1825 1852 1851 1836 1788 1854 1814 1846 1845 1842 1860 1864 1828 1867 1782 1600 1866 1826 1833 1859 1854 1839 1868 1859 1840 1249 1822 1836 1848 1861 1861 1832 1732 1827 1329 1846 1844 1843 1855 1840 1844 1845 1866 1773 1731 1871 1847 1851 1830 1856 1858 1833 1841 1842 1838 1860 1797 1831 1852 1854 1838 1814 1870 1749 1845 1848 1856 1840 1149 1852 1867 1855 1848 1836 1851 1837 1836 1783 1840 1854 1850 1813 1843 1863 1869 1838 1860 1866 1858 1866 1019 1855 1858 1831 1831 1871 1305 1258 1853 1839 1856 1858 1867 1851 1831 1846 1850 1864 1837 1857 1838 1840 1840 1865 1847 1861 1835 1858 1619 1854 1830 1860 1837 1811 1779 1851 1833 1864 1807 1781 1861 1857 1851 1851 1866 1723 1835 1861 1838 1865 1820 1850 1863 1863 1862 1852 1859 1854 1849 1838 1835 1869 1862 1844 1838 1720 1832 1716 1862 1580 1830 1833 1834 1861 1836 1830 1869 1714 1861 1834 1832 1832 1830 1868 1738 1853 1852 1863 1853 1857 1236 1778 1825 1841 1638 1840 1583 1848 1860 1834 1860 1876 1862 1857 1856 1837 1843 1852 1771 1833

93

12 12 12 12 13 12 12 12 12 12 11 11 12 11 13 17 11 12 12 11 12 12 11 11 12 25 12 12 12 11 11 12 14 12 23 12 12 12 12 12 12 12 11 13 14 11 12 12 12 11 11 12 12 12 12 11 13 12 12 12 12 12 11 14 12 12 11 12 27 12 11 12 12 12 12 12 12 13 12 12 12 12 12 11 11 12 11 11 11 11 29 12 11 12 12 11 23 24 12 12 11 11 11 12 12 12 12 11 12 11 12 12 12 11 12 11 12 11 17 12 12 11 12 12 13 12 12 11 13 13 11 11 12 12 11 14 12 11 12 11 12 12 11 11 11 12 11 12 12 12 12 11 11 12 12 14 12 14 11 17 12 12 12 11 12 12 11 15 11 12 12 12 12 11 14 12 12 11 12 11 25 13 12 12 16 12 17 12 11 12 11 11 11 11 11 12 12 12 13 12

9.967279316327708 74.97827817557715 5.9313505155642146 8.991828967824523

87775.0

0	0	26	0	28	0	0	0	0	0	0	28	0	24	30	28	28	0	0	0	28	0	27	30	25	0	27	28	0	0	0	26	27	0	0	28	28	0	0	24	26	0	0	0	0	25	0	27	28	27	26	26	28	28	28	28	28	28	28	0	26	0	25	0	25	0	0	24	28	28	24	28	0	0	0	0	26	28	0	26	28	0	28	28	25	0	28	28	0	27	30	0	0	26	28	24	0	0	25	0	0	0	25	0	25	0	28	0	28	0	26	26	25	28	28	0	28	0	25	0	26	0	28	0	28	24	30	0	0	28	24	0	0	30	26	26	28	28	0	0	28	0	0	24	26	25	0	26	27	28	24	0	27	28	0	28	28	0	28	0	28	25	30	26	0	26	0	30	25	26	24	28	28	0	28	27	0	0	0	28	0	28	0	28	0	25	28	26	26	0	26	0	0	0	28	28	0	30	25	0
26	0	22	0	24	30	0	27	28	28	27	24	0	21	26	24	24	28	30	28	25	0	23	26	22	0	24	25	28	28	27	23	24	30	28	24	25	28	28	21	22	27	0	27	28	22	30	23	24	23	22	22	25	24	25	25	24	25	24	28	23	30	21	27	21	30	28	21	24	25	21	24	30	0	0	28	22	24	28	22	24	26	25	24	21	0	24	25	28	23	26	27	26	22	25	21	28	27	22	28	30	27	22	27	21	28	25	0	25	0	23	23	21	24	24	0	24	30	21	30	22	30	24	0	24	21	26	26	27	24	21	28	27	26	22	22	25	24	28	0	25	27	0	21	23	22	28	23	23	25	21	0	24	24	28	24	25	0	25	27	24	21	26	23	30	22	0	26	22	22	21	25	24	0	24	23	28	28	28	25	0	25	27	24	28	22	24	23	22	27	22	0	0	28	24	25	28	26	22	28
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	30	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	28	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0
25	28	21	0	23	28	28	26	27	28	26	23	30	20	25	23	23	28	28	27	24	30	22	25	21	0	23	24	28	28	26	22	23	28	27	23	24	28	28	20	21	26	28	26	27	21	28	22	24	22	22	21	24	23	24	24	23	24	23	28	22	28	20	26	20	28	27	20	23	24	20	23	28	0	28	27	21	23	28	21	23	25	24	23	20	0	23	24	27	22	25	26	25	21	24	20	28	26	21	27	28	26	21	26	21	28	24	28	24	28	22	22	21	23	23	30	23	28	20	28	21	28	23	0	23	20	25	25	26	23	20	28	26	25	21	21	24	23	27	0	24	25	0	20	22	21	28	22	22	24	20	0	23	23	27	23	24	0	24	26	23	20	25	22	28	21	0	25	21	22	20	24	23	0	23	22	28	26	27	24	28	24	26	23	27	21	23	22	22	26	21	0	28	28	23	24	27	25	21	27
0	0	28	0	0	0	0	0	0	0	0	30	0	26	0	30	30	0	0	0	0	0	28	0	27	0	28	0	0	0	0	28	28	0	0	30	0	0	0	26	28	0	0	0	0	27	0	28	0	28	28	27	0	30	0	0	28	0	30	0	28	0	27	0	26	0	0	26	0	0	26	30	0	0	0	0	28	30	0	28	30	0	0	30	26	0	30	0	0	28	0	0	0	28	0	26	0	0	27	0	0	0	27	0	27	0	0	0	0	0	28	28	27	30	30	0	30	0	26	0	28	0	30	0	30	26	0	0	0	30	26	0	0	0	28	27	0	0	0	0	0	0	0	26	28	27	0	28	28	0	26	0	28	30	0	30	0	0	0	0	30	26	0	28	0	27	0	0	27	28	26	0	30	0	30	28	0	0	0	0	0	0	0	30	0	27	30	28	28	0	28	0	0	0	0	0	0	0	27	0
26	0	23	0	25	0	0	27	28	28	28	24	0	21	26	24	24	28	30	28	25	0	24	26	22	0	24	26	30	28	27	23	24	30	28	24	25	30	30	21	23	28	0	27	28	22	0	24	25	24	23	22	25	24	25	25	24	25	24	30	23	0	22	27	21	0	28	21	25	26	21	24	0	0	0	28	23	24	28	23	24	27	25	24	21	0	24	26	28	24	26	27	26	23	25	21	28	27	22	28	30	27	22	27	22	28	25	0	25	0	23	23	22	24	24	0	24	0	22	0	23	30	25	0	25	21	26	27	27	24	21	30	27	26	23	22	26	25	28	0	25	27	0	21	23	22	28	23	24	26	21	0	24	24	28	24	26	0	26	27	25	21	26	23	0	22	0	26	22	23	21	25	24	0	24	24	28	28	28	25	0	25	27	24	28	22	25	23	23	27	23	0	0	28	25	25	28	26	22	28
26	30	22	0	24	28	0	26	28	28	27	24	0	20	26	24	24	28	28	27	24	0	23	26	21	0	23	25	28	28	26	22	23	28	28	24	24	28	28	21	22	27	30	26	28	21	30	23	24	23	22	22	24	24	24	24	23	24	24	28	22	30	21	26	21	30	28	20	24	25	21	24	30	0	30	28	22	24	28	22	24	26	24	24	21	0	24	25	28	23	26	26	26	22	25	20	28	26	21	27	28	27	21	26	21	28	24	30	25	30	22	22	21	24	24	0	24	30	21	28	22	28	24	0	24	20	25	26	26	24	20	28	26	25	22	22	25	24	28	0	24	26	0	21	22	21	28	22	23	25	21	0	23	24	28	24	25	0	25	26	24	21	26	22	30	22	0	26	21	22	21	24	24	0	24	23	28	27	28	25	0	24	27	24	28	21	24	22	22	27	22	0	30	28	24	25	28	25	21	28
30	0	25	0	28	0	0	0	0	0	0	27	0	24	30	28	28	0	0	0	28	0	26	30	25	0	27	28	0	0	0	26	27	0	0	28	28	0	0	24	25	0	0	0	0	25	0	27	28	26	26	25	28	27	28	28	27	28	27	0	26	0	24	0	24	0	0	24	28	28	24	28	0	0	0	0	25	27	0	25	27	30	28	28	24	0	28	28	0	27	30	0	30	25	28	24	0	0	25	0	0	0	25	0	25	0	28	0	28	0	26	26	24	27	27	0	27	0	24	0	25	0	28	0	28	24	28	30	0	27	24	0	0	28	25	25	28	28	0	0	28	30	0	24	26	25	0	26	26	28	24	0	27	27	0	28	28	0	28	0	28	24	30	26	0	25	0	30	25	26	24	28	27	0	28	27	0	0	0	28	0	28	0	28	0	25	28	26	26	0	26	0	0	0	28	28	0	28	25	0
28	0	24	0	26	0	0	28	0	0	28	26	0	22	28	26	26	0	0	30	27	0	25	28	24	0	26	27	0	0	28	25	26	0	0	26	26	0	0	23	24	28	0	28	0	24	0	25	26	25	24	24	27	26	27	27	26	27	26	0	25	0	23	28	23	0	0	22	26	27	23	26	0	0	0	0	24	26	0	24	26	28	27	26	23	0	26	27	0	25	28	28	28	24	27	22	0	28	23	30	0	28	24	28	23	0	27	0	27	0	24	24	23	26	26	0	26	0	23	0	24	0	26	0	26	22	28	28	28	26	22	0	28	28	24	24	27	26	0	0	27	28	0	23	25	23	0	25	25	27	23	0	26	26	30	26	27	0	27	28	26	23	28	25	0	24	0	28	23	24	23	27	26	0	26	25	0	30	0	27	0	27	28	26	0	23	26	25	24	28	24	0	0	0	26	27	0	28	24	0
27	0	23	0	26	0	0	28	28	0	28	25	0	22	27	25	25	0	0	28	26	0	24	27	23	0	25	27	0	30	28	24	25	0	30	25	26	0	0	22	23	28	0	28	30	23	0	25	26	24	24	23	26	25	26	26	25	26	25	0	24	0	23	28	22	0	30	22	26	27	22	25	0	0	0	28	23	25	0	23	25	28	26	25	22	0	25	27	30	25	27	28	27	24	26	22	0	28	23	28	0	28	23	28	23	30	26	0	26	0	24	24	23	25	25	0	25	0	22	0	24	0	26	0	26	22	27	28	28	25	22	0	28	27	23	23	27	26	30	0	26	28	0	22	24	23	0	24	24	27	22	0	25	25	28	25	27	0	27	28	26	22	27	24	0	23	0	27	23	24	22	26	25	0	25	25	0	28	30	26	0	26	28	25	30	23	26	24	24	28	24	0	0	30	26	26	30	27	23	30
28	0	25	0	27	0	0	28	0	0	0	27	0	23	28	27	27	0	0	0	27	0	26	28	24	0	26	28	0	0	30	25	26	0	0	27	27	0	0	23	25	30	0	28	0	24	0	26	27	26	25	24	27	27	27	27	26	27	27	0	25	0	24	28	23	0	0	23	27	28	23	27	0	0	0	0	25	26	0	25	27	28	27	27	23	0	27	28	0	26	28	28	28	25	28	23	0	28	24	0	0	30	24	28	24	0	27	0	28	0	25	25	24	27	27	0	27	0	24	0	25	0	27	0	27	23	28	28	28	27	23	0	28	28	25	24	28	27	0	0	27	28	0	23	25	24	0	25	26	28	23	0	26	27	0	27	28	0	28	30	27	23	28	25	0	24	0	28	24	25	23	27	26	0	27	26	0	0	0	28	0	27	30	27	0	24	27	25	25	30	25	0	0	0	27	28	0	28	24	0
0	0	28	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	28	0	27	0	30	0	0	0	0	28	30	0	0	0	0	0	0	26	28	0	0	0	0	27	0	28	0	28	28	28	0	0	0	0	30	0	30	0	28	0	27	0	27	0	0	26	0	0	26	0	0	0	0	0	28	30	0	28	30	0	0	0	27	0	0	0	0	28	0	0	0	28	0	26	0	0	27	0	0	0	27	0	27	0	0	0	0	0	28	28	27	30	30	0	30	0	27	0	28	0	0	0	0	26	0	0	0	30	26	0	0	0	28	28	0	0	0	0	0	0	0	26	28	27	0	28	28	0	26	0	30	30	0	0	0	0	0	0	0	27	0	28	0	28	0	0	27	28	26	0	30	0	0	28	0	0	0	0	0	0	0	0	0	27	0	28	28	0	28	0	0	0	0	0	0	0	27	0
