1422 1853 1846 1867 1860 1842 1858 1832 1846 1804 1786 1838 1853 1853 1871 1567 1851 1855 1842 1859 1325 1842 1816 1864 1849 1866 1854 1851 1829 1849 1871 1855 1871 1816 1858 1865 1849 1870 1848 1798 1869 1856 1851 1664 1819 1855 1861 1861 974 1871 1851 1867 1875 1870 1855 1771 1872 1857 1868 1827 1320 1813 1848 1879 1869 1780 1559 1850 1773 1825 1873 1874 1828 1850 1304 1841 1850 1781 1821 1828 1765 1821 1869 1850 1869 1834 1849 1868 1873 1872 1858 1848 1449 1849 1857 1850 1811 1823 1871 1818 1867 1879 1836 1870 1866 1867 1863 1855 1848 1871 1876 1869 1876 1871 1878 1855 1859 1671 1875 1870 1866 1770 1781 1865 1406 1872 1856 1870 1853 1870 1860 1868 1869 1876 1853 1862 1833 1839 1861 1863 1867 1854 1837 1857 1866 1854 1870 1836 1853 1876 1659 1860 1814 1854 1834 1861 1857 1815 1869 1876 1877 1856 1857 1859 1814 1866 1869 1866 1483 1863 1851 1876 1864 1869 1861 1860 1862 1878 1858 1840 1810 1869 1856 1864 1869 1872 1856 1868 1860 1761 1864 1860 1864 1784 1870 1839 1825 1750 1855 1868

93

26 14 15 14 14 15 14 15 15 16 16 15 14 14 14 22 14 14 15 14 29 15 15 14 15 14 14 14 15 15 14 14 14 15 14 14 15 14 15 16 14 14 14 19 15 14 14 14 38 14 14 14 14 14 14 17 14 14 14 15 29 16 15 14 14 16 22 14 17 15 14 14 15 15 29 15 15 16 15 15 17 15 14 15 14 15 15 14 14 14 14 15 25 15 14 14 16 15 14 15 14 14 15 14 14 14 14 14 15 14 14 14 14 14 14 14 14 19 14 14 14 17 16 14 26 14 14 14 14 14 14 14 14 14 14 14 15 15 14 14 14 14 15 14 14 14 14 15 14 14 20 14 15 14 15 14 14 15 14 14 14 14 14 14 15 14 14 14 24 14 14 14 14 14 14 14 14 14 14 15 16 14 14 14 14 14 14 14 14 17 14 14 14 16 14 15 15 17 14 14

10.075279305974576 74.98799506131583 6.074584026932351 9.069407973164914

87384.0

0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	25	0	28	0	0	28	0	0	27	0	0	0	0	0	28	0	30	0	0	0	0	30	28	0	0	0	26	0	28	28	0	28	28	0	28	28	28	0	28	0	0	25	0	0	0	26	28	28	28	28	0	27	28	0	0	30	0	0	0	28	0	0	28	0	0	28	0	0	28	30	28	0	0	0	0	0	0	0	0	0	0	0	26	28	28	0	0	28	0	0	28	26	0	0	0	27	28	0	0	0	28	0	0	0	0	27	0	26	0	0	0	0	0	28	30	0	28	28	0	28	0	0	0	0	26	0	0	0	28	0	28	0	28	0	28	28	0	0	28	0	28	28	0	0	28	28	0	30	0	0	30	26	28	0	28	28	28	0	0	28	0	0	28	28	0	30	28	26	0	25	0	0	0	28	0	28	0	28	0	27	0	0	28	0	0	28	0	0	0	28	0	0	0	0	0	28	25	0	0
27	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	0	0	28	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	30	28	0	0	0	0	0	0	30	0	0	0	28	27	0	27	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0
21	21	25	24	0	30	24	0	25	23	27	0	0	0	26	24	0	25	0	28	28	0	25	24	0	28	28	22	28	24	24	0	25	25	27	24	24	24	0	24	0	28	21	26	28	0	22	25	24	24	24	27	23	25	28	28	25	27	0	28	24	28	28	24	30	0	24	26	28	24	25	24	0	28	0	27	30	27	28	28	0	26	0	22	25	25	28	27	24	27	0	24	21	28	26	27	23	24	30	28	27	24	0	26	0	26	23	26	22	0	0	30	0	27	24	25	0	24	24	0	25	30	26	0	0	22	28	27	30	24	0	23	30	24	28	25	24	26	25	24	30	24	24	25	28	23	24	30	25	0	0	25	22	24	26	24	23	25	26	0	24	0	0	24	25	28	25	23	21	0	21	0	0	26	25	30	24	0	24	28	23	28	28	24	0	28	24	26	0	30	25	0	27	28	30	0	24	21	28	26
21	21	26	24	0	0	25	0	26	23	28	0	0	0	27	25	0	26	0	28	28	0	25	25	0	28	30	22	28	24	25	0	25	25	27	24	25	25	0	25	0	28	21	27	28	0	22	25	25	24	25	27	23	25	30	28	25	28	0	28	25	28	28	25	0	0	25	27	28	25	25	24	0	28	0	27	0	27	28	28	0	27	0	22	25	25	28	28	25	27	0	25	22	28	26	27	23	25	0	28	27	25	0	27	0	27	23	27	23	0	0	0	0	27	25	26	0	25	25	0	25	30	26	0	0	22	28	27	0	25	0	24	0	25	28	25	25	27	26	25	0	25	25	26	28	24	25	0	25	0	0	25	22	25	26	24	24	25	27	0	25	0	0	24	25	28	25	24	22	0	21	0	0	26	25	30	25	0	24	28	23	30	28	24	0	28	25	27	0	0	25	0	28	28	0	0	25	22	28	27
26	26	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	0	0	0	0	30	30	0	0	0	0	0	26	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	30	28	0	0	0	0	0	0	30	0	0	0	28	27	0	26	0	0	0	0	0	30	0	30	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0
21	21	25	24	30	28	24	0	25	23	27	0	0	0	26	24	0	25	0	28	28	0	25	24	0	28	28	21	28	24	24	0	24	25	26	24	24	24	0	24	30	28	21	26	27	0	22	25	24	23	24	27	23	24	28	28	25	27	0	28	24	28	28	24	28	0	24	26	28	24	25	24	30	28	30	27	30	27	28	28	30	26	0	22	24	25	28	27	24	27	0	24	21	28	25	27	22	24	28	28	26	24	0	26	0	26	23	26	22	0	30	30	30	27	24	25	0	24	24	0	24	28	25	0	0	21	28	27	28	24	0	23	30	24	28	24	24	26	25	24	30	24	24	25	28	23	24	28	25	0	0	25	22	24	25	24	23	25	26	0	24	0	0	24	25	28	25	23	21	0	21	0	30	25	25	28	24	0	24	28	23	28	28	23	0	28	24	26	0	28	24	30	27	28	30	0	24	21	28	26
25	25	30	28	0	0	28	0	0	27	0	0	0	0	0	28	0	30	0	0	0	0	30	28	0	0	0	26	0	28	28	0	28	28	0	28	28	28	0	28	0	0	25	0	0	0	26	28	28	28	28	0	27	28	0	0	28	0	0	0	28	0	0	28	0	0	28	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	26	28	28	0	0	28	0	0	28	25	0	0	0	27	28	0	0	0	28	0	0	0	0	27	0	26	0	0	0	0	0	28	30	0	28	28	0	28	0	0	0	0	26	0	0	0	28	0	28	0	28	0	28	28	0	30	28	0	28	28	30	0	28	28	0	30	0	0	28	26	28	0	28	27	28	0	0	28	0	0	28	28	0	30	27	25	0	25	0	0	0	28	0	28	0	28	0	27	0	0	28	0	0	28	0	0	0	28	0	0	0	0	0	28	25	0	0
28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
24	23	28	27	0	0	27	0	28	26	0	0	0	0	28	27	0	28	0	0	0	0	28	27	0	0	0	24	0	27	27	0	27	28	30	26	27	27	0	27	0	0	24	28	0	0	25	28	27	26	27	30	26	27	0	0	28	0	0	0	27	0	0	27	0	0	27	28	0	27	28	27	0	0	0	30	0	30	0	0	0	28	0	24	27	28	0	0	27	30	0	27	24	0	28	30	25	27	0	0	28	27	0	28	0	28	25	28	25	0	0	0	0	30	27	28	0	27	27	0	27	0	28	0	0	24	0	30	0	27	0	26	0	27	0	27	27	28	28	27	0	27	27	28	0	26	27	0	28	0	0	28	25	27	28	26	26	28	28	0	27	0	0	26	28	0	28	26	24	0	24	0	0	28	28	0	27	0	27	0	26	0	0	26	0	0	27	28	0	0	27	0	0	0	0	0	27	24	0	28
16	15	19	18	23	22	18	23	19	17	20	0	23	24	20	18	28	19	24	21	22	25	19	18	24	22	22	16	22	18	18	26	18	19	20	18	18	18	25	18	23	22	16	20	21	23	16	19	18	18	18	20	17	18	22	22	19	20	24	21	18	22	22	18	23	25	18	20	22	18	19	18	23	22	23	20	23	20	22	22	23	20	28	16	18	19	22	21	18	20	23	18	16	21	19	20	17	18	23	21	20	18	25	20	23	20	17	20	16	25	23	23	23	20	18	19	23	18	18	26	18	22	19	28	23	16	22	20	23	18	30	18	23	18	21	18	18	20	19	18	23	18	18	19	22	17	18	22	19	26	26	19	16	18	19	18	17	19	20	24	18	24	24	18	19	22	19	17	16	24	16	23	23	19	19	22	18	26	18	21	17	22	21	18	24	22	18	20	23	22	18	23	20	21	23	27	18	16	22	20
20	20	25	23	28	28	24	30	25	22	26	0	0	0	26	24	0	24	0	28	28	0	24	24	0	28	28	21	28	23	24	0	24	24	26	23	24	24	0	24	28	28	20	26	27	30	21	24	24	23	24	26	22	24	28	28	24	26	0	28	24	28	28	24	28	0	24	26	28	24	24	23	28	28	30	26	28	26	28	28	28	25	0	21	24	24	28	27	24	26	30	24	21	28	25	26	22	24	28	27	26	24	0	25	0	26	22	26	22	0	28	28	28	26	24	24	30	24	24	0	24	28	25	0	30	21	28	26	28	24	0	23	28	24	28	24	24	25	25	24	28	24	24	25	28	23	24	28	24	0	0	24	21	24	25	23	22	24	26	0	24	0	0	23	24	28	24	22	21	0	20	30	28	25	24	28	24	0	23	27	22	28	27	23	0	28	24	26	30	28	24	28	26	28	28	0	24	21	28	25
20	20	24	23	28	28	23	28	24	22	26	0	30	0	25	23	0	24	30	27	27	0	24	23	30	28	28	20	28	23	23	0	23	24	25	23	23	23	0	23	28	27	20	25	26	28	21	24	23	22	23	26	22	23	28	28	24	26	30	27	23	27	27	23	28	0	23	25	27	23	24	23	28	28	28	26	28	26	27	27	28	25	0	21	23	24	27	26	23	26	28	23	20	27	24	26	22	23	28	27	25	23	0	25	30	25	22	25	21	0	28	28	28	26	23	24	28	23	23	0	23	28	24	0	28	21	28	26	28	23	0	22	28	23	27	23	23	25	24	23	28	23	23	24	28	22	23	28	24	0	0	24	21	23	24	23	22	24	25	30	23	30	0	23	24	27	24	22	20	0	20	28	28	24	24	28	23	0	23	27	22	28	27	22	30	27	23	25	28	28	23	28	26	27	28	0	23	20	28	25
24	24	28	28	0	0	28	0	28	27	0	0	0	0	0	28	0	28	0	0	0	0	28	28	0	0	0	25	0	28	28	0	28	28	0	27	28	28	0	28	0	0	24	0	0	0	25	28	28	27	28	0	26	28	0	0	28	0	0	0	28	0	0	28	0	0	28	0	0	28	28	27	0	0	0	0	0	0	0	0	0	30	0	25	28	28	0	0	28	0	0	28	25	0	28	0	26	28	0	0	0	28	0	30	0	0	26	0	26	0	0	0	0	0	28	28	0	28	28	0	28	0	28	0	0	25	0	0	0	28	0	27	0	28	0	28	28	30	28	28	0	28	28	28	0	27	28	0	28	0	0	28	25	28	28	27	27	28	0	0	28	0	0	27	28	0	28	27	25	0	24	0	0	28	28	0	28	0	28	0	27	0	0	27	0	0	28	0	0	0	28	0	0	0	0	0	28	25	0	30
26	26	0	30	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	0	0	0	0	30	30	0	0	0	0	0	26	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	30	28	0	0	0	0	0	0	30	0	0	0	28	27	0	26	0	0	0	0	0	30	0	30	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0
