1832 1845 1785 1776 1793 1859 1842 1725 1810 1807 1844 1806 1823 1833 1804 1857 1845 1480 1829 1820 1854 1833 1804 1854 1832 1836 1370 1834 1752 1807 1817 1857 1283 1854 1820 1849 1772 1851 1842 1839 1845 1836 1777 1847 1849 1772 1294 1810 1834 1847 1820 1826 1851 1599 1742 1835 1833 1812 1822 1847 1819 1842 1791 1600 1811 1811 1759 1816 1856 1829 1847 1857 1817 1827 1810 1828 1778 1829 1860 1850 1798 1851 1852 1816 1856 1781 1844 1854 1851 1857 1830 1810 1833 1853 1853 1810 1853 1834 1816 1717 1855 1815 1853 1846 1844 1846 1853 1845 1847 1854 1179 1842 1851 1852 1329 1816 1856 1851 1847 1846 1735 1788 1829 1852 1854 1851 1852 1057 1852 1855 1819 1833 1840 1843 1817 1831 1782 1811 1857 1725 1825 1823 1812 1808 1829 1815 1789 1725 1849 1852 1841 1855 1834 1805 1823 1843 1848 1722 1630 1793 1848 1807 1471 1846 1816 1813 1850 1818 1832 1851 1861 1814 1588 1849 1850 1811 1801 1327 1852 1804 1273 1829 1807 1819 1849 1155 1843 1823 1856 1841 1812 1861 1716 1583 1728 1841 1828 1837 1825 1828

93

12 12 13 14 13 12 12 15 13 13 12 13 13 12 13 12 12 20 12 13 12 12 13 12 12 12 23 12 14 13 13 12 25 12 13 12 14 12 12 12 12 12 14 12 12 14 24 13 12 12 13 13 12 18 14 12 12 13 13 12 13 12 13 18 13 13 14 13 12 12 12 12 13 13 13 13 14 12 12 12 13 12 12 13 12 14 12 12 12 12 12 13 12 12 12 13 12 12 13 15 12 13 12 12 12 12 12 12 12 12 27 12 12 12 24 13 12 12 12 12 15 13 12 12 12 12 12 30 12 12 13 12 12 12 13 12 14 13 12 15 13 13 13 13 12 13 13 15 12 12 12 12 12 13 13 12 12 15 17 13 12 13 20 12 13 13 12 13 12 12 12 13 18 12 12 13 13 24 12 13 25 12 13 13 12 27 12 13 12 12 13 12 15 18 15 12 13 12 13 13

10.043560162745889 75.00257810996226 6.0374842073381165 8.900772928644754

86551.0

0	0	0	0	28	26	0	0	28	28	0	0	24	0	0	27	28	28	24	30	28	0	0	27	28	0	28	28	28	0	0	27	0	28	27	28	0	28	30	0	0	28	0	0	25	28	0	0	28	0	24	0	28	0	0	28	0	0	0	0	0	0	27	0	27	0	28	0	28	28	0	25	28	0	0	0	0	0	24	0	0	28	0	28	24	0	0	28	0	28	0	28	28	28	28	27	0	0	27	0	28	0	0	0	28	0	0	0	28	0	0	28	28	0	0	28	28	28	27	0	0	24	0	0	0	0	25	28	0	28	28	0	0	25	25	28	25	24	0	0	28	0	28	27	0	25	25	27	0	24	27	28	28	28	0	0	28	0	24	28	0	28	28	27	0	0	0	25	0	28	0	28	25	0	28	0	28	0	28	28	0	0	28	25	30	0	28	28	24	0	25	0	0	27	28	28	28	0	0	0
28	0	0	0	28	26	0	0	28	28	0	28	24	0	0	27	28	27	24	28	27	0	0	27	27	0	27	27	27	0	0	26	0	27	26	27	0	27	28	0	0	27	0	0	25	27	0	30	27	0	24	0	27	0	30	28	0	0	0	0	0	0	26	30	26	0	27	0	27	28	0	24	28	0	0	0	0	30	24	0	0	28	0	28	24	30	0	28	0	27	0	28	28	27	27	27	0	0	27	0	27	0	0	0	28	0	0	0	28	0	30	27	28	0	0	27	27	28	27	0	0	24	0	0	0	30	24	27	0	27	27	0	0	24	24	27	25	23	0	0	27	0	28	26	0	25	24	27	0	24	27	27	27	28	0	0	28	0	24	27	0	27	27	27	30	0	0	25	0	27	0	27	24	0	28	0	28	0	28	28	0	0	27	24	28	0	28	28	24	0	24	0	0	26	28	28	27	0	0	0
20	20	0	28	19	17	23	24	19	19	22	20	15	26	23	18	19	18	15	20	18	23	24	18	18	24	18	18	18	23	23	17	30	18	17	18	28	18	20	21	20	18	23	22	16	18	22	20	18	25	15	22	18	22	20	19	24	23	23	24	0	23	17	20	17	22	18	20	18	19	0	16	19	22	23	22	26	20	15	23	22	19	24	19	16	20	22	18	22	18	22	19	18	18	18	18	20	22	18	26	18	21	24	30	18	24	22	21	18	24	20	18	19	22	28	18	18	19	18	22	23	15	22	21	24	20	16	18	28	18	18	22	24	16	16	18	16	15	24	23	18	23	19	17	23	16	16	18	0	15	18	18	18	19	23	24	19	21	15	18	22	18	18	18	20	23	22	16	25	18	26	18	16	22	19	26	19	24	18	18	23	24	18	16	19	30	19	19	15	22	16	25	21	17	19	19	18	23	22	23
21	22	0	0	20	18	25	25	20	21	24	21	17	27	25	19	20	20	17	21	20	24	25	19	20	26	19	19	20	25	24	18	0	20	18	19	0	20	21	22	22	20	24	24	17	19	23	22	20	27	17	23	19	24	21	20	26	25	24	25	0	25	18	21	18	23	19	22	19	20	0	17	21	23	25	23	27	21	17	24	23	21	25	20	17	22	24	20	24	19	23	20	20	19	19	19	22	23	19	28	19	23	25	0	20	25	24	23	20	25	21	19	21	23	0	19	19	21	19	24	24	17	23	22	26	21	17	19	0	19	19	23	25	17	17	19	17	16	26	25	19	25	20	18	25	17	17	19	0	17	19	19	20	20	25	26	20	23	17	19	23	19	19	19	21	24	23	17	27	20	27	20	17	24	20	28	20	25	20	20	25	26	19	17	21	0	20	20	17	24	17	26	22	18	20	20	19	24	23	25
0	0	0	0	0	27	0	0	0	0	0	0	25	0	0	28	30	28	25	0	28	0	0	28	28	0	28	28	28	0	0	27	0	28	27	28	0	28	0	0	0	28	0	0	26	28	0	0	28	0	25	0	28	0	0	0	0	0	0	0	0	0	27	0	27	0	28	0	28	0	0	26	0	0	0	0	0	0	25	0	0	0	0	30	25	0	0	28	0	28	0	30	28	28	28	28	0	0	28	0	28	0	0	0	28	0	0	0	28	0	0	28	0	0	0	28	28	0	28	0	0	25	0	0	0	0	26	28	0	28	28	0	0	26	26	28	26	25	0	0	28	0	30	28	0	26	26	28	0	25	28	28	28	30	0	0	28	0	25	28	0	28	28	28	0	0	0	26	0	28	0	28	26	0	0	0	30	0	28	28	0	0	28	26	0	0	0	30	25	0	25	0	0	27	28	30	28	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	28	0	0	0	0	0	0	0	28	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0
26	27	0	0	25	22	0	0	25	25	28	26	21	0	30	23	25	24	21	26	24	30	0	23	24	0	24	24	24	0	30	23	0	24	23	24	0	24	26	27	27	24	30	28	22	24	28	26	24	0	21	28	24	28	26	25	0	30	30	0	0	0	23	26	23	28	24	27	24	25	0	21	25	28	0	28	0	26	21	30	28	25	0	25	21	26	28	24	28	24	28	25	24	24	24	23	27	28	23	0	24	28	0	0	24	0	28	28	24	0	26	24	25	28	0	24	24	25	23	28	28	21	28	27	0	26	21	24	0	24	24	28	0	21	21	24	22	20	0	0	24	0	25	23	0	22	21	23	0	21	23	24	24	25	30	0	25	28	21	24	28	24	24	23	26	30	28	22	0	24	0	24	21	28	25	0	25	0	24	24	0	0	24	21	26	0	25	25	21	28	21	0	28	23	25	25	24	30	28	0
25	26	0	0	24	22	28	0	24	25	28	25	20	0	28	23	24	23	20	25	23	28	0	23	23	0	23	23	23	28	28	22	0	23	22	23	0	23	25	26	26	23	28	28	21	23	28	26	23	0	20	28	23	28	26	24	0	28	28	30	0	28	22	26	22	28	23	26	23	24	0	20	25	27	30	28	0	25	20	28	27	25	0	24	20	26	28	24	28	23	28	24	24	23	23	23	26	28	23	0	23	27	30	0	24	30	28	27	24	30	25	23	25	28	0	23	23	25	23	28	28	20	28	26	0	25	21	23	0	23	23	28	0	21	21	23	21	20	0	28	23	28	24	22	30	21	21	23	0	20	23	23	23	24	28	0	24	27	20	23	28	23	23	23	26	28	27	21	0	23	0	23	21	28	24	0	24	0	24	24	28	0	23	20	25	0	24	24	20	28	20	0	27	22	24	24	23	28	27	28
0	0	0	0	0	27	0	0	0	0	0	0	25	0	0	28	30	28	25	0	28	0	0	28	28	0	28	28	28	0	0	27	0	28	27	28	0	28	0	0	0	28	0	0	26	28	0	0	28	0	25	0	28	0	0	0	0	0	0	0	0	0	27	0	27	0	28	0	28	0	0	26	0	0	0	0	0	0	25	0	0	0	0	30	25	0	0	28	0	28	0	30	28	28	28	28	0	0	28	0	28	0	0	0	28	0	0	0	28	0	0	28	0	0	0	28	28	0	28	0	0	25	0	0	0	0	26	28	0	28	28	0	0	26	26	28	26	25	0	0	28	0	30	28	0	26	26	28	0	25	28	28	28	30	0	0	28	0	25	28	0	28	28	28	0	0	0	26	0	28	0	28	26	0	0	0	30	0	28	28	0	0	28	26	0	0	0	30	25	0	25	0	0	27	28	30	28	0	0	0
0	0	0	0	30	27	0	0	30	0	0	0	25	0	0	28	30	28	25	0	28	0	0	28	28	0	28	28	28	0	0	27	0	28	27	28	0	28	0	0	0	28	0	0	26	28	0	0	28	0	25	0	28	0	0	30	0	0	0	0	0	0	27	0	27	0	28	0	28	30	0	25	0	0	0	0	0	0	25	0	0	0	0	30	25	0	0	28	0	28	0	28	28	28	28	28	0	0	28	0	28	0	0	0	28	0	0	0	28	0	0	28	0	0	0	28	28	0	28	0	0	25	0	0	0	0	26	28	0	28	28	0	0	26	26	28	26	25	0	0	28	0	30	27	0	26	26	28	0	25	28	28	28	30	0	0	28	0	25	28	0	28	28	28	0	0	0	26	0	28	0	28	25	0	30	0	30	0	28	28	0	0	28	25	0	0	30	28	25	0	25	0	0	27	28	28	28	0	0	0
