1759 1706 1763 1152 1723 1795 1831 1810 1387 1780 1827 1814 1222 1796 1374 1798 1809 1156 1786 1797 1814 1794 1815 1756 1776 1817 1761 1824 1789 1803 1778 1823 1809 1767 1744 1788 1833 1766 1806 1743 1823 1753 1734 1789 1757 1726 1819 1817 1770 1817 1775 1815 1819 1774 1825 1796 1793 1825 1829 1751 1765 1176 1817 1823 1704 1823 1799 1803 1781 1797 1765 1811 1699 1700 1718 1823 1828 1780 1817 1380 1814 1822 1759 1757 1820 1789 1809 1811 1785 1819 1821 1820 1710 1802 1821 1820 1547 1790 1805 1775 1811 1769 1819 1813 1798 1798 1585 1809 1804 1804 1821 1701 1811 1821 1824 1775 1547 1825 1759 1822 1166 1810 1793 1822 1797 1820 1777 1787 1735 1789 1783 1817 1776 1812 1756 1776 1796 1823 1805 1769 1803 1792 1823 1529 1703 1822 1547 1777 1825 1805 1802 1802 1817 1770 1755 1821 1811 1801 1753 1822 1814 1538 1817 1819 1813 1819 1818 1686 1828 1780 1802 1802 1826 1747 1807 1785 1816 1682 1794 1684 1826 1777 1820 1816 1812 1799 1355 1749 1209 1799 1803 960 1802 1814 1776 1787 1805 1778 1820 1726

93

12 13 12 23 13 11 11 11 19 12 11 11 22 11 19 11 11 23 11 11 11 11 11 12 12 11 12 11 11 11 12 11 11 12 12 11 11 12 11 12 11 12 12 11 12 13 11 11 12 11 12 11 11 12 11 11 11 11 11 12 12 23 11 11 13 11 11 11 11 11 12 11 13 13 13 11 11 12 11 19 11 11 12 12 11 11 11 11 11 11 11 11 13 11 11 11 16 11 11 12 11 12 11 11 11 11 15 11 11 11 11 13 11 11 11 12 16 11 12 11 23 11 11 11 11 11 12 11 12 11 11 11 12 11 12 12 11 11 11 12 11 11 11 16 13 11 16 12 11 11 11 11 11 12 12 11 11 11 12 11 11 16 11 11 11 11 11 13 11 12 11 11 11 12 11 11 11 13 11 13 11 12 11 11 11 11 20 12 22 11 11 27 11 11 12 11 11 12 11 13

10.099509256958951 75.08229931218233 6.089307567515575 9.016129493555917

84047.0

0	0	0	0	0	27	22	0	30	0	24	26	0	0	0	0	0	0	22	0	25	0	0	27	0	27	0	22	0	28	27	25	26	26	0	26	22	25	25	0	25	30	27	28	28	0	27	28	0	28	25	24	28	25	25	0	24	25	22	0	25	25	0	24	22	24	0	0	24	0	24	25	28	25	22	0	0	24	26	28	25	22	26	30	0	0	0	25	27	26	22	0	26	30	25	28	30	28	0	0	28	23	22	0	26	25	22	28	27	28	28	0	30	0	25	0	26	0	27	25	24	25	26	0	26	0	0	28	22	26	26	25	0	25	26	30	30	30	0	27	0	0	30	0	25	0	22	30	0	25	28	26	26	25	24	28	0	24	23	30	25	0	27	25	27	25	30	25	0	0	25	28	0	25	0	24	30	25	24	26	0	0	0	30	28	0	22	0	28	28	30	0	0	26	0	26	0	22	30	25
22	0	23	25	24	20	15	23	22	23	17	19	24	27	23	23	26	22	16	24	18	28	22	20	23	20	23	15	25	21	20	18	18	19	24	19	15	18	18	26	18	22	20	20	20	24	19	20	28	20	18	17	20	18	18	22	17	18	15	0	18	18	23	17	16	17	23	24	17	24	17	18	21	18	15	28	24	17	18	20	18	16	19	22	24	24	24	18	19	19	16	22	19	22	18	20	22	21	23	23	20	17	16	22	19	18	16	21	19	21	20	25	22	23	18	22	18	24	20	18	17	18	19	28	18	22	22	21	16	18	19	18	22	18	18	22	22	22	23	19	22	24	22	27	18	26	15	22	24	18	21	19	19	18	17	21	23	17	17	22	18	25	19	18	20	18	22	18	24	25	18	20	24	18	22	17	22	18	17	19	27	23	22	22	20	23	16	23	20	20	22	28	24	18	22	19	23	16	22	18
28	0	0	0	0	25	20	30	28	30	22	25	0	0	28	28	0	28	21	0	24	0	28	26	30	26	30	20	0	27	26	24	24	24	0	25	20	24	24	0	24	28	26	26	27	0	25	26	0	26	24	23	26	24	24	28	23	24	20	0	23	23	30	23	21	23	28	0	22	0	23	23	28	24	20	0	0	23	24	26	24	21	24	28	0	0	0	23	25	25	21	28	24	28	24	26	28	28	0	0	26	22	21	28	25	24	21	28	25	27	26	0	28	30	24	28	24	0	26	24	23	24	24	0	24	28	28	28	21	24	24	24	28	24	24	28	28	28	30	25	28	0	28	0	23	0	20	28	0	24	28	25	24	24	22	27	0	23	22	28	24	0	25	24	26	24	28	24	0	0	24	26	0	24	28	23	28	24	23	25	0	28	28	28	26	30	21	30	26	26	28	0	0	24	28	25	30	21	28	24
26	0	28	0	28	24	19	28	26	28	21	23	28	0	27	27	0	27	19	28	22	0	27	24	28	24	28	19	0	25	24	22	22	22	28	23	19	22	22	0	22	26	24	24	25	28	24	24	0	24	22	21	24	22	22	27	21	22	19	0	22	22	28	21	19	21	27	28	21	28	21	22	26	22	19	0	28	21	22	25	22	19	23	26	28	28	28	22	23	23	19	27	22	26	22	24	26	26	28	28	25	20	19	26	23	22	19	26	23	25	24	0	26	28	22	26	22	28	24	22	21	22	22	0	22	27	27	26	19	22	22	22	26	22	22	26	26	26	27	23	27	28	26	0	22	0	19	26	28	22	26	23	22	22	21	25	28	21	20	26	22	30	23	22	24	22	26	22	28	0	22	24	28	22	26	21	26	22	21	23	0	27	26	26	24	27	19	28	24	24	26	0	28	22	27	23	28	20	26	22
28	0	30	0	0	25	20	30	28	28	22	24	0	0	28	28	0	28	20	0	23	0	28	25	30	25	28	20	0	26	25	24	24	24	0	24	20	24	24	0	24	28	25	26	26	0	25	26	0	26	24	22	26	24	24	28	23	24	20	0	23	23	28	22	21	22	28	0	22	0	22	23	27	24	20	0	0	23	24	26	24	21	24	28	0	0	0	23	25	24	21	28	24	28	24	26	28	27	30	30	26	22	21	28	24	24	21	27	25	26	26	0	28	28	24	28	24	0	25	24	22	24	24	0	24	28	28	27	21	24	24	23	28	24	24	28	28	28	28	25	28	0	28	0	23	0	20	28	0	24	27	24	24	24	22	27	30	22	22	28	24	0	25	24	25	24	28	24	0	0	24	26	0	24	28	22	28	24	22	24	0	28	28	28	26	28	20	28	26	26	28	0	0	24	28	24	28	21	28	23
0	0	0	0	0	0	24	0	0	0	26	28	0	0	0	0	0	0	25	0	28	0	0	0	0	0	0	24	0	0	0	28	28	28	0	28	24	28	28	0	28	0	0	0	0	0	30	0	0	0	28	27	0	28	28	0	27	28	24	0	28	28	0	27	25	27	0	0	27	0	27	28	0	28	24	0	0	27	28	0	28	25	28	0	0	0	0	28	30	28	25	0	28	0	28	0	0	0	0	0	0	26	25	0	28	28	25	0	30	0	0	0	0	0	28	0	28	0	0	28	27	28	28	0	28	0	0	0	25	28	28	28	0	28	28	0	0	0	0	30	0	0	0	0	28	0	24	0	0	28	0	28	28	28	27	0	0	27	26	0	28	0	30	28	0	28	0	28	0	0	28	0	0	28	0	27	0	28	27	28	0	0	0	0	0	0	25	0	0	0	0	0	0	28	0	28	0	25	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	26	21	0	28	30	22	25	0	0	30	30	0	28	21	0	24	0	28	26	0	26	30	21	0	27	26	24	24	24	0	25	21	24	24	0	24	28	26	26	27	0	26	26	0	26	24	23	27	24	24	28	23	24	21	0	24	23	30	23	21	23	28	0	22	0	23	24	28	24	20	0	0	23	24	27	24	21	25	28	0	0	0	24	25	25	21	28	24	28	24	26	28	28	0	0	27	22	21	28	25	24	21	28	25	27	27	0	28	30	24	28	24	0	26	24	23	24	24	0	24	28	28	28	21	24	24	24	28	24	24	28	28	28	30	25	28	0	28	0	24	0	21	28	0	24	28	25	24	24	23	27	0	23	22	28	24	0	25	24	26	24	28	24	0	0	24	26	0	24	28	23	28	24	23	25	0	28	28	28	26	30	21	30	27	26	28	0	0	24	28	25	30	21	28	24
0	0	0	0	0	27	22	0	0	0	24	26	0	0	0	0	0	0	22	0	25	0	0	27	0	27	0	22	0	28	27	25	26	26	0	26	22	26	25	0	25	30	27	28	28	0	27	28	0	28	25	24	28	26	26	0	24	25	22	0	25	25	0	24	22	24	0	0	24	0	24	25	28	25	22	0	0	24	26	28	25	22	26	30	0	0	0	25	27	26	22	0	26	30	25	28	0	30	0	0	28	24	22	0	26	26	22	30	27	28	28	0	0	0	25	0	26	0	27	25	24	26	26	0	26	0	0	30	22	26	26	25	0	25	26	0	30	30	0	27	0	0	0	0	25	0	22	30	0	25	28	26	26	25	24	28	0	24	24	30	25	0	27	26	27	26	30	25	0	0	25	28	0	25	0	24	30	25	24	26	0	0	0	30	28	0	22	0	28	28	0	0	0	26	0	26	0	23	0	25
28	0	0	0	0	26	21	0	28	0	22	25	0	0	30	30	0	28	21	0	24	0	28	26	0	26	0	21	0	27	26	24	24	25	0	25	21	24	24	0	24	28	26	27	27	0	26	26	0	27	24	23	27	24	24	28	23	24	21	0	24	24	0	23	21	23	30	0	23	0	23	24	28	24	21	0	0	23	24	27	24	21	25	28	0	0	0	24	25	25	21	28	25	28	24	27	28	28	0	0	27	22	21	28	25	24	21	28	25	27	27	0	28	30	24	28	24	0	26	24	23	24	25	0	24	28	28	28	21	25	25	24	28	24	24	28	28	28	30	25	28	0	28	0	24	0	21	28	0	24	28	25	25	24	23	28	0	23	22	28	24	0	26	24	26	24	28	24	0	0	24	26	0	24	28	23	28	24	23	25	0	30	28	28	26	30	21	0	27	27	28	0	0	25	28	25	0	21	28	24
