1801 1808 1823 1798 1818 1842 1833 1844 1814 1685 1798 1829 1822 1819 1814 1806 1702 1827 1840 1839 1817 1797 1806 1834 1658 1832 1833 1753 1785 1589 1818 1819 1816 1825 1828 1813 1819 1796 1674 1836 1835 1831 1829 1794 1689 1825 1757 1832 1818 1830 1838 1373 1796 1834 1818 1834 1804 1789 1786 1725 1835 1786 1794 1833 1841 1842 1819 1769 1832 1841 1787 1837 1065 1785 1836 1835 1838 1802 1817 1014 1822 1836 1810 1776 1840 1822 1821 1833 1795 1200 1832 1835 1834 1811 1198 1774 1836 1837 1839 1832 1812 1837 1837 1828 1781 1776 1808 1403 1817 1397 1842 1831 1780 1812 1797 1806 1837 1819 1700 1761 1836 1828 1816 1819 1825 1751 1835 1820 1815 1813 1575 1836 1765 1818 1833 1544 1831 1818 1826 1793 1841 1826 1794 1815 1798 1830 1833 1828 1184 1834 1831 1820 1255 1829 1835 1781 1788 1782 1823 1804 1797 1810 1807 1809 1818 1750 1835 1463 1797 1822 1808 1828 1789 1787 1830 1779 1814 1831 1793 1806 1806 1833 1844 1798 1737 1800 1534 1838 1828 1796 1807 1839 1813 1231 1846 1774 1374 1846 1793 1795

93

11 11 11 11 11 11 11 11 11 14 11 11 11 11 11 11 13 11 11 11 11 11 11 11 14 11 11 12 12 15 11 11 11 11 11 11 11 11 14 11 11 11 11 11 13 11 12 11 11 11 11 20 11 11 11 11 11 12 12 13 11 12 11 11 11 11 11 12 11 11 12 11 26 12 11 11 11 11 11 27 11 11 11 12 11 11 11 11 11 23 11 11 11 11 23 12 11 11 11 11 11 11 11 11 12 12 11 19 11 19 11 11 12 11 11 11 11 11 13 12 11 11 11 11 11 12 11 11 11 11 16 11 12 11 11 16 11 11 11 11 11 11 11 11 11 11 11 11 23 11 11 11 22 11 11 12 12 12 11 11 11 11 11 11 11 12 11 18 11 11 11 11 12 12 11 12 11 11 11 11 11 11 11 11 13 11 16 11 11 11 11 11 11 22 10 12 20 10 11 11

10.003706559575111 74.99819915292825 5.991100192313462 9.003471610326622

87199.0

0	0	30	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	26	30	0	30	27	28	0	0	0	0	0	0	0	30	0	27	0	28	0	27	0	0	0	0	0	0	0	30	0	30	0	0	30	0	30	28	0	0	27	0	28	27	30	0	0	0	28	26	0	26	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	27	26	27	0	30	26	0	0	0	0	26	0	0	28	30	0	26	27	0	0	0	0	26	28	26	0	0	0	0	0	0	0	0	30	0	26	30	30	0	30	0	0	30	0	0	30	0	0	0	0	28	0	0	30	0	27	0	30	0	30	0	0	27	0	28	0	27	0	30	28	30	30	28	0	28	0	0	0	28	0	25	28	0	28	0	28	0	0	0	0	0	0	28	30	0	0	0	0	0	26	0	27	0	30	0	28	28	0	0	0	0	0	0	0	0	30
30	0	28	0	0	27	0	27	0	0	0	0	0	30	0	0	0	0	26	28	0	28	26	28	0	0	0	0	0	0	0	30	0	26	0	28	0	27	0	0	0	0	30	0	0	28	0	28	30	0	28	0	28	28	0	0	27	0	28	27	28	30	0	0	27	26	0	26	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	26	25	27	0	28	25	0	0	0	0	26	0	0	28	28	0	25	26	0	0	0	0	25	28	26	0	0	0	0	0	0	0	0	30	0	26	28	28	0	28	0	0	28	0	0	28	0	0	0	0	27	0	0	28	0	27	0	28	0	28	0	0	27	0	28	0	26	0	28	28	28	28	28	0	27	0	0	0	28	0	25	28	0	28	0	28	0	0	0	0	0	0	28	28	0	0	0	0	0	26	0	26	0	28	0	28	28	0	0	0	0	0	0	0	0	28
0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	27	28	0	0	0	0	0	0	0	0	0	27	0	28	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	28	0	28	28	0	0	0	0	28	27	0	27	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	27	26	27	0	0	26	0	0	0	0	27	0	0	28	0	0	26	27	0	0	0	0	26	30	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	27	0	30	0	27	0	0	28	0	30	28	0	28	0	0	0	28	0	26	28	0	30	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	27	0	0	0	28	28	0	0	0	0	0	0	0	0	0
28	28	27	0	0	25	0	26	0	0	0	0	0	28	0	0	0	0	24	27	28	27	25	26	0	30	30	0	0	0	0	28	0	25	0	26	28	25	0	28	0	0	28	30	0	27	30	27	28	0	27	0	27	27	0	0	25	0	27	25	27	28	28	0	25	24	30	24	0	26	26	0	0	0	0	0	26	0	0	0	0	28	30	0	25	24	25	0	27	24	0	0	0	0	24	0	0	26	27	28	24	25	0	0	0	0	24	27	24	28	0	30	0	0	0	0	0	28	0	24	27	28	0	27	0	0	27	0	0	27	0	0	0	0	25	28	0	27	0	25	0	27	28	27	0	30	25	28	27	0	25	28	27	26	27	27	26	0	25	0	0	0	26	0	23	26	0	27	0	26	0	30	0	30	0	0	27	27	0	28	28	0	0	24	30	25	0	27	0	26	26	0	0	0	0	30	30	0	0	27
26	26	25	28	0	23	30	24	0	0	28	0	0	26	28	30	0	0	22	25	27	25	23	24	0	28	27	28	28	28	28	25	30	23	0	24	27	23	0	26	28	0	26	27	0	25	27	25	26	30	25	0	25	25	0	0	23	0	24	23	25	26	27	0	23	22	27	22	30	24	24	30	30	28	0	28	24	30	0	0	0	26	28	0	23	22	23	30	25	22	0	0	0	0	22	28	0	24	25	26	22	23	0	0	0	0	22	25	22	27	0	27	0	30	0	0	0	25	30	22	25	25	0	25	0	0	25	30	0	25	0	28	0	30	23	26	28	25	0	23	0	25	27	25	30	27	23	27	25	0	23	26	25	24	25	25	24	0	23	0	28	30	24	28	21	24	0	25	28	24	28	28	30	27	0	28	25	25	0	27	26	0	0	22	27	23	0	25	30	24	24	28	0	0	0	28	28	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	28	0	0	0	0	28	0	0	0	0	0	28	30	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	26	25	28	0	23	0	24	0	0	28	0	0	26	28	0	0	0	22	25	27	26	23	25	0	28	28	30	28	28	28	26	0	23	0	24	27	23	0	27	28	0	26	28	0	25	28	26	26	0	25	0	25	25	0	0	23	0	25	23	25	26	27	0	24	22	28	22	30	24	24	0	0	28	0	28	25	0	0	0	0	26	28	0	23	22	23	0	25	22	0	0	0	0	22	28	0	24	25	27	22	23	0	0	0	0	22	25	23	27	0	28	0	0	0	0	0	26	0	22	25	26	0	26	0	0	26	30	0	25	0	28	0	0	24	26	28	25	0	23	0	25	27	25	0	28	23	27	25	0	23	27	25	24	26	25	25	0	24	0	28	0	24	30	21	24	0	25	28	24	28	28	0	28	0	28	25	25	0	27	26	0	0	23	28	23	0	25	30	24	24	30	0	0	0	28	28	0	0	26
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	30	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	28	0	0	0	0	28	0	0	0	0	0	28	28	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	23	22	25	27	20	27	21	0	0	25	28	28	23	26	27	28	28	20	22	24	22	20	22	0	25	24	26	26	25	25	23	27	20	27	21	24	21	0	23	25	0	23	24	28	22	24	22	23	27	22	0	22	22	0	0	21	0	22	20	22	23	24	30	21	20	24	20	27	21	21	27	27	26	28	25	22	27	0	0	0	23	25	0	20	19	20	27	22	19	0	28	0	28	20	26	28	21	22	24	19	20	27	27	28	28	19	22	20	24	0	24	0	27	28	28	28	23	27	20	22	23	0	22	0	27	22	27	28	22	0	25	27	27	21	23	26	22	0	20	28	22	24	22	27	24	20	24	22	27	20	24	22	21	22	22	22	28	21	28	25	27	21	26	19	21	30	22	25	21	25	25	27	24	27	25	22	22	28	24	23	28	0	20	24	20	28	22	26	21	21	26	28	0	28	25	25	28	28	22
21	22	21	23	25	19	25	19	28	0	23	26	27	21	24	25	26	27	18	21	23	21	19	20	28	23	23	25	24	23	23	21	25	19	26	20	22	19	0	22	23	30	21	23	26	21	23	21	21	25	21	0	21	21	28	30	19	28	20	19	21	21	23	28	19	18	23	18	25	20	20	25	25	24	27	23	20	25	0	0	28	22	23	0	19	18	19	25	21	18	28	26	28	27	18	24	26	20	21	22	18	19	25	25	26	26	18	20	18	22	28	23	28	25	26	26	27	21	25	18	21	21	28	21	0	26	21	25	27	21	0	23	26	25	19	22	24	21	28	19	26	21	22	21	25	23	19	22	20	25	19	22	21	20	21	21	20	27	19	27	23	25	20	24	17	20	28	20	23	20	23	23	25	23	26	23	21	21	26	23	22	26	0	18	23	19	26	21	25	20	20	24	26	0	27	23	23	27	27	21
