1786 1229 1811 1847 1860 1855 1826 1803 1800 1840 1836 1843 1849 1859 1805 1275 1846 1827 1837 1800 1850 1837 1856 1757 1830 1824 1814 1856 1834 1847 1846 1546 1840 1844 1806 1753 1829 1789 1849 1836 1857 1818 1832 1819 1806 1853 1710 1817 1798 1725 1818 1840 1807 1856 1839 1857 1826 1825 1809 1839 1844 1851 1807 1213 1857 1851 1831 1855 1824 1800 1852 1845 1748 1836 1853 1809 1832 1824 1851 1849 1825 1806 1838 1815 1725 1817 1847 1772 1840 1787 1853 1812 1852 1848 1807 1848 1818 1855 1848 1729 1823 1849 1828 1739 1816 1820 1836 1858 1834 1803 1824 1813 1806 1823 1833 1850 1834 1833 1840 1844 1848 1834 1825 1783 1839 1836 1207 1848 1804 1733 1846 1807 1856 1844 1835 1837 1852 1849 1830 1857 1846 1802 1721 1772 1832 1819 1851 1849 1810 1545 1830 1854 1830 1822 1861 1853 1834 1827 1850 1844 1827 1791 1833 1070 1765 1782 1713 1849 1705 1776 1836 1849 1843 1858 1844 1812 1803 1832 1831 1841 1859 1855 1826 1830 1820 1833 1838 1845 1842 1852 1705 1741 1828 1821 1834 1042 1859 1855 1110 1804

93

12 23 12 11 11 11 11 12 12 11 11 11 11 11 12 22 11 11 11 12 11 11 11 13 11 11 12 11 11 11 11 17 11 11 12 13 11 12 11 11 11 11 11 11 12 11 14 11 12 13 11 11 12 11 11 11 11 11 12 11 11 11 12 24 11 11 11 11 11 12 11 11 13 11 11 12 11 11 11 11 11 12 11 12 13 11 11 12 11 12 11 12 11 11 12 11 11 11 11 13 11 11 11 13 11 11 11 11 11 12 11 12 12 11 11 11 11 11 11 11 11 11 11 12 11 11 24 11 12 13 11 12 11 11 11 11 11 11 11 11 11 12 13 12 11 11 11 11 12 17 11 11 11 11 11 11 11 11 11 11 11 12 11 26 12 12 14 11 14 12 11 11 11 11 11 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 14 13 11 11 11 27 11 11 26 12

10.005785219851514 74.99335913718787 6.000250804223388 9.006903880863307

86954.0

0	19	22	26	21	22	20	23	22	18	20	22	23	21	22	28	24	20	30	28	22	20	22	19	25	20	22	21	0	26	21	27	21	24	22	19	24	26	25	20	19	26	23	20	26	21	24	26	20	19	21	20	20	20	21	19	27	26	23	22	22	26	21	22	21	26	28	24	23	19	18	23	20	23	26	23	0	20	22	21	23	20	26	28	22	0	24	26	26	22	28	26	28	24	22	27	0	26	22	21	19	25	28	22	21	21	22	28	22	19	20	28	22	23	19	19	24	26	0	26	22	22	23	23	18	18	22	21	20	30	28	24	22	21	0	0	0	24	30	26	20	19	21	20	25	26	0	21	23	26	30	26	23	28	21	0	21	21	24	24	18	19	21	19	26	25	19	23	24	21	21	24	20	21	23	21	26	26	20	21	28	24	20	18	21	19	21	22	22	24	22	21	19	21	22	22	21	26	19	19
0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26	0	0	28	28	27	0	28	25	28	30	0	28	30	0	0	27	0	0	28	27	28	26	0	27	28	28	0	0	28	0	28	0	30	26	0	0	0	27	25	0	0	27	0	28	0	0	27	25	28	28	27	27	28	26	0	0	0	30	0	0	28	28	28	0	0	0	0	26	25	0	27	0	0	0	0	27	30	28	0	27	0	0	28	0	0	0	0	28	0	0	0	0	30	0	0	0	30	28	25	0	0	28	28	28	30	0	28	26	27	0	30	0	26	25	0	0	0	0	28	28	0	0	25	25	28	28	28	0	0	0	28	28	0	0	0	0	0	0	27	26	28	28	0	0	0	28	0	0	0	0	0	0	28	0	28	28	0	0	25	26	28	26	0	0	26	0	0	28	28	0	27	28	0	28	0	0	27	28	0	0	27	25	28	26	28	28	28	0	28	28	26	28	30	30	28	0	26	26
0	22	26	0	25	25	24	27	26	22	24	26	27	25	26	0	28	23	0	0	26	24	25	22	28	24	25	25	0	30	25	0	25	28	26	23	28	30	30	24	22	0	27	23	30	25	28	0	24	22	25	24	23	23	25	23	0	0	28	26	27	0	25	26	25	30	0	28	27	23	22	27	24	27	0	27	0	23	26	25	27	23	0	0	26	0	28	30	30	26	0	0	0	28	26	0	0	0	26	24	22	30	0	25	25	25	26	0	26	23	24	0	26	28	23	22	28	30	0	0	26	25	27	27	22	22	26	25	24	0	0	28	25	25	0	0	0	28	0	0	23	22	25	24	28	0	0	25	27	0	0	30	27	0	25	0	25	25	28	28	22	23	25	23	0	28	23	27	28	25	25	28	24	25	27	24	0	0	24	25	0	28	24	22	25	23	25	26	26	28	25	25	23	25	26	26	25	0	22	22
0	27	0	0	0	0	28	0	0	26	28	0	0	0	0	0	0	28	0	0	0	28	0	27	0	28	0	28	0	0	28	0	28	0	0	27	0	0	0	28	27	0	0	28	0	30	0	0	28	27	0	28	28	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	28	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	28	30	0	0	0	27	28	0	0	0	28	26	0	0	0	0	0	0	0	0	26	26	0	30	28	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	26	27	0	27	0	0	27	0	0	30	0	0	28	0	0	28	0	0	28	28	0	0	28	26	0	27	28	0	0	0	0	0	27	0	0	0	0	0	27	27
0	27	0	0	30	0	28	0	0	26	28	0	0	30	0	0	0	28	0	0	0	28	0	27	0	28	0	28	0	0	28	0	28	0	0	27	0	0	0	28	26	0	0	28	0	30	0	0	28	26	30	28	28	28	28	27	0	0	0	0	0	0	30	0	30	0	0	0	0	27	26	0	28	0	0	0	0	28	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	30	28	30	0	0	0	27	28	0	0	0	27	26	0	0	0	0	0	0	0	0	26	26	0	30	28	0	0	0	0	30	0	0	0	0	0	0	28	27	30	28	0	0	0	30	0	0	0	0	0	0	30	0	28	30	0	0	26	27	30	27	0	0	27	0	0	30	30	0	28	30	0	28	0	0	28	28	0	0	28	26	30	27	28	0	0	0	0	30	27	30	0	0	30	0	27	27
0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	30	0	28	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	30	28	0	0	30	0	0	0	0	0	28	0	0	30	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28	28	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	0	28	0	0	0	0	0	28	28
0	25	28	0	28	28	26	0	28	24	27	28	30	28	28	0	0	26	0	0	28	26	28	25	0	26	28	27	0	0	27	0	27	0	28	25	0	0	0	26	25	0	30	26	0	28	0	0	26	25	28	27	26	26	27	25	0	0	0	28	28	0	28	28	28	0	0	0	0	25	24	30	26	28	0	0	0	26	28	28	0	26	0	0	28	0	0	0	0	28	0	0	0	0	28	0	0	0	28	27	25	0	0	28	27	28	28	0	28	25	26	0	28	0	26	25	0	0	0	0	28	28	28	30	24	24	28	28	27	0	0	0	28	28	0	0	0	0	0	0	26	25	28	27	0	0	0	28	30	0	0	0	30	0	28	0	27	28	0	0	24	25	28	25	0	0	25	28	0	28	28	0	26	28	30	27	0	0	26	27	0	0	26	24	28	25	27	28	28	0	28	28	25	28	28	28	28	0	25	25
0	27	0	0	30	30	28	0	0	26	28	0	0	30	0	0	0	28	0	0	0	28	30	27	0	28	30	28	0	0	28	0	28	0	0	27	0	0	0	28	26	0	0	28	0	30	0	0	28	26	30	28	28	28	28	27	0	0	0	0	0	0	30	0	30	0	0	0	0	27	26	0	28	0	0	0	0	28	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	30	28	28	0	0	0	27	28	0	0	0	27	26	0	0	0	0	0	30	0	0	26	26	0	30	28	0	0	0	30	30	0	0	0	0	0	0	28	27	30	28	0	0	0	30	0	0	0	0	0	0	30	0	28	30	0	0	26	27	30	27	0	0	27	0	0	30	30	0	28	30	0	28	0	0	28	28	0	0	28	26	30	27	28	0	0	0	30	30	27	30	0	0	30	0	27	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
