1880 1846 1857 1842 1888 1864 1878 1858 1881 1826 1885 1885 1859 1863 1880 1867 1855 1877 1880 1883 1839 1843 1879 1861 1870 1854 1867 1847 1871 1819 1861 1882 990 1855 1839 1864 1871 1862 1876 1869 1877 1868 1862 1883 1830 1857 1879 1862 1875 1657 1882 1873 1885 1412 1884 1863 1869 1882 1859 1865 1824 1883 1874 1860 1877 1408 1881 1878 1867 1867 1296 1878 1875 1860 1878 1856 1876 1886 1881 1861 1831 1406 1884 1878 1877 1866 1882 1873 1866 1885 1883 1783 1865 1882 1882 1877 1884 1872 1888 1870 1877 1880 1855 1822 1842 1764 1530 1812 1856 1866 1860 1865 1862 1884 1525 1867 1881 1882 1832 1873 1846 1883 1882 1835 1861 1874 1865 1859 1862 1884 1873 1865 1885 1878 1875 1781 1405 1884 1874 1872 1873 1852 1880 1875 1527 1770 1881 1887 1811 1881 1397 1860 1880 1856 1869 1871 1862 1852 1757 1864 1777 1879 1862 1871 1811 1852 1879 1883 1885 1877 1886 1888 1870 1884 1858 1856 1884 1701 1883 1883 1290 1809 1878 1877 1855 1640 1855 1866 1817 1856 1750 1807 1881 1880 1873 1842 1865 1858 1891 1881

93

14 15 14 15 14 14 14 14 14 15 14 14 14 14 14 14 14 14 14 14 15 15 14 14 14 14 14 15 14 15 14 14 38 14 15 14 14 14 14 14 14 14 14 14 15 14 14 14 14 20 14 14 14 26 14 14 14 14 14 14 15 14 14 14 14 27 14 14 14 14 30 14 14 14 14 14 14 14 14 14 15 27 14 14 14 14 14 14 14 14 14 16 14 14 14 14 14 14 14 14 14 14 14 15 15 17 23 16 14 14 14 14 14 14 23 14 14 14 15 14 15 14 14 15 14 14 14 14 14 14 14 14 14 14 14 16 27 14 14 14 14 15 14 14 23 17 14 14 16 14 27 14 14 14 14 14 14 15 17 14 17 14 14 14 16 15 14 14 14 14 14 14 14 14 14 14 14 19 14 14 30 16 14 14 14 20 14 14 15 14 17 16 14 14 14 15 14 14 13 14

9.999653907867852 74.99056606787155 6.000542624519889 8.992342378006805

89305.0

0	0	28	22	24	24	28	26	27	28	25	23	30	23	25	26	22	26	21	24	27	28	28	24	23	0	25	21	0	25	27	24	24	0	26	28	25	26	28	24	0	25	28	27	24	28	27	28	24	0	25	30	23	25	24	23	23	25	30	26	21	0	24	24	23	27	28	22	27	0	0	21	26	25	27	0	0	22	26	0	0	28	21	0	0	28	26	26	21	23	27	22	24	28	25	24	0	24	21	27	26	21	30	21	0	0	0	0	28	24	24	21	24	0	0	30	25	22	28	0	24	0	0	24	22	28	24	21	27	24	28	24	0	25	25	22	0	0	30	0	22	23	26	24	0	28	26	0	27	25	25	21	25	25	25	23	26	21	28	28	28	24	28	0	25	23	27	0	0	24	0	0	27	28	0	26	30	24	0	0	30	25	24	22	28	28	0	28	27	0	24	22	26	21	26	22	27	23	0	0
25	0	23	18	20	20	23	21	22	24	20	19	25	19	21	21	18	22	17	20	22	24	24	20	19	28	20	17	25	20	22	20	20	26	22	24	21	21	24	20	0	20	23	22	20	24	23	24	20	26	20	25	19	21	20	19	19	21	25	21	17	28	20	20	19	22	24	18	22	0	27	17	21	20	22	26	26	18	21	26	26	24	17	27	28	24	22	22	17	19	22	18	20	23	20	20	0	20	17	22	22	18	25	17	26	26	28	25	23	20	20	17	20	26	30	25	21	18	24	30	20	27	28	20	18	24	20	17	22	20	24	20	28	21	20	18	26	26	25	0	18	19	22	20	27	24	22	0	22	20	21	18	21	20	21	19	21	17	24	24	24	20	24	26	21	19	22	26	26	20	27	28	22	24	0	22	25	20	26	25	25	21	20	18	24	24	25	24	22	27	20	18	22	17	22	18	22	19	28	26
0	0	0	23	26	26	28	27	28	0	26	24	0	25	27	28	23	28	22	26	28	0	0	26	25	0	26	23	0	26	28	26	26	0	28	0	27	27	0	25	0	27	0	28	26	0	28	0	26	0	26	0	25	27	26	24	25	27	0	28	22	0	25	26	25	28	0	23	28	0	0	23	28	26	28	0	0	23	28	0	0	0	22	0	0	0	28	28	22	25	28	24	26	30	27	26	0	26	22	28	28	23	0	22	0	0	0	0	30	26	26	23	26	0	0	0	27	24	0	0	26	0	0	26	24	0	26	22	28	26	0	26	0	27	27	23	0	0	0	0	24	24	28	26	0	0	28	0	28	27	27	23	27	26	27	25	27	23	0	0	0	26	0	0	27	25	28	0	0	26	0	0	28	0	0	28	0	26	0	0	0	27	26	23	0	0	0	0	28	0	26	24	28	22	28	23	28	25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	30	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0
0	0	0	27	0	0	0	0	0	0	0	28	0	28	0	0	27	0	26	30	0	0	0	0	28	0	0	27	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	28	28	0	0	0	26	0	30	0	28	0	0	27	0	0	0	26	0	0	0	0	0	27	0	0	0	0	26	0	0	0	0	0	26	28	0	28	0	0	0	0	0	0	26	0	0	27	0	26	0	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	27	0	0	0	28	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	26	0	27	0	28	0	0
0	0	0	27	0	0	0	0	0	0	0	28	0	28	0	0	27	0	26	30	0	0	0	0	28	0	0	27	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	28	28	0	0	0	26	0	30	0	28	0	0	27	0	0	0	26	0	0	0	0	0	27	0	0	0	0	26	0	0	0	0	0	26	28	0	28	0	0	0	0	0	0	26	0	0	27	0	26	0	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	27	0	0	0	28	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	26	0	27	0	28	0	0
0	0	0	24	27	27	0	28	28	0	27	25	0	25	28	28	24	28	23	26	28	0	0	27	26	0	27	23	0	27	30	26	27	0	28	0	27	28	0	26	0	27	0	28	27	0	30	0	27	0	27	0	26	28	27	25	25	27	0	28	23	0	26	27	25	30	0	24	28	0	0	23	28	27	28	0	0	24	28	0	0	0	23	0	0	0	28	28	23	25	30	25	27	0	27	27	0	27	23	28	28	24	0	23	0	0	0	0	0	27	27	23	27	0	0	0	28	24	0	0	27	0	0	27	25	0	27	23	28	27	0	27	0	28	27	24	0	0	0	0	24	25	28	27	0	0	28	0	28	27	27	24	27	27	27	25	28	23	0	0	0	27	0	0	27	26	28	0	0	27	0	0	30	0	0	28	0	27	0	0	0	27	27	24	0	0	0	0	28	0	27	25	28	23	28	24	28	26	0	0
0	0	0	26	28	28	0	0	0	0	28	27	0	27	30	0	26	0	25	28	0	0	0	28	28	0	28	25	0	28	0	28	28	0	0	0	28	0	0	28	0	28	0	0	28	0	0	0	28	0	28	0	28	30	28	27	27	28	0	0	25	0	28	28	27	0	0	26	0	0	0	25	0	28	0	0	0	26	0	0	0	0	25	0	0	0	0	0	25	27	0	26	28	0	28	28	0	28	25	0	0	25	0	25	0	0	0	0	0	28	28	25	28	0	0	0	30	26	0	0	28	0	0	28	26	0	28	25	0	28	0	28	0	30	28	26	0	0	0	0	26	27	0	28	0	0	0	0	0	28	28	25	28	28	28	27	30	25	0	0	0	28	0	0	28	28	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	28	28	26	0	0	0	0	0	0	28	26	0	25	0	26	0	28	0	0
0	0	0	25	27	27	0	28	0	0	28	26	0	26	28	28	25	30	24	27	30	0	0	28	27	0	28	24	0	28	0	27	27	0	28	0	28	28	0	27	0	28	0	0	27	0	0	0	27	0	28	0	27	28	28	26	26	28	0	28	24	0	27	27	26	0	0	25	0	0	0	24	28	28	0	0	0	25	28	0	0	0	24	0	0	0	30	30	24	26	0	25	27	0	28	27	0	28	24	0	30	24	0	24	0	0	0	0	0	28	27	24	27	0	0	0	28	25	0	0	28	0	0	27	25	0	27	24	30	27	0	27	0	28	28	25	0	0	0	0	25	26	30	28	0	0	30	0	0	28	28	24	28	28	28	26	28	24	0	0	0	28	0	0	28	27	30	0	0	28	0	0	0	0	0	30	0	27	0	0	0	28	28	25	0	0	0	0	30	0	28	25	30	24	28	25	0	26	0	0
0	0	30	23	26	26	28	27	28	0	26	24	0	24	27	27	23	28	22	25	28	0	0	26	25	0	26	23	0	26	28	25	26	0	28	0	27	27	0	25	0	26	30	28	26	0	28	0	26	0	26	0	25	27	26	24	24	26	0	27	22	0	25	26	24	28	0	23	28	0	0	22	27	26	28	0	0	23	27	0	0	0	22	0	0	0	28	28	22	24	28	24	26	30	26	26	0	26	22	28	28	23	0	22	0	0	0	0	30	26	26	22	26	0	0	0	27	23	0	0	26	0	0	26	24	0	26	22	28	26	0	26	0	27	26	23	0	0	0	0	23	24	28	26	0	0	28	0	28	26	26	23	26	26	26	25	27	23	0	0	0	26	0	0	27	25	28	0	0	26	0	0	28	0	0	28	0	26	0	0	0	27	26	23	0	0	0	0	28	0	26	24	28	22	28	23	28	25	0	0
0	0	0	27	30	30	0	0	0	0	0	28	0	28	0	0	27	0	26	28	0	0	0	30	28	0	30	26	0	0	0	28	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	30	0	0	0	28	0	30	28	28	0	0	0	26	0	28	30	28	0	0	27	0	0	0	26	0	0	0	0	0	27	0	0	0	0	26	0	0	0	0	0	26	28	0	28	30	0	0	30	0	30	26	0	0	26	0	26	0	0	0	0	0	30	30	26	30	0	0	0	0	27	0	0	30	0	0	30	28	0	30	26	0	30	0	30	0	0	0	27	0	0	0	0	27	28	0	30	0	0	0	0	0	0	0	26	0	0	0	28	0	26	0	0	0	30	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	30	27	0	0	0	0	0	0	30	28	0	26	0	27	0	28	0	0
0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	28	0	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	28	0	0	0	0
0	0	28	22	25	25	28	26	27	28	25	23	0	23	26	26	22	27	21	24	27	28	28	25	24	0	25	22	0	25	27	24	25	0	26	28	25	26	28	24	0	25	28	27	25	28	28	28	25	0	25	0	24	25	25	23	23	25	0	26	21	0	24	25	23	27	28	22	27	0	0	21	26	25	27	0	0	22	26	0	0	28	21	0	0	28	27	27	21	23	27	23	25	28	25	25	0	25	21	27	27	22	0	21	0	0	0	0	28	25	25	21	25	0	0	0	26	22	30	0	25	0	0	25	23	28	25	21	27	25	28	25	0	26	25	22	0	0	0	0	22	23	27	25	0	28	27	0	27	25	25	22	25	25	25	24	26	22	28	28	30	25	28	0	25	24	27	0	0	25	0	0	27	28	0	27	0	25	0	0	0	25	25	22	28	30	0	28	27	0	25	23	27	21	26	22	27	24	0	0
0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	27	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	27	0	0	28	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	27	0	28	0	0	0	0
0	0	0	26	28	28	0	0	0	0	28	27	0	27	0	0	26	0	25	28	0	0	0	28	28	0	28	25	0	28	0	28	28	0	0	0	30	0	0	28	0	28	0	0	28	0	0	0	28	0	28	0	28	30	28	27	27	30	0	0	25	0	28	28	27	0	0	26	0	0	0	25	0	28	0	0	0	26	0	0	0	0	25	0	0	0	0	0	25	27	0	27	28	0	28	28	0	28	25	0	0	26	0	25	0	0	0	0	0	28	28	25	28	0	0	0	0	26	0	0	28	0	0	28	27	0	28	25	0	28	0	28	0	0	28	26	0	0	0	0	26	27	0	28	0	0	0	0	0	28	30	26	30	28	30	28	0	26	0	0	0	28	0	0	30	28	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	30	28	26	0	0	0	0	0	0	28	27	0	25	0	26	0	28	0	0
