1850 1176 1717 1880 1859 1874 1826 1859 1839 1847 1831 1844 1864 1826 1788 1864 1839 1874 1826 1860 1826 1831 1865 1827 1827 1855 1825 1868 1865 1812 1835 1847 1852 1842 1842 1518 1872 1840 1834 1875 1734 1831 1863 1817 1853 1785 1830 1875 1811 1844 1867 1862 1806 1856 1848 1835 1860 1823 1843 1878 1856 1792 1868 1841 1867 1848 1875 1863 1871 1863 1849 1836 1835 1815 1870 1699 1767 1870 1854 1859 1836 1860 1834 1845 1817 1869 1858 1051 1832 1841 1838 1867 1834 1879 1846 1168 1870 1858 1835 1830 1837 1874 1868 1698 1862 1872 1838 1839 1870 1838 1786 1858 1862 1852 1872 1838 1824 1775 1871 1853 1862 1852 1846 1849 1837 1878 1869 1852 1837 1871 1854 1868 1851 1867 1848 1840 1859 1868 1829 1868 1504 1572 1866 1877 1171 1841 1769 1833 1854 1800 1853 1870 1775 1828 1800 1866 1848 1775 1862 1847 1837 1873 1831 1847 1864 1814 1831 1827 1866 1867 1775 1872 1800 1807 1692 1767 1809 1864 1877 1868 1869 1689 1865 1873 1874 1818 1861 1874 1867 1865 1826 1860 1867 1869 1856 1836 1851 1766 1870 1869

93

11 24 13 10 11 10 11 11 11 11 11 11 10 11 12 10 11 10 11 11 11 11 10 11 11 11 11 10 10 11 11 11 11 11 11 17 10 11 11 10 13 11 10 11 11 12 11 10 12 11 10 10 12 11 11 11 11 11 11 10 11 12 10 11 10 11 10 10 10 10 11 11 11 11 10 14 12 10 11 11 11 11 11 11 11 10 11 27 11 11 11 10 11 10 11 24 10 11 11 11 11 10 10 14 10 10 11 11 10 11 12 11 10 11 10 11 11 12 10 11 10 11 11 11 11 10 10 11 11 10 11 10 11 10 11 11 11 10 11 10 18 16 10 10 24 11 12 11 11 12 11 10 12 11 12 10 11 12 10 11 11 10 11 11 10 11 11 11 10 10 12 10 12 12 14 12 12 10 10 10 10 14 10 10 10 11 11 10 10 10 11 11 10 10 11 11 11 12 10 10

9.994142443541314 75.00452979194971 5.996391348790864 8.994736986953406

88170.0

0	0	28	25	0	28	0	0	0	0	0	27	28	0	0	0	28	24	0	28	27	0	0	0	27	0	0	0	0	0	0	24	0	0	0	0	28	28	25	25	24	0	0	0	28	26	0	26	27	0	26	24	25	0	27	24	0	24	25	24	27	0	0	28	0	0	28	0	25	0	0	28	0	25	28	0	0	28	0	27	28	0	0	0	0	0	0	0	27	24	0	27	27	24	26	0	28	28	28	24	0	0	0	0	28	28	0	24	28	0	28	28	0	0	28	0	0	28	27	28	0	0	0	0	25	0	26	0	30	0	28	0	0	27	28	0	0	27	28	26	0	28	0	0	27	0	30	0	28	28	0	0	28	26	30	28	28	28	28	0	30	0	28	24	27	0	0	27	28	0	0	0	0	25	30	0	0	28	0	28	0	26	25	0	0	25	0	0	28	28	28	0	0	0	0	0	28	0	0	0
27	0	25	23	0	26	30	0	0	0	28	24	26	0	0	0	26	22	0	26	24	28	0	0	24	28	0	30	0	28	0	22	0	0	0	0	26	26	23	23	22	0	28	30	26	24	28	24	25	28	24	22	22	0	25	22	0	22	23	22	24	28	30	25	0	0	25	28	22	28	0	26	0	23	27	0	0	26	28	24	27	0	0	0	28	28	0	0	25	22	0	24	24	22	24	0	26	25	26	22	28	0	0	0	26	26	0	22	26	30	25	26	0	0	26	0	0	26	25	26	0	0	30	28	22	0	24	0	27	0	27	0	0	25	25	0	28	24	26	23	0	26	30	0	25	0	27	0	26	26	0	0	27	23	27	26	26	25	25	0	27	0	27	22	25	28	30	25	27	30	0	0	0	23	27	0	0	26	0	25	0	23	23	0	0	22	0	0	26	26	26	0	0	28	0	28	26	0	0	0
0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	26	0	0	28	0	0	0	28	0	0	0	0	0	0	26	0	0	0	0	0	0	27	27	26	0	0	0	0	28	0	28	28	0	28	26	27	0	28	26	0	26	27	26	28	0	0	30	0	0	0	0	27	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	26	0	28	28	26	28	0	0	30	0	26	0	0	0	0	0	0	0	26	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	27	0	28	0	0	0	0	0	0	28	0	0	0	28	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	26	28	0	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	28	27	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	28	0	28	30	28	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	22	19	17	0	19	22	28	23	25	22	18	19	24	0	23	19	16	23	19	18	21	23	23	18	21	24	22	23	21	23	16	24	23	23	28	19	19	17	17	16	23	21	22	19	17	21	17	18	22	18	16	16	25	18	16	26	16	17	16	18	21	22	18	23	24	19	20	16	21	23	19	24	17	20	24	25	19	21	18	20	27	24	27	21	21	23	23	18	16	23	18	18	16	17	22	19	19	19	16	21	25	23	23	19	19	24	16	19	22	19	19	28	26	19	25	24	19	18	19	25	23	22	21	16	0	17	26	20	24	20	24	28	18	19	23	22	18	19	17	27	19	22	28	18	24	20	24	19	19	24	23	20	17	20	19	20	19	19	23	20	24	20	16	18	21	22	18	20	22	23	23	24	17	20	24	23	19	26	19	23	17	17	28	28	16	25	24	19	19	20	23	25	22	26	21	19	25	25	26
0	0	30	27	0	0	0	0	0	0	0	28	0	0	0	0	0	26	0	30	28	0	0	0	28	0	0	0	0	0	0	26	0	0	0	0	30	0	27	27	26	0	0	0	30	28	0	28	28	0	28	26	26	0	28	25	0	26	26	26	28	0	0	28	0	0	30	0	26	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	26	0	28	28	26	28	0	0	28	30	26	0	0	0	0	0	30	0	26	30	0	28	30	0	0	30	0	0	30	28	30	0	0	0	0	26	0	28	0	0	0	0	0	0	28	30	0	0	28	30	27	0	30	0	0	28	0	0	0	30	30	0	0	0	27	0	30	0	30	30	0	0	0	0	26	28	0	0	28	0	0	0	0	0	26	0	0	0	30	0	30	0	27	27	0	0	26	0	0	0	30	0	0	0	0	0	0	0	0	0	0
28	0	26	23	0	26	0	0	0	0	30	25	26	0	0	0	27	22	0	26	25	28	0	0	25	28	0	0	0	28	0	22	0	0	0	0	26	26	23	23	22	0	28	30	26	24	28	24	25	30	24	23	23	0	25	22	0	22	23	22	25	28	30	25	0	0	26	28	23	28	0	27	0	23	27	0	0	27	28	25	27	0	0	0	28	28	0	0	25	22	0	25	25	22	24	0	27	26	26	22	28	0	0	0	26	26	0	22	26	0	26	26	0	0	26	0	0	26	25	26	0	0	0	28	23	0	24	0	28	0	27	0	0	25	26	0	30	25	26	24	0	26	30	0	25	0	28	0	26	26	0	0	27	24	28	26	27	26	26	0	28	0	27	22	25	28	0	25	27	0	0	0	0	23	28	0	0	26	0	26	0	24	23	0	0	23	0	0	26	26	27	0	0	30	0	28	27	0	0	0
22	24	20	18	0	21	24	0	25	27	24	19	21	26	0	25	21	17	25	21	20	22	25	25	19	23	26	24	25	23	25	18	26	25	25	0	21	21	18	18	17	25	23	24	21	19	23	19	20	24	19	18	18	27	20	17	28	17	18	18	19	23	24	20	25	26	20	22	18	23	25	21	26	18	22	25	27	21	23	19	21	28	26	30	23	22	24	25	20	17	25	20	19	17	19	24	21	20	21	17	23	27	25	24	21	20	25	17	21	24	20	21	0	28	20	28	26	21	20	20	27	24	24	23	18	0	19	28	22	26	22	26	0	20	20	25	24	19	21	18	28	21	24	0	20	26	22	26	20	21	26	25	22	19	22	21	21	20	20	25	22	26	21	18	20	22	24	20	22	24	25	25	25	18	22	26	25	21	28	20	24	19	18	0	0	18	27	26	21	21	21	25	27	24	28	23	21	27	27	28
27	30	25	23	0	25	28	0	0	0	28	24	25	0	0	0	26	21	30	25	24	27	30	30	24	28	0	28	0	28	0	22	0	30	30	0	25	25	22	23	21	0	27	28	25	23	28	23	24	28	24	22	22	0	24	21	0	21	22	22	24	27	28	25	30	0	25	27	22	27	0	26	0	22	26	0	0	26	28	24	26	0	0	0	27	27	30	30	24	21	30	24	24	21	23	30	26	25	25	21	28	0	0	30	25	25	0	21	25	28	25	25	0	0	25	0	0	25	24	25	0	30	28	28	22	0	23	0	27	0	26	0	0	24	25	0	28	24	25	23	0	25	28	0	24	0	27	0	25	25	0	30	26	23	27	25	26	25	25	0	27	0	26	22	24	27	28	24	26	28	30	30	0	22	27	0	0	25	0	25	30	23	23	0	0	22	0	0	25	25	26	0	0	28	0	28	26	0	0	0
25	28	23	21	0	24	27	0	28	0	27	22	24	28	0	28	24	20	28	23	22	25	28	28	22	26	28	27	28	26	28	20	28	28	28	0	23	24	21	21	20	28	26	27	23	21	26	22	22	27	22	20	20	0	23	20	0	20	21	20	22	26	27	23	28	28	23	25	20	26	28	24	28	21	24	28	30	24	26	22	24	0	30	0	26	25	28	28	23	20	28	22	22	20	22	28	24	23	23	20	26	0	28	28	24	23	28	20	23	27	23	23	0	0	23	0	28	23	22	23	30	28	27	26	20	0	22	0	25	28	24	28	0	23	23	28	27	22	23	21	0	23	27	0	23	28	25	30	23	24	30	28	24	21	25	23	24	23	23	28	25	28	24	20	22	25	27	23	24	27	28	28	28	21	25	28	28	23	0	23	28	21	21	0	0	20	0	28	24	23	24	28	0	27	0	26	24	0	0	0
