1806 1804 1711 1670 1804 1812 1845 1831 1766 1831 1829 1854 1838 1434 1850 1415 1832 1821 1772 1828 1827 1836 1799 1814 1810 1811 1806 1842 1810 1829 1838 1829 1772 1808 1794 1817 1821 1828 1830 1554 1825 1838 1830 1828 1813 1849 1707 1832 1853 1810 1771 1835 1835 1837 1811 1842 1852 1853 1812 1849 1690 1845 1580 1845 1850 1808 1813 1814 1833 1080 1829 1812 1831 1833 1772 1813 1821 1843 1801 1428 1812 1844 1827 1825 1823 1834 1812 1833 1845 1821 1812 1851 1833 1827 1798 1411 1845 1230 1844 1843 1819 1824 1843 1840 1080 1829 1765 1777 1734 1850 1844 1761 1827 1830 1816 1823 1846 1809 1818 1835 1824 1833 1848 1839 1560 1830 1820 1817 1817 1840 1805 1839 1842 1839 1846 1821 1563 1816 1824 1815 1826 1851 1814 1829 1785 1825 1787 1759 1853 1839 1811 1854 1190 1843 1837 1850 1832 1699 1842 1849 1831 1821 1837 1248 1823 1831 1842 1754 1815 1812 1821 1854 1837 1849 1839 1695 1826 1849 1834 1808 1808 1801 1844 1695 1842 1835 1809 1672 1823 1830 1810 1745 1821 1830 1772 1793 1161 1844 1746 1815

93

12 12 14 14 12 12 11 11 12 11 11 11 11 19 11 20 11 11 12 11 11 11 12 12 12 12 12 11 12 11 11 11 12 12 12 11 11 11 11 17 11 11 11 11 12 11 14 11 11 12 12 11 11 11 12 11 11 11 12 11 14 11 16 11 11 12 12 12 11 26 11 12 11 11 12 12 11 11 12 19 12 11 11 11 11 11 12 11 11 11 12 11 11 11 12 20 11 23 11 11 11 11 11 11 26 11 13 12 13 11 11 13 11 11 11 11 11 12 11 11 11 11 11 11 17 11 11 11 11 11 12 11 11 11 11 11 17 11 11 12 11 11 12 11 12 11 12 13 11 11 12 11 24 11 11 11 11 14 11 11 11 11 11 23 11 11 11 13 12 12 11 11 11 11 11 14 11 11 11 12 12 12 11 14 11 11 12 14 11 11 12 13 11 11 12 12 25 11 13 12

10.003637782110125 74.99189668056721 6.009463935198376 8.991745732303588

86815.0

0	0	0	0	0	26	28	0	26	0	0	27	28	24	27	0	27	25	28	26	27	24	28	26	0	0	0	28	0	28	28	28	28	0	24	0	28	28	0	0	28	0	24	30	0	27	0	0	24	0	30	0	28	28	0	26	24	24	28	26	0	0	25	30	0	27	27	0	0	0	28	0	28	27	24	28	0	0	0	28	0	0	0	0	26	0	0	0	28	28	27	27	28	28	28	0	23	0	0	27	28	0	27	30	27	27	28	28	25	0	24	0	0	0	0	28	27	24	27	0	0	28	0	0	24	27	0	28	0	0	0	0	24	30	0	0	28	25	0	24	26	0	30	27	27	0	25	0	27	0	28	0	28	24	0	0	28	0	0	0	27	27	30	25	0	24	30	27	24	28	28	0	28	0	0	0	0	0	0	27	25	24	0	25	27	0	28	0	0	27	28	24	27	0	24	26	0	0	28	0
28	0	0	0	0	25	27	0	25	0	0	26	26	23	26	0	25	24	27	25	26	23	27	24	0	0	0	27	0	27	26	27	27	0	23	0	27	26	0	0	28	0	22	28	0	25	0	0	23	28	28	0	27	27	0	25	23	22	26	25	0	0	23	28	0	26	25	0	28	0	26	28	26	26	22	27	28	0	0	26	0	0	0	0	24	0	0	0	27	27	26	26	28	27	26	0	22	0	28	26	26	0	26	28	26	26	28	26	23	0	23	0	0	0	0	26	26	22	26	0	28	28	0	28	22	25	0	28	0	28	0	0	23	28	0	0	28	24	0	23	25	0	28	26	26	0	23	0	26	0	28	0	27	23	0	0	26	0	0	0	25	26	28	23	0	23	28	26	23	27	26	0	27	0	0	0	0	0	0	26	23	22	0	24	26	0	26	0	0	26	26	23	26	0	23	25	0	28	27	0
20	21	0	25	23	17	19	24	17	23	22	18	18	16	18	23	18	16	19	17	18	16	19	17	22	23	23	19	23	19	18	19	19	23	16	22	19	18	23	23	20	23	16	20	25	18	24	23	16	21	20	26	19	19	25	17	16	15	19	17	22	28	16	20	23	18	18	22	20	23	19	21	18	18	15	19	21	23	28	18	22	24	22	23	17	23	22	25	19	19	18	18	19	19	18	26	15	26	21	18	18	22	18	20	18	18	20	18	16	27	16	0	24	23	23	19	18	15	18	26	21	20	24	21	16	18	22	20	22	20	25	22	16	20	27	22	20	17	28	16	17	26	20	18	18	24	16	27	18	22	20	28	19	16	22	23	18	23	24	23	18	18	20	16	22	16	20	18	16	19	18	27	19	23	21	24	25	23	24	18	16	15	22	17	18	24	18	22	23	18	18	16	18	26	16	17	23	21	19	22
25	27	0	0	28	22	24	28	21	28	27	23	23	20	23	28	22	21	24	22	23	20	24	21	27	28	28	24	28	24	23	23	23	28	20	27	23	23	28	28	24	28	20	25	0	22	30	28	20	26	25	0	23	23	0	22	20	19	23	22	27	0	20	25	28	23	22	27	25	28	23	25	23	22	19	24	26	28	0	23	27	30	27	28	21	28	27	0	24	24	23	23	24	24	23	0	19	0	26	23	23	27	23	25	23	23	24	23	20	0	20	0	28	28	28	23	22	19	22	0	25	25	28	25	20	22	27	25	27	25	0	27	20	25	0	28	24	21	0	20	22	0	25	23	23	28	20	0	23	27	24	0	23	20	27	28	23	28	28	28	22	23	25	20	27	20	25	23	20	23	23	0	24	28	27	28	0	28	30	23	21	19	27	21	23	30	23	27	28	23	23	20	23	0	20	21	28	26	23	27
26	28	0	0	0	23	25	0	23	30	28	24	24	21	24	0	23	22	25	23	24	21	25	22	28	30	30	25	30	25	24	25	25	30	21	28	25	24	0	30	26	30	21	26	0	23	0	28	21	27	26	0	24	24	0	23	21	21	24	23	28	0	21	26	30	24	23	28	27	30	24	27	24	24	21	25	27	30	0	24	28	0	28	30	22	0	28	0	25	25	24	24	25	25	24	0	20	0	27	24	24	28	24	26	24	24	26	24	22	0	21	0	0	0	30	24	24	21	24	0	27	26	0	27	21	23	28	26	28	26	0	28	21	26	0	28	26	22	0	21	23	0	26	24	24	0	21	0	24	28	26	0	25	21	28	30	24	30	0	30	23	24	26	22	28	21	26	24	21	24	24	0	25	30	28	0	0	30	0	24	22	20	28	22	24	0	24	28	30	24	24	21	24	0	21	23	30	27	25	28
0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	28	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	28	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	28	0	0	28	30	0	0	0	0
0	0	0	0	0	27	0	0	27	0	0	28	28	25	28	0	28	26	0	28	28	26	30	27	0	0	0	30	0	30	28	28	28	0	25	0	28	28	0	0	0	0	25	0	0	28	0	0	25	0	0	0	28	28	0	27	25	25	28	27	0	0	26	0	0	28	28	0	0	0	28	0	28	28	25	30	0	0	0	28	0	0	0	0	27	0	0	0	30	0	28	28	0	0	28	0	25	0	0	28	28	0	28	0	28	28	0	28	26	0	25	0	0	0	0	28	28	25	28	0	0	0	0	0	25	28	0	0	0	0	0	0	25	0	0	0	0	26	0	25	27	0	0	28	28	0	26	0	28	0	0	0	28	25	0	0	28	0	0	0	28	28	0	26	0	25	0	28	25	28	28	0	30	0	0	0	0	0	0	28	26	25	0	26	28	0	28	0	0	28	28	25	28	0	25	27	0	0	30	0
26	27	0	0	30	22	25	0	22	28	28	23	24	20	23	30	23	21	25	23	23	21	24	22	28	28	28	25	28	25	24	24	24	28	21	28	24	24	30	28	25	30	20	26	0	23	0	28	21	26	26	0	24	24	0	22	20	20	24	22	28	0	21	26	28	23	23	28	26	28	24	26	24	23	20	25	26	30	0	24	28	0	28	28	22	30	28	0	25	25	23	23	25	25	24	0	20	0	26	23	24	28	23	26	24	24	25	24	21	0	21	0	0	30	28	24	23	20	23	0	26	25	0	26	20	23	28	25	28	26	0	28	21	26	0	28	25	22	0	21	22	0	26	24	23	30	21	0	23	28	25	0	24	20	28	28	24	28	0	28	23	23	26	21	28	21	26	24	21	24	24	0	25	30	27	0	0	28	0	23	21	20	28	21	23	0	24	28	28	23	24	21	23	0	21	22	28	26	24	28
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	28	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0
27	28	0	0	0	23	25	0	23	0	28	24	24	21	24	0	23	22	25	23	24	21	25	23	28	30	30	25	30	25	24	25	25	30	21	28	25	24	0	30	26	0	21	26	0	23	0	28	21	27	27	0	25	25	0	23	21	21	25	23	28	0	22	26	30	24	23	28	27	30	25	27	24	24	21	25	27	0	0	24	28	0	28	30	22	0	28	0	25	25	24	24	26	25	24	0	20	0	27	24	24	28	24	26	24	24	26	24	22	0	21	0	0	0	30	24	24	21	24	0	27	26	0	27	21	23	28	26	28	27	0	28	21	26	0	28	26	22	0	21	23	0	27	24	24	0	21	0	24	28	26	0	25	21	28	30	24	0	0	30	24	24	27	22	28	21	27	24	21	25	24	0	25	0	28	0	0	30	0	24	22	21	28	22	24	0	24	28	0	24	24	21	24	0	21	23	30	27	25	28
