1840 1832 1779 1841 1846 1863 1824 1855 1850 1803 1851 1860 1859 1858 1775 1841 1778 1853 1863 1809 1842 1855 1846 1842 1860 1788 1865 1867 1850 1834 1872 1847 1820 1119 1820 1837 1873 1796 1809 1866 1870 1231 1856 1853 1848 1836 1857 1859 1861 1873 1869 1870 1833 1816 1867 1834 1711 1861 1836 1840 1040 1837 1845 1834 1835 1859 1868 1845 1835 1858 1708 1871 1757 1875 1860 1745 1714 1867 1843 1867 1840 1856 1849 1803 1849 1868 1858 1836 1860 1864 1863 1853 1800 1814 1871 1780 1797 1868 1773 1864 1839 1846 1855 1812 1840 1750 1842 1860 1861 1861 1850 1825 1842 1216 1838 1873 1863 1867 1836 1864 1836 1861 1854 1697 1852 1812 1575 1855 1868 1832 1855 1870 1845 1843 1864 1872 1859 1866 1865 1862 1867 1857 1739 1856 1860 1820 1851 1861 1866 1859 1819 1833 1861 1723 1835 1871 1829 1855 1847 1864 1854 1209 1859 1854 1862 1802 1832 1847 1870 1841 1879 1856 1849 1850 1870 1858 1841 1839 1856 1860 1861 1825 1868 1765 1852 1841 1859 1713 1760 1865 1871 1866 1831 1861 1846 1850 1858 1872 1816 1678

93

11 12 13 11 11 11 12 11 11 12 11 11 11 11 13 11 13 11 11 12 11 11 11 11 11 12 11 11 11 11 11 11 12 26 12 11 11 12 12 11 11 24 11 11 11 11 11 11 11 11 11 11 12 12 11 11 14 11 11 11 28 11 11 11 11 11 11 11 11 11 14 11 13 11 11 13 14 11 11 11 11 11 11 12 11 11 11 11 11 11 11 11 12 12 11 13 12 11 13 11 11 11 11 12 11 13 11 11 11 11 11 12 11 24 11 11 11 11 11 11 11 11 11 14 11 12 17 11 11 12 11 11 11 11 11 11 11 11 11 11 11 11 13 11 11 12 11 11 11 11 12 12 11 14 11 11 12 11 11 11 11 24 11 11 11 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 12 11 13 11 11 11 14 13 11 11 11 12 11 11 11 11 11 12 15

9.998232326012413 75.0070088429419 6.003624546918555 8.993316329938503

87971.0

0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	30	27	0	28	0	0	0	28	30	0	0	0	27	0	0	28	0	0	0	0	0	30	30	0	26	28	26	0	0	0	0	0	28	30	28	0	0	0	30	0	0	0	28	30	0	0	0	0	0	0	0	0	28	0	0	0	30	26	26	0	28	0	26	0	0	26	0	0	0	0	0	0	0	27	30	0	0	30	30	30	30	0	0	0	27	0	0	0	0	30	26	0	30	30	30	0	0	30	28	30	0	30	0	26	0	26	0	0	0	0	30	0	0	28	0	0	30	0	30	0	30	0	0	0	27	26	28	28	0	0	0	0	0	28	30	0	30	30	30	30	0	26	30	26	28	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	27	30	30	0	27	0	0	28	0	0	0	0	0	0	30	28	0	0	30	0	0	0	30
26	0	0	0	0	0	30	0	25	30	30	0	26	25	28	26	23	0	24	27	28	28	24	25	0	27	0	23	28	28	24	0	0	26	0	0	26	25	26	22	25	22	0	28	0	0	0	25	25	24	26	26	30	25	30	0	27	24	26	27	27	0	0	28	26	0	26	24	27	30	28	26	22	22	30	25	0	22	27	27	22	0	28	28	30	0	27	26	23	26	0	0	26	25	26	26	28	30	30	23	28	0	0	0	25	22	0	25	25	25	30	0	26	25	25	0	25	0	22	0	22	30	27	0	30	25	0	28	24	27	26	26	0	26	30	25	27	26	0	23	22	25	24	26	0	26	0	0	25	26	0	26	25	25	26	0	22	25	22	24	0	27	26	26	28	30	0	26	0	26	0	26	27	26	0	0	28	23	26	26	0	23	0	0	24	28	26	0	28	30	0	25	25	28	26	25	28	0	0	26
20	24	0	26	25	0	24	25	20	23	24	25	21	20	22	20	18	25	19	21	23	22	19	20	25	22	24	18	22	22	19	28	24	20	24	24	20	20	21	18	19	17	26	22	27	25	27	20	20	19	20	21	24	20	24	25	21	18	20	22	21	26	28	22	21	26	20	18	21	23	22	20	17	17	24	19	27	17	22	21	18	24	23	22	24	0	22	21	18	20	26	28	20	20	20	20	22	24	24	18	23	28	25	27	20	17	25	20	20	20	24	25	20	20	20	0	20	24	17	24	17	24	21	27	23	20	24	22	19	21	20	20	25	20	24	20	21	20	28	18	17	20	18	21	25	21	24	24	20	20	27	20	20	20	20	0	17	20	17	18	25	22	21	20	23	24	24	21	26	20	0	20	21	20	25	28	22	18	20	20	25	18	24	26	19	22	21	0	22	24	25	20	19	22	20	20	22	26	25	20
24	28	0	0	28	0	27	28	23	27	27	28	24	23	26	23	21	28	22	24	26	26	22	23	28	25	28	21	26	26	22	0	28	24	28	28	23	23	24	20	23	20	0	25	0	28	0	23	23	22	24	24	28	23	28	28	25	21	23	25	24	28	0	25	24	0	24	21	25	27	26	23	20	20	27	23	0	20	25	25	20	28	26	26	27	0	25	24	21	23	0	0	23	23	23	23	25	28	27	21	27	0	28	0	23	20	28	23	23	23	27	28	23	23	23	0	23	28	20	28	20	27	24	0	27	23	28	25	22	24	24	23	28	23	28	23	24	24	0	21	20	23	21	24	28	24	28	28	23	23	0	23	23	23	23	0	20	23	20	22	28	25	24	23	26	28	28	24	30	23	0	24	25	24	28	0	26	21	23	23	28	21	28	30	22	26	24	0	26	27	28	23	22	25	24	23	25	30	28	23
25	28	0	0	0	0	28	0	24	28	28	30	25	24	27	25	22	0	23	26	27	27	23	24	30	26	28	22	27	27	23	0	28	25	28	28	25	24	25	22	24	21	0	27	0	0	0	24	24	23	25	25	28	24	28	30	26	23	25	26	26	0	0	27	25	0	25	23	26	28	27	25	21	21	28	24	0	21	26	26	22	28	27	27	28	0	26	25	22	24	0	0	25	24	25	24	26	28	28	22	28	0	0	0	24	21	0	24	24	24	28	0	25	24	24	0	24	30	21	28	21	28	26	0	28	24	28	27	23	26	25	25	0	25	28	24	26	25	0	22	21	24	23	25	30	25	28	28	24	24	0	25	24	24	25	0	21	24	21	23	30	26	25	25	27	28	28	25	0	25	0	25	26	25	0	0	27	22	25	25	30	22	28	0	23	27	25	0	27	28	0	24	24	27	25	24	27	0	0	25
19	22	28	24	23	0	22	23	18	21	22	22	19	18	21	18	17	23	17	19	21	21	17	18	23	20	22	16	20	20	17	26	22	19	22	22	18	18	19	16	18	15	24	20	25	23	25	18	18	17	19	19	22	18	22	23	20	17	18	20	19	23	26	20	19	24	19	17	20	21	20	18	15	15	22	18	25	15	20	20	16	22	21	20	22	28	20	19	17	18	24	25	18	18	18	18	20	22	22	16	21	26	23	25	18	15	23	18	18	18	22	23	18	18	18	0	18	22	16	22	16	22	19	24	21	18	22	20	17	19	19	18	23	18	22	18	19	19	27	16	15	18	17	19	23	19	22	22	18	18	24	18	18	18	18	0	16	18	15	17	23	20	19	18	21	22	22	19	24	18	0	19	19	19	23	26	20	17	18	18	23	17	22	24	17	20	19	28	20	22	23	18	18	20	19	18	20	24	23	18
26	0	0	0	0	0	0	0	26	30	0	0	26	26	28	26	24	0	24	27	28	28	24	26	0	28	0	23	28	28	24	0	0	26	0	0	26	26	27	23	25	22	0	28	0	0	0	25	26	24	26	26	0	26	0	0	27	24	26	28	27	0	0	28	27	0	26	24	27	30	28	26	22	22	30	25	0	22	28	28	23	0	28	28	0	0	28	26	24	26	0	0	26	26	26	26	28	0	30	23	30	0	0	0	26	22	0	26	26	26	0	0	26	25	26	0	26	0	22	0	22	0	27	0	30	26	0	28	24	27	26	26	0	26	0	26	27	26	0	23	22	25	24	26	0	27	0	0	25	26	0	26	26	26	26	0	23	26	22	24	0	28	27	26	28	0	0	27	0	26	0	26	27	26	0	0	28	24	26	26	0	24	0	0	25	28	26	0	28	0	0	26	25	28	26	26	28	0	0	26
24	28	0	0	30	0	28	0	24	28	28	28	25	24	27	24	22	30	23	25	27	27	22	24	28	26	28	22	26	26	23	0	28	24	28	28	24	24	25	21	23	20	0	26	0	0	0	24	24	23	24	25	28	24	28	28	25	22	24	26	25	0	0	26	25	0	24	22	26	28	26	24	20	20	28	23	0	20	26	26	21	28	27	27	28	0	26	24	22	24	0	0	24	24	24	24	26	28	28	22	28	0	30	0	24	20	30	24	24	24	28	30	24	24	24	0	24	28	21	28	21	28	25	0	28	24	28	26	23	25	24	24	30	24	28	24	25	24	0	21	20	23	22	25	28	25	28	28	23	24	0	24	24	24	24	0	21	24	20	22	28	26	25	24	27	28	28	25	0	24	0	24	25	24	30	0	26	22	24	24	28	22	28	0	23	26	25	0	26	28	30	24	23	26	24	24	26	0	30	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	28	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	27	28	26	0	0	0	0	0	30	30	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	26	26	0	28	0	26	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	26	0	30	0	0	0	0	0	30	0	0	0	0	26	0	26	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	27	26	30	28	0	0	0	0	0	30	0	0	0	30	0	0	0	27	0	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	26	0	0	0	27	26	28	26	24	0	25	27	28	28	24	26	0	28	0	23	28	28	24	0	0	26	0	0	26	26	27	23	25	22	0	28	0	0	0	26	26	25	26	27	0	26	0	0	28	24	26	28	27	0	0	28	27	0	26	24	28	30	28	26	22	22	0	25	0	22	28	28	23	0	28	28	0	0	28	27	24	26	0	0	26	26	26	26	28	0	0	23	30	0	0	0	26	22	0	26	26	26	0	0	26	26	26	0	26	0	22	0	22	0	27	0	30	26	0	28	25	27	26	26	0	26	0	26	27	26	0	23	22	25	24	27	0	27	0	0	25	26	0	26	26	26	26	0	23	26	22	24	0	28	27	26	28	0	0	27	0	26	0	26	27	26	0	0	28	24	26	26	0	24	0	0	25	28	27	0	28	0	0	26	25	28	26	26	28	0	0	26
