1876 1877 1847 1877 1849 1895 1828 1889 1898 1870 1890 1891 1885 1884 1840 1899 1819 1896 1874 1866 1888 1887 1847 1791 1894 1888 1881 1888 1896 1880 1795 1895 1890 1887 1875 1586 1873 1875 1891 1878 1894 1879 1870 1889 1891 1446 1892 1873 1839 1885 1877 1894 1852 1891 1884 1874 1875 1896 1878 1846 1880 1892 1895 1873 1884 1884 1830 1871 1872 1892 1809 1881 1873 1872 1894 1872 1893 1894 1834 1890 1834 1861 1893 1875 1890 1875 1872 1874 1887 1846 1858 1886 1892 1878 1894 1872 1879 1872 1896 1878 1890 1878 1833 1437 1837 1892 1893 1893 1881 1874 1857 1856 1893 1897 1883 1873 1886 1892 1873 1893 1891 1886 1888 1875 1886 1877 1877 1439 1890 1857 1874 1894 1848 968 1875 1885 1882 1874 1877 1873 1685 1872 1890 1892 1892 1880 1888 1884 1885 1872 1891 1442 1688 1888 1877 1784 1876 1892 1884 1891 1872 1889 1805 1874 1874 1830 1896 1439 1892 1877 1782 1894 1886 1873 1889 1874 1895 1878 1876 1890 1871 1004 1426 1888 1870 1874 1854 1880 1896 1894 1896 1872 1873 1852 1878 1864 1869 1880 1886 1878

93

15 15 16 15 16 14 16 15 14 15 15 15 15 15 16 14 17 14 15 15 15 15 16 18 15 15 15 15 14 15 17 14 15 15 15 24 15 15 15 15 15 15 15 15 15 28 15 15 16 15 15 14 16 15 15 15 15 14 15 16 15 15 14 15 15 15 16 15 15 15 17 15 15 15 15 15 15 14 16 15 16 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 15 14 15 15 15 16 28 16 15 15 15 15 15 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 28 15 16 15 15 16 42 15 15 15 15 15 15 21 15 15 15 15 15 15 15 15 15 15 28 21 15 15 18 15 15 15 15 15 15 17 15 15 16 14 28 15 15 18 14 15 15 15 15 14 15 15 15 15 41 28 15 15 15 16 15 14 15 14 15 15 16 15 15 15 15 15 15

9.998100907815035 74.99438863515802 6.004060142576893 8.991861629075325

90126.0

0	28	0	28	0	28	0	0	26	0	28	0	28	0	0	25	25	28	28	0	0	25	0	0	28	30	28	0	27	0	27	28	28	0	0	0	0	0	0	0	26	27	25	0	0	0	0	0	28	28	25	28	28	27	0	27	0	28	0	30	27	0	25	0	28	0	0	0	28	0	25	0	28	0	28	28	0	28	30	0	30	26	28	0	0	0	28	0	0	0	0	30	28	25	27	27	27	28	28	27	30	27	30	0	26	0	0	0	0	0	0	0	26	0	25	0	28	0	0	28	26	28	0	0	28	0	28	0	0	0	0	0	0	28	0	25	0	0	0	27	28	27	26	0	0	26	28	0	30	0	0	28	0	0	0	28	0	25	0	25	0	28	0	26	28	0	0	30	0	28	0	0	0	0	0	28	0	0	0	28	27	0	27	28	28	28	26	0	0	0	0	27	30	0	26	26	28	0	0	25
0	0	0	30	0	30	0	0	26	0	30	0	30	0	0	26	26	28	30	0	0	26	0	0	30	0	28	0	28	0	28	28	30	0	0	0	0	0	0	0	26	28	26	0	0	0	0	0	30	0	26	28	30	28	0	27	0	30	0	0	27	0	26	0	0	0	0	0	30	0	26	0	28	0	30	28	0	30	0	0	0	27	30	0	0	0	30	0	0	0	0	0	28	26	27	28	28	28	30	28	0	28	0	0	26	0	0	0	0	0	0	0	27	0	26	0	28	0	0	30	26	30	0	0	30	0	30	0	0	0	0	0	0	30	0	26	0	0	0	28	30	28	27	0	0	26	30	0	0	0	0	30	0	0	0	30	0	26	0	26	0	30	0	27	30	0	0	0	0	28	0	0	0	0	0	30	0	0	0	30	28	0	28	30	30	28	26	0	0	0	0	28	0	0	27	27	30	0	0	26
25	24	0	24	30	24	0	27	21	25	24	26	24	0	28	21	20	23	24	0	0	20	0	28	24	24	23	0	22	28	22	23	24	0	0	25	30	0	27	26	21	22	20	28	26	26	26	0	24	24	20	23	24	22	25	22	28	24	28	24	22	25	21	0	24	0	28	28	24	30	20	0	23	26	24	23	0	24	24	28	24	21	24	28	0	26	24	0	30	27	27	25	23	20	22	22	22	23	24	22	24	22	24	28	21	26	30	25	28	28	28	25	21	0	20	26	23	30	27	24	21	24	0	30	24	25	24	28	0	0	26	0	28	24	28	20	27	28	26	22	24	22	21	27	28	21	24	26	25	25	0	24	0	0	0	24	28	20	0	20	25	24	28	21	24	25	0	25	27	23	28	28	28	27	26	24	28	0	0	24	22	0	22	24	24	23	21	28	0	28	28	22	24	30	21	21	24	25	0	20
0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	26	28	0	0	0	26	0	0	0	0	30	0	28	0	28	28	0	0	0	0	0	0	0	0	27	28	26	0	0	0	0	0	0	0	26	30	0	28	0	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	26	0	28	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	26	28	28	28	28	0	28	0	28	0	0	27	0	0	0	0	0	0	0	27	0	26	0	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	28	30	28	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	26	0	26	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	27	0	0	0	0	28	0	0	27	27	0	0	0	26
25	24	0	24	0	24	0	27	21	26	24	26	24	0	28	21	20	23	24	0	0	20	0	28	24	25	23	0	22	28	22	23	24	0	0	25	0	0	27	26	21	22	20	28	26	27	26	0	24	24	20	23	24	23	25	22	28	24	30	25	22	26	21	0	24	0	28	28	24	30	20	0	23	26	24	23	0	24	25	28	25	21	24	28	0	27	24	0	30	27	27	25	23	21	22	23	22	23	24	23	24	23	25	30	21	26	0	25	28	28	28	25	22	0	20	27	24	30	27	24	21	24	0	0	24	25	24	28	0	0	27	0	28	24	28	20	28	28	26	23	24	23	22	27	28	21	24	26	25	25	0	24	0	0	0	24	28	20	0	20	25	24	28	21	24	26	0	25	28	23	28	30	28	27	26	24	28	0	0	24	23	0	22	24	24	23	21	28	0	30	30	22	25	0	22	21	24	26	0	20
0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	26	28	0	0	0	26	0	0	0	0	30	0	28	0	28	28	0	0	0	0	0	0	0	0	27	28	26	0	0	0	0	0	0	0	26	30	0	28	0	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	26	0	28	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	26	28	28	28	28	0	28	0	28	0	0	27	0	0	0	0	0	0	0	27	0	26	0	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	28	30	28	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	26	0	26	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	27	0	0	0	0	28	0	0	27	27	0	0	0	26
21	20	25	20	25	20	0	22	17	21	20	21	20	27	24	17	17	19	20	27	26	17	26	24	20	20	19	26	19	24	19	19	20	27	26	21	25	25	23	21	17	18	17	25	22	22	22	25	20	20	17	19	20	19	21	18	24	20	25	20	18	21	17	30	20	26	24	25	20	25	17	27	19	22	20	19	30	20	20	24	20	17	20	23	26	22	20	26	25	22	23	20	19	17	18	19	18	19	20	19	20	19	20	25	17	22	25	21	24	24	24	21	18	0	17	22	20	25	22	20	17	20	26	25	20	21	20	24	26	27	22	26	23	20	24	17	23	23	22	19	20	19	18	23	24	17	20	21	20	21	27	20	0	26	26	20	24	17	27	17	21	20	24	17	20	21	26	21	23	19	24	25	24	23	22	20	24	0	26	20	19	0	19	20	20	19	17	24	0	25	25	18	20	25	18	18	20	21	30	17
28	27	0	27	0	27	0	0	24	28	27	28	27	0	0	24	23	26	27	0	0	23	0	0	27	28	26	0	25	0	25	26	27	0	0	28	0	0	0	28	24	25	23	0	30	30	30	0	27	27	23	26	27	25	28	25	0	27	0	28	25	28	24	0	27	0	0	0	27	0	23	0	26	28	27	26	0	27	28	0	28	24	27	0	0	30	27	0	0	0	0	28	26	23	25	25	25	26	27	26	27	26	28	0	24	28	0	28	0	0	0	28	24	0	23	30	27	0	0	27	24	27	0	0	27	28	27	0	0	0	30	0	0	27	0	23	0	0	28	26	27	26	24	0	0	24	27	28	28	28	0	27	0	0	0	27	0	23	0	23	28	27	0	24	27	28	0	28	0	26	0	0	0	0	28	27	0	0	0	27	25	0	25	27	27	26	24	0	0	0	0	25	28	0	24	24	27	28	0	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
28	28	0	28	0	28	0	0	25	0	28	0	28	0	0	25	24	27	28	0	0	24	0	0	28	28	27	0	27	0	27	27	28	0	0	28	0	0	0	0	25	26	24	0	0	0	0	0	28	28	24	28	28	27	30	26	0	28	0	28	26	0	25	0	28	0	0	0	28	0	24	0	27	0	28	27	0	28	28	0	28	25	28	0	0	0	28	0	0	0	0	28	27	24	26	27	26	27	28	27	28	27	28	0	25	0	0	28	0	0	0	30	25	0	24	0	28	0	0	28	25	28	0	0	28	30	28	0	0	0	0	0	0	28	0	24	0	0	0	27	28	27	25	0	0	25	28	0	28	28	0	28	0	0	0	28	0	24	0	24	30	28	0	25	28	0	0	28	0	27	0	0	0	0	0	28	0	0	0	28	27	0	27	28	28	27	25	0	0	0	0	26	28	0	25	25	28	0	0	24
