1778 1825 1580 1293 1804 1820 1797 1784 1736 1703 1823 1804 1305 1767 1792 1805 1790 1830 1787 1806 1806 1786 1812 1812 1824 1827 1822 1812 1836 1834 1805 1828 1371 1799 1772 1821 1804 1823 1293 1798 1818 1787 1748 1730 1817 1825 1832 1835 1822 1826 1794 1130 1793 1789 1768 1834 1827 1817 1766 1823 1124 1802 1805 1810 1185 1821 1763 1826 1820 1828 1807 1829 1331 1792 1826 1811 1814 1832 1820 1828 1821 1812 1818 1817 1184 1464 1833 1801 1825 1823 1804 1810 1775 1828 1794 1806 1801 1831 1814 1785 1289 1815 1823 1823 1823 1775 1809 1816 1792 1802 1831 1791 1792 1813 1808 1792 1811 1290 1826 1837 1829 1828 1288 1815 1822 1800 1829 1818 1823 1798 1830 1823 1799 1798 1817 1768 1116 1816 1818 1725 1795 1819 1725 1729 1835 1828 1800 1780 1285 1824 1724 1814 1802 1772 1827 1808 1812 1826 1822 1815 1827 1792 1710 1821 1816 1827 1813 1816 1822 1836 1285 1794 1837 1802 1798 1814 1730 1823 1789 1784 1833 1816 1827 1809 1808 1553 1814 1803 1802 1762 1804 1816 1694 1805 1830 1807 1811 1817 1818 1798

93

13 12 17 23 12 12 13 13 14 15 12 12 23 13 13 12 13 12 13 12 12 13 12 12 12 12 12 12 12 12 12 12 22 13 13 12 12 12 23 13 12 13 14 14 12 12 12 12 12 12 13 27 13 13 13 12 12 12 13 12 27 13 12 12 26 12 13 12 12 12 12 12 23 13 12 12 12 12 12 12 12 12 12 12 26 20 12 13 12 12 12 12 13 12 13 12 13 12 12 13 23 12 12 12 12 13 12 12 13 13 12 13 13 12 12 13 12 23 12 12 12 12 23 12 12 13 12 12 12 13 12 12 13 13 12 13 27 12 12 14 13 12 14 14 12 12 13 13 23 12 14 12 12 13 12 12 12 12 12 12 12 13 14 12 12 12 12 12 12 12 24 13 12 12 13 12 14 12 13 13 12 12 12 12 12 18 12 12 12 13 12 12 15 12 12 12 12 12 12 13

9.990339154979962 74.99879136182972 5.995207161660414 8.9995531487619

85261.0

0	23	26	23	20	25	26	26	25	27	24	24	19	24	21	22	22	22	26	26	26	25	21	27	25	27	26	18	19	20	0	23	20	27	21	27	25	21	22	26	22	30	22	23	21	22	21	21	0	0	18	20	20	28	28	19	21	22	23	21	23	20	26	26	21	21	0	23	21	20	26	20	27	28	21	27	24	21	21	23	0	28	25	22	21	23	21	25	21	23	20	18	22	25	28	28	26	21	27	21	25	19	18	22	22	18	21	25	25	22	27	22	24	25	27	24	0	21	24	0	27	21	22	25	21	21	21	20	0	23	26	20	21	24	21	25	27	21	22	22	22	27	28	27	0	26	25	23	28	23	21	24	23	30	18	0	18	22	22	25	25	22	21	27	21	24	19	21	20	28	28	22	28	28	21	21	27	22	19	0	28	21	27	23	22	26	24	28	24	23	27	25	25	30	25	22	0	21	20	26
0	0	0	0	26	0	0	0	0	0	0	0	25	0	28	30	28	28	0	0	0	0	28	0	0	0	0	25	25	27	0	0	26	0	28	0	0	28	28	0	28	0	30	0	28	28	28	28	0	0	25	27	27	0	0	25	28	30	0	28	30	27	0	0	28	28	0	0	28	26	0	27	0	0	28	0	0	28	28	0	0	0	0	28	28	0	28	0	28	0	27	25	30	0	0	0	0	28	0	28	0	25	25	28	28	25	28	0	0	30	0	30	0	0	0	0	0	28	0	0	0	28	28	0	28	28	28	27	0	30	0	27	28	0	28	0	0	28	30	28	28	0	0	0	0	0	0	0	0	0	28	0	0	0	25	0	24	30	28	0	0	28	28	0	28	0	25	28	27	0	0	30	0	0	28	28	0	28	26	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	27	0
0	26	0	26	23	28	0	30	28	0	28	27	22	27	25	26	25	25	30	30	30	28	25	0	28	0	0	21	22	23	0	27	23	0	25	0	28	25	25	30	25	0	26	27	25	25	24	25	0	0	21	24	23	0	0	22	25	26	26	25	26	23	30	30	25	25	0	27	25	23	28	23	0	0	25	0	27	25	24	27	0	0	28	25	25	26	25	28	25	26	23	21	26	28	0	0	30	25	0	25	28	22	21	25	25	21	25	28	28	26	0	26	27	28	0	27	0	25	28	0	0	25	26	28	25	25	25	23	0	26	28	23	25	27	25	28	0	25	26	25	25	0	0	0	0	30	28	27	0	26	25	28	27	0	21	0	21	26	26	28	28	25	25	0	25	28	22	25	23	0	0	26	0	0	25	25	0	26	22	0	0	25	0	27	25	30	27	0	27	27	0	28	28	0	28	25	0	25	23	28
0	30	0	0	26	0	0	0	0	0	0	0	25	0	28	30	28	28	0	0	0	0	28	0	0	0	0	25	25	27	0	0	26	0	28	0	0	28	28	0	28	0	30	0	28	28	27	28	0	0	25	27	27	0	0	25	28	28	0	28	30	27	0	0	28	28	0	0	28	26	0	27	0	0	28	0	0	28	27	0	0	0	0	28	28	30	28	0	28	0	27	24	28	0	0	0	0	28	0	28	0	25	24	28	28	24	28	0	0	30	0	28	0	0	0	0	0	28	0	0	0	28	28	0	28	28	28	27	0	30	0	27	28	0	28	0	0	28	30	28	28	0	0	0	0	0	0	0	0	30	28	0	0	0	24	0	24	30	28	0	0	28	28	0	28	0	25	28	27	0	0	30	0	0	28	28	0	28	25	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	0	27	23	0	0	0	30	0	28	28	22	28	25	27	26	26	0	0	0	0	25	0	30	0	0	22	22	24	0	28	24	0	25	0	30	25	26	0	26	0	27	27	25	26	25	25	0	0	22	24	24	0	0	23	25	26	27	26	27	24	0	0	25	25	0	27	26	24	0	24	0	0	25	0	28	25	25	28	0	0	30	26	26	27	26	28	25	27	24	22	26	28	0	0	0	25	0	25	0	22	22	26	26	22	25	0	30	27	0	26	28	30	0	28	0	25	28	0	0	26	26	30	25	25	25	24	0	27	0	24	25	28	25	28	0	25	27	26	26	0	0	0	0	0	30	27	0	27	25	28	28	0	22	0	22	27	26	30	30	26	26	0	25	28	22	25	24	0	0	27	0	0	25	25	0	26	23	0	0	25	0	28	26	0	28	0	28	28	0	30	30	0	28	26	0	26	24	0
0	26	30	26	23	28	0	28	28	0	27	27	22	27	24	26	25	25	30	30	30	28	24	0	28	0	30	21	22	23	0	27	23	0	25	0	28	25	25	28	25	0	26	26	24	25	24	24	0	0	21	23	23	0	0	22	25	25	26	25	26	23	30	28	24	24	0	26	25	23	28	23	0	0	24	0	27	25	24	27	0	0	28	25	25	26	25	28	25	26	23	21	25	28	0	0	28	25	0	24	28	22	21	25	25	21	24	28	28	26	0	25	27	28	0	27	0	24	28	0	0	25	25	28	24	25	25	23	0	26	28	23	25	27	25	28	0	24	26	25	25	0	0	0	0	28	28	26	0	26	25	27	27	0	21	0	21	26	25	28	28	25	25	0	25	27	22	25	23	0	0	26	0	0	24	24	0	25	22	0	0	25	0	27	25	28	27	0	27	27	0	28	28	0	28	25	0	25	23	28
0	27	0	27	23	30	0	0	28	0	28	28	22	28	25	26	26	25	0	0	0	30	25	0	28	0	0	22	22	24	0	28	23	0	25	0	30	25	26	30	26	0	26	27	25	25	24	25	0	0	22	24	24	0	0	22	25	26	27	25	26	24	0	30	25	25	0	27	25	23	30	24	0	0	25	0	28	25	24	27	0	0	30	26	25	27	25	28	25	27	24	22	26	28	0	0	0	25	0	25	30	22	22	26	26	22	25	30	30	26	0	26	28	28	0	28	0	25	28	0	0	25	26	30	25	25	25	23	0	26	30	24	25	28	25	28	0	25	26	26	26	0	0	0	0	30	28	27	0	27	25	28	27	0	22	0	21	26	26	30	30	25	25	0	25	28	22	25	24	0	0	26	0	0	25	25	0	26	23	0	0	25	0	28	26	0	28	0	28	27	0	30	28	0	28	25	0	25	24	30
0	27	0	28	24	0	0	0	0	0	28	28	23	28	26	27	27	26	0	0	0	0	26	0	0	0	0	22	23	24	0	28	24	0	26	0	0	26	27	0	27	0	27	28	26	26	25	26	0	0	23	25	25	0	0	23	26	27	28	26	27	24	0	0	26	26	0	28	26	24	0	25	0	0	26	0	28	26	25	28	0	0	0	27	26	28	26	30	26	28	24	22	27	30	0	0	0	26	0	26	0	23	22	26	27	22	26	0	0	27	0	27	28	0	0	28	0	26	28	0	0	26	27	0	26	26	26	24	0	27	0	25	26	28	26	30	0	26	27	27	27	0	0	0	0	0	0	28	0	28	26	28	28	0	22	0	22	27	27	0	0	26	26	0	26	28	23	26	25	0	0	27	0	0	26	26	0	27	23	0	0	26	0	28	26	0	28	0	28	28	0	0	0	0	30	26	0	26	25	0
0	25	28	26	22	28	28	28	28	0	27	26	21	26	24	25	24	24	28	28	28	28	24	30	28	30	28	21	21	22	0	26	22	0	24	0	28	24	25	28	24	0	25	26	24	24	23	24	0	0	21	23	23	0	0	21	24	25	26	24	25	23	28	28	24	24	0	26	24	22	28	23	0	0	24	30	27	24	23	26	0	0	28	24	24	25	24	28	24	26	23	20	25	28	0	0	28	24	0	24	28	21	20	24	24	20	24	28	28	25	30	25	27	28	0	26	0	24	27	0	0	24	25	28	24	24	24	22	0	25	28	23	24	26	24	28	30	24	25	24	24	0	0	30	0	28	28	26	0	25	24	27	26	0	20	0	20	25	25	28	28	24	24	30	24	27	21	24	23	0	0	25	0	0	24	24	30	25	21	0	0	24	30	26	24	28	26	0	26	26	0	28	28	0	28	24	0	24	23	28
