1866 1843 1820 1842 1864 1864 1871 1843 1473 1856 1753 1854 1862 1871 1831 1774 1847 1871 1819 1862 1854 1833 1670 1862 1838 1841 1847 1856 1861 1856 1845 1862 1861 1864 1838 1855 1860 1864 1860 1851 1860 1852 1861 1867 1838 1856 1839 1856 1774 1861 1566 1860 1482 1874 1870 1855 1869 1439 1854 1855 1871 1852 1858 1873 1851 1773 1855 1819 1858 1866 1853 1869 1870 1856 1781 1815 1862 1840 1855 1021 1853 1842 1859 1848 1843 1351 1834 1340 1867 1820 1844 1858 1845 1813 1678 1777 1849 1866 1870 1853 1869 1838 1858 1864 1785 1854 1870 1856 1870 1869 1665 1835 1835 1856 1856 1843 1855 1868 1439 1855 1846 1844 1867 1845 1871 1860 1491 1777 1869 1869 1857 1864 1874 1840 1855 1863 1867 1857 1865 1866 1843 1854 1845 1848 1844 1846 1839 1859 1574 1866 1782 1871 1835 1575 1809 1862 1838 1861 1847 1849 1871 1860 1330 1838 1846 1851 1861 1871 1864 1864 1863 1850 1768 1854 1805 1830 1848 1840 1773 1871 1842 1867 1876 1836 1422 1846 1851 1762 1871 1867 1861 1651 1826 1854 1842 1865 1869 1558 1870 1422

93

14 15 16 15 14 14 14 15 25 15 18 15 15 14 15 17 15 14 16 14 15 15 20 15 15 15 15 15 15 15 15 15 15 14 15 15 15 14 15 15 15 15 15 14 15 15 15 15 17 15 23 15 25 14 14 15 14 26 15 15 14 15 15 14 15 17 15 16 15 14 15 14 14 15 17 16 15 15 15 38 15 15 15 15 15 29 15 29 14 16 15 15 15 16 20 17 15 14 14 15 14 15 15 14 17 15 14 15 14 14 20 15 15 15 15 15 15 14 26 15 15 15 14 15 14 15 25 17 14 14 15 14 14 15 15 14 14 15 14 14 15 15 15 15 15 15 15 15 22 14 17 14 15 22 16 15 15 15 15 15 14 15 29 15 15 15 15 14 14 14 14 15 17 15 16 15 15 15 17 14 15 14 14 15 27 15 15 17 14 14 15 20 15 15 15 14 14 23 14 27

9.998479216543489 74.99143801280421 5.995795813570138 9.003979294666578

88724.0

0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	28	25	0	0	26	0	0	28	28	0	0	26	0	0	28	28	30	25	26	0	0	0	28	28	28	27	28	0	0	0	28	0	0	0	28	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	25	0	28	28	0	0	0	0	0	28	0	0	0	0	27	28	28	0	28	0	0	28	0	28	26	0	0	26	0	28	28	26	0	0	28	0	27	25	0	0	0	26	30	0	0	0	28	0	0	0	0	0	0	28	0	28	0	0	26	0	0	0	0	0	30	28	0	0	28	0	28	0	26	30	28	27	26	30	0	0	28	0	0	0	0	0	28	30	0	0	0	0	30	0	0	28	0	0	0	0
26	0	0	0	30	30	27	30	0	25	0	30	30	28	0	28	0	26	27	25	0	0	0	0	26	26	0	28	0	28	27	27	0	25	0	0	0	26	24	22	26	28	23	28	0	25	25	30	0	22	0	0	24	24	26	22	23	27	0	26	25	24	24	23	24	28	0	28	25	0	28	26	25	28	28	28	25	28	26	25	0	0	24	30	0	28	0	0	27	28	27	30	0	28	30	25	27	24	0	0	22	27	25	25	26	26	0	28	0	25	0	0	0	28	23	25	25	26	25	27	0	24	0	25	22	0	27	22	27	25	25	22	0	0	24	0	23	22	27	0	0	22	26	0	28	30	25	0	27	30	27	30	26	24	28	25	26	28	22	0	28	0	0	0	26	25	28	0	25	28	24	0	22	26	24	23	22	26	0	0	25	27	0	0	0	0	25	26	0	28	30	0	26	27	0	24	28	0	28	0
20	24	0	0	24	24	21	24	25	20	28	23	24	22	26	23	25	20	21	19	24	25	0	26	20	20	26	22	28	23	21	22	0	20	25	26	24	21	19	17	21	23	18	23	30	20	20	24	26	17	27	27	19	19	20	17	18	21	25	21	20	19	19	18	18	22	28	22	20	27	23	21	20	23	23	23	20	23	21	20	25	25	19	24	24	22	25	24	21	23	21	24	27	23	24	19	21	19	24	24	17	21	20	20	21	21	27	22	26	20	30	25	26	23	18	20	20	20	20	22	25	19	24	20	17	24	21	17	22	20	20	17	28	25	19	28	18	17	21	0	0	17	20	25	23	24	20	0	21	23	21	24	21	18	23	20	20	22	17	24	22	25	28	0	20	19	23	24	20	23	19	25	17	20	18	18	17	20	26	24	20	21	28	26	26	0	20	20	26	22	24	27	20	21	27	19	22	26	23	26
20	24	30	0	24	24	21	24	25	20	28	23	24	22	26	23	25	20	21	19	24	25	0	26	20	20	26	22	28	23	21	22	0	20	25	26	24	21	19	17	21	23	18	23	30	20	20	24	26	17	27	27	19	19	20	17	18	21	25	21	20	19	19	18	18	22	28	22	20	27	23	21	20	23	23	23	19	22	21	20	25	25	19	24	24	22	25	24	21	23	21	23	27	23	24	19	21	19	24	24	17	21	20	20	20	21	27	22	26	20	30	25	26	23	18	20	20	20	20	22	25	19	24	20	17	24	21	17	22	20	20	17	28	25	19	28	18	17	21	0	0	17	20	25	23	24	20	0	21	23	21	24	20	18	23	20	20	22	17	24	22	25	28	0	20	19	23	24	20	23	19	25	17	20	18	18	17	20	26	24	20	21	28	26	26	0	20	20	26	22	24	27	20	21	27	19	22	26	23	26
26	0	0	0	0	30	27	0	0	25	0	30	30	28	0	30	0	26	27	25	0	0	0	0	26	26	0	28	0	28	27	28	0	25	0	0	0	27	25	22	27	28	23	28	0	26	25	0	0	22	0	0	24	25	26	22	23	27	0	27	25	24	25	23	24	28	0	28	25	0	30	27	26	30	30	30	25	28	27	25	0	0	24	0	0	28	0	0	27	30	27	30	0	30	0	25	27	24	0	0	22	27	25	26	26	27	0	28	0	26	0	0	0	30	24	26	26	26	26	28	0	24	0	25	22	0	27	22	28	26	25	23	0	0	24	0	23	22	27	0	0	22	26	0	30	0	26	0	27	30	27	0	26	24	28	25	26	28	22	0	28	0	0	0	26	25	30	0	25	30	24	0	23	26	24	23	22	26	0	0	25	27	0	0	0	0	25	26	0	28	0	0	26	27	0	25	28	0	30	0
26	0	0	0	0	0	27	0	0	25	0	30	0	28	0	30	0	26	27	25	0	0	0	0	26	26	0	28	0	28	27	28	0	25	0	0	0	27	25	22	27	28	23	28	0	26	26	0	0	22	0	0	24	25	26	22	23	27	0	27	25	24	25	24	24	28	0	28	25	0	30	27	26	30	30	30	25	28	27	25	0	0	24	0	0	28	0	0	27	30	27	30	0	30	0	25	27	24	0	0	22	27	25	26	26	27	0	28	0	26	0	0	0	30	24	26	26	26	26	28	0	24	0	25	22	0	27	22	28	26	25	23	0	0	24	0	24	22	27	0	0	22	26	0	30	0	26	0	27	30	27	0	26	24	28	25	26	28	22	0	28	0	0	0	26	25	30	0	25	30	24	0	23	26	24	23	23	26	0	0	25	27	0	0	0	0	25	26	0	28	0	0	26	27	0	25	28	0	30	0
28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	30	27	0	0	0	0	28	28	0	0	0	0	0	0	0	28	0	0	0	28	27	24	28	0	25	0	0	28	28	0	0	25	0	0	27	27	28	24	25	0	0	28	28	27	27	26	26	0	0	0	28	0	0	28	28	0	0	0	28	0	28	28	0	0	27	0	0	0	0	0	0	0	30	0	0	0	0	28	0	27	0	0	24	30	28	28	28	28	0	0	0	28	0	0	0	0	26	28	28	28	28	0	0	27	0	28	25	0	30	25	0	28	28	25	0	0	27	0	26	24	30	0	0	25	28	0	0	0	28	0	30	0	0	0	28	26	0	28	28	0	25	0	0	0	0	0	28	28	0	0	28	0	27	0	25	28	26	26	25	28	0	0	28	30	0	0	0	0	28	28	0	0	0	0	28	0	0	27	0	0	0	0
26	0	0	0	30	30	27	0	0	25	0	30	30	28	0	28	0	26	27	25	0	0	0	0	26	26	0	28	0	28	27	28	0	25	0	0	0	27	25	22	27	28	23	28	0	26	25	0	0	22	0	0	24	25	26	22	23	27	0	27	25	24	25	23	24	28	0	28	25	0	30	27	25	30	30	30	25	28	27	25	0	0	24	0	0	28	0	0	27	30	27	30	0	30	30	25	27	24	0	0	22	27	25	26	26	27	0	28	0	26	0	0	0	28	24	25	26	26	26	28	0	24	0	25	22	0	27	22	28	26	25	23	0	0	24	0	23	22	27	0	0	22	26	0	30	0	25	0	27	30	27	30	26	24	28	25	26	28	22	0	28	0	0	0	26	25	30	0	25	30	24	0	23	26	24	23	22	26	0	0	25	27	0	0	0	0	25	26	0	28	0	0	26	27	0	25	28	0	30	0
25	28	0	0	28	28	26	28	0	24	0	28	28	27	0	28	0	25	26	24	30	0	0	0	25	25	0	27	0	28	26	26	0	24	0	0	28	25	23	21	25	28	22	28	0	24	24	28	0	21	0	0	23	23	25	21	22	26	0	25	24	23	23	22	23	27	0	27	24	0	28	26	24	28	28	28	24	28	25	24	30	0	23	28	30	27	0	30	26	28	26	28	0	28	28	24	26	23	30	30	21	26	24	24	25	25	0	27	0	24	0	0	0	28	23	24	24	25	24	26	0	23	30	24	21	28	26	21	26	24	24	22	0	30	23	0	22	21	26	0	0	21	25	0	28	28	24	0	26	28	26	28	25	23	28	24	25	27	21	30	27	30	0	0	25	24	28	28	24	28	23	0	22	25	23	22	21	25	0	30	24	26	0	0	0	0	24	25	0	27	28	0	25	26	0	23	27	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	26	0	0	27	0	0	0	0	0	0	27	0	0	28	28	0	26	27	0	0	0	30	28	28	28	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	26	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	30	27	0	0	27	0	0	30	27	0	0	28	0	28	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	30	0	0	30	0	28	0	27	0	28	28	27	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
