1354 1849 1844 1857 1829 1825 1850 1426 1824 1824 1850 1857 1841 1861 1785 1842 1796 1783 1840 1856 1837 1842 1829 1855 1850 1826 1473 1841 1860 1843 1822 1851 1854 1860 1822 1849 1852 1827 1797 1854 1846 1820 1852 1858 1848 1808 1830 1844 1856 1314 1822 1826 1857 1831 1826 1859 1854 1820 1860 1793 1857 1836 1848 1825 1849 1786 1842 1846 1854 1841 1853 1593 1848 1675 1851 1841 1837 1837 1463 1856 1826 1837 1492 1835 1858 1827 1847 1828 1846 1851 1828 1852 1857 1836 1841 1839 1857 1855 1773 1819 1845 1850 1835 1824 1135 1851 1854 1854 1854 1825 1847 1353 1822 1823 1836 1854 1833 1847 1841 1845 1837 1777 1853 1682 1821 1851 1856 1854 1851 1789 1857 1853 1849 1805 1819 1860 1783 1354 1853 1853 1441 1856 1780 1825 1440 1834 1865 1831 1834 1438 1849 1843 1849 1855 1807 1855 1822 1832 1858 1854 1862 1843 1834 1861 1849 1851 1853 1847 1813 1518 1846 1836 1865 1839 1846 1805 1818 1859 1852 1848 1829 1844 1670 1823 1844 1433 1852 1846 1856 1860 1826 1685 1868 1844 1816 1582 1838 967 1858 1826

93

29 15 15 15 15 16 15 27 16 16 15 15 15 15 17 15 16 17 15 15 15 15 15 15 15 16 25 15 15 15 16 15 15 15 16 15 15 15 16 15 15 16 15 15 15 16 15 15 15 30 16 16 15 15 16 15 15 16 15 16 15 15 15 16 15 17 15 15 15 15 15 22 15 20 15 15 15 15 26 15 16 15 25 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 17 16 15 15 15 16 35 15 15 15 15 16 15 29 16 16 15 15 15 15 15 15 15 17 15 19 16 15 15 15 15 17 15 15 15 16 16 15 17 29 15 15 26 15 17 16 26 15 14 15 15 26 15 15 15 15 16 15 16 15 15 15 15 15 15 15 15 15 15 15 16 24 15 15 14 15 15 16 16 15 15 15 15 15 20 16 15 26 15 15 15 15 16 19 14 15 16 22 15 39 15 16

9.993427487406716 75.00157444421406 6.008384643791826 9.002264112185555

87338.0

0	28	25	28	0	24	0	30	24	24	30	28	23	22	23	27	25	0	0	26	23	24	23	24	28	23	23	28	28	26	27	0	28	23	28	0	0	21	28	28	24	27	27	22	28	26	25	22	23	27	28	23	0	24	23	20	21	28	22	21	22	24	20	28	0	27	22	23	26	30	24	22	28	0	0	20	23	28	22	0	22	27	24	0	24	21	28	22	27	0	27	27	23	23	28	28	28	20	28	30	24	26	28	0	28	28	24	26	27	22	28	25	22	20	26	28	28	28	28	28	0	24	28	22	21	24	0	22	23	20	28	25	28	20	0	28	28	28	24	24	26	23	0	21	24	28	0	28	23	25	25	0	24	28	23	28	22	21	20	0	0	23	28	0	23	21	28	24	0	23	24	28	0	28	24	23	28	28	28	27	27	23	24	21	20	23	28	21	28	28	24	23	0	26	21	0	25	22	0	24
0	0	26	30	0	25	0	0	25	26	0	30	25	23	25	28	27	0	0	28	25	26	24	26	0	25	25	30	0	28	28	0	30	25	0	0	0	23	30	30	25	28	28	24	0	28	27	23	25	28	30	24	0	26	24	22	22	0	24	23	24	26	22	0	0	28	24	25	27	0	26	24	30	0	0	22	25	0	23	0	24	28	26	0	25	22	0	23	28	0	28	28	25	25	0	0	0	21	0	0	26	27	0	0	28	30	25	27	28	24	0	27	23	21	27	28	28	30	0	0	0	26	30	23	22	25	0	24	25	21	28	27	0	22	0	0	30	30	25	25	27	25	0	23	25	30	0	30	25	27	26	0	26	0	25	30	24	22	21	0	0	25	0	0	25	22	0	26	0	25	26	30	0	0	25	25	0	0	0	28	28	25	26	23	22	25	30	22	0	0	26	25	0	27	22	0	26	24	0	26
0	0	0	0	0	28	0	0	28	28	0	0	28	26	28	0	0	0	0	0	28	30	28	28	0	28	28	0	0	0	0	0	0	28	0	0	0	26	0	0	28	0	0	27	0	0	0	27	28	0	0	28	0	28	28	25	25	0	27	26	27	28	25	0	0	0	27	28	0	0	28	27	0	0	0	25	28	0	26	0	27	0	30	0	28	25	0	26	0	0	0	0	28	28	0	0	0	25	0	0	28	0	0	0	0	0	28	0	0	27	0	0	27	24	0	0	0	0	0	0	0	30	0	27	25	28	0	28	28	24	0	0	0	25	0	0	0	0	28	28	0	28	0	26	28	0	0	0	28	0	0	0	28	0	28	0	27	26	24	0	0	28	0	0	28	26	0	30	0	28	30	0	0	0	28	28	0	0	0	0	0	28	28	26	25	28	0	26	0	0	30	28	0	0	25	0	30	27	0	28
0	0	27	0	0	26	0	0	26	26	0	0	25	24	25	28	28	0	0	28	25	27	25	26	0	25	26	0	0	28	30	0	0	25	0	0	0	23	0	0	26	28	28	24	0	28	27	24	25	30	0	25	0	26	25	22	23	0	24	23	24	26	22	0	0	28	25	25	28	0	26	24	0	0	0	22	26	0	24	0	24	30	27	0	26	23	0	24	28	0	30	30	25	26	0	0	0	22	0	0	26	28	0	0	30	0	26	28	30	24	0	28	24	22	28	30	30	0	0	0	0	27	0	24	23	26	0	25	26	22	30	28	0	22	0	0	0	0	26	26	28	26	0	23	26	0	0	0	26	27	27	0	26	0	25	0	24	23	22	0	0	25	0	0	26	23	0	27	0	25	26	0	0	0	26	25	0	0	0	28	28	25	26	23	22	25	0	23	0	0	27	25	0	28	23	0	27	24	0	26
27	25	22	24	0	21	28	26	21	21	26	24	20	19	20	24	22	0	0	23	20	21	20	21	25	20	20	25	26	23	24	30	24	20	26	0	28	19	25	25	21	23	24	19	26	23	22	19	20	24	24	20	0	21	20	18	18	25	19	19	19	21	18	25	27	24	20	20	22	26	21	19	24	0	28	18	20	26	19	0	19	24	21	28	21	18	26	19	23	0	24	24	20	20	26	25	26	17	25	26	21	23	26	0	24	25	21	22	24	19	25	22	19	17	22	24	24	24	25	26	28	21	25	19	18	21	27	20	20	17	24	22	26	18	28	26	25	24	21	21	22	20	0	19	21	24	0	25	21	22	22	0	21	26	20	24	19	18	17	0	28	20	25	28	20	18	26	21	27	20	21	24	0	26	21	20	25	26	25	24	23	20	21	19	18	20	24	18	25	26	21	20	0	22	18	28	22	19	28	21
0	0	0	0	0	0	0	0	30	0	0	0	28	27	30	0	0	0	0	0	30	0	28	0	0	28	30	0	0	0	0	0	0	28	0	0	0	27	0	0	30	0	0	28	0	0	0	28	28	0	0	28	0	0	28	26	26	0	28	27	28	0	26	0	0	0	28	28	0	0	0	28	0	0	0	26	30	0	28	0	28	0	0	0	30	26	0	27	0	0	0	0	28	30	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	28	0	0	28	25	0	0	0	0	0	0	0	0	0	28	26	0	0	28	30	25	0	0	0	26	0	0	0	0	30	30	0	30	0	27	0	0	0	0	30	0	0	0	0	0	28	0	28	27	25	0	0	30	0	0	30	27	0	0	0	28	0	0	0	0	30	30	0	0	0	0	0	30	0	27	26	30	0	27	0	0	0	28	0	0	26	0	0	28	0	0
28	27	24	26	0	23	0	28	23	23	28	26	22	21	22	26	24	0	0	25	22	23	22	23	27	22	22	27	28	25	26	0	26	22	28	0	0	20	27	27	22	25	26	21	28	25	24	21	22	26	26	22	0	23	21	19	20	27	21	20	21	23	19	27	28	26	21	22	24	28	23	21	26	0	0	19	22	28	21	0	21	26	23	0	22	20	28	21	25	0	26	26	22	22	28	27	28	19	27	28	23	24	28	0	26	27	23	24	26	21	27	24	21	19	24	26	26	26	27	28	0	23	27	21	20	23	28	21	22	19	26	24	28	19	0	28	27	26	23	23	24	22	0	20	23	26	0	27	22	24	24	0	23	28	22	26	21	20	19	0	30	22	27	30	22	20	28	23	28	22	23	26	0	28	23	22	27	28	27	26	25	22	23	20	19	22	26	20	27	28	23	22	0	24	20	0	23	21	0	23
0	28	25	28	0	24	0	0	24	24	30	28	24	22	24	27	26	0	0	27	24	25	23	25	28	23	24	28	28	26	28	0	28	23	28	0	0	22	28	28	24	27	27	22	30	26	25	22	24	28	28	23	0	25	23	21	21	28	22	21	22	24	21	28	0	27	23	23	26	30	24	22	28	0	0	21	24	28	22	0	22	28	25	0	24	21	28	22	27	0	28	28	24	24	28	28	30	20	28	30	24	26	28	0	28	28	24	26	28	22	28	26	22	20	26	28	28	28	28	28	0	25	28	22	21	24	0	23	24	20	28	26	30	21	0	28	28	28	24	24	26	24	0	22	24	28	0	28	24	26	25	0	24	28	24	28	22	21	20	0	0	24	28	0	24	21	30	25	0	24	25	28	0	30	24	24	28	30	28	27	27	24	25	22	20	24	28	21	28	28	25	24	0	26	21	0	25	23	0	24
0	0	0	0	0	0	0	0	0	0	0	0	30	28	30	0	0	0	0	0	30	0	28	0	0	28	30	0	0	0	0	0	0	28	0	0	0	27	0	0	30	0	0	28	0	0	0	28	30	0	0	28	0	0	28	26	26	0	28	27	28	0	26	0	0	0	28	28	0	0	0	28	0	0	0	26	30	0	28	0	28	0	0	0	30	26	0	28	0	0	0	0	30	30	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	26	0	0	0	0	0	0	0	0	0	28	26	0	0	28	30	26	0	0	0	26	0	0	0	0	30	30	0	30	0	27	0	0	0	0	30	0	0	0	0	0	28	0	28	27	26	0	0	30	0	0	30	27	0	0	0	30	0	0	0	0	30	30	0	0	0	0	0	30	0	27	26	30	0	27	0	0	0	28	0	0	26	0	0	28	0	0
0	0	0	0	0	30	0	0	30	0	0	0	28	27	28	0	0	0	0	0	28	0	28	0	0	28	28	0	0	0	0	0	0	28	0	0	0	27	0	0	28	0	0	28	0	0	0	28	28	0	0	28	0	0	28	26	26	0	28	27	28	0	26	0	0	0	28	28	0	0	30	28	0	0	0	26	28	0	27	0	28	0	0	0	30	26	0	27	0	0	0	0	28	28	0	0	0	25	0	0	0	0	0	0	0	0	30	0	0	28	0	0	28	25	0	0	0	0	0	0	0	0	0	27	26	30	0	28	28	25	0	0	0	26	0	0	0	0	30	30	0	28	0	27	30	0	0	0	28	0	0	0	30	0	28	0	28	26	25	0	0	28	0	0	28	26	0	0	0	28	0	0	0	0	30	28	0	0	0	0	0	28	0	27	25	28	0	26	0	0	0	28	0	0	26	0	0	28	0	0
0	28	25	28	0	24	0	0	24	25	0	28	24	22	24	27	26	0	0	27	24	25	23	25	28	23	24	28	30	26	28	0	28	23	30	0	0	22	28	28	24	27	28	23	30	27	25	22	24	28	28	23	0	25	23	21	21	28	22	22	22	25	21	28	0	28	23	23	26	0	24	23	28	0	0	21	24	30	22	0	23	28	25	0	24	21	30	22	27	0	28	28	24	24	30	28	30	20	28	0	25	26	30	0	28	28	24	26	28	23	28	26	22	20	26	28	28	28	28	30	0	25	28	22	21	24	0	23	24	20	28	26	30	21	0	30	28	28	24	24	26	24	0	22	24	28	0	28	24	26	25	0	24	30	24	28	23	21	20	0	0	24	28	0	24	21	30	25	0	24	25	28	0	30	24	24	28	30	28	28	27	24	25	22	21	24	28	21	28	30	25	24	0	26	21	0	25	23	0	25
0	0	27	0	0	26	0	0	26	26	0	0	25	24	25	28	28	0	0	28	25	27	25	26	0	25	26	0	0	28	30	0	0	25	0	0	0	23	0	0	26	28	28	24	0	28	27	24	25	30	0	25	0	26	25	22	23	0	24	23	24	26	22	0	0	28	25	25	28	0	26	24	0	0	0	22	26	0	24	0	24	30	27	0	26	23	0	24	28	0	30	30	25	26	0	0	0	22	0	0	26	28	0	0	30	0	26	28	30	24	0	28	24	22	28	30	30	0	0	0	0	27	0	24	23	26	0	25	26	22	30	28	0	22	0	0	0	0	26	26	28	26	0	23	26	0	0	0	26	27	27	0	26	0	25	0	24	23	22	0	0	25	0	0	26	23	0	27	0	25	26	0	0	0	26	25	0	0	0	28	28	25	26	23	22	25	0	23	0	0	27	25	0	28	23	0	27	24	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	28	0	0	0	28	30	0	0	28	0	0	28	27	27	0	28	28	28	0	27	0	0	0	28	30	0	0	0	28	0	0	0	27	0	0	28	0	28	0	0	0	0	27	0	28	0	0	0	0	30	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	26	0	0	0	0	0	0	0	0	0	28	27	0	0	28	0	26	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	28	27	26	0	0	0	0	0	0	27	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	27	0	0	0	30	0	0	27	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	28	0	0	0	28	30	0	0	28	0	0	28	27	27	0	28	28	28	0	27	0	0	0	28	30	0	0	0	28	0	0	0	27	0	0	28	0	28	0	0	0	0	27	0	28	0	0	0	0	30	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	26	0	0	0	0	0	0	0	0	0	28	27	0	0	28	0	26	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	28	27	26	0	0	30	0	0	0	27	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	30	0	28	26	30	0	27	0	0	0	30	0	0	27	0	0	28	0	0
0	0	28	0	0	27	0	0	27	27	0	0	26	24	26	0	28	0	0	28	26	27	26	27	0	26	26	0	0	28	0	0	0	26	0	0	0	24	0	0	27	30	0	25	0	28	28	25	26	0	0	26	0	27	25	23	23	0	25	24	25	27	23	0	0	0	25	26	28	0	27	25	0	0	0	23	26	0	24	0	25	0	27	0	27	23	0	24	30	0	0	0	26	26	0	0	0	23	0	0	27	28	0	0	0	0	27	28	0	25	0	28	25	23	28	0	0	0	0	0	0	27	0	24	23	27	0	25	26	23	0	28	0	23	0	0	0	0	27	27	28	26	0	24	27	0	0	0	26	28	28	0	27	0	26	0	25	24	23	0	0	26	0	0	26	24	0	27	0	26	27	0	0	0	27	26	0	0	0	0	30	26	27	24	23	26	0	24	0	0	27	26	0	28	23	0	28	25	0	27
0	0	28	0	0	28	0	0	28	28	0	0	28	26	28	0	0	0	0	0	28	28	27	28	0	27	28	0	0	0	0	0	0	27	0	0	0	26	0	0	28	0	0	26	0	0	28	26	28	0	0	27	0	28	27	25	25	0	26	25	26	28	24	0	0	0	27	27	0	0	28	26	0	0	0	24	28	0	26	0	26	0	28	0	28	25	0	26	0	0	0	0	28	28	0	0	0	24	0	0	28	0	0	0	0	0	28	0	0	26	0	0	26	24	0	0	0	0	0	0	0	28	0	26	25	28	0	27	28	24	0	30	0	24	0	0	0	0	28	28	0	28	0	25	28	0	0	0	28	30	28	0	28	0	28	0	26	25	24	0	0	28	0	0	28	25	0	28	0	28	28	0	0	0	28	28	0	0	0	0	0	28	28	26	24	28	0	25	0	0	28	28	0	0	25	0	28	26	0	28
26	24	21	24	30	20	27	26	20	21	26	24	20	19	20	23	22	0	0	23	20	21	20	21	25	20	20	24	25	22	24	28	24	20	25	0	28	18	24	24	20	23	23	19	25	23	21	19	20	24	24	19	0	21	19	18	18	25	19	18	19	21	17	25	27	23	19	20	22	26	21	19	24	0	28	18	20	25	19	0	19	24	21	28	20	18	25	19	23	0	24	24	20	20	25	25	26	17	25	26	21	22	25	0	24	24	20	22	24	19	25	22	19	17	22	24	24	24	25	25	28	21	24	19	18	20	27	19	20	17	24	22	25	18	28	25	24	24	20	20	22	20	0	18	21	24	0	24	20	22	21	0	21	25	20	24	19	18	17	0	27	20	25	27	20	18	25	21	26	20	21	24	0	25	20	20	25	26	25	23	23	20	21	18	17	20	24	18	25	25	21	20	0	22	18	27	21	19	27	21
26	24	21	24	28	20	27	25	20	20	25	24	20	18	20	23	22	30	0	22	20	21	19	20	24	19	20	24	25	22	23	28	24	19	25	0	28	18	24	24	20	23	23	19	25	22	21	18	20	23	24	19	30	20	19	17	17	24	19	18	19	20	17	24	26	23	19	19	22	25	20	19	24	0	28	17	20	25	18	0	19	23	21	27	20	17	25	18	23	0	23	23	20	20	25	24	25	17	24	25	20	22	25	0	23	24	20	22	23	19	24	22	18	17	22	24	24	24	24	25	27	21	24	18	17	20	26	19	20	17	23	21	25	17	28	25	24	24	20	20	22	20	0	18	20	24	30	24	20	21	21	30	20	25	20	24	19	18	17	0	27	20	25	27	20	18	25	21	26	20	21	24	30	25	20	20	24	25	25	23	23	20	20	18	17	20	24	18	24	25	21	20	0	22	17	27	21	19	27	20
