1834 1844 1804 1832 1835 1844 1823 1854 1822 1739 1812 1817 1814 1843 1810 1850 1801 1852 1837 1824 1829 1781 1838 1784 1845 1794 1794 1437 1843 1725 1821 1805 1820 1852 1719 1827 1852 1844 1837 1841 1787 1712 1776 1820 1839 1818 1804 1843 1840 1809 1835 1790 1841 1804 1829 1780 1848 1814 1849 1768 1572 1845 1087 1778 1836 1839 1814 1845 1207 1843 1847 1809 1824 1410 1815 1808 1841 1839 1835 1764 1829 1844 1830 1807 1823 1851 1845 1829 1824 1822 1823 1844 1813 1835 1746 1838 1725 1846 1817 1837 1847 1807 1842 1830 1844 1205 1219 1806 1835 1839 1847 1845 1844 1849 1833 1844 1823 1813 1850 1854 1713 1849 1833 1840 1817 1806 1842 1818 1845 1815 1727 1835 1847 1847 1847 1838 1223 1830 1859 1806 1833 1826 1849 1816 1846 1839 1814 1840 1715 1852 1845 1844 1847 1836 1802 1335 1716 1812 1728 1828 1826 1715 1850 1773 1848 1828 1855 1831 1825 1839 1807 1840 1850 1803 1065 1850 1776 1826 1787 1822 1822 1820 1822 1824 1803 1804 1716 1843 1795 1817 1795 1796 1813 1796 1840 1842 1841 1826 1799 1772

93

11 11 12 11 11 11 11 11 11 13 12 11 11 11 12 11 12 11 11 11 11 12 11 12 11 12 12 19 11 13 11 12 11 11 13 11 11 11 11 11 12 14 12 11 11 11 12 11 11 12 11 12 11 12 11 12 11 12 11 12 16 11 26 12 11 11 11 11 24 11 11 12 11 20 11 12 11 11 11 12 11 11 11 12 11 11 11 11 11 11 11 11 12 11 13 11 13 11 11 11 11 12 11 11 11 24 23 12 11 11 11 11 11 11 11 11 11 12 11 11 14 11 11 11 11 12 11 11 11 11 13 11 11 11 11 11 23 11 11 12 11 11 11 11 11 11 11 11 13 11 11 11 11 11 12 21 13 12 13 11 11 13 11 12 11 11 11 11 11 11 12 11 11 12 26 11 12 11 12 11 11 11 11 11 12 12 13 11 12 11 12 12 12 12 11 11 11 11 12 12

9.992076811392453 74.9993162374422 6.00520594747494 8.991604325637468

87649.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	30	26	0	30	0	26	0	0	0	0	0	0	25	28	0	27	0	0	26	0	30	30	30	30	25	27	26	0	0	30	0	28	0	0	26	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	28	0	30	0	28	30	0	0	0	0	0	0	28	0	27	30	0	0	28	0	0	0	28	0	0	28	28	28	0	0	0	27	26	25	30	27	28	0	0	0	0	28	0	0	30	28	0	28	0	28	26	0	0	0	28	0	25	28	27	0	0	0	0	0	0	0	28	26	28	0	28	28	0	28	0	0	28	0	27	28	0	0	0	0	0	0	0	28	0	27	0	30	0	26	28	0	26	0	0	0	0	28	28	0	0	28	0	28	28	0	28	30	26	0	0	0	28	30	28	0	0	0	0	0	0	0	0	0	28	27	0	30	0	28	0	0	0	0	26	0	0	28	0	0	0	28	28	30
25	0	0	27	0	0	0	26	0	0	0	0	0	0	25	30	0	27	0	0	27	0	0	30	0	30	25	27	26	0	0	0	0	30	0	0	26	0	0	0	28	0	0	0	0	0	0	0	0	30	0	30	28	0	30	0	30	30	0	0	0	0	0	0	28	0	27	30	0	0	30	0	0	0	28	0	0	30	28	28	0	0	0	27	27	25	30	27	28	0	0	0	0	30	0	0	0	30	0	28	0	28	26	0	0	0	30	0	26	30	27	0	0	0	0	0	0	0	30	26	28	0	30	28	0	28	0	0	28	0	28	30	0	0	0	0	0	0	0	30	0	27	0	0	0	27	30	0	26	0	0	0	0	28	28	0	0	30	0	30	28	0	30	30	26	0	0	0	30	30	28	0	0	0	0	0	0	0	0	0	30	27	0	0	0	28	0	0	0	0	26	0	0	28	0	0	0	28	28	0
28	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
21	25	25	22	0	25	26	21	30	0	0	0	0	26	21	24	28	22	28	0	22	27	25	25	25	25	21	23	21	0	26	25	27	24	27	0	22	27	30	28	24	30	0	0	27	0	26	0	0	24	0	24	24	30	25	25	24	25	28	0	28	0	26	0	23	27	22	25	28	30	24	28	26	0	24	0	0	24	23	24	30	26	28	23	22	21	25	22	23	27	26	25	0	24	28	0	25	24	0	23	0	23	21	28	25	27	24	26	21	24	22	28	27	30	0	26	26	0	24	21	24	0	24	23	0	24	0	27	23	0	23	24	30	28	0	30	0	0	0	24	27	23	28	25	28	22	24	0	21	0	30	28	30	24	24	0	28	24	0	24	24	28	24	25	21	27	0	27	24	25	23	27	0	25	0	0	0	0	0	0	24	22	0	25	0	23	27	0	27	30	22	27	28	23	26	0	27	23	24	25
25	0	30	27	0	0	0	26	0	0	0	0	0	0	25	28	0	27	0	0	27	0	0	30	0	30	25	27	26	0	0	30	0	28	0	0	26	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	28	0	30	0	28	30	0	0	0	0	0	0	28	0	27	30	0	0	28	0	0	0	28	0	0	28	28	28	0	0	0	27	26	25	30	27	28	0	0	0	0	30	0	0	30	28	0	28	0	28	26	0	0	0	28	0	26	28	27	0	0	0	0	0	0	0	28	26	28	0	28	28	0	28	0	0	28	0	28	28	0	0	0	0	0	0	0	28	0	27	0	0	0	26	28	0	26	0	0	0	0	28	28	0	0	28	0	28	28	0	28	30	26	0	0	0	30	30	28	0	0	0	0	0	0	0	0	0	28	27	0	0	0	28	0	0	0	0	26	0	0	28	0	0	0	28	28	0
24	28	28	26	0	28	0	25	0	0	0	0	0	0	24	28	0	26	0	0	26	0	28	28	28	28	24	26	25	0	30	28	0	28	0	0	25	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	27	0	28	30	28	28	0	0	0	0	30	0	27	0	26	28	0	0	28	0	0	0	28	0	0	28	27	28	0	0	0	26	25	24	28	26	27	0	0	30	0	28	0	0	28	28	0	27	0	27	25	0	30	0	28	30	25	28	26	0	0	0	0	0	0	0	28	25	27	0	28	27	0	28	0	0	27	0	27	28	0	0	0	0	0	0	0	28	0	26	0	28	0	25	28	0	25	0	0	0	0	28	28	0	0	28	0	28	28	0	28	28	25	0	0	0	28	28	27	0	0	30	0	0	0	0	0	0	28	26	0	28	0	27	0	0	0	0	25	0	0	27	30	0	0	27	28	28
28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	25	25	22	0	25	26	22	0	0	0	0	0	27	21	25	28	23	28	0	22	27	25	25	25	25	21	23	22	0	26	25	27	25	27	0	22	27	0	30	25	0	0	0	28	0	26	0	0	25	0	25	24	0	25	26	25	25	28	0	28	0	26	0	23	27	22	25	28	30	25	28	27	0	24	0	0	25	24	25	30	26	28	23	22	21	25	22	23	27	27	26	0	25	28	0	25	25	0	24	0	24	22	28	26	27	25	26	21	25	23	30	27	0	0	27	26	0	25	22	24	0	25	23	0	25	0	27	23	0	23	25	0	28	0	0	0	0	0	25	27	23	28	25	28	22	25	0	22	0	0	28	30	24	25	0	30	25	0	25	25	28	25	25	22	27	0	27	25	25	24	27	0	26	0	0	0	0	0	0	25	22	0	25	0	23	27	0	28	0	22	27	28	24	26	0	27	23	25	25
21	25	25	22	0	25	26	21	30	0	0	0	0	26	21	24	28	22	28	0	22	27	25	25	25	25	21	23	21	0	26	25	27	24	27	0	22	27	30	28	24	30	0	0	27	0	26	0	0	24	0	24	24	30	25	25	24	25	28	0	28	0	26	0	23	27	22	25	28	30	24	28	26	0	24	0	0	24	23	24	30	26	28	23	22	21	25	22	23	27	26	25	0	24	28	0	25	24	0	23	0	23	21	28	25	27	24	26	21	24	22	28	27	30	0	26	26	0	24	21	24	0	24	23	0	24	0	27	23	0	23	24	30	28	0	30	0	0	0	24	27	23	28	25	28	22	24	0	21	0	30	28	30	24	24	0	28	24	0	24	24	28	24	25	21	27	0	27	24	25	23	27	0	25	0	0	0	0	0	0	24	22	0	25	0	23	27	0	27	30	22	27	28	23	26	0	27	23	24	25
