1853 1836 1831 1797 1825 1199 1824 1742 1841 1839 1809 1605 1822 1850 1824 1861 1851 1804 1808 1848 1815 1809 1840 1840 1844 1861 1651 1696 1848 1849 1530 1845 1814 1840 1844 1729 1849 1853 1804 1832 1813 1842 1831 1846 1845 1854 1852 1808 1804 1837 1750 1858 1854 1841 1258 1820 1853 1711 1763 1826 1834 1816 1852 1722 1852 1851 1853 1853 1864 1860 1851 1855 1740 1805 1843 1286 1827 1807 1860 1864 1074 1838 1826 1858 1822 1807 1818 1782 1836 1833 1827 1854 1847 1841 1834 1855 1804 1809 1813 1812 1831 1858 1845 1806 1851 1833 1834 1806 1860 1707 1806 1842 1853 1857 1858 1848 1780 1849 1856 1852 1848 1854 1843 1850 1846 1090 1556 1768 1855 1820 1776 1792 1856 1856 1860 1809 1813 1834 1852 1807 1856 1828 1786 1843 1857 1816 1800 1830 1855 1829 1840 1831 1816 1852 1852 1857 1820 1829 1815 1853 1845 1801 1190 1807 1826 1841 1827 1855 1817 1816 1840 1720 1826 1812 1836 1823 1722 1848 1849 1846 1821 1853 1800 1828 1845 1782 1869 1784 1699 1799 1829 1825 1867 1827 1856 1860 1857 1838 1695 1862

93

11 11 11 12 11 24 11 13 11 11 12 16 11 11 11 10 11 12 12 11 11 12 11 11 11 10 15 14 11 11 17 11 11 11 11 13 11 11 12 11 11 11 11 11 11 11 11 12 12 11 13 11 11 11 22 11 11 13 12 11 11 11 11 13 11 11 11 11 10 11 11 11 13 12 11 22 11 12 11 10 26 11 11 11 11 12 11 12 11 11 11 11 11 11 11 11 12 12 11 11 11 11 11 12 11 11 11 12 11 14 12 11 11 11 11 11 12 11 11 11 11 11 11 11 11 26 17 12 11 11 12 12 11 11 11 12 11 11 11 12 11 11 12 11 11 11 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 12 24 12 11 11 11 11 11 11 11 13 11 11 11 11 13 11 11 11 11 11 12 11 11 12 10 12 14 12 11 11 10 11 11 11 11 11 14 10

9.991065269440602 75.00336681599897 5.9903958137536994 9.007617432925588

87157.0

0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	28	0	28	0	0	0	0	28	0	0	28	0	0	0	27	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	28	0	0	0	28	0	28	0	27	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	27	0	28	0	0	28	0	0	0	0	28	0	27	30	0	0	0	27	30	27	0	0	0	0	0	0	0	30	0	0
27	0	28	27	25	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	28	27	0	0	28	27	28	0	0	28	0	26	0	0	28	0	0	0	0	28	0	0	28	0	0	26	0	0	0	0	28	25	26	26	28	25	0	0	0	28	26	30	28	26	0	0	28	24	25	28	28	0	0	0	0	28	0	0	28	24	28	28	0	0	0	0	0	28	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	27	0	25	0	28	0	0	0	0	0	0	25	0	0	0	28	0	28	0	0	0	0	28	25	28	0	0	0	0	27	30	25	0	0	28	25	28	25	0	24	0	0	0	0	27	28	28	0	26	0	28	28	0	28	0	25	0	0	30	28	0	28	0	0	28	0	27	24	0	26	0	0	26	0	0	0	0	26	28	24	27	28	0	0	25	27	24	28	28	0	0	0	0	0	27	0	0
28	0	0	28	26	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	28	27	0	0	28	28	28	0	0	28	0	26	0	0	30	0	0	0	0	28	0	0	28	0	0	26	0	0	0	0	30	25	26	26	28	26	0	0	0	30	27	0	28	27	0	0	28	25	26	28	28	0	0	0	0	28	0	0	28	25	28	28	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	25	0	28	0	0	0	0	0	0	26	0	0	0	28	0	28	0	0	0	0	28	26	28	0	0	0	0	27	0	25	0	0	30	25	30	26	0	25	0	0	0	0	27	28	28	0	27	0	28	28	0	28	0	25	0	0	0	30	0	28	0	0	28	0	27	25	0	27	0	0	27	0	0	0	0	26	28	25	28	28	0	0	25	27	25	28	30	0	0	0	0	0	28	0	0
30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	28	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	27	28	28	0	28	0	0	0	0	28	0	0	28	0	0	0	27	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	27	0	0	0	27	0	28	0	27	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	30	27	0	28	0	0	28	0	0	0	0	28	0	27	30	0	0	0	27	28	27	0	0	0	0	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0
26	28	28	26	24	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	27	26	0	0	28	26	27	0	0	27	0	25	0	0	28	0	0	0	28	27	0	0	27	30	28	25	0	0	0	0	28	24	25	25	27	24	28	0	0	28	25	28	27	25	28	30	26	23	24	27	27	0	0	0	0	27	0	0	26	23	27	27	0	28	0	0	28	26	27	0	0	0	0	0	28	0	0	28	0	0	0	0	0	26	0	24	0	27	0	0	0	0	0	0	24	0	0	0	27	0	27	0	28	0	0	27	24	27	28	0	0	28	26	28	24	0	0	28	24	28	24	0	23	28	0	0	28	26	27	27	0	25	0	27	27	0	27	0	24	0	0	28	28	0	27	0	0	27	0	26	23	0	25	28	0	25	0	0	0	28	25	27	23	26	27	0	0	23	26	23	27	28	0	0	0	0	0	26	28	0
24	27	26	24	22	28	0	28	28	0	0	0	0	30	0	22	21	0	0	0	25	24	28	0	26	24	25	0	28	25	0	23	0	30	26	30	0	0	27	25	0	28	25	28	27	23	0	0	0	0	26	22	23	23	25	23	27	0	0	26	23	26	25	23	27	28	25	21	22	25	25	28	30	0	28	25	0	0	25	21	25	25	0	27	0	0	27	25	26	30	0	0	0	30	27	0	0	27	30	30	0	0	28	24	30	22	0	25	0	30	0	0	28	0	22	0	30	0	25	0	25	28	27	0	0	25	22	25	27	0	28	27	24	27	22	0	30	26	22	26	22	0	21	27	30	0	27	24	25	25	30	23	30	25	26	30	25	0	22	0	30	27	26	28	25	0	30	25	0	24	22	0	24	27	0	23	0	0	0	27	23	25	21	24	25	0	0	22	24	21	26	26	0	28	28	0	0	24	27	0
26	28	28	26	24	30	0	0	0	0	0	0	0	0	0	24	22	0	0	0	26	25	0	0	27	26	26	0	30	27	0	24	0	0	28	0	0	0	28	26	0	0	26	28	28	24	0	0	0	0	27	23	24	24	27	24	28	0	0	27	25	28	26	25	28	28	26	23	24	26	26	0	0	0	0	26	0	0	26	23	26	26	0	28	0	0	28	26	27	0	0	0	0	0	28	0	0	28	0	0	0	0	0	26	0	23	0	26	0	0	0	0	0	0	23	0	0	0	26	0	26	0	28	0	0	26	24	27	28	0	0	28	25	28	23	0	0	27	23	28	24	0	23	28	0	0	28	25	26	26	0	25	0	26	27	0	26	0	23	0	0	28	27	0	27	0	0	26	0	25	23	0	25	28	0	25	0	0	0	28	24	27	23	25	27	0	0	23	25	23	27	28	0	0	0	0	0	26	28	0
25	28	27	25	23	28	0	30	0	0	0	0	0	0	0	23	22	0	0	0	26	25	0	0	27	25	26	0	28	26	0	24	0	0	27	0	0	0	28	26	0	30	26	28	28	24	0	0	0	0	27	23	24	24	26	23	28	0	0	27	24	27	26	24	28	28	25	22	23	26	26	30	0	0	30	26	0	0	25	22	26	26	0	28	0	0	28	25	26	0	0	0	0	0	28	0	0	28	0	0	0	0	0	25	0	23	0	26	0	0	0	0	0	0	23	0	0	0	26	0	26	0	28	0	0	26	23	26	28	0	0	28	25	28	23	0	0	27	23	27	23	0	22	28	0	0	28	25	26	26	0	24	0	26	26	0	26	0	23	0	0	28	27	0	26	0	0	26	0	25	22	0	24	28	0	24	0	0	0	28	24	26	22	25	26	0	0	23	25	22	26	27	0	0	30	0	0	25	28	0
19	22	21	19	18	23	24	23	23	0	28	28	26	24	25	18	17	26	25	28	20	19	24	27	21	19	20	26	23	20	28	18	25	24	21	24	25	26	22	20	27	23	20	22	22	18	25	28	25	26	21	17	18	18	20	18	22	28	27	21	18	21	20	18	22	22	20	17	18	20	20	23	24	28	23	20	27	28	20	17	20	20	26	22	27	25	22	20	20	24	25	30	28	24	21	25	28	22	24	24	25	28	24	19	24	17	30	20	30	24	26	0	24	26	18	26	24	25	20	25	20	24	22	25	25	20	18	20	22	27	24	22	19	21	17	28	24	21	17	21	18	25	17	22	24	24	22	19	20	20	24	18	24	20	20	24	20	26	17	27	24	22	21	24	20	26	24	20	0	19	17	25	19	22	28	19	25	25	26	22	18	20	17	19	20	27	0	17	19	17	20	21	28	24	23	25	28	19	22	0
