1678 1741 1674 1691 1740 1778 1618 1612 1703 1740 1738 1652 1693 1740 1735 1642 1716 1677 1712 1741 1678 1743 1818 1735 1746 1692 1734 1746 1725 1673 1746 1722 1647 1711 1747 1723 1756 1648 1813 1663 1747 1707 1747 1713 1758 1712 1768 1757 1663 1671 1705 1746 1711 1786 1693 1689 1726 1706 1706 1705 1746 1756 1713 1790 1678 1712 1744 1738 1711 1666 1787 1714 1759 1758 1785 1732 1747 1718 1745 1665 1715 1644 1682 1710 1702 1715 1710 1747 1714 1760 1663 1729 1710 1629 1677 1711 1739 1723 1748 1690

52

33 31 34 33 31 29 36 37 32 31 31 35 33 31 31 35 32 34 32 30 33 30 27 31 30 33 31 30 31 34 30 31 35 32 30 31 30 35 27 34 30 32 30 32 30 32 29 30 34 34 32 30 32 28 33 33 31 32 32 32 30 30 32 28 34 32 30 31 32 34 28 32 30 30 28 31 30 32 30 34 32 35 33 32 32 32 32 30 32 30 34 31 32 36 34 32 31 31 30 33

10.00070822859632 8.000675176941929 59.00047502119385 23.000523291156817

42211.0

0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
26	26	0	0	0	0	0	28	0	0	0	26	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	30	0	0	0	0	27	0	0	0	0	0	0	0	0	0	26	28	0	27	0	0	0	0	0	30	28	0	28	28	0	0	0	28	0	0	0	0	28	30	0	0	0	27	28	0	0	0	28	28	0	0	0	26	0	30	0	0	0	30	26	30	0	0	0
19	19	22	0	24	22	22	21	22	22	26	19	26	25	0	19	26	24	25	23	22	22	24	22	27	22	27	27	28	27	24	24	20	0	22	0	22	27	27	22	22	20	27	23	24	26	23	26	25	0	26	19	20	0	19	26	26	22	22	27	22	20	26	21	21	22	24	24	21	0	25	25	26	21	22	24	28	0	19	21	25	22	0	21	21	26	25	24	19	24	22	27	28	26	22	18	22	28	22	24
24	24	27	0	0	27	28	27	28	28	0	24	0	0	0	24	0	30	0	28	27	27	30	28	0	28	0	0	0	0	30	0	25	0	27	0	27	0	0	28	28	25	0	28	30	0	28	0	0	0	0	24	25	0	24	0	0	28	28	0	27	25	0	27	27	28	30	28	27	0	0	0	0	26	27	0	0	0	24	26	0	27	0	27	26	0	0	30	24	30	27	0	0	0	27	23	27	0	28	0
26	26	0	0	0	0	0	28	0	0	0	26	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	30	0	0	0	0	27	0	0	0	0	0	0	0	0	0	26	28	0	27	0	0	0	0	0	30	28	0	28	28	0	0	0	28	0	0	0	0	28	30	0	0	0	27	28	0	0	0	28	28	0	0	0	26	0	30	0	0	0	30	26	30	0	0	0
26	26	30	0	0	30	0	28	0	0	0	26	0	0	0	27	0	0	0	0	30	30	0	30	0	0	0	0	0	0	0	0	27	0	30	0	30	0	0	30	0	27	0	0	0	0	0	0	0	0	0	26	28	0	27	0	0	0	0	0	28	28	0	28	28	0	0	0	28	0	0	0	0	28	30	0	0	0	27	28	0	30	0	28	28	0	0	0	26	0	30	0	0	0	30	26	30	0	0	0
27	27	0	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	28	0	27	0	0	0	0	0	0	28	0	30	30	0	0	0	30	0	0	0	0	28	0	0	0	0	27	28	0	0	0	30	30	0	0	0	27	0	0	0	0	0	0	26	0	0	0	0
26	26	30	0	0	30	30	28	0	0	0	26	0	0	0	27	0	0	0	0	30	30	0	30	0	0	0	0	0	0	0	0	27	0	28	0	30	0	0	30	0	27	0	0	0	0	0	0	0	0	0	26	28	0	26	0	0	30	30	0	28	28	0	28	28	0	0	0	28	0	0	0	0	28	28	0	0	0	26	28	0	30	0	28	28	0	0	0	26	0	28	0	0	0	30	25	30	0	0	0
26	25	30	0	0	30	30	28	30	0	0	26	0	0	0	26	0	0	0	0	28	30	0	30	0	30	0	0	0	0	0	0	26	0	28	0	28	0	0	30	30	27	0	0	0	0	0	0	0	0	0	26	27	0	26	0	0	30	30	0	28	27	0	28	28	30	0	0	28	0	0	0	0	28	28	0	0	0	26	28	0	30	0	28	28	0	0	0	26	0	28	0	0	0	28	25	28	0	0	0
