1820 1732 1691 1737 1739 1736 1688 1856 1745 1742 1747 1770 1769 1744 1770 1779 1771 1746 1802 1762 1802 1703 1745 1779 1709 1773 1773 1803 1801 1761 1735 1744 1831 1773 1762 1745 1761 1745 1768 1747 1790 1711 1738 1769 1768 1769 1716 1788 1805 1769 1770 1805 1745 1744 1769 1769 1839 1802 1714 1828 1750 1807 1772 1766 1748 1784 1781 1765 1803 1752 1751 1787 1798 1714 1777 1762 1744 1748 1806 1806 1707 1750 1770 1820 1806 1770 1775 1689 1812 1765 1816 1745 1803 1763 1751 1746 1700 1759 1760 1758

52

31 35 38 35 35 35 38 29 35 35 35 33 33 35 33 33 33 35 32 34 32 37 35 33 37 33 33 32 32 34 35 35 30 33 34 35 34 35 34 35 32 37 35 33 34 34 36 32 32 33 33 32 35 35 34 33 30 32 36 30 35 31 33 34 35 33 33 34 32 34 34 32 32 36 33 34 35 35 31 32 37 34 33 31 32 33 33 38 31 34 31 35 32 34 34 35 37 34 34 34

9.999306821251492 7.999011983510619 59.000910776990075 22.999707018812785

43374.0

0	0	0	0	0	0	0	27	0	0	0	0	28	30	30	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	26	0	0	0	0	0	28	0	0	0	0	0	0	26	0	26	27	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	26	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	26
30	0	0	0	0	0	0	27	0	0	0	0	28	30	28	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	28	30	26	0	0	0	0	0	28	0	0	0	0	0	0	26	0	26	26	30	0	26	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	26	0	0	28	0	0	0	0	0	28	0	30	0	30	0	0	0	0	0	28	0	0	26
27	27	0	28	0	0	28	24	0	0	0	0	25	27	26	24	0	0	0	0	30	0	28	0	0	30	0	0	26	0	0	0	0	0	0	27	27	25	27	23	0	0	0	0	27	25	0	0	0	0	0	0	23	28	23	24	27	27	23	27	0	0	27	0	30	27	0	0	28	0	0	26	0	27	0	27	27	23	0	0	25	0	28	0	0	28	26	28	27	28	27	28	28	27	0	0	26	27	28	23
28	28	0	0	0	0	0	26	0	0	0	0	28	28	28	27	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	30	28	27	28	25	0	0	0	0	28	27	0	0	0	0	0	0	25	0	25	26	28	28	25	30	0	0	28	0	0	28	0	0	0	0	0	28	0	30	0	28	28	25	0	0	27	0	0	0	0	0	28	0	28	0	28	0	0	28	0	0	28	28	0	25
25	25	28	26	0	28	27	22	0	0	30	28	24	25	25	23	0	0	30	0	28	30	26	0	0	28	0	28	25	0	0	0	0	0	28	26	25	24	25	22	0	0	30	0	25	23	28	0	0	0	0	0	22	28	22	22	25	25	22	26	0	0	25	0	28	25	0	0	27	30	0	25	30	26	0	25	26	22	0	0	24	0	28	0	0	27	25	27	25	27	25	27	26	26	0	0	24	25	26	22
26	26	28	27	0	0	28	23	0	0	0	0	25	26	26	24	0	0	0	0	28	0	27	0	0	28	0	0	25	0	0	0	0	0	0	27	26	24	26	22	0	0	0	0	26	24	30	0	0	0	0	0	22	28	22	23	26	26	22	27	0	0	26	0	28	26	0	0	28	0	0	26	0	26	0	26	26	23	0	0	24	0	28	0	0	28	25	28	26	28	26	28	27	26	0	0	25	26	27	22
28	28	0	28	0	0	0	25	0	0	0	0	27	28	27	26	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	28	28	26	28	24	0	0	0	0	28	26	0	0	0	0	0	0	24	0	24	25	28	28	24	28	0	0	28	0	0	28	0	0	0	0	0	28	0	28	0	28	28	24	0	0	26	0	0	0	0	0	27	0	28	0	28	0	28	28	0	0	27	28	28	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
23	23	26	24	28	27	25	21	0	28	28	27	22	23	23	21	0	28	28	28	26	27	24	28	0	26	0	27	23	28	28	28	30	30	27	24	23	22	23	20	28	28	27	28	23	22	27	28	0	28	28	0	20	26	20	20	23	23	20	24	0	0	23	0	26	23	28	0	25	28	0	23	28	24	28	23	24	20	30	28	22	28	25	28	28	25	23	25	23	25	23	25	24	23	28	28	22	23	24	20
25	25	28	26	0	28	27	22	0	0	30	28	24	25	25	23	0	0	30	0	28	30	26	0	0	28	0	28	25	0	0	0	0	0	28	26	25	24	25	22	0	0	30	0	25	23	28	0	0	0	0	0	22	28	22	22	25	25	22	26	0	0	25	0	28	25	0	0	27	30	0	25	30	26	0	25	26	22	0	0	24	0	28	0	0	27	25	27	25	27	25	27	26	26	0	0	24	25	26	22
