1832 1795 1794 1826 1826 1809 1830 1865 1833 1834 1829 1826 1830 1769 1796 1833 1742 1805 1778 1864 1752 1786 1747 1769 1798 1800 1767 1783 1779 1795 1769 1798 1799 1770 1748 1796 1833 1833 1795 1797 1825 1861 1787 1798 1787 1797 1786 1769 1796 1829 1805 1778 1750 1828 1826 1769 1759 1787 1815 1858 1785 1786 1748 1867 1845 1816 1837 1843 1828 1834 1833 1817 1835 1838 1783 1810 1846 1776 1793 1828 1847 1810 1798 1818 1839 1834 1778 1760 1834 1789 1806 1833 1833 1834 1807 1826 1811 1820 1838 1845

52

35 38 38 36 36 37 36 33 35 35 36 36 36 39 38 35 41 37 39 33 40 38 41 39 38 38 40 39 39 38 39 38 38 39 41 38 35 35 38 38 36 34 38 38 38 38 38 39 38 36 37 39 41 36 36 39 40 38 37 34 38 38 41 33 35 36 35 35 36 35 35 36 35 35 39 37 35 39 38 36 35 37 38 36 35 35 39 40 35 38 37 35 35 35 37 36 37 36 35 35

10.00057135160264 7.999687230899052 59.00093952933592 22.999354419560706

44620.0

0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30
22	0	28	28	28	0	21	26	24	21	23	28	0	0	26	28	27	24	24	26	0	24	21	25	26	20	21	0	25	27	26	24	21	26	28	27	0	26	28	24	0	20	0	24	30	0	24	22	28	23	24	22	30	24	0	28	28	26	0	0	0	23	20	28	23	22	0	20	28	24	21	24	24	22	28	24	24	22	28	0	28	24	28	24	0	28	30	24	23	28	30	22	23	24	0	28	28	28	21	22
23	0	0	28	0	0	22	27	25	22	24	0	0	0	27	0	28	25	25	27	0	25	22	26	27	21	21	0	26	28	27	25	22	27	28	28	0	27	28	24	0	21	0	25	0	0	25	23	28	24	24	23	0	25	0	0	28	27	0	0	0	24	21	28	24	23	0	21	0	25	22	24	25	23	28	25	25	23	28	0	0	25	30	25	0	28	0	24	24	0	0	23	23	25	0	0	0	28	22	23
24	0	0	0	0	0	22	28	26	23	25	0	0	0	28	0	28	25	25	28	0	25	23	26	28	22	22	0	27	28	28	26	22	28	30	28	0	28	30	25	0	22	0	26	0	0	26	24	30	25	25	24	0	26	0	0	30	28	0	0	0	25	22	30	25	24	0	22	0	25	23	25	26	24	30	26	26	24	30	0	0	25	0	26	0	0	0	25	25	0	0	24	24	26	0	0	0	30	23	24
23	0	30	28	0	0	21	27	25	22	24	0	0	0	27	0	27	24	24	27	0	24	22	25	27	21	21	0	26	28	27	25	21	26	28	28	0	27	28	24	0	21	0	25	0	0	24	23	28	24	24	23	0	25	0	30	28	27	0	0	0	23	21	28	24	23	0	21	30	24	22	24	25	23	28	25	25	23	28	0	30	24	30	25	0	28	0	24	24	30	0	23	23	25	0	0	0	28	22	22
22	30	28	28	28	0	21	26	24	21	23	28	0	0	26	28	26	23	23	26	0	23	21	24	26	20	20	30	25	27	26	24	20	25	28	27	0	26	28	23	0	20	0	24	30	0	23	22	27	23	23	22	30	24	0	28	28	26	0	0	0	23	20	28	23	22	0	20	28	23	21	23	24	22	28	24	24	22	28	0	28	23	28	24	0	28	30	23	23	28	28	22	22	24	0	28	28	27	21	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	24	0	28	25	27	0	0	0	0	0	0	27	27	30	0	27	25	28	30	23	24	0	28	0	30	28	24	30	0	0	0	0	0	27	0	23	0	28	0	0	27	26	0	27	27	26	0	28	0	0	0	30	0	0	0	26	24	0	27	26	0	24	0	27	24	27	28	25	0	28	28	26	0	0	0	27	0	28	0	0	0	27	27	0	0	26	26	28	0	0	0	0	24	25
27	0	0	0	0	0	26	0	0	27	28	0	0	0	0	0	0	28	28	0	0	28	26	0	0	25	26	0	0	0	0	30	26	0	0	0	0	0	0	28	0	25	0	30	0	0	28	28	0	28	28	28	0	0	0	0	0	0	0	0	0	28	25	0	28	28	0	26	0	28	26	28	0	27	0	30	0	28	0	0	0	28	0	0	0	0	0	28	28	0	0	27	28	0	0	0	0	0	26	27
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
