1786 1791 1724 1799 1834 1823 1823 1820 1844 1724 1806 1821 1787 1820 1737 1781 1806 1823 1787 1822 1845 1784 1843 1788 1844 1778 1808 1776 1821 1793 1746 1837 1827 1834 1860 1834 1846 1836 1789 1796 1808 1788 1791 1822 1782 1860 1846 1888 1797 1832 1843 1835 1859 1851 1802 1869 1850 1846 1784 1814 1830 1855 1818 1822 1788 1803 1786 1806 1838 1825 1846 1853 1785 1844 1832 1851 1836 1797 1804 1844 1844 1852 1833 1838 1879 1783 1834 1814 1848 1837 1837 1845 1859 1824 1805 1807 1836 1815 1834 1851

52

40 39 44 39 36 37 37 37 36 44 38 37 39 37 43 40 38 37 40 37 36 40 36 39 36 40 38 40 37 39 42 36 37 36 35 36 36 36 39 39 38 39 39 37 40 35 36 33 39 37 36 36 35 35 38 34 35 36 40 38 37 35 37 37 39 38 40 38 36 37 36 35 40 36 37 35 36 39 38 36 36 35 36 36 33 40 36 38 35 36 36 36 35 37 38 38 36 38 36 35

9.999420508676213 8.000187803151961 59.00090927189076 23.00071360795504

44498.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	28	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	27	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	27	0	0	30	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0
25	28	0	26	27	0	0	0	30	0	0	30	0	0	0	26	0	0	0	0	28	25	0	0	30	0	28	0	0	28	0	0	28	0	0	0	27	24	25	26	30	0	28	28	0	0	28	0	0	0	28	0	0	27	27	0	25	0	0	27	26	0	30	30	0	26	0	0	0	0	0	28	30	0	30	0	28	0	0	0	0	28	0	30	0	28	28	27	0	0	0	28	0	0	0	0	0	30	28	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	27	30	26	27	0	30	0	30	0	0	30	0	0	0	26	0	30	0	0	28	25	0	0	28	0	28	0	0	28	0	0	28	0	0	0	27	24	25	26	30	0	28	28	0	0	28	0	0	0	28	0	0	26	27	0	25	0	30	27	25	0	28	28	0	26	0	0	0	0	0	28	28	0	30	0	28	0	0	0	0	28	0	28	0	28	28	27	0	0	0	28	0	0	0	0	0	30	28	0
25	28	0	26	27	0	0	0	30	0	0	30	0	0	0	26	0	0	0	0	28	25	0	0	30	0	28	0	0	28	0	0	28	0	0	0	27	24	25	26	30	0	28	28	0	0	28	0	0	0	28	0	0	27	27	0	25	0	0	27	26	0	30	30	0	26	0	0	0	0	0	28	30	0	30	0	28	0	0	0	0	28	0	30	0	28	28	27	0	0	0	28	0	0	0	0	0	30	28	0
24	27	28	26	26	30	28	0	28	0	0	28	0	0	0	25	0	28	0	0	28	25	0	0	28	0	28	0	0	28	30	0	28	0	0	0	27	24	25	25	28	0	27	28	0	0	27	0	0	30	28	0	0	26	27	0	24	0	28	26	25	0	28	28	0	25	0	0	0	0	0	28	28	0	28	0	28	0	0	0	30	28	0	28	0	28	28	27	0	0	0	27	0	0	0	0	0	28	28	0
25	28	0	26	27	0	0	0	0	0	0	30	0	0	0	26	0	0	0	0	28	25	0	0	30	0	28	0	0	28	0	0	28	0	0	0	27	24	25	26	30	0	28	28	0	0	28	0	0	0	28	0	0	27	27	0	25	0	0	27	26	0	30	30	0	26	0	0	0	0	0	28	30	0	30	0	28	0	0	0	0	28	0	30	0	28	28	27	0	0	0	28	0	0	0	0	0	30	28	0
22	25	27	24	25	28	27	28	27	0	0	27	0	0	0	24	0	28	0	0	26	23	30	0	27	0	26	0	28	26	28	0	26	0	0	0	25	22	23	23	27	28	26	26	0	0	26	0	0	28	26	0	0	24	25	0	23	0	27	25	23	0	27	27	0	24	0	0	30	0	0	26	27	28	27	0	26	0	28	28	28	26	28	27	0	26	26	25	30	0	0	25	0	0	0	0	28	27	26	0
