1716 1742 1672 1678 1704 1715 1700 1696 1719 1757 1676 1716 1678 1716 1741 1750 1727 1699 1676 1826 1698 1670 1753 1726 1705 1753 1722 1723 1694 1728 1695 1700 1743 1727 1745 1660 1717 1675 1726 1722 1724 1720 1726 1821 1753 1683 1752 1728 1753 1687 1754 1722 1709 1715 1732 1665 1667 1722 1687 1752 1753 1709 1718 1665 1682 1733 1729 1714 1776 1728 1680 1718 1675 1689 1714 1663 1694 1717 1683 1680 1724 1714 1726 1733 1708 1755 1728 1719 1761 1725 1716 1680 1723 1734 1700 1761 1751 1721 1757 1703

52

33 32 35 35 33 33 34 34 33 31 35 33 35 33 32 31 32 34 35 27 34 35 31 32 33 31 32 32 34 32 34 34 31 32 31 36 33 35 32 33 32 33 32 28 31 34 31 32 31 34 31 32 33 33 32 35 35 32 34 31 31 33 33 35 34 32 32 33 30 32 35 33 35 34 33 35 34 33 34 35 32 33 32 32 33 31 32 33 31 32 33 35 32 32 34 31 31 33 31 33

9.99929845229155 7.999693877268844 58.999850446635236 23.00081209954991

42379.0

0	0	27	28	0	0	0	0	26	0	0	0	0	0	0	0	27	0	0	0	30	0	30	0	0	0	0	28	0	0	0	28	0	28	0	0	30	0	26	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	30	0	0	0	0	27	0	0	28	0	0	0	27	0	0	0	30	28	0	28	0	0	0	28	0	0	30	0	28	30	0	0	0	0	0	27	0	30	0	0	28	0	0	0
28	0	25	27	0	0	28	0	24	0	28	0	0	0	0	30	25	0	0	28	27	0	27	0	28	28	0	26	0	28	0	27	28	27	0	0	27	28	24	0	0	0	0	28	0	28	24	27	0	0	28	28	0	28	0	30	27	28	28	0	0	25	0	0	27	0	0	0	25	0	0	0	28	26	0	26	28	0	0	26	0	30	27	0	27	28	0	0	28	0	0	25	0	28	28	0	27	0	0	28
0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	27	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	28	0	0	0	0	28	0	28	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0
24	26	21	23	0	0	24	0	20	0	24	0	0	30	28	26	21	28	28	24	23	26	23	30	24	24	28	22	28	24	30	23	25	23	26	0	23	25	20	0	0	28	26	24	28	24	21	23	28	26	24	24	28	24	0	25	23	24	24	28	28	21	28	0	23	0	0	26	21	28	30	28	23	22	26	22	24	0	28	22	28	25	23	30	23	23	28	27	25	27	28	21	0	23	24	0	23	0	28	24
23	25	20	22	28	0	23	0	20	30	23	0	0	28	28	25	21	28	28	24	23	25	22	28	23	23	28	21	27	23	28	22	24	22	26	0	23	24	20	30	30	27	26	23	28	23	20	22	27	26	23	24	28	24	0	25	23	23	24	28	27	21	28	30	22	0	0	25	21	28	28	28	23	22	25	21	23	30	28	21	27	25	23	28	22	23	28	27	24	27	27	20	0	23	23	0	22	0	28	23
30	0	27	28	0	0	0	0	26	0	0	0	0	0	0	0	27	0	0	0	30	0	28	0	0	0	0	28	0	0	0	28	0	28	0	0	28	0	26	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	30	30	0	0	0	27	0	0	28	0	0	0	27	0	0	0	30	28	0	28	0	0	0	28	0	0	30	0	28	30	0	0	0	0	0	27	0	30	0	0	28	0	0	0
22	24	20	22	28	28	22	0	19	28	22	0	0	28	27	24	20	27	28	23	22	24	22	28	23	22	28	21	26	23	28	22	24	22	25	0	22	24	19	28	28	26	25	22	27	23	19	22	26	25	23	23	28	23	28	24	22	22	23	27	26	20	28	28	22	28	30	24	20	27	28	27	22	21	24	21	23	28	28	21	26	24	22	28	21	22	28	26	23	26	26	20	0	22	22	0	21	0	28	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	25	20	22	28	0	23	0	20	0	23	0	0	28	28	25	21	28	28	24	23	25	22	28	23	23	28	21	27	23	28	22	24	22	26	0	23	24	20	30	30	27	26	23	28	23	20	22	27	26	23	24	28	24	0	25	23	23	24	28	27	21	28	30	22	0	0	25	21	28	28	28	23	22	25	21	23	30	28	21	27	25	23	28	22	23	28	27	24	27	27	20	0	23	23	0	22	0	28	23
30	0	27	28	0	0	30	0	26	0	0	0	0	0	0	0	27	0	0	0	30	0	28	0	0	30	0	28	0	0	0	28	0	28	0	0	28	0	26	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	30	30	0	0	0	27	0	0	28	0	0	0	27	0	0	0	30	28	0	28	0	0	0	28	0	0	30	0	28	30	0	0	0	0	0	27	0	30	0	0	28	0	0	0
