1692 1543 1535 1640 1598 1675 1630 1616 1657 1646 1647 1790 1615 1653 1643 1651 1697 1680 1695 1664 1650 1650 1625 1619 1654 1669 1650 1644 1761 1618 1637 1693 1662 1762 1651 1610 1674 1671 1661 1659 1695 1694 1651 1698 1696 1651 1697 1648 1659 1654 1712 1695 1680 1696 1647 1621 1694 1693 1646 1653 1630 1652 1620 1653 1774 1696 1695 1696 1653 1623 1646 1700 1605 1670 1694 1693 1651 1669 1659 1651 1677 1641 1655 1654 1667 1769 1699 1601 1629 1659 1668 1626 1655 1645 1656 1585 1708 1699 1695 1700

52

29 35 36 31 33 30 32 32 31 31 31 25 32 31 31 31 29 30 29 30 31 31 32 32 31 30 31 31 26 32 31 29 30 26 31 33 30 30 30 31 29 29 31 29 29 31 29 31 31 31 28 29 30 29 31 32 29 29 31 31 32 31 32 31 26 29 29 29 31 32 31 29 33 30 29 29 31 30 31 31 30 31 31 31 30 26 29 33 32 31 30 32 31 31 31 34 28 29 29 29

9.999353057781057 7.999859024012572 58.99965974369265 22.999814457280053

40692.0

0	0	28	0	0	0	28	26	0	28	26	30	28	30	28	28	26	0	0	0	0	0	0	0	0	25	0	0	0	28	28	30	0	0	0	0	28	27	27	0	0	0	0	28	25	28	0	28	28	0	0	28	0	0	0	28	0	0	28	0	0	30	25	28	0	0	0	0	27	30	0	28	26	0	28	0	25	0	0	25	0	0	0	30	30	28	0	0	28	0	25	0	28	28	0	0	28	0	0	0
24	0	22	26	0	28	23	21	27	23	21	24	22	24	22	23	20	0	27	0	27	27	26	27	24	20	30	27	25	23	23	24	30	27	25	0	23	21	21	0	28	24	24	23	20	22	0	23	22	0	27	23	30	30	0	23	26	25	22	0	0	23	20	23	28	28	27	24	21	24	28	22	20	27	23	24	20	26	0	20	25	0	27	23	24	23	25	24	23	0	20	28	23	23	30	28	23	30	27	26
0	0	0	0	0	0	0	28	0	0	28	0	30	0	30	0	27	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	27	30	0	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	27	0	0	0	0	0	28	0	0	28	28	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0
28	0	26	0	0	0	27	24	0	27	25	28	26	28	26	27	24	0	0	0	0	0	0	0	28	23	0	0	28	27	27	28	0	0	30	0	27	25	25	0	0	28	28	27	23	26	0	27	26	0	0	27	0	0	0	27	0	28	26	0	0	28	23	27	0	0	0	28	25	28	0	26	24	0	27	28	24	0	0	23	28	0	0	28	28	27	30	28	27	0	24	0	27	27	0	0	27	0	0	0
20	26	19	22	0	24	20	17	23	20	17	20	18	20	18	20	17	28	23	28	23	23	22	23	20	17	25	23	21	19	19	20	26	23	21	0	19	18	18	26	25	20	20	19	17	18	28	19	18	28	23	20	25	26	28	20	22	21	18	0	28	20	16	19	25	24	23	21	18	20	24	18	17	23	19	20	17	22	28	16	21	28	23	20	20	19	21	20	19	28	17	25	19	19	25	24	19	26	23	22
25	0	23	27	0	0	24	22	28	24	22	25	23	25	23	24	21	0	28	0	28	28	27	28	25	21	0	28	26	24	24	25	0	28	26	0	24	22	22	0	0	25	25	24	21	23	0	24	23	0	28	24	0	0	0	24	28	26	23	0	0	25	21	24	0	0	28	26	22	25	30	23	21	28	24	25	21	27	0	21	26	0	28	25	25	24	26	25	24	0	21	0	24	24	0	30	24	0	28	27
0	0	28	0	0	0	0	27	0	0	27	0	28	0	28	0	26	0	0	0	0	0	0	0	0	26	0	0	0	30	30	0	0	0	0	0	30	28	28	0	0	0	0	30	26	28	0	30	28	0	0	0	0	0	0	0	0	0	28	0	0	0	26	30	0	0	0	0	28	0	0	28	27	0	30	0	26	0	0	26	0	0	0	0	0	30	0	0	30	0	26	0	30	30	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
27	0	25	28	0	0	26	23	0	26	24	27	25	27	25	26	23	0	0	0	0	0	28	0	27	23	0	0	28	26	26	27	0	0	28	0	26	24	24	0	0	27	27	26	23	25	0	26	25	0	0	26	0	0	0	26	30	28	25	0	0	27	22	26	0	0	0	28	24	27	0	25	23	0	26	27	23	28	0	22	28	0	0	27	27	26	28	27	26	0	23	0	26	26	0	0	26	0	30	28
0	0	28	0	0	0	30	27	0	0	27	0	28	0	28	30	26	0	0	0	0	0	0	0	0	26	0	0	0	30	30	0	0	0	0	0	30	28	28	0	0	0	0	30	26	28	0	30	28	0	0	30	0	0	0	30	0	0	28	0	0	0	26	30	0	0	0	0	28	0	0	28	26	0	30	0	26	0	0	26	0	0	0	0	0	30	0	0	30	0	26	0	30	30	0	0	28	0	0	0
0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	28	26	0	30	27	0	28	30	28	28	26	0	0	0	0	0	0	0	0	25	0	0	0	28	28	0	0	0	0	0	28	27	27	0	0	0	0	28	25	28	0	28	28	0	0	28	0	0	0	30	0	0	28	0	0	30	25	28	0	0	0	0	27	30	0	28	26	0	28	0	26	0	0	25	0	0	0	30	0	28	0	0	28	0	25	0	28	28	0	0	28	0	0	0
0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	30	28	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	30	26	0	30	27	0	28	0	28	30	26	0	0	0	0	0	0	0	0	25	0	0	0	28	28	0	0	0	0	0	28	27	27	0	0	0	0	28	25	28	0	28	28	0	0	30	0	0	0	30	0	0	28	0	0	30	25	28	0	0	0	0	27	0	0	28	26	0	30	0	26	0	0	25	0	0	0	30	0	28	0	0	28	0	26	0	28	28	0	0	28	0	0	0
0	0	0	0	0	0	0	28	0	0	28	0	30	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	27	30	0	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	27	0	0	0	0	0	28	0	0	30	28	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	27	0	0	27	0	28	0	28	0	26	0	0	0	0	0	0	0	0	26	0	0	0	30	30	0	0	0	0	0	30	28	28	0	0	0	0	30	26	28	0	30	28	0	0	0	0	0	0	0	0	0	28	0	0	0	26	30	0	0	0	0	28	0	0	28	27	0	30	0	26	0	0	26	0	0	0	0	0	30	0	0	30	0	26	0	30	30	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
21	27	20	23	0	26	21	18	24	21	18	21	19	21	19	21	18	0	25	0	25	24	23	24	21	17	26	25	22	20	20	21	27	25	22	0	20	19	19	27	26	21	21	20	17	19	0	20	19	28	25	21	26	27	28	21	23	22	19	0	30	21	17	20	26	26	24	22	19	21	25	19	18	24	21	21	18	23	30	17	22	0	24	21	21	20	22	21	20	28	18	26	20	20	27	25	20	27	24	23
