1694 1742 1690 1700 1729 1737 1630 1677 1703 1648 1792 1741 1736 1697 1698 1669 1708 1697 1726 1705 1756 1698 1668 1760 1683 1736 1739 1740 1712 1690 1710 1686 1699 1688 1725 1695 1691 1686 1732 1710 1702 1742 1676 1713 1741 1712 1741 1701 1698 1716 1738 1710 1708 1686 1726 1709 1727 1725 1742 1724 1674 1736 1701 1736 1741 1702 1706 1743 1700 1708 1694 1742 1741 1698 1692 1723 1708 1748 1708 1705 1705 1742 1726 1710 1722 1689 1736 1725 1723 1718 1701 1742 1743 1749 1679 1618 1696 1698 1711 1625

52

36 33 36 36 34 34 39 37 35 38 31 33 34 36 36 37 35 36 34 35 33 36 37 32 36 34 34 33 35 36 35 36 36 36 34 36 36 36 34 35 35 33 37 35 33 35 33 36 36 35 34 35 35 36 34 35 34 34 33 34 37 34 35 34 33 35 35 33 36 35 36 33 33 36 36 34 35 33 35 35 35 33 34 35 34 36 34 34 34 35 35 33 33 33 37 40 36 36 35 39

9.99947110606753 7.999808560540459 59.00071877758868 23.000312320715615

42199.0

0	23	0	21	0	30	23	24	24	0	28	25	24	30	24	26	25	28	26	0	28	20	21	24	22	0	0	24	25	28	24	24	25	0	27	25	24	24	0	23	0	22	0	24	24	24	25	24	28	21	25	24	25	22	24	0	24	28	25	28	25	26	26	0	28	28	24	0	0	25	0	22	26	21	28	25	24	22	26	22	20	22	0	28	23	24	30	0	28	24	24	25	0	0	22	22	26	26	24	0
0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	30	0	28	27	28	0	0	30	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0
25	19	0	17	26	25	18	19	19	30	23	20	20	24	20	21	20	24	21	0	23	17	17	19	18	28	30	20	21	24	20	20	20	25	22	20	20	20	28	18	27	18	27	19	19	19	20	20	24	17	20	20	21	17	19	25	19	24	20	23	20	21	21	25	24	23	19	28	27	20	26	18	21	17	24	20	19	18	22	17	17	17	28	23	18	20	24	26	23	19	19	20	26	25	18	17	21	21	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	22	0	20	0	28	22	23	23	0	27	24	23	28	23	25	24	28	25	0	27	20	21	23	21	0	0	23	24	28	23	23	24	28	26	24	23	23	0	22	0	21	0	23	23	23	24	23	28	20	24	23	24	21	23	28	23	28	24	27	24	25	25	28	28	27	23	0	0	24	30	21	25	20	28	24	23	22	25	21	20	21	0	27	22	23	28	30	27	23	23	24	0	30	21	21	25	25	23	0
0	23	0	21	0	0	23	24	24	0	28	25	24	30	24	26	25	28	26	0	28	21	22	24	22	0	0	24	26	28	24	24	25	0	28	25	24	24	0	23	0	22	0	24	24	24	25	24	28	21	25	24	25	22	24	0	24	30	25	28	25	26	26	0	28	28	24	0	0	25	0	23	26	21	28	25	24	23	27	22	21	22	0	28	23	24	30	0	28	24	24	25	0	0	23	22	26	26	24	0
0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	30	0	28	27	28	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0
0	28	0	27	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	26	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	26	0	0	0	28	0	27	26	27	0	0	28	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0
0	28	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	28	0	28	26	28	0	0	28	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0
25	19	0	17	26	25	19	20	19	0	23	21	20	25	20	21	20	24	21	0	23	17	18	20	18	28	0	20	21	24	20	20	20	25	23	21	20	20	28	19	27	18	27	20	20	20	20	20	24	17	20	20	21	18	20	25	20	24	20	23	20	21	21	25	24	24	20	28	27	21	26	18	21	17	24	20	20	18	22	18	17	18	30	23	19	20	25	26	24	20	20	20	26	26	18	18	22	21	20	0
0	25	0	23	0	0	24	26	25	0	0	27	26	0	26	28	27	0	28	0	30	22	23	26	24	0	0	26	27	0	26	26	27	0	28	27	26	26	0	24	0	24	0	26	26	26	27	26	0	23	27	26	27	23	26	0	26	0	27	30	27	28	28	0	0	0	26	0	0	27	0	24	27	22	0	27	26	24	28	23	22	23	0	30	24	26	0	0	0	26	26	27	0	0	24	23	28	28	26	0
0	28	0	26	0	0	28	28	28	0	0	0	28	0	28	0	30	0	0	0	0	25	26	28	27	0	0	28	0	0	28	28	30	0	0	0	28	28	0	27	0	27	0	28	28	28	30	28	0	26	30	28	0	26	28	0	28	0	30	0	30	0	0	0	0	0	28	0	0	0	0	27	0	25	0	30	28	27	0	26	25	26	0	0	28	28	0	0	0	28	28	30	0	0	27	26	0	0	28	0
0	28	0	26	0	0	28	30	28	0	0	0	0	0	30	0	0	0	0	0	0	26	27	30	28	0	0	0	0	0	30	30	0	0	0	0	0	30	0	28	0	28	0	30	30	30	0	30	0	26	0	0	0	27	30	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	26	0	0	30	28	0	27	26	27	0	0	28	30	0	0	0	30	30	0	0	0	28	27	0	0	0	0
