1603 1595 1587 1585 1579 1631 1615 1649 1607 1621 1614 1632 1625 1549 1611 1626 1612 1597 1611 1613 1640 1584 1617 1587 1600 1610 1619 1633 1634 1630 1612 1610 1607 1651 1654 1624 1652 1635 1617 1613 1661 1634 1619 1625 1608 1598 1590 1615 1599 1616 1611 1634 1619 1653 1600 1609 1661 1632 1617 1654 1619 1658 1659 1592 1618 1634 1611 1634 1635 1603 1618 1718 1637 1615 1643 1665 1621 1626 1648 1581 1674 1610 1571 1627 1668 1632 1669 1618 1603 1633 1676 1610 1665 1576 1610 1633 1669 1623 1627 1610

52

31 31 32 32 32 30 31 29 31 30 31 30 30 33 31 30 31 31 31 31 30 32 31 32 31 31 31 30 30 30 31 31 31 29 29 30 29 30 31 31 29 30 31 30 31 31 32 31 31 31 31 30 31 29 31 31 29 30 31 29 31 29 29 32 31 30 31 30 30 31 31 27 30 31 30 29 30 30 29 32 28 31 32 30 29 30 29 31 31 30 28 31 29 32 31 30 29 30 30 31

9.999554842617805 8.000582399428316 58.999882163721715 22.999238785849982

39710.0

0	24	20	23	0	24	26	0	24	24	0	27	25	25	20	24	22	25	28	21	24	23	0	25	23	25	27	23	21	25	24	28	30	27	23	25	0	20	0	24	20	21	26	24	24	0	27	30	28	26	23	22	28	22	23	21	20	23	23	20	0	25	23	20	24	27	28	21	24	20	23	23	27	28	24	21	22	28	23	0	28	23	21	26	28	27	23	0	25	20	30	22	21	25	0	0	28	21	24	26
0	0	26	28	0	0	0	0	0	0	0	0	0	0	25	0	28	0	0	28	0	30	0	0	30	0	0	28	26	0	0	0	0	0	30	0	0	26	0	0	25	27	0	0	0	0	0	0	0	0	28	28	0	28	30	26	26	28	28	26	0	0	30	25	0	0	0	27	0	26	30	28	0	0	0	27	28	0	28	0	0	30	27	0	0	0	30	0	0	26	0	28	27	0	0	0	0	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
0	0	27	0	0	0	0	0	0	0	0	0	0	0	26	0	28	0	0	28	0	0	0	0	0	0	0	30	27	0	0	0	0	0	0	0	0	26	0	0	26	27	0	0	0	0	0	0	0	0	28	28	0	28	0	27	26	30	30	26	0	0	0	26	0	0	0	27	0	27	0	0	0	0	0	28	28	0	30	0	0	0	27	0	0	0	0	0	0	26	0	28	28	0	0	0	0	27	0	0
28	22	19	22	0	23	25	0	22	23	28	26	23	24	19	23	21	24	26	20	22	22	30	23	22	23	26	22	19	23	22	26	28	26	22	24	30	19	28	23	19	20	24	22	22	30	26	28	27	24	21	21	27	21	22	19	19	22	21	19	30	24	22	19	22	26	28	20	23	19	22	22	25	27	23	20	20	27	21	30	27	22	20	24	27	26	22	0	23	19	28	20	20	23	0	0	27	19	22	25
0	30	26	28	0	0	0	0	30	0	0	0	0	0	25	0	28	0	0	27	30	28	0	0	28	0	0	28	26	0	30	0	0	0	28	0	0	25	0	0	25	26	0	30	30	0	0	0	0	0	28	28	0	28	28	26	25	28	28	25	0	0	28	25	30	0	0	26	0	26	28	28	0	0	0	27	28	0	28	0	0	30	26	0	0	0	30	0	0	26	0	27	27	0	0	0	0	26	30	0
0	27	23	26	0	27	0	0	27	28	0	0	28	28	23	28	25	28	0	25	27	27	0	28	27	28	0	26	24	28	27	0	0	0	27	28	0	23	0	28	23	24	30	27	27	0	0	0	0	30	26	25	0	25	27	24	23	26	26	23	0	28	27	23	27	0	0	24	28	23	27	26	0	0	27	24	25	0	26	0	0	27	24	28	0	0	27	0	28	23	0	25	24	28	0	0	0	24	27	0
28	22	19	21	28	22	24	0	22	22	28	25	23	23	18	22	20	23	26	20	22	21	28	23	21	23	25	21	19	23	22	26	28	25	21	23	28	18	28	22	18	19	24	22	22	28	25	28	27	24	21	20	27	20	21	19	18	21	21	18	28	23	21	18	22	25	27	19	22	19	21	21	25	26	22	19	20	27	21	28	26	22	19	24	26	25	22	0	23	18	28	20	19	23	0	0	27	19	22	24
0	30	26	28	0	0	0	0	0	0	0	0	0	0	25	0	28	0	0	28	30	30	0	0	30	0	0	28	26	0	0	0	0	0	30	0	0	26	0	0	25	27	0	0	0	0	0	0	0	0	28	28	0	28	30	26	26	28	28	26	0	0	30	25	0	0	0	27	0	26	30	28	0	0	0	27	28	0	28	0	0	30	27	0	0	0	30	0	0	26	0	28	27	0	0	0	0	27	0	0
0	30	26	28	0	30	0	0	30	0	0	0	0	0	25	0	27	0	0	27	30	28	0	0	28	0	0	28	26	0	30	0	0	0	28	0	0	25	0	0	25	26	0	30	30	0	0	0	0	0	28	28	0	27	28	26	25	28	28	25	0	0	28	25	30	0	0	26	0	26	28	28	0	0	30	27	27	0	28	0	0	28	26	0	0	0	28	0	0	25	0	27	27	0	0	0	0	26	30	0
0	24	20	23	0	24	26	0	24	24	0	27	25	25	20	24	22	25	28	21	24	23	0	25	23	25	27	23	21	25	24	28	30	27	23	25	0	20	0	24	20	21	26	24	24	0	27	30	28	26	23	22	28	22	23	21	20	23	23	20	0	25	23	20	24	27	28	21	24	20	23	23	27	28	24	21	22	28	23	0	28	23	21	26	28	27	23	0	25	20	30	22	21	25	0	0	28	21	24	26
0	26	23	26	0	27	28	0	26	27	0	0	27	28	22	27	24	28	0	24	26	26	0	27	26	27	0	25	23	27	26	0	0	0	26	28	0	22	0	27	22	23	28	26	26	0	0	0	0	28	25	25	0	24	26	23	22	26	25	22	0	28	26	22	26	30	0	23	27	23	26	26	30	0	27	24	24	0	25	0	0	26	23	28	0	0	26	0	28	22	0	24	24	27	0	0	0	23	26	28
0	28	25	28	0	28	0	0	28	28	0	0	0	0	24	30	27	0	0	26	28	28	0	30	28	0	0	28	25	0	28	0	0	0	28	0	0	25	0	28	24	26	0	28	28	0	0	0	0	0	28	27	0	27	28	25	24	28	28	25	0	0	28	24	28	0	0	26	28	25	28	28	0	0	28	26	27	0	28	0	0	28	26	0	0	0	28	0	0	25	0	27	26	30	0	0	0	25	28	0
0	28	24	28	0	28	0	0	28	28	0	0	30	0	24	28	26	0	0	26	28	28	0	28	28	30	0	28	25	30	28	0	0	0	28	0	0	24	0	28	24	25	0	28	28	0	0	0	0	0	27	27	0	26	28	25	24	28	27	24	0	0	28	24	28	0	0	25	28	24	28	28	0	0	28	26	26	0	27	0	0	28	25	0	0	0	28	0	30	24	0	26	26	28	0	0	0	25	28	0
