1730 1728 1692 1681 1727 1672 1681 1579 1561 1811 1700 1730 1721 1669 1694 1715 1701 1694 1719 1701 1697 1666 1629 1668 1696 1655 1656 1695 1721 1721 1700 1720 1681 1648 1731 1721 1656 1654 1702 1696 1720 1705 1685 1679 1640 1694 1718 1731 1660 1644 1695 1719 1687 1655 1697 1718 1699 1647 1697 1702 1648 1719 1805 1802 1726 1724 1763 1647 1708 1738 1713 1701 1714 1637 1638 1652 1701 1799 1736 1647 1696 1671 1692 1692 1699 1677 1655 1699 1725 1704 1715 1746 1706 1693 1649 1695 1738 1561 1699 1709

52

31 31 33 34 31 34 34 38 39 27 33 31 32 34 33 32 33 33 32 33 33 34 36 34 33 35 35 33 32 32 33 32 34 35 31 32 35 35 33 33 32 32 33 34 36 33 32 31 35 35 33 32 33 35 33 32 33 35 33 33 35 32 28 28 31 32 30 35 32 31 32 33 32 36 36 35 33 28 31 35 33 34 33 33 33 34 35 33 31 32 32 30 32 33 35 33 31 39 33 32

10.000015506445052 7.999417251758069 59.00022226955062 22.999204394801996

41721.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	26	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	27	0	30	0	0	28	0	0	0	0	0	0	0	28	0	30	30	0	0	28	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	26	0	28	0	0	28	27	0	0	0	0	0	0	0	28	30	0	0	0	0	0
25	28	0	0	30	0	0	0	0	0	26	0	28	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	26	27	0	0	26	30	28	0	0	28	0	0	0	0	0	0	0	28	0	28	28	0	0	27	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	25	0	28	28	0	27	26	0	28	0	0	0	0	0	28	28	0	0	0	28	28
25	28	28	0	28	0	0	0	0	0	25	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	26	27	0	30	26	28	28	0	0	27	0	0	0	0	0	0	0	27	28	28	28	0	0	27	30	30	0	0	0	0	0	0	0	25	26	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	26	25	0	27	28	0	26	26	0	28	0	0	0	0	0	28	28	0	0	0	28	28
26	30	0	0	0	0	0	0	0	0	26	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	27	0	30	0	0	28	0	0	0	0	0	0	0	28	0	28	30	0	0	28	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	26	0	28	30	0	28	27	0	30	0	0	0	0	0	28	30	0	0	0	30	30
21	25	26	26	25	0	0	0	26	0	22	0	25	27	25	0	28	27	27	28	0	0	25	27	0	0	0	30	22	23	28	26	22	25	25	0	28	23	0	0	0	28	0	0	28	24	26	24	25	0	0	23	26	26	26	26	0	28	28	27	27	21	22	30	0	28	0	24	0	27	26	28	27	28	0	26	27	28	22	21	30	23	25	26	23	22	0	25	28	27	0	0	0	24	25	28	0	28	25	25
20	24	24	25	24	28	0	28	25	0	21	28	24	26	24	0	28	26	26	28	0	28	24	26	30	28	0	28	21	22	27	25	21	24	24	30	28	22	0	0	30	27	0	0	28	23	24	23	24	0	0	22	25	25	25	25	0	28	28	25	26	20	21	28	0	28	28	23	0	26	25	26	25	28	30	25	26	28	21	20	28	22	24	25	22	21	0	24	28	26	0	0	0	23	24	28	0	28	24	24
21	25	25	26	25	30	0	0	26	0	21	30	25	26	24	0	28	27	27	28	0	0	25	27	0	30	0	30	22	23	28	26	22	25	24	0	28	23	0	0	0	28	0	0	28	23	25	24	24	0	0	23	26	25	26	26	0	28	28	26	27	21	22	28	0	28	30	24	0	27	26	27	26	28	0	26	27	28	22	21	28	23	25	26	23	22	0	25	28	27	0	0	0	24	24	28	0	28	25	25
25	28	28	30	28	0	0	0	0	0	25	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	26	26	0	30	25	28	28	0	0	27	0	0	0	0	0	0	0	27	28	28	28	0	0	26	28	28	30	0	0	0	0	0	0	24	25	0	0	0	0	28	0	0	30	0	0	0	0	28	0	0	25	24	0	27	28	30	26	25	0	28	0	0	0	0	0	27	28	0	0	0	28	28
16	19	20	20	19	23	24	24	20	0	16	23	19	21	19	28	22	21	21	23	25	24	20	21	24	23	26	23	17	18	22	20	17	19	19	24	23	18	28	25	24	22	26	28	22	18	20	19	19	0	28	17	20	20	20	20	25	23	23	20	21	16	17	23	26	23	23	19	26	21	20	21	20	23	24	20	21	23	17	16	23	18	19	20	17	17	25	19	22	21	26	28	28	18	19	23	25	22	19	19
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	25	25	26	25	30	0	0	26	0	21	0	25	27	25	0	28	27	27	28	0	0	25	27	0	0	0	30	22	23	28	26	22	25	25	0	28	23	0	0	0	28	0	0	28	24	25	24	25	0	0	23	26	26	26	26	0	28	28	26	27	21	22	28	0	28	30	24	0	27	26	28	26	28	0	26	27	28	22	21	28	23	25	26	23	22	0	25	28	27	0	0	0	24	24	28	0	28	25	25
26	30	0	0	0	0	0	0	0	0	26	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	27	0	30	0	0	28	0	0	0	0	0	0	0	28	0	30	30	0	0	28	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	26	0	28	0	0	28	27	0	0	0	0	0	0	0	28	30	0	0	0	0	0
24	28	28	28	28	0	0	0	30	0	25	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	25	26	0	28	25	28	28	0	0	27	0	0	0	0	0	0	0	27	28	28	28	0	0	26	28	28	30	30	0	0	0	30	0	24	25	0	0	0	0	27	0	0	30	0	30	0	0	28	0	0	25	24	0	27	28	30	26	25	0	28	0	0	0	0	0	27	28	0	0	0	28	28
26	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	28	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	27	26	0	28	0	0	28	27	0	0	0	0	0	0	0	28	30	0	0	0	0	0
17	20	21	21	20	25	26	25	21	0	17	25	20	22	20	0	24	22	22	24	27	25	21	22	26	25	27	25	18	19	23	21	18	20	20	26	24	19	28	26	26	23	27	0	23	19	21	20	20	0	30	18	21	21	21	21	26	24	24	22	22	17	18	24	27	24	25	20	28	22	21	23	22	24	26	21	22	24	18	17	24	19	20	21	18	18	26	20	24	22	27	0	0	19	20	24	26	23	20	20
22	26	27	27	26	0	0	0	28	0	23	0	26	28	26	0	0	28	28	0	0	0	27	28	0	0	0	0	23	24	28	27	23	26	26	0	0	25	0	0	0	28	0	0	30	25	27	25	26	0	0	24	27	27	27	28	0	0	0	28	28	22	23	0	0	0	0	25	0	28	27	28	28	0	0	27	28	0	23	22	0	25	26	27	24	23	0	26	0	28	0	0	0	25	26	0	0	30	26	26
24	28	28	28	28	0	0	0	28	0	24	0	28	30	27	0	0	0	0	0	0	0	28	0	0	0	0	0	25	26	0	28	25	28	27	0	0	26	0	0	0	0	0	0	0	26	28	27	27	0	0	25	28	28	28	28	0	0	0	28	0	24	25	0	0	0	0	27	0	0	28	0	30	0	0	28	0	0	25	24	0	26	28	28	25	25	0	28	0	30	0	0	0	27	27	0	0	0	28	28
24	27	28	28	28	0	0	0	28	0	24	0	27	28	27	0	0	30	0	0	0	0	28	30	0	0	0	0	25	25	0	28	24	28	27	0	0	26	0	0	0	0	0	0	0	26	28	27	27	0	0	25	28	28	28	28	0	0	0	28	30	23	25	0	0	0	0	27	0	0	28	0	28	0	0	28	30	0	24	24	0	26	27	28	25	24	0	27	0	30	0	0	0	26	27	0	0	0	27	28
22	25	26	27	26	0	0	0	27	0	22	0	25	27	25	0	30	28	28	0	0	0	26	28	0	0	0	0	23	24	28	27	23	26	25	0	30	24	0	0	0	28	0	0	30	24	26	25	25	0	0	24	27	26	27	27	0	0	0	27	28	22	23	0	0	0	0	25	0	28	27	28	27	0	0	26	28	0	23	22	0	24	25	27	23	23	0	26	30	28	0	0	0	25	25	0	0	30	26	26
20	23	23	24	23	28	28	28	24	0	20	28	23	25	23	0	27	25	25	27	0	28	23	25	28	28	0	28	20	21	26	24	20	23	23	28	27	22	0	28	28	26	0	0	27	22	23	22	23	0	0	21	24	24	24	24	28	27	27	24	25	19	20	27	0	27	28	22	0	25	24	25	25	27	28	24	25	27	20	19	27	22	23	24	21	20	28	23	27	25	0	0	0	22	23	27	28	27	23	23
21	24	25	26	25	30	0	30	26	0	21	30	24	26	24	0	28	27	27	28	0	0	25	27	0	30	0	30	22	23	28	26	22	25	24	0	28	23	0	0	0	28	0	0	28	23	25	24	24	0	0	23	25	25	26	26	0	28	28	26	27	21	22	28	0	28	30	24	0	27	26	27	26	28	0	25	27	28	22	21	28	23	24	26	22	22	0	24	28	27	0	0	0	24	24	28	0	28	24	25
25	28	0	0	30	0	0	0	0	0	26	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	26	27	0	0	26	30	28	0	0	28	0	0	0	0	0	0	0	28	0	28	28	0	0	27	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	25	0	28	28	0	27	26	0	28	0	0	0	0	0	28	28	0	0	0	28	30
