1723 1725 1709 1630 1759 1729 1841 1703 1761 1726 1741 1722 1723 1728 1760 1763 1670 1721 1841 1766 1724 1713 1692 1712 1727 1747 1740 1735 1766 1691 1745 1764 1736 1722 1698 1715 1766 1719 1725 1721 1766 1769 1766 1724 1730 1741 1714 1739 1720 1730 1745 1764 1778 1833 1764 1730 1774 1764 1831 1748 1727 1679 1693 1679 1765 1679 1765 1830 1769 1693 1687 1738 1723 1765 1717 1733 1724 1827 1765 1765 1772 1699 1766 1766 1696 1721 1765 1771 1764 1734 1716 1698 1734 1687 1721 1749 1734 1726 1601 1681

52

35 35 36 40 33 35 29 36 33 35 34 35 35 35 33 33 38 35 29 33 35 36 37 36 35 34 34 35 33 37 34 33 35 35 37 36 33 36 35 35 33 33 33 35 35 34 36 34 35 35 34 33 32 30 33 35 33 33 30 34 35 38 37 38 33 38 33 30 33 37 37 35 35 33 36 35 35 30 33 33 33 37 33 33 37 35 33 33 33 35 36 37 35 37 35 34 35 35 42 38

9.999589395207087 8.00033535102192 58.999088020622175 23.000761480471443

42803.0

0	0	25	28	30	27	28	24	26	0	24	28	0	28	0	0	0	30	22	0	23	21	26	22	30	28	24	26	24	22	28	28	0	27	28	0	24	24	24	28	28	0	28	0	28	24	25	0	22	27	30	24	27	28	24	22	0	24	0	0	21	21	28	24	21	24	26	0	26	30	24	0	24	25	24	25	26	26	24	24	0	0	28	28	24	0	22	0	25	25	23	30	26	25	0	25	22	24	0	28
30	0	25	28	30	27	28	24	26	0	24	28	0	28	0	30	0	30	22	0	23	21	26	22	30	28	24	26	23	21	28	28	0	27	27	0	24	24	24	28	28	0	28	0	28	24	24	0	22	27	30	24	27	28	24	22	0	24	0	0	21	21	28	24	21	24	25	0	25	28	24	0	24	25	24	25	26	26	24	24	0	30	27	27	24	0	22	0	25	25	23	30	26	25	0	25	22	24	0	28
0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	27	0	28	26	0	27	0	0	28	0	28	26	0	0	0	0	0	0	30	28	28	0	0	0	0	0	0	30	30	0	27	0	0	30	0	0	28	27	0	28	0	0	26	26	0	28	26	28	0	0	0	0	28	0	28	0	30	0	0	0	28	28	0	0	0	0	30	0	27	0	0	0	28	0	0	0	0	0	27	28	0	0
0	0	26	0	0	28	0	26	28	0	25	30	0	30	0	0	0	0	24	0	24	22	28	23	0	0	25	27	25	23	0	0	0	28	28	0	26	26	26	0	30	0	0	0	0	26	26	0	23	28	0	26	28	30	26	23	0	26	0	0	23	23	0	26	23	25	27	0	27	0	25	0	25	27	26	27	28	28	26	25	0	0	28	28	26	0	23	0	26	27	25	0	28	27	0	27	23	25	0	0
0	0	25	28	0	27	28	24	26	0	24	28	0	28	0	0	0	0	22	0	23	21	26	22	0	28	24	26	24	22	28	28	0	27	28	0	24	24	24	28	28	0	28	0	28	25	25	0	22	27	0	24	27	28	24	22	0	24	0	0	21	21	28	24	21	24	26	0	26	30	24	0	24	26	24	25	26	26	24	24	0	0	28	28	25	0	22	0	25	25	23	0	26	25	0	25	22	24	0	28
0	0	28	0	0	0	0	27	28	0	27	0	0	0	0	0	0	0	25	0	26	24	28	25	0	0	27	28	26	24	0	0	0	30	0	0	27	27	27	0	0	0	0	0	0	27	27	0	25	30	0	27	30	0	27	25	0	27	0	0	24	24	0	27	24	27	28	0	28	0	27	0	27	28	27	28	28	28	27	27	0	0	0	0	27	0	24	0	28	28	26	0	28	28	0	28	24	27	0	0
0	0	26	30	0	28	0	25	28	0	25	30	0	30	0	0	0	0	24	0	24	22	27	23	0	30	25	27	25	23	30	30	0	28	28	0	25	25	25	30	28	0	0	0	0	26	26	0	23	28	0	26	28	28	25	23	0	25	0	0	22	22	0	25	22	25	27	0	27	0	25	0	25	27	25	26	28	28	25	25	0	0	28	28	26	0	23	0	26	26	24	0	27	26	0	26	23	25	0	30
0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	28	27	0	28	0	0	30	0	30	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	30	0	0	27	27	0	30	27	30	0	0	0	0	30	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	27	30	0	0
0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	26	0	26	24	30	25	0	0	28	28	27	25	0	0	0	0	0	0	28	28	28	0	0	0	0	0	0	28	28	0	25	0	0	28	0	0	28	25	0	28	0	0	25	24	0	28	25	28	28	0	28	0	27	0	28	28	28	28	30	30	28	27	0	0	0	0	28	0	25	0	28	28	27	0	30	28	0	28	25	28	0	0
30	0	25	28	30	27	28	24	26	0	24	28	0	28	0	30	0	30	22	0	23	21	26	22	30	28	24	26	23	21	28	28	0	27	27	0	24	24	24	28	28	0	28	0	28	24	24	0	22	27	30	24	27	28	24	22	0	24	0	0	21	21	28	24	21	24	25	0	25	28	24	0	24	25	24	25	26	26	24	24	0	30	27	27	24	0	22	0	25	25	23	30	26	25	0	25	22	24	0	28
