1765 1736 1708 1767 1769 1766 1767 1652 1736 1716 1854 1714 1772 1762 1773 1711 1841 1744 1798 1747 1764 1773 1781 1805 1744 1769 1784 1752 1746 1745 1782 1779 1741 1760 1734 1774 1779 1744 1774 1739 1745 1762 1759 1743 1781 1712 1747 1787 1733 1743 1774 1773 1736 1718 1779 1803 1798 1749 1766 1780 1745 1744 1764 1742 1773 1728 1772 1703 1734 1764 1775 1795 1771 1781 1771 1749 1747 1786 1736 1782 1746 1702 1771 1745 1737 1765 1707 1784 1752 1716 1776 1742 1696 1783 1820 1773 1745 1735 1746 1717

52

34 36 37 34 34 34 34 40 36 37 29 37 34 34 34 37 30 35 32 35 34 34 33 32 35 34 33 35 35 35 33 33 35 34 36 34 33 35 34 36 35 34 34 35 33 37 35 33 36 35 34 34 36 37 33 32 32 35 34 33 35 35 34 35 34 36 34 38 36 34 34 33 34 33 34 35 35 33 36 33 35 38 34 35 36 34 37 33 35 37 34 35 38 33 31 34 35 36 35 37

10.000014666840059 8.000963369078368 58.99946449828781 22.999031092092373

43447.0

0	28	0	25	23	0	24	0	28	30	0	21	28	22	25	25	28	26	28	28	25	26	28	0	26	0	28	28	28	25	30	0	25	21	21	30	25	0	27	0	0	23	25	23	27	0	28	22	22	25	0	0	0	27	25	0	0	25	25	0	0	0	25	28	26	28	25	0	0	25	0	27	0	27	22	28	0	28	0	25	25	25	25	27	28	25	28	26	0	26	21	27	26	0	23	0	0	28	25	27
0	0	0	25	24	0	25	0	0	0	0	22	30	23	26	26	28	27	30	30	26	27	28	0	27	0	30	0	0	26	0	0	25	22	22	0	26	0	28	0	0	24	25	24	28	0	30	23	23	26	0	0	0	28	26	0	0	25	26	0	0	0	26	0	27	28	26	0	0	26	0	27	0	27	23	30	0	0	0	26	26	26	26	28	30	26	30	27	0	27	22	28	27	0	24	0	0	0	25	27
28	28	0	24	22	30	23	0	28	28	30	21	28	22	24	24	27	26	28	28	24	26	28	28	25	0	28	28	28	24	28	0	24	20	20	28	24	30	27	0	0	22	24	22	27	0	28	21	21	24	28	0	0	26	24	30	0	24	25	0	28	28	24	28	26	27	24	28	30	24	30	26	30	26	21	28	0	28	0	24	24	24	24	26	28	24	28	25	0	26	20	26	25	0	23	30	30	28	24	26
0	0	0	0	28	0	30	0	0	0	0	26	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	28	0	28	0	0	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
30	28	0	24	23	0	24	0	28	28	30	21	28	22	25	24	28	26	28	28	25	26	28	30	25	0	28	28	28	25	28	0	24	21	21	28	24	0	27	0	0	23	24	22	27	0	28	22	21	25	30	0	0	27	25	30	0	24	25	0	30	30	24	28	26	27	25	30	0	24	30	26	30	26	22	28	0	28	0	24	24	24	24	26	28	24	28	25	0	26	20	27	25	0	23	0	0	28	24	26
0	0	0	0	28	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	28	0	28	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	28	0	0	0	0	0
24	23	24	19	18	24	19	0	23	23	24	16	23	17	19	19	22	20	23	23	19	20	22	24	20	25	23	23	23	19	23	25	19	16	16	23	19	24	21	25	24	18	19	17	21	0	23	17	17	19	24	25	0	21	19	24	24	19	20	25	24	24	19	23	20	22	19	24	24	19	24	21	24	21	17	23	25	23	25	19	19	19	19	21	23	19	23	20	0	21	16	21	20	28	18	24	24	23	19	21
0	30	0	25	24	0	25	0	0	0	0	22	30	23	26	26	28	27	30	30	26	27	28	0	27	0	30	0	0	26	0	0	25	22	22	0	26	0	28	0	0	24	25	24	28	0	30	23	23	26	0	0	0	28	26	0	0	25	26	0	0	0	25	0	27	28	26	0	0	25	0	27	0	27	23	30	0	0	0	25	26	26	26	28	30	26	30	27	0	27	22	28	27	0	24	0	0	0	25	27
0	28	0	25	23	0	24	0	28	0	0	21	28	22	25	25	28	27	28	28	25	26	28	0	26	0	28	28	28	25	30	0	25	21	21	30	25	0	28	0	0	23	25	23	28	0	28	22	22	25	0	0	0	27	25	0	0	25	25	0	0	0	25	28	26	28	25	0	0	25	0	27	0	27	22	28	0	30	0	25	25	25	25	27	28	25	28	26	0	27	21	27	26	0	24	0	0	28	25	27
30	28	0	24	23	0	24	0	28	30	0	21	28	22	25	25	28	26	28	28	25	26	28	30	26	0	28	28	28	25	28	0	24	21	21	28	25	0	27	0	0	23	24	22	27	0	28	22	22	25	30	0	0	27	25	0	0	24	25	0	30	30	24	28	26	27	25	30	0	24	30	26	0	26	22	28	0	28	0	24	24	24	25	27	28	24	28	25	0	26	21	27	26	0	23	0	0	28	24	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	0	25	24	0	25	0	0	0	0	22	0	23	26	26	28	27	30	30	26	27	28	0	27	0	30	0	0	26	0	0	25	22	22	0	26	0	28	0	0	24	25	24	28	0	30	23	23	26	0	0	0	28	26	0	0	25	26	0	0	0	26	0	27	28	26	0	0	26	0	27	0	27	23	30	0	0	0	26	26	26	26	28	30	26	30	27	0	27	22	28	27	0	24	0	0	0	25	27
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	0	28	28	0	28	0	0	0	0	26	0	27	0	30	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	28	25	25	0	30	0	0	0	0	28	28	27	0	0	0	27	26	30	0	0	0	0	30	0	0	28	0	0	0	0	30	0	0	0	30	0	0	30	0	0	0	0	26	0	0	0	0	30	30	30	30	0	0	30	0	0	0	0	25	0	0	0	28	0	0	0	28	0
0	0	0	30	28	0	28	0	0	0	0	26	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	26	0	30	0	0	0	0	28	30	28	0	0	0	27	27	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	27	0	0	0	0	30	30	30	30	0	0	30	0	0	0	0	25	0	0	0	28	0	0	0	30	0
0	0	0	26	25	0	26	0	0	0	0	23	0	24	27	27	0	28	0	0	27	28	0	0	28	0	0	0	0	27	0	0	26	23	23	0	27	0	28	0	0	25	26	24	28	0	0	24	23	27	0	0	0	28	27	0	0	26	27	0	0	0	26	0	28	30	27	0	0	26	0	28	0	28	24	0	0	0	0	26	26	26	27	28	0	27	0	28	0	28	22	28	28	0	25	0	0	0	26	28
0	0	0	28	26	0	28	0	0	0	0	25	0	26	28	28	0	0	0	0	28	30	0	0	30	0	0	0	0	28	0	0	28	24	24	0	28	0	0	0	0	26	28	26	0	0	0	25	25	28	0	0	0	0	28	0	0	28	28	0	0	0	28	0	30	0	28	0	0	28	0	0	0	0	25	0	0	0	0	28	28	28	28	0	0	28	0	28	0	0	24	0	30	0	27	0	0	0	28	0
0	0	0	26	24	0	25	0	0	0	0	22	0	23	26	26	28	27	0	30	26	27	30	0	27	0	30	0	0	26	0	0	26	22	22	0	26	0	28	0	0	24	26	24	28	0	30	23	23	26	0	0	0	28	26	0	0	26	26	0	0	0	26	0	27	28	26	0	0	26	0	28	0	28	23	30	0	0	0	26	26	26	26	28	30	26	0	27	0	27	22	28	27	0	24	0	0	0	26	28
0	0	0	26	24	0	25	0	0	0	0	22	0	23	26	26	28	28	0	0	26	28	30	0	27	0	0	0	0	26	0	0	26	22	22	0	26	0	28	0	0	24	26	24	28	0	0	23	23	26	0	0	0	28	26	0	0	26	26	0	0	0	26	0	27	28	26	0	0	26	0	28	0	28	23	0	0	0	0	26	26	26	26	28	30	26	0	27	0	28	22	28	27	0	24	0	0	0	26	28
