1660 1870 1761 1733 1760 1751 1786 1786 1743 1755 1791 1739 1815 1814 1769 1728 1748 1789 1770 1788 1788 1760 1783 1789 1760 1785 1791 1754 1816 1743 1791 1819 1816 1790 1764 1762 1754 1761 1818 1724 1768 1787 1787 1762 1819 1759 1741 1756 1761 1761 1789 1729 1816 1770 1758 1743 1736 1737 1819 1748 1786 1786 1742 1765 1815 1765 1771 1788 1789 1759 1792 1784 1789 1769 1789 1784 1818 1762 1818 1815 1789 1763 1821 1789 1789 1789 1736 1817 1789 1719 1793 1817 1787 1793 1762 1742 1819 1742 1789 1789

52

42 30 36 37 36 36 34 34 37 36 34 37 33 33 35 38 37 34 35 34 34 36 35 34 36 34 34 36 33 37 34 32 33 34 36 36 36 36 33 38 35 34 34 36 32 36 37 36 36 36 34 38 33 35 36 37 37 37 33 37 34 34 37 36 33 36 35 34 34 36 34 34 34 35 34 34 33 36 33 33 34 36 32 34 34 34 37 33 34 38 34 33 34 34 36 37 33 37 34 34

9.999803248684659 8.000855180812996 58.99915548318516 23.00033168841908

43720.0

0	25	24	21	21	0	22	28	0	24	24	28	27	25	28	28	21	0	24	26	26	28	21	0	28	30	0	30	28	28	0	0	27	25	30	24	24	0	24	26	28	27	22	0	0	27	21	24	0	30	24	24	27	24	25	27	0	23	24	28	26	23	21	0	25	25	24	28	24	26	0	21	30	22	24	27	24	0	23	24	28	0	0	0	0	28	27	26	28	28	0	28	26	0	0	28	23	22	28	23
0	0	30	25	26	0	27	0	0	28	28	0	0	0	0	0	25	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	0	30	0	30	30	0	28	0	0	0	27	0	0	0	26	28	0	0	30	28	0	28	0	0	0	28	30	0	0	28	26	0	0	0	28	0	28	0	0	26	0	27	28	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28
0	0	0	26	26	0	27	0	0	30	30	0	0	0	0	0	26	0	30	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	28	0	0	0	27	30	0	0	30	30	0	30	0	0	0	28	0	0	0	28	27	0	0	0	30	0	30	0	0	26	0	27	30	0	30	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	19	18	15	16	0	16	21	24	18	18	22	20	19	22	22	15	24	18	20	19	23	16	25	22	23	28	23	21	22	28	27	20	19	23	18	18	23	18	20	22	20	17	26	26	20	16	18	25	23	18	18	21	18	19	20	25	17	18	21	20	17	16	24	19	19	18	21	18	20	28	16	23	16	18	20	18	27	17	18	21	26	27	23	28	22	20	19	21	21	27	22	20	27	28	22	18	17	21	18
0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	26	22	23	0	24	0	0	26	26	0	28	27	0	0	22	0	26	28	28	0	23	0	0	0	0	0	0	0	0	0	28	27	0	26	26	0	26	28	0	28	24	0	0	28	23	26	0	0	26	26	28	26	27	28	0	25	26	0	28	25	23	0	27	27	26	0	26	28	0	23	0	24	26	28	26	0	25	26	0	0	0	0	0	0	28	28	0	30	0	0	28	0	0	0	25	24	0	25
28	24	23	20	20	0	21	27	0	23	23	28	26	24	27	28	20	30	23	25	25	28	20	0	27	28	0	28	27	27	0	0	26	24	28	23	23	28	23	25	27	26	21	0	0	26	21	23	0	28	23	23	26	23	24	26	0	22	23	27	25	22	21	0	24	24	23	27	23	25	0	20	28	21	23	26	23	0	22	23	27	0	0	28	0	28	26	25	27	27	0	28	25	0	0	28	23	22	27	23
0	0	0	26	27	0	28	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	27	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	30
