1643 1746 1717 1745 1743 1760 1738 1725 1746 1676 1677 1721 1715 1749 1723 1754 1741 1678 1762 1732 1672 1761 1763 1764 1712 1742 1724 1763 1695 1723 1767 1843 1731 1768 1783 1715 1765 1731 1768 1706 1714 1742 1779 1767 1695 1696 1734 1746 1731 1764 1767 1752 1808 1694 1780 1781 1767 1748 1766 1834 1808 1766 1727 1701 1696 1692 1769 1782 1757 1770 1769 1768 1767 1769 1754 1766 1766 1783 1767 1767 1744 1749 1751 1731 1747 1798 1733 1713 1768 1697 1748 1767 1796 1768 1782 1731 1736 1747 1736 1767

52

41 35 37 35 35 34 35 36 35 39 39 36 37 35 36 35 35 39 34 36 39 34 34 34 37 35 36 34 38 36 34 30 36 34 33 37 34 36 34 37 37 35 33 34 38 38 36 35 36 34 34 35 32 38 33 33 34 35 34 30 32 34 36 37 38 38 34 33 34 34 34 34 34 34 35 34 34 33 34 34 35 35 35 36 35 32 36 37 34 38 35 34 32 34 33 36 36 35 36 34

10.00045435653816 7.999480910863128 59.00048006981373 23.00061243203691

42660.0

0	0	28	22	26	0	28	24	0	23	24	28	28	24	25	26	28	28	28	0	28	28	24	30	0	28	27	24	28	27	20	28	26	30	26	26	0	28	0	22	26	28	22	24	28	24	24	22	30	22	0	28	0	23	24	27	22	21	30	0	0	20	24	28	24	27	0	28	24	30	30	27	21	28	28	23	25	26	28	22	28	23	0	21	25	26	23	28	22	24	26	24	28	0	30	20	30	27	21	24
28	0	26	20	24	0	27	22	0	21	22	27	27	23	24	24	27	27	27	0	27	26	22	28	0	26	26	23	26	25	19	26	24	28	24	24	0	26	0	20	24	26	21	22	27	22	22	20	28	21	0	26	0	22	22	25	20	19	28	28	28	19	22	27	22	25	28	27	22	28	28	25	20	26	26	22	23	24	26	20	26	21	0	20	23	24	21	28	21	22	24	22	27	28	28	19	28	25	20	22
0	0	0	24	27	0	0	25	0	24	25	0	0	26	27	27	0	0	0	0	0	30	25	0	0	30	28	26	30	28	22	30	27	0	28	28	0	30	0	23	28	30	24	25	0	25	25	23	0	24	0	30	0	25	25	28	24	22	0	0	0	22	25	0	25	28	0	0	25	0	0	28	23	0	30	25	27	28	28	24	30	24	0	23	26	28	25	0	24	25	27	25	0	0	0	22	0	28	23	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0
0	0	0	26	0	0	0	28	0	27	28	0	0	28	30	30	0	0	0	0	0	0	28	0	0	0	0	28	0	0	24	0	30	0	0	0	0	0	0	26	0	0	26	28	0	28	28	26	0	26	0	0	0	27	28	0	26	24	0	0	0	24	28	0	28	0	0	0	28	0	0	0	25	0	0	27	28	0	0	26	0	27	0	25	28	0	27	0	26	28	30	28	0	0	0	24	0	0	25	28
27	28	25	19	23	0	26	21	28	20	21	26	26	22	22	23	25	26	26	0	26	25	21	27	30	25	24	21	25	23	18	25	23	27	23	23	0	25	0	19	23	25	20	21	26	21	21	19	26	20	30	25	28	21	21	24	19	18	26	28	27	18	21	25	21	24	27	26	21	26	27	24	19	25	25	20	22	23	24	19	25	20	0	18	22	23	20	26	20	21	23	21	26	27	26	18	26	24	19	21
0	0	28	23	27	0	0	25	0	23	25	0	0	25	26	27	30	0	0	0	0	28	25	0	0	28	28	25	28	27	21	28	27	0	27	27	0	28	0	23	27	28	23	25	30	24	25	23	0	23	0	28	0	24	25	28	23	21	0	0	0	21	25	28	25	28	0	0	25	0	0	28	22	28	28	24	26	27	28	23	28	23	0	22	25	27	24	0	23	25	27	25	0	0	0	21	0	28	22	25
0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	28	0	0	28	0	0	30	0	28	0	28	0	0	0	30	30	0	28	26	0	0	0	26	30	0	0	0	0	0	30	0	0	0	27	0	0	28	0	0	0	28	0	28	0	27	0	0	28	0	28	0	0	30	0	0	0	26	0	0	27	0
28	30	26	20	24	0	27	22	0	21	22	27	27	23	24	24	27	27	27	0	27	26	22	28	0	26	26	23	26	25	19	26	24	28	24	24	0	26	0	20	24	26	21	22	27	22	22	20	28	21	0	26	0	22	22	25	20	19	28	28	28	19	22	27	22	25	28	27	22	28	28	25	20	26	26	22	23	24	26	20	26	21	0	20	23	24	21	27	21	22	24	22	27	28	28	19	28	25	20	22
0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	28	0	30	0	0	0	0	0	0	28	28	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	30	0	28	0	0	0	0	30	0	0	0	0	0	0	27	0	0	28	0
