1586 1733 1755 1842 1725 1716 1720 1736 1756 1718 1723 1840 1748 1717 1748 1753 1725 1728 1773 1748 1738 1775 1749 1749 1839 1757 1741 1762 1709 1756 1773 1749 1729 1697 1774 1773 1715 1836 1776 1756 1738 1717 1750 1760 1715 1739 1711 1776 1746 1776 1698 1694 1734 1751 1699 1714 1737 1704 1744 1700 1728 1727 1739 1737 1692 1815 1760 1715 1760 1759 1723 1759 1759 1707 1828 1756 1733 1715 1714 1761 1783 1723 1717 1729 1786 1745 1784 1757 1728 1734 1758 1757 1682 1730 1766 1743 1743 1762 1738 1761

52

43 35 34 29 35 36 36 35 34 36 36 29 34 36 34 34 35 35 33 34 35 33 34 34 29 34 35 33 36 34 33 34 35 37 33 33 36 30 33 34 35 36 34 34 36 35 36 33 34 33 37 37 35 34 37 36 35 37 34 37 35 35 35 35 37 31 34 36 34 34 36 34 34 36 30 34 35 36 36 34 32 36 36 35 32 34 32 34 35 35 34 34 38 35 33 34 34 33 35 34

9.999506420826535 8.000174658392744 58.99998656719627 23.000613666503657

43127.0

0	23	25	22	28	27	30	28	24	30	21	24	25	26	26	25	24	24	27	24	0	0	23	0	21	21	21	24	24	22	25	27	0	26	27	24	0	22	30	26	0	22	25	23	23	24	0	28	25	0	21	25	28	28	0	25	23	26	24	0	30	24	26	25	28	23	0	0	0	0	0	30	0	26	23	24	0	28	23	0	26	23	24	21	28	0	22	24	27	25	28	26	23	24	25	0	0	0	21	0
0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0
0	27	0	26	0	0	0	0	28	0	25	28	30	0	0	28	28	28	0	28	0	0	27	0	25	25	25	28	28	26	30	0	0	0	0	28	0	26	0	0	0	27	30	27	27	28	0	0	28	0	25	28	0	0	0	28	27	0	28	0	0	28	0	30	0	27	0	0	0	0	0	0	0	0	27	28	0	0	27	0	0	27	28	26	0	0	26	28	0	28	0	0	27	28	30	0	0	0	25	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0
0	24	26	23	0	28	0	0	25	0	22	25	26	27	27	26	25	25	28	25	0	0	24	0	22	22	22	25	25	23	26	28	0	28	28	25	0	23	0	27	0	23	26	24	24	25	0	30	25	0	22	25	30	0	0	25	23	27	25	0	0	25	27	26	0	24	0	0	0	0	0	0	0	27	24	25	0	30	24	0	27	24	25	22	0	0	22	25	28	25	30	27	24	25	26	0	0	0	22	0
0	25	28	25	0	0	0	0	27	0	24	27	28	28	28	27	27	27	0	27	0	0	25	0	24	23	23	27	27	24	28	0	0	28	0	27	0	25	0	28	0	25	28	26	25	27	0	0	27	0	23	27	0	0	0	27	25	28	27	0	0	27	28	28	0	25	0	0	0	0	0	0	0	28	26	27	0	0	25	0	28	26	27	24	0	0	24	27	30	27	0	28	26	27	28	0	0	0	23	0
0	23	26	22	28	27	0	30	25	30	22	24	25	26	26	25	25	25	28	24	0	0	23	0	22	21	21	24	25	22	25	28	0	27	28	25	0	22	30	26	0	23	26	23	23	24	0	28	25	0	21	25	28	28	0	25	23	26	24	0	0	24	26	26	28	23	0	0	0	0	0	0	0	26	23	25	0	28	23	0	26	23	24	22	30	0	22	24	27	25	28	27	23	24	25	0	0	0	21	0
0	23	26	23	30	28	0	0	25	0	22	25	26	26	27	25	25	25	28	25	0	0	23	0	22	22	22	25	25	22	26	28	0	27	28	25	0	23	0	27	0	23	26	24	23	25	0	30	25	0	22	25	30	30	0	25	23	26	25	0	0	25	26	26	30	23	0	0	0	0	0	0	0	27	24	25	0	30	23	0	26	23	25	22	30	0	22	25	28	25	30	27	24	25	26	0	0	0	21	0
0	28	0	27	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	30	0	0	28	0	26	26	26	30	0	27	0	0	0	0	0	0	0	27	0	0	0	28	0	28	28	30	0	0	0	0	26	0	0	0	0	0	28	0	30	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	30	27	0	0	27	30	0	0	0	0	28	30	0	0	0	0	26	0
0	23	26	22	28	28	0	30	25	0	22	24	25	26	26	25	25	25	28	24	0	0	23	0	22	21	21	24	25	22	25	28	0	27	28	25	0	22	30	27	0	23	26	23	23	24	0	28	25	0	21	25	28	28	0	25	23	26	24	0	0	24	26	26	28	23	0	0	0	0	0	0	0	27	23	25	0	28	23	0	26	23	24	22	30	0	22	24	27	25	28	27	24	24	25	0	0	0	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
0	28	0	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	27	26	26	0	0	27	0	0	0	0	0	0	0	28	0	0	0	28	0	28	28	30	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	27	0	0	27	30	0	0	0	0	28	30	0	0	0	0	26	0
0	27	0	27	0	0	0	0	28	0	26	28	0	0	0	30	28	28	0	28	0	0	27	0	26	25	25	28	28	26	30	0	0	0	0	28	0	27	0	0	0	27	0	28	28	28	0	0	28	0	25	28	0	0	0	28	27	0	28	0	0	28	0	0	0	27	0	0	0	0	0	0	0	0	28	28	0	0	27	0	0	28	28	26	0	0	26	28	0	28	0	0	28	28	30	0	0	0	25	0
0	27	30	26	0	0	0	0	28	0	25	28	30	0	0	28	28	28	0	28	0	0	27	0	25	25	25	28	28	26	30	0	0	0	0	28	0	26	0	0	0	27	30	27	27	28	0	0	28	0	25	28	0	0	0	28	27	0	28	0	0	28	0	30	0	27	0	0	0	0	0	0	0	0	27	28	0	0	27	0	0	27	28	26	0	0	26	28	0	28	0	0	27	28	30	0	0	0	25	0
