1674 1598 1593 1735 1664 1739 1614 1640 1596 1563 1662 1733 1742 1731 1738 1807 1749 1750 1733 1674 1733 1734 1676 1650 1683 1699 1713 1732 1713 1748 1748 1725 1733 1748 1698 1698 1686 1723 1681 1711 1670 1681 1680 1722 1677 1713 1749 1800 1701 1650 1697 1677 1754 1730 1750 1740 1686 1667 1654 1651 1717 1732 1686 1667 1684 1732 1732 1678 1693 1693 1734 1718 1751 1657 1688 1678 1675 1719 1753 1692 1640 1731 1673 1684 1702 1693 1731 1686 1716 1641 1736 1669 1756 1619 1678 1705 1648 1676 1731 1740

52

34 38 38 31 34 31 37 36 38 39 35 31 31 31 31 28 30 30 31 34 31 31 34 35 34 33 32 31 32 30 30 32 31 30 33 33 33 32 34 32 34 34 34 32 34 32 30 28 33 35 33 34 30 31 30 31 33 34 35 35 32 31 33 34 34 31 31 34 33 33 31 32 30 35 33 34 34 32 30 33 36 31 34 34 33 33 31 33 32 36 31 34 30 37 34 33 35 34 31 31

10.000532556366178 8.000944447150554 59.00067050626305 22.99992681450516

41714.0

0	22	0	26	24	22	25	27	0	23	26	23	19	28	24	26	30	26	24	22	24	21	0	23	22	20	28	23	23	21	27	23	22	21	28	27	25	22	20	19	19	24	21	21	28	28	28	22	27	26	26	21	0	0	23	26	23	24	21	24	27	26	26	21	21	22	28	26	22	21	0	26	21	27	27	28	22	26	24	22	21	23	25	21	26	22	24	28	23	23	0	23	26	22	23	30	20	21	20	26
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	28	0	0	0	30	0	0	0	0	28	27	27	0	28	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	28	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0
28	21	0	25	23	21	24	26	0	22	25	22	18	27	23	25	28	25	23	21	23	20	0	22	21	20	28	22	22	20	26	22	21	20	27	26	24	21	20	18	18	23	20	20	27	28	27	21	26	25	25	21	0	28	22	25	22	23	20	23	26	25	25	20	20	21	27	25	21	20	0	25	20	26	26	27	21	25	23	21	20	22	24	20	25	21	23	27	22	22	0	22	25	21	22	28	20	20	19	25
0	25	0	0	28	25	28	0	0	26	30	26	22	0	27	0	0	0	28	25	27	24	0	27	26	24	0	27	26	24	0	26	25	25	0	0	28	26	24	22	22	27	24	24	0	0	0	25	0	30	0	25	0	0	27	0	27	27	25	28	0	30	0	24	24	25	0	30	26	24	0	0	24	0	0	0	26	0	28	26	24	26	28	25	30	26	28	0	26	27	0	26	0	25	27	0	24	24	23	0
0	27	0	0	0	27	0	0	0	28	0	28	24	0	28	0	0	0	30	27	28	26	0	28	27	25	0	28	28	26	0	28	27	27	0	0	0	27	25	24	24	28	26	26	0	0	0	27	0	0	0	27	0	0	28	0	28	28	26	30	0	0	0	26	26	27	0	0	27	26	0	0	26	0	0	0	28	0	30	28	26	28	0	26	0	27	30	0	28	28	0	28	0	27	28	0	25	26	25	0
0	28	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	30	0	28	0	0	0	28	0	0	0	28	0	0	30	28	0	0	0	0	28	26	26	0	28	28	0	0	0	30	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	28	30	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	28	28	27	0
0	27	0	0	30	27	0	0	0	28	0	28	23	0	28	0	0	0	30	27	28	26	0	28	27	25	0	28	28	26	0	28	27	26	0	0	30	27	25	23	24	28	26	26	0	0	0	27	0	0	0	26	0	0	28	0	28	28	26	28	0	0	0	26	26	27	0	0	27	26	0	0	26	0	0	0	27	0	30	27	26	28	0	26	0	27	30	0	28	28	0	28	0	27	28	0	25	25	24	0
0	25	0	30	28	25	28	0	0	26	28	26	22	0	27	30	0	30	28	25	27	24	0	26	25	23	0	26	26	24	0	26	25	24	0	0	28	25	23	22	22	27	24	24	0	0	0	25	0	28	30	24	0	0	26	30	26	27	24	27	0	30	30	24	24	25	0	30	25	24	0	30	24	0	0	0	25	30	28	25	24	26	28	24	28	25	28	0	26	27	0	26	30	25	26	0	23	24	23	30
25	18	26	22	20	18	20	22	0	19	21	19	15	23	20	22	25	22	20	18	20	17	30	19	18	17	24	19	19	17	23	19	18	18	23	23	20	18	17	15	16	20	17	17	23	24	23	18	22	22	22	18	26	25	19	22	19	20	17	20	23	22	22	17	17	18	23	22	18	17	27	22	17	22	22	23	18	22	20	18	17	19	20	17	21	18	20	23	18	19	28	19	22	18	19	25	17	17	16	22
0	28	0	0	0	30	0	0	0	0	0	30	25	0	0	0	0	0	0	28	0	28	0	0	30	27	0	0	0	28	0	30	28	28	0	0	0	30	27	25	26	0	28	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	28	28	0	0	30	28	0	0	28	0	0	0	30	0	0	30	28	0	0	28	0	30	0	0	30	0	0	30	0	28	0	0	27	28	27	0
0	25	0	0	28	26	28	0	0	27	0	26	22	0	28	0	0	0	28	26	28	25	0	27	26	24	0	27	27	24	0	26	26	25	0	0	28	26	24	22	23	28	25	24	0	0	0	26	0	0	0	25	0	0	27	0	27	28	25	28	0	0	0	25	25	26	0	0	26	24	0	0	25	0	0	0	26	0	28	26	25	27	28	25	30	26	28	0	26	27	0	26	0	26	27	0	24	24	23	0
0	28	0	0	0	30	0	0	0	0	0	0	25	0	0	0	0	0	0	28	0	28	0	0	30	27	0	0	0	28	0	30	28	28	0	0	0	30	27	25	26	0	28	28	0	0	0	28	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	28	28	0	0	30	28	0	0	28	0	0	0	30	0	0	30	28	0	0	28	0	30	0	0	30	0	0	30	0	28	0	0	27	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	0	28	26	24	27	28	0	25	28	25	21	0	26	28	0	28	26	24	26	23	0	25	24	22	0	25	25	23	30	24	24	23	30	30	27	24	22	21	21	26	23	23	30	0	30	24	28	28	28	23	0	0	25	28	25	26	23	26	30	28	28	23	23	24	30	28	24	23	0	28	23	28	28	0	24	28	26	24	23	25	27	23	28	24	26	30	24	25	0	25	28	24	25	0	22	22	21	28
0	27	0	0	0	28	0	0	0	28	0	28	24	0	0	0	0	0	0	28	0	27	0	28	28	26	0	28	28	26	0	28	28	27	0	0	0	28	26	24	25	0	27	26	0	0	0	28	0	0	0	27	0	0	28	0	28	0	27	0	0	0	0	27	27	28	0	0	28	26	0	0	27	0	0	0	28	0	0	28	27	28	0	27	0	28	0	0	28	30	0	28	0	28	28	0	26	26	25	0
0	25	0	30	28	25	28	0	0	26	28	26	22	0	27	0	0	30	28	25	27	24	0	27	25	24	0	27	26	24	0	26	25	25	0	0	28	25	24	22	22	27	24	24	0	0	0	25	0	30	0	25	0	0	27	0	27	27	24	28	0	30	30	24	24	25	0	30	25	24	0	30	24	0	0	0	26	30	28	26	24	26	28	25	28	25	28	0	26	27	0	26	30	25	27	0	24	24	23	0
0	22	0	26	24	22	25	27	0	23	26	23	19	28	24	26	0	26	24	22	24	21	0	23	22	21	28	23	23	21	27	23	22	21	28	27	25	22	20	19	19	24	21	21	28	28	28	22	27	26	26	21	0	0	23	26	23	24	21	24	27	26	26	21	21	22	28	26	22	21	0	26	21	27	27	28	22	26	24	22	21	23	25	21	26	22	24	28	23	23	0	23	26	22	23	0	21	21	20	26
0	25	0	0	28	25	28	0	0	26	30	26	22	0	27	0	0	0	28	25	27	24	0	27	26	24	0	27	26	24	0	26	25	25	0	0	28	26	24	22	22	27	24	24	0	0	0	25	0	30	0	25	0	0	27	0	27	27	25	28	0	30	0	24	24	25	0	30	26	24	0	0	24	0	0	0	26	0	28	26	24	26	28	25	30	26	28	0	26	27	0	26	0	25	27	0	24	24	23	0
0	27	0	0	0	28	0	0	0	28	0	28	24	0	30	0	0	0	0	27	30	26	0	28	28	26	0	28	28	26	0	28	27	27	0	0	0	28	26	24	24	30	26	26	0	0	0	27	0	0	0	27	0	0	28	0	28	30	27	30	0	0	0	26	26	27	0	0	28	26	0	0	26	0	0	0	28	0	0	28	26	28	0	27	0	28	30	0	28	28	0	28	0	27	28	0	26	26	25	0
0	30	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	28	0	0	30	28	0	0	0	0	28	26	26	0	28	28	0	0	0	30	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	28	30	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	28	27	0
0	27	0	0	0	28	0	0	0	28	0	28	24	0	0	0	0	0	0	28	0	27	0	28	28	26	0	28	28	26	0	28	28	27	0	0	0	28	26	24	25	0	27	26	0	0	0	28	0	0	0	27	0	0	28	0	28	0	27	0	0	0	0	27	27	28	0	0	28	26	0	0	27	0	0	0	28	0	0	28	27	28	0	27	0	28	0	0	28	30	0	28	0	28	28	0	26	26	25	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	28	27	28	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	28	0
25	18	26	22	20	18	20	22	0	19	21	19	15	23	20	22	25	22	20	18	20	17	0	19	18	17	24	19	19	17	23	19	18	18	23	23	20	18	17	15	16	20	17	17	23	24	23	18	23	22	22	18	27	26	19	22	19	20	18	20	23	22	22	17	17	18	23	22	18	17	28	22	17	22	23	23	18	22	20	18	17	19	21	18	21	18	20	23	19	19	28	19	22	18	19	25	17	17	16	22
