1896 1793 1786 1831 1874 1850 1850 1785 1787 1842 1842 1787 1823 1852 1851 1834 1827 1834 1823 1827 1850 1823 1822 1850 1842 1827 1815 1810 1794 1841 1891 1832 1819 1826 1826 1811 1846 1841 1833 1822 1841 1851 1842 1821 1813 1797 1806 1822 1818 1824 1842 1797 1823 1826 1823 1816 1841 1833 1821 1841 1807 1820 1841 1812 1815 1797 1852 1798 1841 1825 1794 1820 1816 1824 1823 1824 1864 1811 1853 1852 1825 1814 1840 1834 1851 1819 1789 1884 1841 1815 1792 1841 1859 1853 1837 1831 1834 1839 1806 1656

52

40 49 49 45 42 44 44 49 49 45 45 49 46 44 44 45 46 45 46 46 44 46 46 44 45 46 47 47 49 45 41 45 46 46 46 47 44 45 45 46 45 44 45 46 47 48 48 46 47 46 45 48 46 46 46 47 45 45 46 45 47 46 45 47 47 48 44 48 45 46 48 46 47 46 46 46 43 47 44 44 46 47 45 45 44 46 49 41 45 47 49 45 43 44 45 46 45 45 48 60

9.99959437466796 7.999548952231531 58.99985646408433 22.999180604706936

45228.0

0	28	25	0	28	0	0	0	0	28	28	27	28	0	28	28	28	0	30	28	26	28	0	0	27	0	0	0	0	25	0	0	0	25	25	28	28	27	0	0	0	28	0	0	28	26	28	0	0	27	28	0	25	0	27	28	24	0	25	25	0	0	0	0	24	0	28	0	0	0	0	28	0	0	27	28	0	25	0	30	0	0	27	27	26	26	0	23	27	0	26	28	0	27	0	0	0	24	0	28
0	0	26	0	28	0	0	0	0	28	28	28	30	0	28	28	0	0	0	28	27	28	0	0	27	0	0	0	0	26	0	0	0	26	26	28	0	28	0	0	0	30	0	0	30	27	28	0	0	28	28	0	26	0	28	28	25	0	26	25	0	0	0	0	24	0	28	0	0	0	0	28	0	0	28	28	0	26	0	0	0	0	28	28	27	27	0	24	28	0	26	28	0	28	0	0	0	24	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0
27	26	22	0	24	0	0	28	28	24	25	24	25	0	25	25	26	0	26	25	23	25	28	28	23	0	28	27	30	22	0	28	30	22	22	25	26	24	28	28	28	25	0	28	25	23	25	0	28	24	25	28	22	27	24	24	21	0	22	22	28	28	30	27	21	0	25	28	30	0	0	25	27	0	24	25	30	22	0	26	0	30	24	24	23	23	30	20	24	30	23	25	0	24	28	28	28	21	0	24
0	0	27	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	28	0	0	0	27	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	30	0	0	27	0	28	0	27	0	28	27	0	0	0	0	26	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	28	30	28	28	0	26	30	0	28	0	0	30	0	0	0	26	0	0
25	24	20	28	23	0	30	27	27	23	24	23	24	0	24	24	24	28	25	24	21	23	27	28	22	0	28	25	28	21	30	27	28	21	21	24	24	22	28	27	28	24	28	27	24	22	23	30	27	23	23	27	21	26	22	23	20	28	21	20	26	28	28	25	20	0	23	26	28	0	0	23	25	28	23	24	28	21	0	25	28	28	22	23	22	22	28	19	23	28	21	23	28	23	28	28	27	19	28	23
26	25	21	28	23	0	0	28	28	23	24	23	24	0	24	24	25	28	25	24	22	24	28	28	22	0	28	26	28	21	0	28	28	21	21	24	25	23	28	28	28	24	30	28	24	22	24	30	27	23	24	28	21	26	23	23	20	28	21	21	26	28	28	26	20	0	24	27	28	0	0	24	26	30	23	24	28	21	0	25	28	28	23	23	22	22	28	20	23	28	22	24	30	23	28	28	28	20	30	23
28	27	23	0	25	0	0	0	0	26	26	25	27	0	26	26	27	0	28	26	24	26	30	0	25	0	0	28	0	23	0	30	0	23	23	26	27	25	0	0	0	27	0	30	27	24	26	0	30	25	26	30	23	28	25	25	22	0	23	23	28	0	0	28	22	0	26	28	0	0	0	26	28	0	25	26	0	23	0	27	0	0	25	25	24	24	0	22	25	0	24	26	0	25	0	0	30	22	0	26
28	27	23	0	25	0	0	0	0	26	26	25	27	0	26	26	27	0	28	26	24	26	30	0	25	0	0	28	0	23	0	30	0	23	23	26	27	25	0	0	0	27	0	30	27	24	26	0	30	25	26	30	23	28	25	25	22	0	23	23	28	0	0	28	22	0	26	28	0	0	0	26	28	0	25	26	0	23	0	27	0	0	25	25	24	24	0	22	25	0	24	26	0	25	0	0	30	22	0	26
0	0	27	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	27	0	0	0	27	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	30	0	0	27	0	28	30	27	0	28	27	0	0	0	0	26	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	28	30	28	28	0	26	30	0	28	0	0	30	0	0	0	26	0	0
0	0	26	0	28	0	0	0	0	28	0	28	0	0	0	30	0	0	0	0	28	30	0	0	28	0	0	0	0	27	0	0	0	27	27	0	0	28	0	0	0	0	0	0	0	28	30	0	0	28	30	0	27	0	28	28	26	0	27	26	0	0	0	0	25	0	30	0	0	0	0	30	0	0	28	0	0	27	0	0	0	0	28	28	28	28	0	25	28	0	27	30	0	28	0	0	0	25	0	28
0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	28	0	0	0	27	28	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	30	0	27	0	28	27	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	30	28	28	0	26	0	0	28	0	0	0	0	0	0	26	0	0
0	0	26	0	28	0	0	0	0	28	30	28	0	0	30	30	0	0	0	30	27	30	0	0	28	0	0	0	0	26	0	0	0	26	27	30	0	28	0	0	0	0	0	0	0	27	28	0	0	28	30	0	26	0	28	28	26	0	27	26	0	0	0	0	25	0	28	0	0	0	0	28	0	0	28	30	0	27	0	0	0	0	28	28	27	28	0	25	28	0	27	30	0	28	0	0	0	25	0	28
21	21	17	24	20	26	25	23	23	20	20	19	20	0	20	20	21	24	21	20	18	20	23	24	19	28	24	21	24	18	25	23	24	17	18	20	21	19	24	23	24	20	25	23	20	18	20	25	23	19	20	23	18	22	19	20	17	25	18	17	22	24	24	22	17	0	20	22	24	27	0	20	22	25	19	20	24	18	26	21	25	24	19	19	18	19	24	16	19	24	18	20	25	19	24	24	23	17	25	20
