1832 1854 1824 1856 1851 1856 1861 1826 1782 1829 1859 1828 1852 1890 1828 1801 1804 1802 1859 1856 1854 1882 1812 1833 1859 1847 1862 1881 1859 1858 1847 1831 1852 1833 1862 1828 1911 1878 1866 1858 1867 1843 1827 1824 1864 1836 1887 1868 1840 1867 1850 1803 1866 1839 1878 1832 1842 1808 1850 1867 1820 1868 1865 1865 1866 1863 1848 1825 1867 1816 1842 1823 1840 1866 1864 1867 1872 1846 1874 1859 1867 1833 1865 1865 1844 1870 1808 1804 1836 1849 1864 1801 1871 1870 1867 1874 1875 1864 1875 1809

52

41 40 42 39 40 39 39 42 45 41 39 41 40 37 41 43 43 43 39 39 40 37 43 41 39 40 39 38 39 39 40 41 40 41 39 41 35 38 39 39 39 40 42 42 39 41 37 38 41 39 40 43 39 41 38 41 40 43 40 39 42 39 39 39 39 39 40 42 39 42 40 42 41 39 39 39 38 40 38 39 39 41 39 39 40 38 43 43 41 40 39 43 38 38 39 38 38 39 38 43

9.999600125412815 8.000335511829581 59.00078953412091 23.00033585830091

45445.0

0	27	26	0	0	0	26	28	25	25	23	26	0	25	25	0	22	0	25	28	28	25	27	28	25	25	27	28	26	27	25	23	0	25	26	27	22	0	26	26	27	30	26	26	26	0	28	0	22	25	25	25	0	0	28	23	28	30	26	0	23	0	26	22	28	23	28	0	0	27	23	24	22	24	25	28	30	25	26	0	28	25	27	28	27	0	28	0	27	0	22	23	0	0	0	25	25	25	26	0
0	0	28	0	0	0	28	0	28	28	26	28	0	28	28	0	25	0	28	0	0	28	30	0	28	28	30	0	28	28	28	26	0	28	28	28	24	0	28	28	30	0	28	28	28	0	0	0	25	28	28	27	0	0	0	25	0	0	28	0	25	0	28	25	0	25	0	0	0	28	25	26	25	27	28	0	0	28	28	0	0	28	30	0	28	0	0	0	30	0	25	25	0	0	0	28	28	27	28	0
0	0	0	0	0	0	0	0	28	28	27	30	0	28	28	0	26	0	28	0	0	28	0	0	28	28	0	0	30	0	28	27	0	28	0	0	25	0	0	30	0	0	28	30	30	0	0	0	26	28	28	28	0	0	0	26	0	0	30	0	26	0	28	26	0	26	0	0	0	0	26	27	26	28	28	0	0	28	30	0	0	28	0	0	0	0	0	0	0	0	26	26	0	0	0	28	28	28	30	0
24	21	20	0	24	24	20	22	20	20	18	20	24	20	20	27	17	26	20	22	22	19	21	22	20	20	21	23	20	21	20	18	25	20	21	21	17	26	20	20	21	24	20	20	20	26	22	27	17	20	19	19	24	28	22	17	22	23	20	25	17	26	20	17	22	18	22	28	26	21	17	18	17	19	20	21	23	20	20	30	22	20	21	23	21	25	22	27	21	28	17	18	24	30	24	20	20	19	20	27
28	26	25	0	0	28	25	27	25	25	23	25	28	24	25	0	22	0	25	27	27	24	26	28	25	25	26	28	25	26	24	23	0	25	26	26	21	0	25	25	26	28	25	25	25	0	28	0	22	25	24	24	28	0	27	22	27	28	25	0	22	0	25	22	27	22	27	0	0	26	22	23	22	23	25	27	28	24	25	0	27	24	26	28	26	0	27	0	26	0	22	22	30	0	30	25	25	24	25	0
0	27	26	0	0	0	26	28	25	25	23	26	0	25	25	0	22	0	25	28	28	25	27	28	25	25	27	28	26	27	25	23	0	25	26	27	22	0	26	26	27	30	26	26	26	0	28	0	22	25	25	25	0	0	28	23	28	30	26	0	23	0	26	22	28	23	28	0	0	27	23	24	22	24	25	28	30	25	26	0	28	25	27	28	27	0	28	0	27	0	22	23	0	0	0	25	25	25	26	0
0	0	30	0	0	0	0	0	28	28	27	30	0	28	28	0	26	0	28	0	0	28	0	0	28	28	0	0	30	0	28	27	0	28	0	0	25	0	0	30	0	0	28	30	30	0	0	0	26	28	28	28	0	0	0	26	0	0	30	0	26	0	28	26	0	26	0	0	0	0	26	27	26	28	28	0	0	28	30	0	0	28	0	0	0	0	0	0	0	0	26	26	0	0	0	28	28	28	30	0
0	28	28	0	0	0	28	0	27	27	25	28	0	27	27	0	24	0	27	30	0	27	28	0	27	27	28	0	28	28	27	25	0	27	28	28	24	0	28	28	28	0	27	28	28	0	0	0	24	27	27	27	0	0	30	24	0	0	28	0	24	0	27	24	30	25	30	0	0	28	24	26	24	26	27	30	0	27	28	0	30	27	28	0	28	0	30	0	28	0	24	25	0	0	0	27	27	27	28	0
0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	30	28	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	27	0	30	28	0	0	0	27	0	0	0	0	27	0	0	27	0	27	0	0	0	0	27	28	27	28	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	27	0	0	0	0	30	0	0	0	0	0	0	0	0	30	28	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	27	0	30	28	0	0	0	27	0	0	0	0	27	0	0	27	0	27	0	0	0	0	27	28	27	28	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	28	0	0
