1662 1721 1727 1613 1716 1733 1838 1834 1731 1751 1746 1694 1732 1727 1733 1664 1747 1733 1733 1731 1736 1687 1720 1694 1686 1713 1726 1721 1837 1687 1725 1700 1663 1833 1703 1695 1690 1670 1721 1680 1810 1723 1748 1706 1702 1679 1736 1732 1726 1752 1744 1755 1750 1731 1732 1731 1752 1734 1829 1754 1719 1678 1731 1680 1719 1751 1828 1762 1724 1734 1735 1707 1712 1737 1689 1723 1737 1729 1713 1701 1713 1711 1750 1737 1689 1740 1734 1735 1734 1757 1648 1734 1730 1701 1751 1731 1703 1698 1749 1732

52

35 32 32 38 33 32 27 27 32 31 31 34 32 32 32 35 31 32 32 32 32 34 32 34 34 33 32 32 27 34 32 33 35 27 33 34 34 35 32 34 28 32 31 33 33 34 32 32 32 31 31 31 31 32 32 32 31 32 27 31 32 34 32 34 32 31 27 30 32 32 32 33 33 32 34 32 32 32 33 33 33 33 31 32 34 31 32 32 32 31 36 32 32 33 31 32 33 33 31 32

9.999848032359658 8.000803633271504 59.00066290445171 22.999528018372203

42562.0

0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0
24	0	30	25	25	0	0	0	28	30	28	23	25	22	25	0	25	25	24	0	0	0	0	26	28	23	0	0	0	28	26	25	27	0	27	28	22	22	25	28	0	0	25	22	0	24	28	28	0	25	22	0	24	0	0	27	25	26	28	0	23	26	25	0	24	23	25	26	0	0	0	0	28	0	30	0	28	0	26	0	25	22	30	0	25	26	0	24	30	0	25	24	23	28	22	27	0	0	0	0
24	0	0	25	25	0	0	0	28	0	28	24	26	22	26	0	25	25	24	0	0	0	0	27	28	24	0	0	0	28	26	26	28	0	27	28	22	22	26	28	0	0	26	22	0	24	30	30	0	25	22	0	24	0	0	28	26	26	28	0	23	27	26	0	24	23	25	26	0	0	0	0	28	0	30	0	28	0	26	0	26	22	0	0	25	26	0	25	0	0	26	24	23	28	22	28	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	30	30	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	27	0	28	0	0	0	0	27	0	28	0	0	0	0	0	0	0	28	0	0	0	28	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	30	0	0	0	28	28	0	26	0	0	0	0	0
28	0	0	30	0	0	0	0	0	0	0	28	0	27	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	26	0	28	0	0	0	30	26	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
18	24	24	20	20	0	25	0	23	24	22	18	20	17	20	24	19	19	19	26	25	25	28	21	22	18	0	24	24	22	20	20	22	24	21	22	17	17	20	22	25	0	20	17	26	19	23	23	25	20	17	24	19	25	24	22	20	20	22	24	18	21	20	28	19	18	19	20	28	28	25	0	22	26	24	25	22	26	20	24	20	17	24	24	19	20	26	19	24	27	20	19	18	23	17	22	26	25	24	25
23	28	28	24	24	0	0	0	28	28	27	22	24	21	25	28	24	24	23	0	30	0	0	25	27	23	0	28	28	27	25	24	26	28	26	27	21	21	24	27	0	0	24	21	0	23	28	28	0	24	21	28	23	0	28	26	25	25	27	30	22	25	24	0	23	22	24	25	0	0	30	0	27	0	28	0	27	0	25	28	24	21	28	28	24	25	0	23	28	0	25	23	22	28	21	26	0	30	28	30
18	23	23	19	19	28	24	0	23	23	21	18	19	17	20	24	19	19	18	25	24	25	28	20	21	18	0	23	23	22	20	19	21	24	20	21	17	17	19	22	24	0	19	17	25	18	23	23	25	19	17	23	18	24	23	21	20	20	21	24	17	20	19	27	18	18	19	20	27	28	24	0	22	25	23	25	22	25	20	23	19	17	23	24	19	20	26	19	23	26	20	19	17	22	16	21	25	24	23	24
24	0	0	26	26	0	0	0	0	0	28	24	26	23	26	0	25	25	25	0	0	0	0	27	28	24	0	0	0	28	27	26	28	0	27	28	23	23	26	28	0	0	26	23	0	24	0	0	0	26	23	0	24	0	0	28	26	27	28	0	23	27	26	0	25	24	25	26	0	0	0	0	28	0	0	0	28	0	26	0	26	23	0	0	25	26	0	25	0	0	26	25	24	30	22	28	0	0	0	0
24	0	30	25	25	0	0	0	28	0	28	23	25	22	26	0	25	25	24	0	0	0	0	26	28	24	0	0	0	28	26	25	28	0	27	28	22	22	25	28	0	0	25	22	0	24	28	30	0	25	22	0	24	0	0	27	26	26	28	0	23	26	25	0	24	23	25	26	0	0	0	0	28	0	30	0	28	0	26	0	25	22	30	0	25	26	0	24	0	0	26	24	23	28	22	27	0	0	0	0
25	0	0	27	27	0	0	0	0	0	0	25	27	24	28	0	27	27	26	0	0	0	0	28	0	25	0	0	0	0	28	27	30	0	28	30	24	24	27	0	0	0	27	24	0	26	0	0	0	27	24	0	26	0	0	30	28	28	0	0	24	28	27	0	26	25	27	28	0	0	0	0	0	0	0	0	0	0	28	0	27	24	0	0	27	28	0	26	0	0	28	26	25	0	24	28	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0
28	0	0	30	30	0	0	0	0	0	0	28	0	27	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	26	0	28	0	0	0	30	26	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
28	0	0	28	30	0	0	0	0	0	0	28	30	26	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	26	26	30	0	0	0	30	26	0	28	0	0	0	28	26	0	28	0	0	0	30	0	0	0	27	0	30	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
23	30	30	25	25	0	0	0	28	30	28	23	25	22	25	0	24	24	24	0	0	0	0	26	28	23	0	30	30	28	26	25	27	0	26	28	22	22	25	28	0	0	25	22	0	23	28	28	0	25	22	30	23	0	30	27	25	25	28	0	22	26	25	0	24	23	24	25	0	0	0	0	28	0	28	0	28	0	25	30	25	22	30	0	24	25	0	24	30	0	25	24	23	28	21	27	0	0	30	0
28	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	27	0	28	0	0	0	0	27	0	28	0	0	0	0	0	0	0	28	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	30	0	0	0	30	28	0	27	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	30	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	27	0	28	0	0	0	0	27	0	28	0	0	0	0	0	0	0	28	0	0	0	28	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	30	0	0	0	30	28	0	27	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	27	0	30	0	0	0	0	27	0	30	0	0	0	0	0	0	0	28	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0
22	28	28	23	23	0	28	0	27	28	26	22	24	21	24	28	23	23	22	0	28	30	0	25	26	22	0	28	28	26	24	24	26	28	25	26	20	20	24	26	28	0	24	20	30	22	27	28	30	23	20	28	22	28	28	26	24	24	26	28	21	25	24	0	22	22	23	24	0	0	28	0	26	0	28	30	26	30	24	28	24	20	28	28	23	24	0	23	28	0	24	23	21	27	20	25	0	28	28	28
23	28	28	24	24	0	0	0	28	28	27	23	24	21	25	28	24	24	23	0	0	0	0	25	27	23	0	28	28	27	25	24	27	28	26	27	21	21	24	27	0	0	24	21	0	23	28	28	0	24	21	28	23	0	28	26	25	25	27	30	22	26	25	0	23	22	24	25	0	0	0	0	27	0	28	0	27	0	25	28	24	21	28	30	24	25	0	23	28	0	25	23	22	28	21	26	0	30	28	30
22	28	28	24	24	0	30	0	28	28	26	22	24	21	24	28	23	23	23	0	30	0	0	25	26	22	0	28	28	27	25	24	26	28	25	26	21	21	24	27	30	0	24	21	0	22	28	28	30	24	21	28	22	30	28	26	24	24	26	28	21	25	24	0	23	22	23	24	0	0	30	0	26	0	28	0	27	0	24	28	24	21	28	28	23	24	0	23	28	0	24	23	22	28	20	26	0	28	28	28
19	25	25	20	21	0	26	0	24	25	23	19	21	18	21	25	20	20	20	27	26	26	0	22	23	19	0	25	25	23	21	21	23	25	22	23	18	18	21	23	26	0	21	18	26	19	24	24	26	20	18	25	19	26	25	23	21	21	23	25	18	22	21	28	20	19	20	21	28	30	26	0	23	27	24	26	23	27	21	25	21	18	25	25	20	21	27	20	25	28	21	20	19	24	18	22	27	26	25	26
27	0	0	28	28	0	0	0	0	0	0	27	28	26	28	0	28	28	28	0	0	0	0	0	0	27	0	0	0	0	30	28	0	0	0	0	25	25	28	0	0	0	28	25	0	27	0	0	0	28	25	0	27	0	0	0	28	28	0	0	26	0	28	0	28	27	28	28	0	0	0	0	0	0	0	0	0	0	28	0	28	25	0	0	28	28	0	28	0	0	28	28	26	0	25	0	0	0	0	0
25	0	0	27	27	0	0	0	0	0	0	25	27	24	28	0	27	27	26	0	0	0	0	28	0	25	0	0	0	0	28	27	30	0	28	30	24	24	27	0	0	0	27	24	0	26	0	0	0	27	24	0	26	0	0	30	28	28	0	0	24	28	27	0	26	25	27	28	0	0	0	0	0	0	0	0	0	0	28	0	27	24	0	0	27	28	0	26	0	0	28	26	25	0	24	28	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0
18	23	23	19	19	28	24	0	23	23	21	18	19	17	20	24	19	19	18	25	24	25	28	20	21	18	0	23	23	22	20	19	21	24	20	21	17	17	19	22	24	0	19	17	25	18	23	23	25	19	17	23	18	24	23	21	20	20	21	24	17	20	19	27	18	18	19	20	27	28	24	0	22	25	23	25	22	25	20	23	19	17	23	24	19	20	26	19	23	26	20	19	17	22	16	21	25	24	23	24
24	0	30	25	25	0	0	0	28	30	28	23	25	22	25	0	25	25	24	0	0	0	0	26	28	23	0	0	0	28	26	25	27	0	27	28	22	22	25	28	0	0	25	22	0	24	28	28	0	25	22	0	24	0	0	27	25	26	28	0	23	26	25	0	24	23	25	26	0	0	0	0	28	0	30	0	28	0	26	0	25	22	30	0	25	26	0	24	30	0	25	24	23	28	22	27	0	0	0	0
24	0	30	25	25	0	0	0	28	30	28	23	25	22	25	0	25	25	24	0	0	0	0	26	28	23	0	0	0	28	26	25	27	0	27	28	22	22	25	28	0	0	25	22	0	24	28	28	0	25	22	0	24	0	0	27	25	26	28	0	23	26	25	0	24	23	25	26	0	0	0	0	28	0	30	0	28	0	26	0	25	22	30	0	25	26	0	24	30	0	25	24	23	28	22	27	0	0	0	0
25	0	0	27	27	0	0	0	0	0	30	25	27	24	27	0	26	27	26	0	0	0	0	28	30	25	0	0	0	0	28	27	30	0	28	30	24	24	27	0	0	0	27	24	0	26	0	0	0	27	24	0	25	0	0	28	27	28	30	0	24	28	27	0	26	25	26	28	0	0	0	0	30	0	0	0	0	0	27	0	27	24	0	0	27	27	0	26	0	0	27	26	25	0	23	28	0	0	0	0
27	0	0	28	28	0	0	0	0	0	0	27	28	26	30	0	28	28	28	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	26	25	28	0	0	0	28	25	0	28	0	0	0	28	25	0	27	0	0	0	30	30	0	0	26	0	30	0	28	27	28	30	0	0	0	0	0	0	0	0	0	0	30	0	28	25	0	0	28	30	0	28	0	0	30	28	27	0	25	0	0	0	0	0
28	0	0	30	30	0	0	0	0	0	0	28	30	27	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	26	0	28	0	0	0	30	26	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
26	0	0	27	28	0	0	0	0	0	0	26	28	24	28	0	27	27	27	0	0	0	0	28	0	26	0	0	0	0	28	28	0	0	28	0	24	24	28	0	0	0	28	24	0	26	0	0	0	27	24	0	26	0	0	30	28	28	0	0	25	28	28	0	26	26	27	28	0	0	0	0	0	0	0	0	0	0	28	0	28	24	0	0	27	28	0	27	0	0	28	27	25	0	24	30	0	0	0	0
23	30	30	25	25	0	0	0	28	30	28	23	25	22	25	0	24	24	24	0	0	0	0	26	28	23	0	30	30	28	26	25	27	0	26	28	22	22	25	28	0	0	25	22	0	23	28	28	0	25	22	30	23	0	30	27	25	25	28	0	22	26	25	0	24	23	24	25	0	0	0	0	28	0	28	0	28	0	25	30	25	22	30	0	24	25	0	24	30	0	25	24	23	28	21	27	0	0	30	0
27	0	0	28	28	0	0	0	0	0	0	27	28	25	28	0	28	28	27	0	0	0	0	30	0	27	0	0	0	0	28	28	0	0	0	0	25	25	28	0	0	0	28	25	0	27	0	0	0	28	25	0	27	0	0	0	28	28	0	0	26	30	28	0	27	26	28	28	0	0	0	0	0	0	0	0	0	0	28	0	28	25	0	0	28	28	0	28	0	0	28	28	26	0	25	0	0	0	0	0
25	0	0	27	27	0	0	0	0	0	0	25	27	24	28	0	27	27	26	0	0	0	0	28	0	25	0	0	0	0	28	27	30	0	28	0	24	24	27	0	0	0	27	24	0	26	0	0	0	27	24	0	26	0	0	30	28	28	0	0	24	28	28	0	26	25	27	28	0	0	0	0	0	0	0	0	0	0	28	0	27	24	0	0	27	28	0	26	0	0	28	26	25	0	24	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
28	0	0	30	30	0	0	0	0	0	0	28	30	27	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	26	0	28	0	0	0	30	26	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
25	0	0	27	27	0	0	0	0	0	30	25	27	24	27	0	26	26	26	0	0	0	0	28	30	25	0	0	0	30	28	27	28	0	28	30	24	23	27	0	0	0	27	23	0	25	0	0	0	27	23	0	25	0	0	28	27	27	30	0	24	28	27	0	26	25	26	27	0	0	0	0	30	0	0	0	30	0	27	0	27	23	0	0	26	27	0	26	0	0	27	26	24	0	23	28	0	0	0	0
22	28	28	24	24	0	30	0	28	28	27	22	24	21	24	28	23	24	23	0	30	0	0	25	27	22	0	28	28	27	25	24	26	28	25	27	21	21	24	27	0	0	24	21	0	23	28	28	0	24	21	28	23	30	28	26	24	25	27	28	22	25	24	0	23	22	23	24	0	0	30	0	27	0	28	0	27	0	24	28	24	21	28	28	23	24	0	23	28	0	24	23	22	28	21	26	0	30	28	30
17	22	22	18	18	28	23	28	21	22	20	17	18	16	18	22	18	18	17	24	23	23	27	19	20	17	28	22	22	20	19	18	20	22	19	20	16	15	18	20	23	0	18	15	23	17	21	21	23	18	15	22	17	23	22	20	18	19	20	22	16	19	18	25	17	17	18	18	25	27	23	28	20	24	22	23	20	23	18	22	18	15	22	22	18	18	24	17	22	25	18	17	16	21	15	20	24	23	22	23
28	0	0	30	30	0	0	0	0	0	0	28	30	27	0	0	28	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	26	0	28	0	0	0	30	26	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	28	0	0	0	28	27	0	26	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
22	28	28	23	24	0	28	0	27	28	26	22	24	21	24	28	23	23	23	0	28	30	0	25	26	22	0	28	28	26	24	24	26	28	25	26	21	20	24	27	30	0	24	20	0	22	28	28	30	23	20	28	22	30	28	26	24	24	26	28	21	25	24	0	23	22	23	24	0	0	28	0	26	0	28	30	27	0	24	28	24	20	28	28	23	24	0	23	28	0	24	23	21	27	20	26	0	28	28	28
30	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0
24	0	0	25	26	0	0	0	30	0	28	24	26	23	26	0	25	25	25	0	0	0	0	27	28	24	0	0	0	28	27	26	28	0	27	28	23	22	26	28	0	0	26	22	0	24	0	0	0	26	22	0	24	0	0	28	26	26	28	0	23	27	26	0	25	24	25	26	0	0	0	0	28	0	0	0	28	0	26	0	26	22	0	0	25	26	0	25	0	0	26	25	23	30	22	28	0	0	0	0
24	0	0	25	26	0	0	0	30	0	28	24	26	23	26	0	25	25	25	0	0	0	0	27	28	24	0	0	0	28	27	26	28	0	27	28	23	22	26	28	0	0	26	22	0	24	30	0	0	25	22	0	24	0	0	28	26	26	28	0	23	27	26	0	25	24	25	26	0	0	0	0	28	0	0	0	28	0	26	0	26	22	0	0	25	26	0	25	0	0	26	25	23	30	22	28	0	0	0	0
22	28	28	24	24	0	30	0	28	28	27	22	24	21	24	28	23	23	23	0	30	0	0	25	27	22	0	28	28	27	25	24	26	28	25	27	21	21	24	27	30	0	24	21	0	22	28	28	0	24	21	28	22	30	28	26	24	24	27	28	21	25	24	0	23	22	23	24	0	0	30	0	27	0	28	0	27	0	24	28	24	21	28	28	23	24	0	23	28	0	24	23	22	28	21	26	0	30	28	28
28	0	0	30	0	0	0	0	0	0	0	28	0	27	0	0	30	30	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	27	0	28	0	0	0	0	27	0	28	0	0	0	0	0	0	0	27	0	0	0	28	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	28	0	0	0	28	28	0	26	0	0	0	0	0
