1663 1675 1609 1696 1715 1709 1728 1716 1680 1710 1709 1678 1739 1734 1679 1717 1678 1626 1648 1671 1707 1716 1630 1692 1714 1715 1818 1722 1724 1724 1680 1721 1673 1791 1735 1651 1749 1733 1726 1748 1672 1691 1724 1721 1729 1683 1711 1694 1726 1682 1680 1683 1702 1698 1691 1648 1684 1719 1749 1721 1672 1729 1653 1713 1754 1692 1716 1722 1682 1711 1727 1692 1682 1724 1726 1682 1725 1698 1711 1723 1713 1719 1755 1701 1646 1723 1728 1711 1752 1751 1747 1668 1667 1675 1705 1723 1662 1754 1701 1674

52

34 33 36 32 31 31 31 31 33 31 31 33 30 30 33 31 33 35 34 33 32 31 35 32 31 31 26 31 31 31 33 31 33 28 30 34 30 30 31 30 33 32 31 31 31 33 31 32 31 33 33 33 32 32 32 34 33 31 30 31 33 31 34 31 29 32 31 31 33 31 31 32 33 31 31 33 31 32 31 31 31 31 29 32 34 31 31 31 29 30 30 33 33 33 32 31 34 29 32 33

9.999778738515161 7.99983173227028 58.999817255576076 23.000359830613156

41756.0

0	0	28	28	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
24	0	22	23	27	26	0	24	23	0	26	0	23	0	0	26	30	28	0	26	0	26	0	24	0	28	26	26	26	24	26	0	0	26	27	23	28	0	23	26	0	26	0	28	26	0	28	0	26	24	28	25	26	26	26	28	0	0	28	28	26	0	27	0	0	23	0	0	27	0	23	27	22	22	0	22	24	26	0	28	0	27	0	0	28	0	0	0	26	0	26	28	28	0	0	24	26	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
27	0	25	26	0	28	0	27	26	0	28	0	26	0	0	28	0	0	0	30	0	30	0	27	0	0	28	28	28	27	28	0	0	28	30	26	0	0	26	30	0	28	0	0	28	0	0	0	28	27	0	28	28	28	28	0	0	0	0	0	30	0	0	0	0	26	0	0	30	0	26	0	25	25	0	25	27	30	0	0	0	30	0	0	0	0	0	0	28	0	28	0	0	0	0	28	28	0	0	25
28	0	26	27	0	0	0	28	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	27	0	26	26	0	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26
18	23	17	17	21	20	0	19	17	27	20	27	17	24	26	20	23	22	24	20	24	20	23	18	28	21	20	20	20	18	20	23	23	20	20	17	22	30	17	20	26	20	25	23	20	25	21	24	20	18	22	19	20	20	20	22	24	0	22	22	20	24	21	26	28	18	0	23	20	24	18	21	17	17	25	17	18	20	26	21	28	20	25	24	22	24	26	25	20	24	20	22	21	0	30	19	20	24	24	17
28	0	27	28	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	27	27	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
20	26	19	19	23	22	0	21	19	0	22	28	19	26	28	22	26	25	26	22	26	22	26	20	0	24	22	22	22	20	22	26	26	22	23	19	25	0	19	23	28	22	28	25	22	27	24	26	22	20	25	21	22	22	22	24	27	0	24	24	22	27	23	28	0	20	0	26	23	26	20	23	19	19	28	19	21	23	28	24	0	23	28	26	24	26	28	27	22	26	22	24	24	0	0	21	22	26	27	19
28	0	26	27	0	30	0	28	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	30	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	27	0	26	26	0	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	26
21	26	19	20	23	22	0	21	20	0	22	0	20	27	30	22	26	25	27	23	27	23	27	21	0	24	23	23	22	21	23	26	27	22	23	20	25	0	20	23	28	23	28	26	22	28	24	27	22	21	25	22	22	23	23	25	28	0	25	25	23	28	23	28	0	20	0	27	23	27	20	24	19	19	28	19	21	23	28	24	0	23	28	27	25	27	28	28	22	27	23	25	24	0	0	21	23	27	27	19
0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
