1602 1701 1691 1731 1600 1729 1731 1673 1689 1713 1706 1727 1715 1689 1730 1700 1648 1724 1708 1656 1688 1730 1727 1645 1657 1700 1732 1729 1691 1702 1731 1641 1735 1691 1725 1811 1730 1653 1740 1666 1722 1801 1739 1660 1738 1739 1743 1698 1661 1752 1703 1699 1738 1743 1702 1738 1659 1700 1691 1735 1697 1739 1733 1743 1670 1730 1698 1700 1673 1711 1665 1669 1724 1797 1727 1740 1701 1733 1656 1741 1739 1667 1634 1695 1669 1693 1714 1702 1715 1698 1696 1695 1678 1674 1734 1695 1714 1740 1669 1745

52

38 34 34 32 38 32 32 35 34 33 33 32 33 34 32 34 36 32 33 36 34 32 32 36 36 34 32 32 34 33 32 36 32 34 32 28 32 36 32 35 32 29 32 36 32 32 31 34 35 31 33 34 32 31 33 32 36 34 34 32 34 32 32 31 35 32 34 34 35 33 35 35 32 29 32 32 34 32 36 32 32 35 37 34 35 34 33 34 33 34 34 34 35 35 32 34 33 32 35 31

9.999846468245194 8.000250146074833 59.0007299859824 23.000097170171703

41810.0

0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	27	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0
20	0	20	24	24	27	26	28	23	23	23	19	25	0	25	20	28	26	26	25	24	26	0	25	19	25	23	22	22	19	25	22	18	21	25	21	24	23	21	22	22	22	20	26	18	27	27	23	27	25	25	26	18	26	21	18	0	26	19	20	28	26	26	25	24	21	30	22	28	21	20	21	23	23	25	26	26	25	28	27	23	27	21	27	19	22	21	26	21	25	23	19	28	27	25	21	27	27	18	20
30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	27	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0
25	0	25	0	0	0	0	0	28	30	28	24	0	0	0	26	0	0	0	0	0	0	0	0	25	0	28	28	28	25	0	28	23	27	0	27	0	28	27	27	28	27	25	0	23	0	0	28	0	0	0	0	23	0	27	23	0	0	24	26	0	0	0	0	0	27	0	28	0	27	26	27	28	28	0	0	0	0	0	0	28	0	27	0	24	28	27	0	27	0	28	24	0	0	0	27	0	0	23	26
25	0	25	30	0	0	0	0	28	28	28	24	0	0	0	26	0	0	0	0	0	0	0	0	25	0	28	28	28	25	0	28	23	27	0	26	0	28	27	27	28	27	25	0	23	0	0	28	0	0	0	0	23	0	27	23	0	0	24	26	0	0	0	0	0	27	0	28	0	26	26	27	28	28	0	0	0	0	0	0	28	0	27	0	24	28	27	0	26	0	28	24	0	0	0	27	0	0	23	26
22	0	22	26	27	0	28	0	26	26	26	21	28	0	28	23	0	28	28	28	27	28	0	28	22	27	25	25	24	22	28	24	20	23	28	23	27	25	24	24	24	24	22	28	20	30	28	25	0	28	28	28	20	28	24	20	0	28	21	23	0	28	28	28	27	23	0	25	0	23	23	23	25	26	28	28	28	28	0	30	26	30	24	0	21	25	24	28	23	28	26	21	0	0	28	24	0	0	20	23
23	0	23	28	28	0	0	0	27	27	27	22	28	0	28	23	0	0	30	28	28	0	0	28	23	28	26	26	25	22	28	25	21	24	28	24	28	26	25	25	25	25	23	30	21	0	0	26	0	28	28	30	21	30	25	21	0	0	22	23	0	30	0	28	28	24	0	26	0	24	24	24	26	27	28	30	0	28	0	0	27	0	25	0	22	26	25	0	24	28	27	22	0	0	28	25	0	0	21	24
21	0	21	25	25	28	28	0	25	25	24	20	27	0	26	21	28	28	27	27	26	28	0	26	21	26	24	24	23	20	26	23	19	22	26	22	25	24	23	23	23	23	21	27	19	28	28	24	28	27	27	27	19	27	23	19	0	28	20	21	30	27	28	27	26	22	0	24	0	22	22	22	24	24	26	27	28	26	28	28	24	28	23	28	20	23	23	28	22	27	25	20	0	28	26	23	28	28	19	22
26	0	26	0	0	0	0	0	0	0	30	25	0	0	0	26	0	0	0	0	0	0	0	0	25	0	30	28	28	25	0	28	24	27	0	27	0	30	28	28	28	28	26	0	23	0	0	28	0	0	0	0	23	0	28	23	0	0	25	26	0	0	0	0	0	27	0	28	0	27	27	27	28	30	0	0	0	0	0	0	30	0	28	0	24	28	28	0	27	0	30	25	0	0	0	28	0	0	24	27
26	0	26	0	0	0	0	0	30	0	30	25	0	0	0	26	0	0	0	0	0	0	0	0	25	0	28	28	28	25	0	28	24	27	0	27	0	30	28	28	28	28	26	0	23	0	0	28	0	0	0	0	23	0	28	23	0	0	25	26	0	0	0	0	0	27	0	28	0	27	26	27	28	30	0	0	0	0	0	0	30	0	28	0	24	28	28	0	27	0	30	25	0	0	0	28	0	0	24	27
