1829 1814 1794 1861 1842 1842 1797 1770 1786 1770 1798 1843 1785 1784 1841 1817 1842 1827 1829 1841 1842 1771 1830 1805 1828 1868 1797 1804 1828 1785 1827 1839 1795 1796 1841 1829 1828 1816 1784 1818 1773 1829 1830 1821 1825 1875 1842 1875 1830 1842 1821 1895 1836 1839 1804 1807 1802 1777 1842 1790 1842 1842 1824 1855 1813 1819 1835 1838 1812 1838 1816 1786 1842 1782 1860 1817 1809 1782 1798 1852 1847 1858 1834 1828 1799 1811 1843 1849 1827 1827 1833 1817 1803 1840 1839 1839 1843 1836 1771 1837

52

37 38 39 35 36 36 39 41 40 41 39 36 40 40 36 37 36 37 37 36 36 41 37 38 37 34 39 38 37 40 37 36 39 39 36 37 37 38 40 37 40 37 37 37 37 34 36 34 37 36 37 32 36 36 38 38 38 40 36 39 36 36 37 35 38 37 36 36 38 36 38 40 36 40 35 38 38 40 39 35 36 35 36 37 39 38 36 35 37 37 36 37 38 36 36 36 36 36 40 36

9.999973221210196 7.999273703087636 58.99904196855183 22.99957451892051

44893.0

0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	25	0	28	0	0	28	0	0	25	0	0	0	26	0	0	0	0	0	0	0	30	0	0	0	26	28	27	0	26	28	0	25	0	0	0	28	28	0	25	0	28	28	0	28	0	0	0	27	0	0	0	0	28	0	25	28	0	0	0	30	25	27	0	28	26	0	28	0	0	28	0	27
22	0	22	25	21	22	26	0	26	24	24	26	26	23	24	26	21	25	22	24	26	21	25	23	26	26	25	24	18	28	20	0	24	21	23	27	18	23	23	28	19	23	27	26	23	24	22	23	22	28	26	30	19	21	19	24	19	21	26	18	25	25	26	21	21	22	18	22	21	21	26	21	26	25	23	19	26	26	25	27	20	25	18	20	27	23	27	21	18	19	26	20	19	24	21	0	28	20	26	19
30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	28	0	0	0	0	0	0	25	0	27	0	0	28	0	0	25	0	0	0	26	0	0	0	0	0	30	0	28	0	0	0	25	28	26	0	26	28	0	25	0	0	0	28	28	0	25	30	28	28	0	28	0	0	0	27	0	0	0	0	28	0	25	28	0	0	0	28	25	27	0	27	25	0	28	0	0	28	0	26
26	0	27	0	26	26	0	0	0	28	28	0	0	28	28	0	26	0	26	28	0	25	0	28	0	0	0	28	22	0	24	0	28	26	27	0	22	28	28	0	23	28	0	0	28	28	27	28	26	0	0	0	23	26	23	28	23	26	0	22	0	30	0	26	25	27	22	27	26	25	0	25	0	0	28	24	0	0	30	0	25	30	22	25	0	28	0	26	22	24	0	24	23	28	25	0	0	24	0	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	0	28	0	0	0	0	0	26	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	27	0	0	26	0	0	0	0	30	0	26	0	0	30	0	30	0	0	0	28	0	0	0	0	28	0	26	28	0	0	0	0	26	28	0	28	27	0	30	0	0	28	0	27
0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	0	0	0	26	0	28	0	0	30	0	0	25	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	26	30	27	0	26	30	0	26	0	0	0	30	28	0	25	0	30	30	0	28	0	0	0	27	0	0	0	0	28	0	26	28	0	0	0	30	25	27	0	28	26	0	28	0	0	28	0	27
26	0	26	28	25	25	0	0	30	27	27	30	0	27	28	0	25	28	26	28	0	25	28	27	0	30	28	28	21	0	24	0	28	25	27	0	21	27	27	0	22	27	0	30	27	27	26	27	25	0	30	0	22	25	22	28	22	25	0	21	28	28	30	25	25	26	21	26	25	25	30	24	0	28	27	23	0	30	28	0	24	28	21	24	0	27	0	25	21	23	0	23	22	27	24	0	0	24	30	22
22	30	22	25	21	21	26	0	25	23	23	25	26	23	24	26	21	25	22	24	26	21	25	23	26	25	25	23	18	28	20	0	23	21	22	26	18	23	23	28	18	23	27	25	23	23	22	23	21	28	25	30	18	21	19	23	18	21	26	18	25	24	26	21	21	22	18	22	21	21	25	21	26	25	23	19	26	25	24	27	20	25	18	20	26	23	26	21	18	19	26	20	18	23	21	0	27	20	25	19
26	0	26	28	25	25	0	0	0	28	28	30	0	27	28	0	25	30	26	28	0	25	28	27	0	30	30	28	21	0	24	0	28	25	27	0	21	27	27	0	22	27	0	30	27	28	26	27	25	0	30	0	22	25	22	28	22	25	0	21	30	28	0	25	25	26	21	26	25	25	0	25	0	30	27	23	0	30	28	0	24	28	21	24	0	27	0	25	21	23	0	24	22	28	25	0	0	24	30	22
28	0	28	0	27	28	0	0	0	0	0	0	0	30	0	0	27	0	28	0	0	27	0	30	0	0	0	0	23	0	26	0	0	27	28	0	23	28	30	0	24	28	0	0	30	30	28	30	28	0	0	0	24	27	25	0	24	27	0	23	0	0	0	27	27	28	23	28	27	27	0	27	0	0	28	25	0	0	0	0	26	0	23	26	0	30	0	27	23	25	0	26	24	0	27	0	0	26	0	25
28	0	28	0	27	28	0	0	0	0	0	0	0	30	0	0	27	0	28	0	0	27	0	30	0	0	0	0	23	0	26	0	0	27	28	0	23	28	30	0	24	28	0	0	30	30	28	30	28	0	0	0	24	27	25	0	24	27	0	23	0	0	0	27	27	28	23	28	27	27	0	27	0	0	28	25	0	0	0	0	26	0	23	26	0	30	0	27	23	25	0	26	24	0	27	0	0	26	0	25
26	0	26	30	25	26	0	0	0	28	28	0	0	28	28	0	25	30	26	28	0	25	30	28	0	0	30	28	22	0	24	0	28	25	27	0	21	27	28	0	22	27	0	0	27	28	26	28	26	0	30	0	22	25	23	28	22	25	0	22	30	28	0	25	25	27	21	26	25	25	0	25	0	30	27	23	0	0	28	0	24	30	22	24	0	28	0	25	21	23	0	24	22	28	25	0	0	24	0	23
25	0	26	28	25	25	30	0	30	27	27	28	0	27	28	0	25	28	25	28	0	24	28	27	30	28	28	27	21	0	23	0	27	25	26	0	21	26	27	0	22	27	0	28	27	27	26	27	25	0	28	0	22	25	22	27	22	25	30	21	28	28	30	25	24	26	21	26	25	24	30	24	30	28	27	23	30	30	28	0	24	28	21	24	0	27	0	25	21	23	0	23	22	27	24	0	0	23	30	22
28	0	28	0	27	28	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	27	0	0	0	0	0	0	24	0	26	0	0	28	28	0	23	30	30	0	24	30	0	0	30	0	28	30	28	0	0	0	24	28	25	0	24	28	0	24	0	0	0	28	27	28	23	28	28	27	0	27	0	0	30	25	0	0	0	0	27	0	24	27	0	0	0	28	23	25	0	26	24	0	27	0	0	26	0	25
27	0	28	0	26	27	0	0	0	28	28	0	0	28	0	0	26	0	27	30	0	26	0	28	0	0	0	28	23	0	25	0	28	26	28	0	22	28	28	0	23	28	0	0	28	28	27	28	27	0	0	0	23	26	24	28	23	26	0	23	0	0	0	26	26	28	22	27	26	26	0	26	0	0	28	24	0	0	0	0	25	0	23	25	0	28	0	27	22	24	0	25	23	28	26	0	0	25	0	24
25	0	26	28	24	25	30	0	28	27	27	28	30	27	28	0	24	28	25	28	0	24	28	27	30	28	28	27	21	0	23	0	27	24	26	0	21	26	27	0	22	26	0	28	27	27	25	27	25	0	28	0	21	24	22	27	22	24	30	21	28	28	30	24	24	26	21	25	24	24	30	24	30	28	26	22	30	28	28	0	23	28	21	24	0	27	0	25	21	22	30	23	21	27	24	0	0	23	28	22
0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	0	28	0	0	0	0	0	26	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	27	0	0	26	0	0	0	0	30	0	26	0	30	30	0	30	0	0	0	28	0	0	0	0	28	0	26	28	0	0	0	0	26	28	0	28	27	0	30	0	0	28	0	27
26	0	27	30	25	26	0	0	0	28	28	0	0	28	28	0	25	0	26	28	0	25	30	28	0	0	0	28	22	0	24	0	28	25	27	0	22	27	28	0	23	28	0	0	28	28	27	28	26	0	0	0	22	25	23	28	23	25	0	22	0	28	0	26	25	27	22	26	25	25	0	25	0	0	27	23	0	0	28	0	24	30	22	25	0	28	0	26	22	23	0	24	22	28	25	0	0	24	0	23
30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	25	0	28	0	0	28	0	0	25	0	0	0	26	0	0	0	0	0	0	0	30	0	0	0	26	28	26	0	26	28	0	25	0	0	0	28	28	0	25	0	28	28	0	28	0	0	0	27	0	0	0	0	28	0	25	28	0	0	0	28	25	27	0	28	26	0	28	0	0	28	0	26
