1825 1875 1825 1834 1794 1835 1892 1824 1811 1823 1795 1822 1810 1779 1824 1839 1838 1799 1798 1800 1802 1830 1812 1798 1815 1822 1797 1828 1831 1831 1828 1799 1823 1826 1830 1810 1829 1841 1798 1796 1830 1828 1812 1831 1838 1801 1839 1814 1801 1771 1797 1800 1821 1810 1796 1823 1828 1800 1801 1797 1829 1772 1856 1830 1778 1798 1771 1829 1841 1823 1765 1880 1880 1807 1800 1865 1804 1801 1823 1863 1821 1831 1809 1847 1840 1787 1834 1807 1835 1849 1807 1839 1849 1782 1840 1788 1830 1782 1837 1840

52

38 35 38 38 41 38 34 39 39 39 41 39 40 42 39 38 38 40 40 40 40 38 39 40 39 39 40 38 38 38 38 40 39 38 38 40 38 37 40 40 38 38 39 38 38 40 38 39 40 42 40 40 39 40 40 39 38 40 40 40 38 42 36 38 42 40 42 38 37 39 43 35 35 40 40 36 40 40 39 36 39 38 40 37 37 41 38 40 38 37 40 38 37 41 38 41 38 41 38 37

9.999459659454281 7.999425349004173 59.00006428567919 23.00046871432951

44955.0

0	0	28	0	0	28	0	26	0	0	0	0	0	25	28	0	0	0	28	28	26	0	0	0	0	0	27	0	0	0	0	28	27	0	0	0	28	0	0	0	26	0	25	28	0	0	0	0	0	30	0	28	0	0	0	26	0	27	28	28	25	28	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	28	28	0	0	0	0	27	0	0	0	0	28
30	0	28	0	0	28	0	25	0	0	0	0	0	25	28	0	0	0	28	28	25	0	0	0	0	0	27	0	30	0	0	28	27	0	0	0	28	0	30	0	26	0	25	28	0	0	0	0	0	30	0	28	0	0	0	26	0	27	28	28	25	28	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	28	28	28	0	0	0	0	27	0	0	0	0	28
0	0	0	0	0	30	0	26	0	0	0	0	0	26	30	0	0	0	30	30	26	0	0	0	0	0	28	0	0	0	0	30	28	0	0	0	28	0	0	0	27	0	26	0	0	0	0	0	0	0	0	30	0	0	0	27	0	28	30	30	26	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	30	30	0	0	0	0	28	0	0	0	0	28
28	28	28	0	0	27	28	24	0	0	0	0	0	24	28	0	0	0	28	28	24	0	0	0	0	0	26	0	28	0	0	28	26	0	30	0	27	0	28	30	25	0	24	28	0	30	0	0	0	28	0	28	0	30	0	25	0	26	28	28	24	28	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	26	26	0	28	28	28	0	0	0	0	26	0	0	0	0	27
24	24	23	25	0	23	24	20	27	27	25	27	25	19	23	27	26	30	23	23	20	28	0	27	0	27	21	28	24	0	0	23	21	27	25	25	22	0	24	24	20	0	19	23	26	25	27	0	28	23	28	23	25	24	30	20	28	21	23	23	20	23	20	22	25	28	26	25	27	0	28	27	28	0	28	28	0	27	28	25	27	27	24	26	22	21	27	23	23	23	28	0	28	30	21	28	25	28	28	22
0	0	0	0	0	0	0	27	0	0	0	0	0	26	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	30	0	0	0	28	0	26	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	26	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	28	0	0	0	0	30
30	30	28	0	0	28	0	25	0	0	0	0	0	24	28	0	0	0	28	28	25	0	0	0	0	0	27	0	30	0	0	28	26	0	0	0	28	0	30	0	26	0	24	28	0	0	0	0	0	28	0	28	0	0	0	26	0	27	28	28	25	28	25	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	28	28	28	0	0	0	0	27	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	27	26	28	0	25	27	22	0	0	28	0	28	22	25	0	28	0	26	25	22	0	0	0	0	0	24	0	27	0	0	26	24	0	28	28	25	0	26	27	23	0	22	26	28	28	0	0	0	26	0	25	28	27	0	23	0	24	25	25	22	26	23	25	28	0	28	28	0	0	0	0	0	0	0	0	0	30	0	28	0	30	27	28	24	24	30	26	26	26	0	0	0	0	24	0	28	0	0	25
26	27	26	28	0	25	27	22	0	0	28	0	28	22	25	0	28	0	26	25	22	0	0	0	0	0	24	0	27	0	0	26	24	0	28	28	25	0	26	27	23	0	22	26	28	28	0	0	0	26	0	25	28	27	0	23	0	24	25	25	22	26	23	25	28	0	28	28	0	0	0	0	0	0	0	0	0	30	0	28	0	30	27	28	24	24	30	26	26	26	0	0	0	0	24	0	28	0	0	25
28	28	28	30	0	27	28	24	0	0	0	0	0	24	28	0	0	0	28	28	24	0	0	0	0	0	26	0	28	0	0	28	26	0	30	30	27	0	28	28	25	0	24	28	0	30	0	0	0	28	0	28	0	30	0	25	0	26	28	28	24	28	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	26	26	0	28	28	28	0	0	0	0	26	0	0	0	0	27
26	26	25	27	0	25	27	22	30	30	27	0	28	21	25	30	28	0	25	25	22	0	0	30	0	0	23	0	26	0	0	25	23	30	27	27	24	0	26	27	23	0	21	25	28	27	0	0	0	26	0	25	28	27	0	22	0	23	25	25	22	25	22	24	28	0	28	28	30	0	0	30	0	0	0	0	0	28	0	27	30	28	27	28	24	23	28	25	25	25	0	0	0	0	23	0	28	0	0	24
28	28	27	28	0	27	28	24	0	0	28	0	0	23	27	0	0	0	27	27	24	0	0	0	0	0	25	0	28	0	0	27	25	0	28	28	26	0	28	28	24	0	23	28	0	28	0	0	0	28	0	27	30	28	0	24	0	25	27	27	23	27	24	26	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	26	25	0	27	27	27	0	0	0	0	25	0	30	0	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	30	0	27	0	0	0	0	0	26	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	27	0	26	0	0	0	0	0	0	0	0	30	0	0	0	27	0	28	0	0	26	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28
26	27	26	28	0	25	27	22	30	30	28	0	28	22	25	0	28	0	25	25	22	0	0	30	0	0	24	0	26	0	0	25	23	0	27	28	25	0	26	27	23	0	22	26	28	27	0	0	0	26	0	25	28	27	0	23	0	24	25	25	22	26	22	25	28	0	28	28	30	0	0	30	0	0	0	0	0	28	0	28	0	28	27	28	24	24	28	26	25	25	0	0	0	0	24	0	28	0	0	25
28	28	27	28	0	27	28	24	0	0	28	0	30	23	27	0	0	0	27	27	24	0	0	0	0	0	25	0	28	0	0	27	25	0	28	28	26	0	28	28	24	0	23	27	0	28	0	0	0	28	0	27	28	28	0	24	0	25	27	27	23	27	24	26	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	30	26	25	0	27	27	27	0	0	0	0	25	0	28	0	0	26
24	24	23	25	0	23	25	20	28	28	25	28	26	20	23	28	26	0	23	23	20	28	0	28	0	28	22	28	24	0	0	23	21	28	25	25	22	0	24	25	21	0	20	24	27	25	28	0	28	24	30	23	25	25	0	21	28	21	23	23	20	23	20	22	26	28	26	26	28	0	28	28	28	0	30	28	0	27	28	25	28	27	25	26	22	22	27	23	23	23	28	0	28	0	22	30	26	28	28	23
0	0	0	0	0	30	0	27	0	0	0	0	0	26	30	0	0	0	0	30	26	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	27	0	26	0	0	0	0	0	0	0	0	30	0	0	0	27	0	28	30	30	26	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28
0	0	0	0	0	30	0	27	0	0	0	0	0	26	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	27	0	26	0	0	0	0	0	0	0	0	30	0	0	0	27	0	28	0	0	26	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	28	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	26	25	27	0	24	26	22	28	28	27	28	27	21	25	28	28	0	25	25	22	0	0	28	0	28	23	0	26	0	0	25	23	28	27	27	24	0	26	26	22	0	21	25	28	27	30	0	0	25	0	25	27	26	0	22	0	23	25	25	21	25	22	24	27	0	28	27	28	0	30	28	0	0	0	0	0	28	30	27	28	28	26	27	23	23	28	25	25	25	0	0	0	0	23	0	27	0	0	24
22	22	21	23	28	21	22	19	25	25	23	26	24	18	21	25	24	28	21	21	18	26	0	25	0	26	20	27	22	28	28	21	20	25	23	23	20	0	22	23	19	28	18	22	25	23	26	28	26	22	27	21	23	23	28	19	26	20	21	21	18	21	19	20	24	27	24	23	25	30	26	25	27	0	27	27	0	25	26	23	25	25	22	24	20	20	25	21	21	21	26	0	27	28	20	27	23	27	26	21
