1731 1733 1712 1673 1685 1639 1594 1628 1731 1648 1729 1730 1730 1682 1646 1729 1729 1820 1738 1734 1712 1683 1685 1701 1735 1711 1695 1702 1745 1698 1721 1688 1712 1811 1678 1742 1703 1746 1734 1712 1700 1698 1699 1696 1736 1733 1658 1696 1698 1697 1733 1744 1696 1673 1697 1697 1697 1721 1695 1708 1732 1712 1701 1700 1740 1664 1721 1749 1732 1749 1733 1750 1701 1702 1736 1698 1696 1718 1671 1751 1739 1663 1699 1733 1672 1731 1734 1696 1707 1669 1731 1732 1752 1696 1733 1672 1666 1600 1706 1695

52

31 31 32 34 33 35 37 36 31 35 31 31 31 33 35 31 31 27 31 31 32 33 33 32 31 32 33 32 30 32 31 33 32 27 33 30 32 30 31 32 32 32 32 33 31 31 34 33 32 32 31 30 33 34 33 33 33 31 33 32 31 32 32 32 31 34 31 30 31 30 31 30 32 32 31 32 33 32 34 30 31 34 32 31 34 31 31 33 32 34 31 31 30 33 31 34 34 37 32 33

9.999513979404021 8.00069906649596 58.999788039496735 23.0001614113409

42055.0

0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0
27	0	0	0	0	0	26	0	28	0	0	28	28	0	0	0	0	0	25	27	0	25	0	0	0	25	0	0	25	0	0	0	30	0	28	0	30	25	0	0	0	0	28	0	0	0	0	30	0	28	28	0	0	25	0	25	0	0	28	0	28	0	0	0	27	28	28	0	0	28	0	0	30	0	0	0	0	25	0	0	28	0	27	0	0	0	28	27	27	27	28	0	0	0	0	0	26	28	26	0
21	24	0	26	26	28	20	28	23	24	24	23	23	27	27	25	0	27	20	21	30	19	27	28	24	19	25	27	19	25	30	0	24	30	22	28	24	20	24	28	28	25	23	25	0	27	25	24	0	23	23	26	24	19	0	19	27	27	23	28	23	28	0	27	21	23	23	0	27	23	25	27	24	28	0	0	28	19	24	25	23	27	22	27	24	27	23	21	21	21	23	26	25	27	28	0	20	23	21	27
24	27	0	0	28	0	23	0	26	28	28	26	26	0	0	28	0	0	23	25	0	22	0	0	28	22	28	0	22	28	0	0	27	0	26	0	27	23	28	0	0	28	27	28	0	0	28	27	0	26	26	28	27	22	0	22	0	0	27	0	26	0	0	0	24	27	26	0	0	26	28	0	27	0	0	0	0	22	28	28	26	0	25	0	27	0	26	24	25	24	26	28	28	0	0	0	23	27	24	0
25	28	0	0	0	0	24	0	27	28	28	27	27	0	0	28	0	0	24	25	0	23	0	0	28	23	28	0	23	28	0	0	28	0	26	0	28	23	28	0	0	30	27	30	0	0	28	28	0	27	27	30	28	23	0	23	0	0	27	0	27	0	0	0	25	28	27	0	0	27	28	0	28	0	0	0	0	23	28	28	27	0	25	0	28	0	26	25	25	25	27	30	30	0	0	0	24	28	24	0
22	26	0	28	27	0	22	0	24	26	26	24	25	28	28	26	0	28	21	23	0	21	28	30	26	21	27	28	21	27	0	0	25	0	24	0	25	21	26	30	0	27	25	27	0	28	27	25	0	24	24	27	26	21	0	21	28	28	25	0	24	0	0	28	23	25	25	0	28	24	27	28	25	0	0	0	30	21	26	26	24	28	23	28	26	28	24	22	23	22	25	27	27	28	0	0	22	25	22	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	25	0	27	27	28	21	0	24	25	25	24	24	28	27	26	0	27	21	22	0	20	28	28	25	20	26	28	20	26	0	0	25	0	23	30	25	20	25	28	30	26	24	26	0	28	26	25	0	24	24	26	25	20	0	20	28	28	24	28	24	30	0	28	22	24	24	0	28	24	26	28	24	28	0	0	28	20	25	25	24	28	22	27	25	28	23	22	22	22	24	27	26	28	28	0	21	24	21	28
28	0	0	0	0	0	27	0	0	0	0	30	0	0	0	0	0	0	27	28	0	26	0	0	0	26	0	0	26	0	0	0	0	0	30	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	26	0	26	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	26	0	0	30	0	28	0	0	0	30	28	28	28	0	0	0	0	0	0	27	0	27	0
26	30	0	0	0	0	25	0	28	0	30	28	28	0	0	0	0	0	25	27	0	24	0	0	0	24	0	0	24	0	0	0	28	0	28	0	28	25	0	0	0	0	28	0	0	0	0	28	0	28	28	0	30	24	0	24	0	0	28	0	28	0	0	0	26	28	28	0	0	28	0	0	28	0	0	0	0	24	0	0	28	0	27	0	30	0	28	26	27	26	28	0	0	0	0	0	25	28	26	0
26	30	0	0	0	0	26	0	28	0	0	28	28	0	0	0	0	0	25	27	0	25	0	0	0	25	0	0	25	0	0	0	30	0	28	0	30	25	0	0	0	0	28	0	0	0	0	30	0	28	28	0	30	25	0	25	0	0	28	0	28	0	0	0	27	28	28	0	0	28	0	0	30	0	0	0	0	25	0	0	28	0	27	0	30	0	28	27	27	26	28	0	0	0	0	0	26	28	26	0
28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	27	28	0	26	0	0	0	26	0	0	26	0	0	0	0	0	30	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	26	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	28	0	0	0	30	28	28	28	0	0	0	0	0	0	27	0	27	0
28	0	0	0	0	0	27	0	30	0	0	30	0	0	0	0	0	0	26	28	0	26	0	0	0	26	0	0	26	0	0	0	0	0	28	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	26	0	26	0	0	0	0	30	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	26	0	0	30	0	28	0	0	0	28	28	28	28	0	0	0	0	0	0	27	0	27	0
24	27	0	28	28	0	23	0	26	27	27	25	26	0	30	28	0	30	22	24	0	22	0	0	27	22	28	0	22	28	0	0	26	0	25	0	27	22	27	0	0	28	26	28	0	30	28	27	0	25	26	28	27	22	0	22	0	30	26	0	26	0	0	0	24	26	26	0	30	25	28	30	26	0	0	0	0	22	27	27	25	30	24	30	27	30	25	24	24	24	26	28	28	0	0	0	23	26	23	0
24	27	0	30	28	0	23	0	26	28	27	26	26	0	0	28	0	0	23	24	0	22	0	0	28	22	28	0	22	28	0	0	27	0	26	0	27	23	28	0	0	28	27	28	0	0	28	27	0	26	26	28	27	22	0	22	0	0	26	0	26	0	0	0	24	27	26	0	0	26	28	0	27	0	0	0	0	22	28	28	26	0	25	0	27	0	26	24	24	24	26	28	28	0	0	0	23	27	24	0
26	28	0	0	0	0	25	0	28	30	28	28	28	0	0	0	0	0	25	26	0	24	0	0	30	24	0	0	24	0	0	0	28	0	27	0	28	24	30	0	0	0	28	0	0	0	0	28	0	28	28	0	28	24	0	24	0	0	28	0	28	0	0	0	26	28	28	0	0	28	0	0	28	0	0	0	0	24	30	30	28	0	26	0	28	0	28	26	26	26	28	0	0	0	0	0	25	28	25	0
20	23	28	25	25	27	19	28	22	24	23	22	22	26	26	24	0	26	19	21	28	19	26	27	24	19	24	26	19	24	28	0	23	28	22	28	23	19	24	27	28	25	22	24	0	26	24	23	0	22	22	25	23	19	0	19	26	26	22	27	22	28	0	26	20	23	22	0	26	22	24	26	23	28	0	0	27	19	24	24	22	26	21	26	23	26	22	20	21	20	22	25	24	26	28	28	20	23	20	26
24	27	0	30	28	0	23	0	26	28	27	26	26	0	30	28	0	0	23	24	0	22	0	0	28	22	28	0	22	28	0	0	27	0	26	0	27	23	28	0	0	28	27	28	0	0	28	27	0	26	26	28	27	22	0	22	0	0	26	0	26	0	0	0	24	27	26	0	0	26	28	0	27	0	0	0	0	22	28	28	26	0	25	30	27	0	26	24	24	24	26	28	28	0	0	0	23	27	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	28	0	28	0
21	24	0	27	26	28	21	30	23	25	25	23	24	28	27	25	0	27	20	22	0	20	28	28	25	20	26	28	20	26	0	0	24	0	23	28	24	20	25	28	30	26	24	26	0	27	26	24	0	23	23	26	24	20	0	20	28	28	24	28	23	28	0	28	22	24	24	0	27	23	26	27	24	28	0	0	28	20	25	25	23	27	22	27	24	27	23	21	22	21	24	26	26	28	28	0	21	24	21	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	27	0	28	28	0	23	0	25	27	27	25	26	30	28	28	0	28	22	24	0	22	0	0	27	22	28	0	22	28	0	0	26	0	25	0	27	22	27	0	0	28	26	28	0	30	28	27	0	25	26	28	27	22	0	22	0	30	26	0	25	0	0	0	24	26	26	0	30	25	28	30	26	0	0	0	0	22	27	27	25	30	24	28	27	30	25	23	24	23	26	28	28	0	0	0	23	26	23	30
23	26	0	28	28	0	22	0	25	26	26	25	25	28	28	27	0	28	22	23	0	21	28	0	26	21	27	28	21	27	0	0	26	0	24	0	26	22	27	0	0	28	25	27	0	28	27	26	0	25	25	28	26	21	0	21	30	28	25	0	25	0	0	28	23	25	25	0	28	25	27	28	26	0	0	0	0	21	27	27	25	28	24	28	26	28	24	23	23	23	25	28	27	30	0	0	22	25	22	28
26	30	0	0	0	0	25	0	28	0	30	28	28	0	0	0	0	0	25	27	0	24	0	0	0	24	0	0	24	0	0	0	28	0	28	0	28	25	0	0	0	0	28	0	0	0	0	28	0	28	28	0	30	24	0	24	0	0	28	0	28	0	0	0	26	28	28	0	0	28	0	0	28	0	0	0	0	24	0	0	28	0	27	0	30	0	28	26	27	26	28	0	0	0	0	0	25	28	26	0
