1631 1594 1656 1761 1615 1565 1547 1612 1514 1627 1569 1593 1612 1611 1640 1681 1658 1600 1574 1612 1627 1608 1556 1600 1592 1596 1552 1576 1590 1659 1657 1570 1639 1615 1602 1639 1557 1610 1565 1747 1611 1610 1596 1611 1534 1627 1580 1626 1581 1603 1612 1614 1608 1618 1542 1660 1595 1627 1536 1597 1609 1635 1609 1611 1601 1609 1636 1597 1542 1606 1608 1612 1613 1604 1605 1616 1609 1639 1585 1661 1558 1637 1600 1607 1577 1586 1636 1664 1619 1616 1533 1638 1613 1632 1574 1576 1636 1602 1686 1601

52

28 29 27 23 28 30 31 29 32 28 30 29 29 29 28 26 27 29 30 29 28 29 31 29 29 29 31 30 29 27 27 30 28 28 29 28 31 29 30 24 29 29 29 29 31 28 30 28 30 29 29 28 29 28 31 27 29 28 31 29 29 28 29 29 29 29 28 29 31 29 29 29 29 29 29 28 29 28 30 27 31 28 29 29 30 30 28 27 28 28 31 28 29 28 30 30 28 29 26 29

9.999136814772895 7.999121085770892 59.000217885592356 22.999464611314025

39758.0

0	0	28	26	0	27	27	0	22	0	0	23	23	28	26	26	0	26	28	26	26	0	23	30	0	0	0	26	25	0	23	24	25	0	26	25	28	23	26	27	23	26	30	28	26	23	0	28	25	26	0	26	27	25	28	28	24	28	0	0	26	27	28	26	22	0	0	24	0	27	26	27	28	0	0	0	0	0	0	23	28	0	0	28	0	0	0	26	0	0	27	0	28	26	27	25	0	25	26	0
28	0	26	24	0	24	24	0	20	0	28	21	21	26	24	24	0	24	26	24	24	30	21	27	28	28	28	24	23	28	21	22	23	28	24	23	26	21	24	24	22	24	28	26	24	21	28	25	23	24	0	24	25	23	25	26	22	26	30	0	24	24	26	24	20	28	30	22	0	25	24	25	26	28	28	0	28	0	0	22	27	0	28	26	28	28	0	24	0	0	25	0	26	24	25	23	0	23	24	28
0	0	0	28	0	28	28	0	24	0	0	25	25	0	28	28	0	28	0	28	28	0	25	0	0	0	0	28	27	0	25	26	27	0	28	27	0	25	28	28	25	28	0	0	28	24	0	30	27	28	0	28	30	27	30	0	26	0	0	0	28	28	0	28	24	0	0	26	0	28	28	28	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	28	0	0	28	0	0	28	28	27	0	27	28	0
0	0	0	0	0	0	0	0	26	0	0	26	26	0	30	0	0	30	0	30	30	0	27	0	0	0	0	30	28	0	27	28	28	0	30	28	0	27	30	0	27	30	0	0	30	26	0	0	28	30	0	30	0	28	0	0	28	0	0	0	0	0	0	30	26	0	0	28	0	0	30	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	28	0	28	0	0
23	26	22	20	0	21	20	26	17	26	24	17	17	22	20	20	26	20	22	20	20	25	18	23	24	25	24	20	19	25	18	18	20	24	20	19	22	18	20	21	18	20	23	22	20	17	24	21	19	20	28	20	21	19	21	22	18	22	25	0	20	20	22	20	17	25	25	18	28	21	20	21	22	24	25	26	24	0	26	18	22	28	24	22	24	25	28	20	28	26	21	28	22	20	21	20	28	20	20	24
0	0	0	28	0	0	30	0	25	0	0	26	26	0	28	28	0	28	0	28	28	0	26	0	0	0	0	28	28	0	26	27	28	0	28	28	0	26	28	30	27	28	0	0	28	26	0	0	28	28	0	28	0	28	0	0	27	0	0	0	28	30	0	28	25	0	0	27	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	28	0	28	28	0
0	0	0	30	0	0	0	0	25	0	0	26	26	0	28	30	0	28	0	30	28	0	26	0	0	0	0	30	28	0	26	27	28	0	28	28	0	27	28	0	27	30	0	0	28	26	0	0	28	30	0	28	0	28	0	0	27	0	0	0	30	30	0	28	25	0	0	27	0	0	30	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	28	0	28	30	0
27	28	25	23	0	24	24	0	20	0	28	20	20	26	23	23	30	23	25	23	23	28	21	27	27	28	28	23	22	28	21	21	23	28	23	22	25	21	23	24	21	23	27	25	23	20	28	25	22	23	0	23	25	22	25	26	21	25	28	0	23	24	25	23	20	28	28	21	0	24	23	24	25	28	28	0	28	0	28	21	26	0	27	26	28	28	0	23	0	30	24	0	26	23	24	23	0	23	23	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	28	25	23	0	24	24	0	20	0	28	20	20	26	23	23	30	23	25	23	23	28	21	27	27	28	28	23	22	28	21	21	23	28	23	22	25	21	23	24	21	23	27	25	23	20	28	25	22	23	0	23	25	22	25	26	21	25	28	0	23	24	25	23	20	28	28	21	0	24	23	24	25	28	28	0	28	0	28	21	26	0	27	26	28	28	0	23	0	30	24	0	26	23	24	23	0	23	23	28
30	0	27	26	0	26	26	0	22	0	0	22	22	28	25	26	0	25	28	26	25	0	23	28	30	0	0	26	24	0	23	23	25	0	25	25	28	23	25	26	23	26	28	28	25	22	0	27	24	26	0	25	27	25	27	28	24	28	0	0	26	26	28	25	22	0	0	23	0	26	26	26	27	0	0	0	0	0	0	23	28	0	30	28	0	0	0	25	0	0	27	0	28	26	26	25	0	25	26	30
