1853 1852 1821 1792 1859 1840 1883 1792 1852 1839 1794 1853 1850 1795 1853 1857 1795 1799 1850 1849 1795 1866 1841 1846 1794 1849 1854 1793 1849 1793 1840 1866 1884 1842 1850 1858 1848 1851 1866 1854 1914 1891 1853 1864 1862 1847 1854 1883 1836 1826 1877 1866 1878 1871 1863 1864 1861 1881 1852 1890 1858 1878 1890 1862 1835 1882 1871 1861 1856 1862 1875 1866 1889 1841 1894 1822 1836 1857 1880 1890 1891 1890 1860 1892 1842 1872 1865 1885 1866 1860 1862 1880 1818 1879 1893 1873 1881 1859 1874 1886

52

44 44 47 49 43 45 41 49 44 45 49 44 44 49 44 44 49 48 44 44 49 43 45 45 49 44 44 49 44 49 45 43 41 45 44 44 44 44 43 44 39 41 44 43 43 44 44 42 45 46 42 43 42 42 43 43 43 42 44 41 44 42 41 43 45 42 42 43 44 43 42 43 41 45 41 46 45 44 42 41 41 41 43 41 45 42 43 41 43 43 43 42 47 42 41 42 42 43 42 41

10.000714757901129 7.999514414507577 58.99905698463901 22.999912542973625

45286.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0
21	0	23	28	28	25	28	30	22	0	23	28	24	24	28	28	27	0	25	26	28	27	26	0	20	25	24	28	0	0	0	28	25	23	20	28	28	24	28	26	24	24	21	30	24	0	24	21	0	28	20	22	22	20	23	27	28	27	20	27	21	26	27	28	23	30	28	20	28	0	23	20	24	27	0	26	20	25	23	21	27	25	23	24	23	21	27	24	20	30	27	20	23	28	0	22	23	28	21	28
27	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	26	28	28	26	30	0	0	0	26	0	27	0	0	0	0	0	0	26	0	0	30	26	0	0	0	0	26	0	30	27	0	0	0	0	30	27	0	0	26	0	0	26	0	0	0	28	30	0	27	0
22	0	24	0	28	25	28	0	23	0	24	28	24	24	28	28	28	0	26	27	28	28	27	0	21	26	25	0	0	0	0	28	26	24	21	28	28	25	28	27	25	25	22	0	25	0	25	22	0	0	21	22	23	21	24	28	0	28	21	28	22	27	28	28	24	0	28	21	30	0	24	21	25	28	0	27	21	25	24	21	28	26	24	25	24	22	28	25	21	0	28	21	24	28	0	23	24	28	22	28
23	0	26	0	0	27	0	0	24	0	25	30	26	26	0	0	30	0	28	28	30	28	28	0	22	27	26	0	0	0	0	0	27	25	22	0	0	26	0	28	26	26	23	0	26	0	26	23	0	0	22	24	24	22	25	30	0	30	22	30	23	28	28	0	26	0	0	22	0	0	25	22	27	30	0	28	22	27	25	23	28	28	26	26	25	23	28	26	22	0	30	22	26	0	0	24	25	0	23	0
26	0	28	0	0	0	0	0	27	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	25	0	30	0	0	0	0	0	0	28	25	0	0	30	0	0	30	28	26	0	28	0	28	26	0	0	25	27	27	25	28	0	0	0	25	0	26	0	0	0	28	0	0	25	0	0	28	25	30	0	0	0	25	30	28	26	0	0	28	28	28	26	0	28	25	0	0	25	28	0	0	27	28	0	26	0
23	0	26	0	0	27	0	0	24	0	25	30	26	26	0	0	30	0	28	28	30	28	28	0	22	27	26	0	0	0	0	0	27	25	22	0	0	26	0	28	26	26	23	0	26	0	26	23	0	0	22	24	24	22	25	30	0	30	22	30	23	28	28	0	26	0	0	22	0	0	25	22	27	30	0	28	22	27	25	23	28	28	26	26	25	23	28	26	22	0	30	22	26	0	0	24	25	0	23	0
21	0	24	28	28	25	28	0	22	0	23	28	24	24	28	28	27	0	25	26	28	27	26	0	20	25	24	28	0	0	0	28	25	23	20	28	28	24	28	26	24	24	21	30	24	0	24	21	0	30	20	22	22	20	23	27	28	27	20	27	21	26	27	28	24	0	28	20	28	0	23	20	24	28	0	26	20	25	23	21	27	25	24	24	23	21	27	24	20	30	27	21	24	28	0	22	23	28	21	28
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	27	28	30	27	0	0	0	0	28	0	28	0	0	0	0	0	0	27	0	0	0	28	0	0	0	0	27	0	0	28	0	0	0	0	0	28	0	0	28	0	0	28	0	0	0	30	0	0	28	0
16	24	18	23	22	19	22	24	17	0	18	22	18	18	22	22	21	28	20	21	22	21	20	28	16	20	19	23	24	0	24	22	20	18	16	22	22	19	22	21	19	19	17	24	19	0	19	16	25	23	15	17	17	15	18	21	23	21	16	21	16	21	21	22	18	24	22	15	23	25	18	16	19	22	28	20	15	19	18	16	21	20	18	19	18	16	21	19	16	24	21	16	18	22	26	17	18	22	16	22
