1482 1680 1620 1634 1680 1687 1483 1655 1559 1506 1660 1541 1618 1681 1618 1667 1638 1636 1625 1649 1652 1702 1700 1639 1617 1426 1701 1634 1646 1669 1610 1661 1682 1690 1652 1650 1673 1711 1449 1673 1590 1706 1659 1671 1660 1505 1608 1632 1700 1677 1588 1697 1638 1641 1668 1610 1609 1616 1624 1622 1635 1698 1615 1664 1678 1698 1699 1593 1668 1664 1673 1675 1617 1669 1699 1670 1648 1646 1624 1625 1583 1616 1699 1544 1616 1504 1544 1698 1601 1611 1663 1611 1563 1697 1659 1636 1618 1705 1634 1629 1693 1605 1586 1605 1663 1612 1540 1582 1656 1606 1536 1596 1655 1633 1605 1674 1572 1541 1595 1578 1649 1625 1701 1633 1648 1645 1657 1703 1652 1663 1659 1643 1669 1708 1686 1607 1617 1549 1635 1650 1591 1685 1608 1591 1578 1591 1322 1663 1623 1714

88

10 8 8 8 8 8 10 8 9 10 8 9 8 8 8 8 8 8 8 8 8 7 8 8 8 10 8 8 8 8 8 8 8 8 8 8 8 7 10 8 9 7 8 8 8 10 9 8 8 8 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 8 8 8 8 8 8 8 8 9 8 8 9 8 10 9 8 9 8 8 8 9 8 8 8 8 7 8 8 8 9 9 9 8 8 9 9 8 9 9 9 8 8 9 8 9 9 9 9 8 8 8 8 8 8 8 7 8 8 8 8 8 7 8 9 8 9 8 8 9 8 9 9 9 9 12 8 8 7

7.9998205015724135 17.000485735573275 67.99932756279563 6.999036875104775

58932.0

0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	26	0	26	26	0	0	27	0	0	0	28	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	27	0	27	0	0	0	0	0	0	0	0	0	0	0	26	26	0	28	0	0	0	0	28	30	0	0	28	0	0	0	0	0	26	28	0	26	28	0	28	28	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	30	0	0	26	27	27	30	0	30	0	0	0	0
30	0	0	0	0	30	28	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	30	0	28	0	26	0	26	25	0	0	26	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	26	27	0	27	0	0	0	0	30	30	30	0	0	0	0	25	26	0	28	0	0	0	30	28	28	0	0	28	0	0	30	0	0	25	27	0	26	27	0	28	28	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	30	28	0	30	25	27	26	30	0	28	0	0	0	0
24	25	0	25	25	25	24	23	27	23	30	28	28	0	28	28	25	28	27	24	28	25	26	0	24	0	25	24	25	24	0	21	0	21	21	27	0	22	0	28	0	24	24	25	24	30	25	0	27	0	28	0	28	0	0	25	27	27	24	25	22	0	0	27	0	0	24	28	0	28	25	28	28	0	0	0	23	22	22	28	22	0	26	27	30	24	25	24	28	28	0	28	21	21	0	24	26	0	28	24	24	24	28	28	23	0	25	24	28	28	21	23	0	21	22	0	23	23	27	24	25	23	28	27	26	26	28	28	28	26	27	23	28	0	23	24	24	24	0	25	21	22	21	24	0	24	28	27	25	0
28	30	0	0	30	28	28	27	0	28	0	0	0	0	0	0	30	0	0	28	0	0	0	0	28	0	30	28	0	28	0	25	0	26	25	0	0	26	0	0	0	28	28	30	28	0	30	0	0	0	0	0	0	0	0	0	0	0	28	30	26	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	28	26	26	0	26	0	0	0	0	28	28	28	0	0	0	0	25	25	0	28	0	0	0	28	28	28	0	0	28	0	30	28	0	0	25	27	0	26	27	0	28	28	0	28	30	27	0	0	0	0	0	0	0	0	0	28	0	0	28	28	28	28	0	30	25	27	26	28	0	28	0	0	30	0
30	30	0	0	0	30	28	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	30	0	28	0	26	0	26	25	0	0	26	0	0	0	28	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	26	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	28	26	27	0	27	0	0	0	0	30	30	30	0	0	0	0	25	26	0	28	0	0	0	30	28	28	0	0	28	0	0	30	0	0	25	27	0	26	27	0	28	28	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	30	28	0	30	25	27	26	28	0	28	0	0	0	0
30	0	0	0	0	0	30	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	30	0	30	0	26	0	26	26	0	0	27	0	0	0	28	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	27	27	0	27	0	0	0	0	30	30	30	0	0	0	0	26	26	0	28	0	0	0	30	28	30	0	0	28	0	0	30	0	0	26	28	0	26	28	0	28	28	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	30	30	0	0	26	27	27	30	0	28	0	0	0	0
0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	26	0	27	26	0	0	27	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	27	0	27	0	0	0	0	0	0	0	0	0	0	0	26	26	0	28	0	0	0	0	30	30	0	0	28	0	0	0	0	0	26	28	0	27	28	0	28	28	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	30	0	0	26	28	27	0	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	28	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	0	0	0
27	28	0	28	28	27	27	25	0	26	0	0	0	0	0	0	28	0	30	27	0	28	28	0	27	0	28	27	28	27	0	23	0	24	23	0	0	24	0	0	0	26	27	28	27	0	28	0	0	0	0	0	0	0	0	28	30	30	27	28	24	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	26	24	25	0	24	0	28	30	0	27	27	27	0	0	0	0	23	24	0	26	28	0	0	27	26	27	0	0	26	0	28	27	0	0	23	25	0	24	25	0	26	26	30	26	28	25	0	0	28	28	0	0	0	28	0	26	0	0	26	27	27	27	0	28	23	25	24	27	0	27	0	0	28	0
0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	28	28	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	28	0	0	0	0	0	0	0
