1629 1501 1649 1581 1621 1612 1601 1664 1563 1631 1463 1530 1654 1416 1570 1619 1667 1602 1472 1589 1421 1657 1608 1667 1614 1411 1652 1585 1604 1532 1579 1570 1599 1641 1522 1569 1621 1632 1670 1536 1566 1570 1675 1605 1595 1672 1680 1599 1680 1613 1621 1553 1665 1456 1661 1624 1570 1607 1676 1670 1544 1619 1610 1649 1646 1506 1529 1534 1588 1678 1640 1670 1652 1486 1599 1607 1579 1578 1612 1671 1642 1590 1610 1614 1679 1620 1670 1565 1601 1427 1647 1649 1557 1648 1566 1631 1654 1666 1645 1603 1628 1650 1449 1650 1645 1618 1617 1575 1649 1669 1493 1473 1615 1665 1606 1557 1629 1590 1550 1631 1600 1660 1632 1624 1611 1642 1664 1582 1499 1685 1382 1493 1658 1580 1562 1382 1635 1585 1545 1571 1639 1670 1592 1654 1619 1639 1582 1571 1564 1603

88

8 10 8 9 8 8 9 8 9 8 10 9 8 11 9 8 8 9 10 9 10 8 8 8 8 11 8 9 8 9 9 9 9 8 9 9 8 8 8 9 9 9 8 8 9 8 8 9 8 8 8 9 8 10 8 8 9 8 8 8 9 8 8 8 8 10 9 9 9 8 8 8 8 10 9 8 9 9 8 8 8 9 8 8 8 8 8 9 9 10 8 8 9 8 9 8 8 8 8 9 8 8 10 8 8 8 8 9 8 8 10 10 8 8 8 9 8 9 9 8 9 8 8 8 8 8 8 9 10 8 11 10 8 9 9 11 8 9 9 9 8 8 9 8 8 8 9 9 9 8

7.999243347044387 17.000856056438334 68.00070429057399 7.000016230988767

57112.0

0	30	24	24	0	23	28	25	30	24	28	23	26	25	25	27	24	0	26	0	28	24	27	28	21	28	24	28	30	25	30	26	0	26	26	28	23	0	22	21	26	30	25	28	28	26	24	28	23	26	21	0	0	24	24	28	28	28	25	28	27	0	28	21	30	0	30	25	0	23	0	27	26	0	21	27	0	27	26	25	26	24	28	26	0	0	0	26	28	24	26	24	24	30	24	30	21	24	28	28	0	23	23	30	30	24	25	27	21	0	24	27	0	25	26	21	28	27	24	24	23	0	22	26	23	26	25	22	28	0	22	25	25	24	26	25	25	27	22	30	25	28	28	24	22	0	26	23	25	0
0	0	25	24	0	23	28	25	0	25	28	23	27	25	26	27	25	0	27	0	28	25	28	28	22	28	25	30	0	25	0	26	0	26	26	28	23	0	22	22	27	0	25	28	28	26	25	28	24	27	21	0	0	25	25	30	28	28	25	28	27	0	28	21	0	0	0	26	0	23	0	27	27	0	22	27	0	28	26	26	26	24	28	26	0	0	0	26	28	25	27	25	25	0	24	0	21	25	28	28	0	23	24	0	0	25	26	27	22	0	24	27	0	25	27	21	30	27	25	25	24	0	22	27	24	27	25	22	28	0	22	25	26	25	26	25	25	27	22	0	26	28	28	25	23	0	26	24	26	0
0	0	0	30	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	27	27	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	26	0	0	0	0	28	28	0	0	0	0	0	27	0	30	0	0	0	0	26	0	0	0	0	28	0	28	0	28	0	0	28	0	0	27	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	28	0	0
0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	28	27	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	26	0	0	0	0	28	28	0	0	0	0	0	27	0	0	0	0	0	0	27	0	0	0	0	30	0	28	0	30	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0
28	27	22	22	0	21	26	23	27	22	26	21	24	23	23	25	22	0	24	0	26	22	25	25	19	25	22	27	27	23	27	23	28	23	24	25	21	30	20	19	24	27	23	26	25	24	22	26	21	24	19	28	28	22	22	27	26	26	23	26	24	28	26	19	27	28	27	23	28	21	28	25	24	30	19	24	28	25	24	23	24	22	26	24	0	0	28	23	26	22	24	22	22	27	22	27	19	22	26	26	28	21	21	27	27	22	23	25	19	0	22	24	28	23	24	19	27	24	22	22	21	0	20	24	21	24	23	20	26	0	20	23	23	22	23	23	22	25	20	27	23	25	26	22	20	0	23	21	23	28
0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	28	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0
0	0	25	25	0	24	0	26	0	25	0	24	28	26	26	28	25	0	28	0	0	25	28	28	22	28	25	0	0	26	0	27	0	27	27	28	24	0	23	22	27	0	26	0	28	27	25	0	25	28	22	0	0	25	25	0	0	0	26	30	28	0	30	22	0	0	0	26	0	24	0	28	27	0	22	28	0	28	27	27	27	25	0	27	0	0	0	27	30	25	28	26	25	0	25	0	22	25	0	30	0	24	24	0	0	25	26	28	22	0	25	28	0	26	28	22	0	28	25	25	25	0	23	27	25	28	26	23	28	0	23	26	27	25	27	26	26	28	23	0	26	28	30	25	23	0	27	24	27	0
0	0	28	28	0	28	0	0	0	28	0	28	0	0	0	0	28	0	0	0	0	28	0	0	26	0	28	0	0	30	0	0	0	0	0	0	28	0	27	26	0	0	30	0	0	0	28	0	28	0	26	0	0	28	28	0	0	0	30	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	30	28	0	28	0	25	28	0	0	0	28	28	0	0	28	0	0	26	0	28	0	0	0	0	26	0	0	28	28	28	0	27	0	28	0	0	27	0	0	27	0	0	28	0	30	30	0	27	0	0	0	0	28	27	0	0	28	0	0
0	0	25	24	0	23	28	25	0	25	28	23	27	25	26	27	25	0	27	0	28	25	28	28	22	28	25	30	0	25	0	26	0	26	26	28	23	0	22	22	27	0	25	28	28	26	25	28	24	27	21	0	0	25	25	30	28	28	25	28	27	0	28	21	0	0	0	26	0	23	0	27	27	0	22	27	0	28	26	26	26	24	28	26	0	0	0	26	28	25	27	25	25	0	24	0	21	25	28	28	0	23	24	0	0	25	26	27	22	0	24	27	0	25	27	21	30	27	25	25	24	0	22	27	24	27	25	22	28	0	22	25	26	25	26	25	25	27	22	0	26	28	28	25	23	0	26	24	26	0
0	0	30	30	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	0	27	27	0	0	0	0	0	0	30	0	28	0	26	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	26	0	0	0	0	28	28	0	0	0	0	0	27	0	30	0	0	0	0	26	0	0	0	0	28	0	28	0	28	0	0	27	0	0	27	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	28	0	0
