1631 1584 1465 1635 1570 1649 1700 1689 1658 1682 1682 1638 1681 1685 1622 1644 1566 1610 1653 1710 1703 1644 1693 1670 1688 1624 1699 1654 1539 1625 1660 1652 1692 1540 1611 1547 1627 1635 1654 1620 1682 1616 1637 1638 1624 1534 1656 1629 1511 1696 1664 1662 1693 1619 1671 1630 1637 1484 1695 1654 1625 1445 1652 1672 1653 1647 1696 1677 1542 1640 1645 1561 1458 1596 1702 1573 1587 1629 1487 1661 1623 1627 1666 1557 1625 1642 1694 1645 1634 1697 1699 1556 1696 1545 1678 1596 1660 1701 1685 1539 1617 1704 1708 1618 1652 1580 1570 1650 1653 1662 1665 1660 1648 1575 1562 1607 1658 1573 1667 1619 1667 1707 1504 1678 1522 1674 1469 1650 1489 1581 1648 1586 1643 1585 1672 1638 1612 1667 1648 1649 1696 1625 1663 1681 1679 1604 1651 1616 1648 1583

88

8 9 10 8 9 8 8 8 8 8 8 8 8 8 8 8 9 9 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 9 9 9 8 8 8 8 8 9 8 8 8 9 8 8 10 8 8 8 8 8 8 8 8 10 8 8 8 10 8 8 8 8 8 8 9 8 8 9 10 9 8 9 9 8 10 8 8 8 8 9 8 8 8 8 8 8 8 9 8 9 8 9 8 8 8 9 9 8 8 9 8 9 9 8 8 8 8 8 8 9 9 9 8 9 8 9 8 8 10 8 10 8 10 8 10 9 8 9 8 9 8 8 9 8 8 8 8 8 8 8 8 9 8 9 8 9

7.999704773955951 16.999932494374654 68.00032883954265 7.000640867054674

59144.0

0	0	0	27	0	30	23	21	23	23	28	0	28	23	0	27	0	0	26	21	23	27	26	0	30	0	24	24	0	27	26	0	27	23	0	24	24	0	28	0	21	25	0	27	0	30	27	0	22	25	24	0	28	25	25	0	26	21	26	21	0	24	26	23	0	22	27	25	30	25	28	25	30	23	0	27	23	21	23	22	28	0	0	0	23	23	23	22	0	21	27	26	26	28	27	21	26	28	0	26	23	0	0	25	22	27	24	24	22	26	0	26	25	28	0	0	0	26	21	0	28	0	0	0	24	0	25	0	21	30	28	25	0	21	23	28	21	0	25	28	0	25	27	0	0	28	24	30	27	21
23	0	24	20	30	22	17	16	17	17	22	24	22	17	23	20	24	27	19	15	17	20	19	24	22	23	18	18	23	20	20	26	20	17	23	17	18	24	22	24	15	19	24	20	27	22	20	0	16	18	18	24	22	19	18	23	19	15	19	15	25	18	19	17	24	16	20	19	22	19	22	18	22	17	24	20	17	15	17	16	22	28	23	27	17	17	17	16	25	16	20	20	19	21	20	15	19	22	24	20	17	23	24	19	16	20	18	18	16	19	23	19	19	21	23	25	27	19	15	23	21	23	30	23	18	24	18	30	15	22	22	18	25	16	17	21	15	23	18	22	28	18	20	28	25	22	17	22	20	16
28	0	0	26	0	28	22	20	22	22	28	30	28	21	28	25	30	0	24	20	22	26	24	30	28	28	23	23	28	25	25	0	26	22	28	22	23	0	28	30	20	24	30	26	0	28	26	0	20	23	23	0	28	24	23	28	24	20	24	20	0	23	24	22	30	21	26	24	28	24	28	24	28	22	0	25	22	20	22	21	28	0	28	0	22	21	22	21	0	20	26	25	24	27	26	20	25	28	0	25	22	28	0	24	21	25	23	23	21	24	28	25	24	27	28	0	0	24	20	28	27	28	0	28	23	30	23	0	20	28	28	23	0	20	22	26	20	28	23	28	0	23	26	0	0	28	22	28	25	20
0	0	0	0	0	0	26	24	25	26	0	0	0	25	0	30	0	0	28	23	25	30	28	0	0	0	27	27	0	30	28	0	30	26	0	26	27	0	0	0	23	28	0	0	0	0	30	0	24	27	27	0	0	28	27	0	28	23	28	23	0	27	28	26	0	25	30	28	0	28	0	28	0	26	0	28	25	23	26	25	0	0	0	0	26	25	26	24	0	24	30	28	28	0	30	23	28	0	0	28	26	0	0	28	24	30	27	27	25	28	0	28	28	0	0	0	0	28	23	0	0	0	0	0	27	0	27	0	23	0	0	27	0	24	26	0	23	0	27	0	0	27	0	0	0	0	26	0	30	24
23	0	24	20	0	23	17	16	17	17	22	24	22	17	23	20	24	27	19	15	17	20	19	24	23	23	18	18	23	20	20	26	20	17	23	18	18	24	22	24	15	19	24	21	27	22	20	0	16	18	18	24	22	19	18	23	19	15	19	15	25	18	19	17	24	17	20	19	22	19	22	19	22	17	25	20	17	15	17	16	22	28	23	27	17	17	17	16	25	16	20	20	19	21	20	15	19	22	25	20	17	23	24	19	16	20	18	18	16	19	23	19	19	21	23	25	27	19	15	23	21	23	0	23	18	24	18	0	15	22	22	18	25	16	17	21	15	23	18	22	28	18	20	28	25	22	18	22	20	16
0	0	0	27	0	0	24	21	23	23	30	0	28	23	0	27	0	0	26	21	23	27	26	0	0	0	25	25	0	27	27	0	27	23	0	24	25	0	30	0	21	26	0	28	0	30	27	0	22	25	25	0	28	26	25	0	26	21	26	21	0	25	26	23	0	23	27	26	30	25	28	25	30	23	0	27	23	21	24	22	28	0	0	0	24	23	23	22	0	22	27	27	26	28	27	21	26	28	0	27	24	0	0	26	22	27	25	24	22	26	0	26	25	28	0	0	0	26	21	0	28	0	0	0	25	0	25	0	21	30	30	25	0	21	23	28	21	0	25	28	0	25	28	0	0	28	24	30	27	21
0	0	0	0	0	0	0	28	30	30	0	0	0	28	0	0	0	0	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	27	0	0	0	30	0	28	0	0	0	0	0	0	0	30	0	0	28	27	0	28	0	0	0	0	0	28	30	28	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	0	28	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	30	0	28	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	30	0	28	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	28	0	0	24	22	23	23	0	0	30	23	0	27	0	0	26	22	23	28	26	0	0	0	25	25	0	27	27	0	28	24	0	24	25	0	0	0	21	26	0	28	0	0	28	0	22	25	25	0	30	26	25	0	26	22	26	22	0	25	26	24	0	23	28	26	0	26	30	25	0	23	0	27	23	22	24	23	30	0	0	0	24	23	24	22	0	22	28	27	26	28	28	21	26	30	0	27	24	0	0	26	22	27	25	25	23	26	0	27	26	28	0	0	0	26	22	0	28	0	0	0	25	0	25	0	22	0	30	25	0	22	24	28	22	0	25	30	0	25	28	0	0	30	24	0	27	22
28	0	0	26	0	28	22	20	22	22	28	0	28	21	28	25	30	0	24	20	22	26	24	30	28	28	23	23	28	25	25	0	26	22	28	22	23	0	28	0	20	24	30	26	0	28	26	0	20	23	23	0	28	24	23	28	24	20	24	20	0	23	24	22	30	21	26	24	28	24	28	24	28	22	0	25	22	20	22	21	28	0	28	0	22	21	22	21	0	20	26	25	24	27	26	20	25	28	0	25	22	28	0	24	21	25	23	23	21	24	28	25	24	27	28	0	0	24	20	28	27	28	0	28	23	0	23	0	20	28	28	23	0	20	22	26	20	28	23	28	0	23	26	0	0	28	22	28	25	20
0	0	0	28	0	0	24	22	24	24	0	0	0	24	0	28	0	0	27	22	24	28	27	0	0	0	25	25	0	28	27	0	28	24	0	24	25	0	0	0	22	26	0	28	0	0	28	0	22	25	25	0	0	26	26	0	27	22	27	22	0	25	26	24	0	23	28	26	0	26	0	26	0	24	0	27	24	22	24	23	30	0	0	0	24	24	24	23	0	22	28	27	27	28	28	21	27	0	0	27	24	0	0	26	23	28	25	25	23	27	0	27	26	28	0	0	0	27	22	0	28	0	0	0	25	0	25	0	22	0	0	25	0	22	24	28	22	0	26	0	0	26	28	0	0	0	25	0	28	22
0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28
28	0	0	26	0	28	23	21	22	22	28	0	28	22	0	26	0	0	25	20	22	26	25	0	28	28	24	24	30	26	26	0	26	22	30	23	24	0	28	0	20	25	0	27	0	28	26	0	21	24	24	0	28	25	24	28	25	20	25	20	0	24	25	23	0	22	26	25	28	24	28	24	28	22	0	26	22	20	23	21	28	0	30	0	23	22	22	21	0	21	26	26	25	28	26	20	25	28	0	26	23	30	0	25	21	26	24	23	21	25	28	25	24	27	30	0	0	25	20	28	28	30	0	30	24	0	24	0	20	28	28	24	0	21	22	27	20	30	24	28	0	24	26	0	0	28	23	28	26	21
0	0	0	0	0	0	26	24	26	26	0	0	0	26	0	0	0	0	28	24	26	0	28	0	0	0	28	28	0	0	30	0	0	26	0	27	28	0	0	0	24	28	0	0	0	0	0	0	25	28	28	0	0	28	28	0	28	24	28	24	0	28	28	26	0	25	0	28	0	28	0	28	0	26	0	30	26	24	27	25	0	0	0	0	27	26	26	25	0	24	0	30	28	0	0	24	28	0	0	30	27	0	0	28	25	0	28	27	25	28	0	30	28	0	0	0	0	28	24	0	0	0	0	0	28	0	28	0	24	0	0	28	0	24	26	0	24	0	28	0	0	28	0	0	0	0	27	0	0	24
28	0	0	26	0	28	22	20	22	22	28	0	28	22	30	26	0	0	25	20	22	26	25	0	28	28	24	24	28	26	25	0	26	22	28	23	24	0	28	0	20	25	0	26	0	28	26	0	21	24	24	0	28	24	24	28	25	20	25	20	0	24	25	22	0	22	26	25	28	24	28	24	28	22	0	26	22	20	23	21	28	0	28	0	22	22	22	21	0	21	26	25	25	28	26	20	25	28	0	25	23	30	0	24	21	26	24	23	21	25	28	25	24	27	30	0	0	25	20	28	27	28	0	30	23	0	24	0	20	28	28	24	0	20	22	27	20	30	24	28	0	24	26	0	0	28	23	28	26	20
26	0	27	23	0	26	20	18	19	19	25	27	25	19	27	23	27	0	22	18	19	23	22	27	26	26	21	21	26	23	22	28	23	20	26	20	21	27	25	27	18	22	27	23	0	25	23	0	18	21	21	27	25	21	21	26	22	18	22	18	28	21	22	20	27	19	23	22	25	21	25	21	25	19	28	23	19	18	20	19	25	0	26	0	20	19	20	18	28	18	23	22	22	24	23	17	22	25	28	22	20	26	27	21	18	23	21	20	19	22	26	22	21	24	27	28	0	22	18	26	24	26	0	27	21	27	21	0	18	25	25	21	28	18	19	23	18	27	21	25	0	21	23	0	28	25	20	25	23	18
0	0	0	0	0	0	27	25	27	27	0	0	0	27	0	0	0	0	0	25	27	0	0	0	0	0	28	28	0	0	0	0	0	27	0	28	28	0	0	0	25	30	0	0	0	0	0	0	26	28	28	0	0	30	28	0	0	25	0	25	0	28	30	27	0	26	0	30	0	30	0	28	0	27	0	0	27	25	28	26	0	0	0	0	28	27	27	26	0	25	0	0	0	0	0	25	0	0	0	0	28	0	0	30	26	0	28	28	26	0	0	0	28	0	0	0	0	0	25	0	0	0	0	0	28	0	28	0	25	0	0	28	0	25	27	0	25	0	28	0	0	28	0	0	0	0	28	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	30	0	28	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	26	24	26	26	0	0	0	25	0	30	0	0	28	24	26	0	28	0	0	0	27	27	0	30	28	0	0	26	0	26	27	0	0	0	23	28	0	0	0	0	30	0	24	27	27	0	0	28	28	0	28	24	28	24	0	27	28	26	0	25	0	28	0	28	0	28	0	26	0	30	26	24	26	25	0	0	0	0	26	25	26	24	0	24	0	28	28	0	0	23	28	0	0	28	26	0	0	28	25	30	27	27	25	28	0	28	28	0	0	0	0	28	24	0	0	0	0	0	27	0	28	0	24	0	0	28	0	24	26	0	24	0	28	0	0	28	0	0	0	0	27	0	30	24
0	0	0	0	0	0	27	25	27	27	0	0	0	27	0	0	0	0	30	25	27	0	0	0	0	0	28	28	0	0	0	0	0	27	0	28	28	0	0	0	25	30	0	0	0	0	0	0	25	28	28	0	0	30	28	0	0	25	30	25	0	28	30	27	0	26	0	30	0	28	0	28	0	27	0	0	27	25	28	26	0	0	0	0	27	27	27	26	0	25	0	0	30	0	0	24	0	0	0	0	27	0	0	30	26	0	28	28	26	30	0	0	28	0	0	0	0	30	25	0	0	0	0	0	28	0	28	0	25	0	0	28	0	25	27	0	25	0	28	0	0	28	0	0	0	0	28	0	0	25
28	0	0	26	0	28	22	20	22	22	28	0	28	22	30	26	0	0	25	20	22	26	25	0	28	28	24	24	28	26	25	0	26	22	28	23	24	0	28	0	20	25	0	26	0	28	26	0	21	24	24	0	28	24	24	28	25	20	25	20	0	24	25	22	0	22	26	25	28	24	28	24	28	22	0	26	22	20	23	21	28	0	28	0	22	22	22	21	0	21	26	25	25	28	26	20	25	28	0	25	23	30	0	24	21	26	24	23	21	25	28	25	24	27	30	0	0	25	20	28	27	28	0	30	23	0	24	0	20	28	28	24	0	20	22	27	20	30	24	28	0	24	26	0	0	28	23	28	26	20
0	0	0	27	0	30	23	21	23	23	30	0	28	23	0	27	0	0	26	21	23	27	26	0	0	0	25	25	0	27	27	0	27	23	0	24	25	0	30	0	21	26	0	28	0	30	27	0	22	25	25	0	28	25	25	0	26	21	26	21	0	25	26	23	0	23	27	26	30	25	28	25	30	23	0	27	23	21	24	22	28	0	0	0	24	23	23	22	0	22	27	27	26	28	27	21	26	28	0	27	24	0	0	25	22	27	25	24	22	26	0	26	25	28	0	0	0	26	21	0	28	0	0	0	25	0	25	0	21	30	30	25	0	21	23	28	21	0	25	28	0	25	27	0	0	28	24	30	27	21
0	0	0	27	0	30	23	21	23	23	28	0	28	23	0	27	0	0	26	21	23	27	26	0	30	0	24	24	0	27	26	0	27	23	0	24	24	0	28	0	21	25	0	27	0	30	27	0	22	25	24	0	28	25	25	0	26	21	26	21	0	24	26	23	0	22	27	25	30	25	28	25	30	23	0	27	23	21	23	22	28	0	0	0	23	23	23	22	0	21	27	26	26	28	27	21	26	28	0	26	23	0	0	25	22	27	24	24	22	26	0	26	25	28	0	0	0	26	21	0	28	0	0	0	24	0	25	0	21	30	28	25	0	21	23	28	21	0	25	28	0	25	27	0	0	28	24	30	27	21
0	0	0	0	0	0	28	26	28	28	0	0	0	28	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	28	0	0	28	26	28	27	0	0	0	0	28	28	28	27	0	27	0	0	0	0	0	26	0	0	0	0	28	0	0	0	27	0	0	30	27	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	30	0	0	0	26	0	0	0	0	26	28	0	26	0	0	0	0	0	0	0	0	0	28	0	0	26
0	0	0	0	0	0	28	26	28	28	0	0	0	28	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	28	0	0	28	26	28	27	0	0	0	0	28	28	28	27	0	27	0	0	0	0	0	26	0	0	0	0	28	0	0	0	27	0	0	30	27	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	30	0	0	0	26	0	0	0	0	26	28	0	26	0	0	0	0	0	0	0	0	0	28	0	0	26
30	0	0	27	0	28	23	21	23	23	28	0	28	22	0	26	0	0	25	21	23	27	25	0	30	30	24	24	0	26	26	0	27	23	30	23	24	0	28	0	21	25	0	27	0	28	27	0	21	24	24	0	28	25	24	30	25	21	25	21	0	24	25	23	0	22	27	25	28	25	28	25	28	23	0	26	22	21	23	22	28	0	0	0	23	22	23	21	0	21	27	26	25	28	27	20	26	28	0	26	23	0	0	25	22	26	24	24	22	25	30	26	25	28	0	0	0	25	21	30	28	0	0	0	24	0	24	0	21	28	28	24	0	21	23	27	21	0	24	28	0	24	27	0	0	28	23	28	26	21
0	0	0	0	0	0	26	24	26	26	0	0	0	26	0	0	0	0	28	24	26	0	28	0	0	0	28	28	0	0	30	0	0	26	0	27	28	0	0	0	24	28	0	0	0	0	0	0	25	28	28	0	0	28	28	0	28	24	28	24	0	28	28	26	0	25	0	28	0	28	0	28	0	26	0	30	26	24	27	25	0	0	0	0	27	26	26	25	0	24	0	30	28	0	0	24	28	0	0	30	27	0	0	28	25	0	28	27	25	28	0	30	28	0	0	0	0	28	24	0	0	0	0	0	28	0	28	0	24	0	0	28	0	24	26	0	24	0	28	0	0	28	0	0	0	0	27	0	0	24
0	0	0	0	0	0	27	24	26	26	0	0	0	26	0	0	0	0	28	24	26	0	28	0	0	0	28	28	0	0	0	0	0	27	0	27	28	0	0	0	24	28	0	0	0	0	0	0	25	28	28	0	0	28	28	0	28	24	28	24	0	28	28	27	0	26	0	28	0	28	0	28	0	26	0	0	26	24	27	25	0	0	0	0	27	26	27	25	0	25	0	0	28	0	0	24	30	0	0	0	27	0	0	28	25	0	28	27	25	28	0	30	28	0	0	0	0	28	24	0	0	0	0	0	28	0	28	0	24	0	0	28	0	24	26	0	24	0	28	0	0	28	0	0	0	0	27	0	0	24
27	0	28	24	0	26	20	19	20	20	26	28	26	20	27	23	28	0	23	18	20	24	23	28	26	27	22	22	27	23	23	0	24	20	27	21	22	28	26	28	18	22	28	24	0	26	24	0	19	22	22	28	26	22	22	27	23	18	23	18	28	22	23	20	28	20	24	22	26	22	26	22	26	20	28	23	20	18	21	19	26	0	27	0	20	20	20	19	30	19	24	23	23	25	24	18	23	26	28	23	21	27	28	22	19	23	22	21	19	23	27	23	22	25	27	28	0	23	18	27	25	27	0	27	21	28	22	0	18	26	26	22	28	19	20	24	18	27	22	26	0	22	24	0	28	26	21	26	24	19
0	0	0	0	0	0	26	24	26	26	0	0	0	25	0	30	0	0	28	24	26	30	28	0	0	0	27	27	0	30	28	0	0	26	0	26	27	0	0	0	23	28	0	0	0	0	30	0	24	27	27	0	0	28	28	0	28	24	28	24	0	27	28	26	0	25	0	28	0	28	0	28	0	26	0	30	26	24	26	25	0	0	0	0	26	25	26	24	0	24	30	28	28	0	0	23	28	0	0	28	26	0	0	28	25	30	27	27	25	28	0	28	28	0	0	0	0	28	24	0	0	0	0	0	27	0	28	0	24	0	0	28	0	24	26	0	24	0	28	0	0	28	0	0	0	0	27	0	30	24
