1626 1621 1633 1642 1345 1662 1466 1490 1484 1496 1676 1573 1558 1612 1559 1583 1665 1609 1645 1676 1661 1603 1657 1576 1673 1474 1641 1685 1647 1644 1668 1468 1641 1656 1653 1666 1637 1630 1427 1630 1625 1655 1672 1485 1669 1503 1627 1599 1627 1609 1636 1637 1632 1507 1543 1646 1632 1435 1582 1498 1658 1622 1599 1635 1627 1638 1628 1641 1619 1617 1649 1647 1645 1557 1681 1640 1647 1629 1680 1678 1487 1641 1638 1604 1648 1644 1621 1678 1532 1632 1676 1652 1623 1647 1619 1407 1633 1645 1629 1647 1623 1654 1623 1625 1627 1618 1684 1679 1625 1595 1624 1658 1603 1639 1593 1593 1644 1626 1643 1516 1657 1642 1653 1656 1663 1609 1669 1462 1497 1675 1651 1645 1609 1583 1569 1683 1658 1661 1559 1644 1660 1541 1655 1597 1668 1565 1654 1665 1526 1626

88

8 8 8 8 11 8 10 10 10 10 8 9 9 8 9 9 8 8 8 8 8 9 8 9 8 10 8 8 8 8 8 10 8 8 8 8 8 8 10 8 8 8 8 10 8 10 8 9 8 8 8 8 8 10 9 8 8 10 9 10 8 8 9 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 8 8 10 8 8 9 8 8 8 8 9 8 8 8 8 8 8 11 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 8 9 8 9 9 8 8 8 10 8 8 8 8 8 8 8 10 10 8 8 8 8 9 9 8 8 8 9 8 8 9 8 9 8 9 8 8 9 8

8.000621010801861 16.999978636968862 67.99999977412686 7.000360550082565

57856.0

0	27	24	24	21	25	30	28	0	21	24	26	23	28	28	0	27	0	24	24	25	0	21	23	26	0	28	23	23	28	23	28	23	20	24	0	24	28	24	27	0	23	21	30	0	28	0	0	27	28	27	24	0	21	30	24	25	0	24	22	0	24	28	30	27	24	25	23	24	21	26	24	22	23	22	28	26	0	24	25	28	26	28	30	28	0	30	27	0	21	26	23	24	23	23	21	24	0	0	0	22	22	24	28	25	26	0	28	0	25	24	30	30	24	24	28	24	0	24	24	28	20	24	28	22	27	24	23	23	26	0	25	27	21	25	28	0	28	24	26	28	22	28	22	25	0	23	28	21	24
0	0	27	27	24	28	0	0	0	24	27	30	26	0	0	0	0	0	27	27	28	0	24	26	28	0	0	26	27	0	26	0	27	23	27	0	27	0	27	0	0	26	24	0	0	0	0	0	0	0	0	27	0	24	0	27	28	0	27	25	0	27	0	0	0	27	28	26	27	24	28	27	25	26	25	0	30	0	27	28	0	28	0	0	0	0	0	0	0	24	30	26	27	26	26	24	27	0	0	0	26	25	27	0	28	28	0	0	0	28	28	0	0	27	27	0	27	0	27	28	0	23	27	0	25	0	27	27	27	30	0	28	0	24	28	0	0	0	27	28	0	26	0	25	28	0	27	0	24	28
0	0	0	0	27	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	27	30	0	0	0	28	30	0	28	0	30	26	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	27	0	0	0	0	0	30	0	28	0	27	0	30	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	28	28	27	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	30	30	0	0	0	0	27	0	0	0	0	30	0	0	28	0	28	0	0	30	0	27	0
0	0	30	0	27	0	0	0	0	27	0	0	28	0	0	0	0	0	30	30	0	0	27	28	0	0	0	28	30	0	28	0	30	26	30	0	0	0	30	0	0	28	26	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	30	27	0	30	0	0	0	30	0	28	30	27	0	30	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	30	28	28	27	30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	30	0	30	0	0	0	0	26	0	0	28	0	0	30	30	0	0	0	0	26	0	0	0	0	30	0	0	28	0	28	0	0	28	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	28	26	0	0	0	0	26	28	0	27	0	0	0	0	0	28	28	28	0	25	28	0	0	0	27	28	0	27	0	28	25	28	0	28	0	28	0	0	27	25	0	0	0	0	0	0	0	0	28	0	26	0	28	30	0	28	26	0	28	0	0	0	28	30	27	28	25	0	28	26	27	26	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	0	28	28	27	27	25	28	0	0	0	27	27	28	0	28	0	0	0	0	30	28	0	0	28	28	0	28	0	28	28	0	25	28	0	27	0	28	28	28	0	0	30	0	25	30	0	0	0	28	0	0	27	0	27	30	0	28	0	26	28
0	27	24	24	21	25	0	28	0	22	24	27	23	28	28	0	27	0	24	24	25	0	21	24	26	0	28	23	24	28	23	28	24	21	24	0	24	30	24	28	0	23	21	0	0	28	0	0	27	28	27	24	0	22	30	24	25	0	24	22	0	24	28	0	27	24	25	23	24	21	26	24	22	23	22	28	26	0	24	26	28	26	28	0	28	0	30	27	0	21	27	23	24	23	23	21	24	0	0	0	23	22	24	28	25	26	0	28	0	25	25	30	0	24	24	30	24	0	24	25	28	21	24	28	23	27	24	24	24	27	0	25	27	21	25	28	0	28	24	26	28	23	28	23	25	0	24	30	22	25
0	28	26	26	23	27	0	0	0	23	26	28	25	0	0	0	28	0	26	26	27	0	23	25	28	0	0	25	26	0	25	0	26	22	26	0	26	0	26	30	0	25	23	0	0	0	0	0	30	0	28	26	0	23	0	26	27	0	26	24	0	26	0	0	28	26	27	25	26	23	28	26	24	25	24	0	28	0	26	28	0	28	0	0	0	0	0	28	0	23	28	25	26	25	25	23	26	0	0	0	25	24	26	0	27	28	0	0	0	27	27	0	0	26	26	0	26	0	26	26	0	22	26	0	24	28	26	26	26	28	0	27	28	23	27	0	0	0	26	28	0	25	0	25	27	0	26	0	23	27
24	21	19	19	17	20	24	22	0	17	19	21	18	23	23	27	21	26	19	19	19	24	16	18	20	28	22	18	18	23	18	22	18	16	19	26	19	24	19	22	26	18	16	24	24	23	27	26	22	23	21	19	26	17	24	19	20	25	19	17	26	19	23	24	21	19	20	18	19	16	20	19	17	18	17	22	21	26	19	20	22	20	23	24	22	26	24	21	25	17	21	18	19	18	18	17	19	27	26	26	18	17	19	23	19	20	25	22	28	20	19	24	24	19	19	23	19	24	19	19	23	16	19	23	18	21	19	19	18	21	28	20	21	16	20	23	28	23	19	20	23	18	22	18	20	25	18	23	17	19
0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	30	30	27	0	0	0	0	27	0	0	28	0	0	0	0	0	30	30	0	0	26	28	0	0	0	28	28	0	28	0	28	26	30	0	30	0	30	0	0	28	26	0	0	0	0	0	0	0	0	30	0	27	0	30	0	0	30	27	0	30	0	0	0	28	0	28	30	26	0	30	27	28	27	0	0	0	30	0	0	0	0	0	0	0	0	0	0	27	0	28	30	28	28	26	30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	30	0	30	0	30	0	0	26	30	0	28	0	0	28	28	0	0	0	0	26	0	0	0	0	28	0	0	28	0	28	0	0	28	0	27	0
0	0	27	28	24	28	0	0	0	25	28	0	26	0	0	0	0	0	28	28	28	0	24	27	28	0	0	26	27	0	26	0	27	24	27	0	28	0	27	0	0	26	24	0	0	0	0	0	0	0	0	28	0	25	0	28	28	0	27	25	0	27	0	0	0	27	28	26	27	24	30	27	25	26	25	0	30	0	28	28	0	28	0	0	0	0	0	0	0	25	0	27	27	26	26	24	27	0	0	0	26	26	28	0	28	30	0	0	0	28	28	0	0	27	28	0	27	0	28	28	0	24	28	0	26	0	28	27	27	0	0	28	0	24	28	0	0	0	27	28	0	26	0	26	28	0	27	0	25	28
0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	30	28	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	30	0	0	0	0	28	0
0	28	25	25	22	26	0	28	0	22	25	27	24	0	30	0	28	0	25	25	26	0	22	24	27	0	28	24	25	28	24	28	25	21	25	0	25	0	25	28	0	24	22	0	0	30	0	0	28	30	28	25	0	22	0	25	26	0	25	23	0	25	28	0	28	25	26	24	25	22	27	25	23	24	23	28	27	0	25	27	28	27	0	0	28	0	0	28	0	22	27	24	25	24	24	22	25	0	0	0	23	23	25	30	26	27	0	28	0	26	25	0	0	25	25	0	25	0	25	25	0	21	25	30	23	28	25	25	25	27	0	26	28	22	26	30	0	30	25	27	30	24	28	23	26	0	24	0	22	25
0	28	25	25	23	27	0	28	0	23	26	28	24	0	0	0	28	0	25	25	26	0	22	25	27	0	30	24	25	30	24	30	25	22	25	0	25	0	25	28	0	24	22	0	0	0	0	0	28	30	28	25	0	23	0	26	27	0	25	23	0	25	30	0	28	25	26	24	25	22	27	25	23	24	23	30	28	0	26	27	30	27	0	0	30	0	0	28	0	23	28	25	25	24	24	22	25	0	0	0	24	24	26	0	26	27	0	30	0	26	26	0	0	25	25	0	25	0	26	26	0	22	26	30	24	28	26	25	25	28	0	26	28	22	27	0	0	0	25	27	0	24	28	24	26	0	25	0	23	26
27	24	21	22	19	23	27	25	0	19	22	24	20	26	26	0	24	28	22	22	22	27	19	21	23	0	25	20	21	26	21	25	21	18	22	30	22	27	22	25	28	20	19	27	28	26	0	30	25	26	24	22	28	19	27	22	23	28	22	19	30	22	26	27	24	21	22	21	22	19	23	21	20	20	19	25	24	30	22	23	25	23	27	27	26	30	27	24	28	19	24	21	22	20	20	19	22	0	28	30	20	20	22	26	22	23	28	25	0	22	22	27	27	22	22	27	22	28	22	22	26	18	22	26	20	24	22	21	21	24	0	22	24	19	23	26	0	26	21	23	26	20	25	20	22	28	21	27	19	22
0	30	27	27	24	28	0	0	0	24	27	30	26	0	0	0	0	0	27	27	28	0	24	26	28	0	0	25	26	0	26	0	26	23	27	0	27	0	27	0	0	25	24	0	0	0	0	0	0	0	0	27	0	24	0	27	28	0	27	24	0	27	0	0	0	27	28	26	27	24	28	27	25	25	24	0	28	0	27	28	0	28	0	0	0	0	0	30	0	24	30	26	27	26	26	24	27	0	0	0	25	25	27	0	28	28	0	0	0	28	27	0	0	27	27	0	27	0	27	27	0	23	27	0	25	30	27	27	26	30	0	28	30	24	28	0	0	0	27	28	0	25	0	25	28	0	26	0	24	27
28	25	22	23	20	24	28	26	0	20	23	25	21	27	27	0	25	0	22	23	23	28	20	22	24	0	26	21	22	27	21	26	22	19	22	0	23	28	22	26	30	21	20	28	28	27	0	0	26	27	25	23	0	20	28	23	24	30	22	20	0	22	27	28	25	22	23	21	22	20	24	22	20	21	20	26	25	0	23	24	26	24	28	28	27	0	28	25	30	20	25	22	22	21	21	20	22	0	0	0	21	21	23	27	23	24	28	26	0	23	23	28	28	22	22	28	22	28	23	23	27	19	23	27	21	25	23	22	22	25	0	23	25	20	23	27	0	27	22	24	27	21	26	21	23	28	22	28	20	23
0	0	30	0	27	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	27	28	0	0	0	28	30	0	28	0	30	26	30	0	0	0	30	0	0	28	26	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	30	27	0	30	0	0	0	30	0	28	30	27	0	30	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	30	28	28	27	30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	26	0	0	28	0	0	30	30	0	0	0	0	26	0	0	0	0	30	0	0	28	0	28	0	0	28	0	27	0
0	0	30	0	27	0	0	0	0	27	0	0	28	0	0	0	0	0	30	0	0	0	27	28	0	0	0	28	30	0	28	0	30	26	30	0	0	0	30	0	0	28	26	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	30	27	0	30	0	0	0	30	0	28	30	27	0	30	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	30	28	28	27	30	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	30	0	30	0	0	0	0	26	0	0	28	0	0	30	30	0	0	0	0	26	0	0	0	0	30	0	0	28	0	28	0	0	28	0	27	0
0	0	28	28	26	0	0	0	0	26	30	0	28	0	0	0	0	0	28	28	0	0	26	28	0	0	0	28	28	0	28	0	28	25	28	0	28	0	28	0	0	28	26	0	0	0	0	0	0	0	0	28	0	26	0	28	0	0	28	27	0	28	0	0	0	28	0	28	28	26	0	28	27	28	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	0	28	28	28	28	26	28	0	0	0	28	27	30	0	30	0	0	0	0	0	30	0	0	28	28	0	28	0	28	30	0	25	30	0	28	0	30	28	28	0	0	0	0	26	0	0	0	0	28	0	0	28	0	28	0	0	28	0	26	30
0	27	24	24	21	25	30	28	0	21	24	26	23	28	28	0	27	0	24	24	25	0	21	23	26	0	28	23	23	28	23	28	23	20	24	0	24	28	24	27	0	23	21	30	0	28	0	0	27	28	27	24	0	21	30	24	25	0	24	22	0	24	28	30	27	24	25	23	24	21	26	24	22	23	22	28	26	0	24	25	28	26	28	30	28	0	30	27	0	21	26	23	24	23	23	21	24	0	0	0	22	22	24	28	25	26	0	28	0	25	24	30	30	24	24	28	24	0	24	24	28	20	24	28	22	27	24	23	23	26	0	25	27	21	25	28	0	28	24	26	28	22	28	22	25	0	23	28	21	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	28	0	0	30	0	0	27	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	27	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	28	28	27	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	28	0	0	0	0	28	0
0	0	28	28	25	30	0	0	0	25	28	0	27	0	0	0	0	0	28	28	28	0	25	28	0	0	0	27	28	0	27	0	28	24	28	0	28	0	28	0	0	27	25	0	0	0	0	0	0	0	0	28	0	26	0	28	30	0	28	26	0	28	0	0	0	28	28	27	28	25	0	28	26	27	26	0	0	0	28	30	0	0	0	0	0	0	0	0	0	25	0	28	28	27	27	25	28	0	0	0	27	26	28	0	28	0	0	0	0	28	28	0	0	28	28	0	28	0	28	28	0	24	28	0	27	0	28	28	28	0	0	28	0	25	28	0	0	0	28	0	0	27	0	27	28	0	28	0	25	28
26	23	20	20	18	22	26	24	0	18	21	22	19	25	24	28	23	28	20	20	21	26	18	20	22	0	24	19	20	24	19	24	20	17	20	28	20	25	20	23	27	19	18	26	26	25	28	28	23	24	23	20	28	18	26	20	21	27	20	18	28	20	24	26	23	20	21	19	20	18	22	20	19	19	18	24	22	28	20	22	24	22	25	26	24	28	26	23	27	18	22	20	20	19	19	18	20	28	28	28	19	19	21	25	21	22	27	24	0	21	21	25	26	20	20	25	20	26	20	21	25	17	21	24	19	23	21	20	20	23	0	21	23	18	21	24	0	24	20	22	25	19	24	19	21	27	20	25	18	21
0	28	26	26	23	27	0	30	0	23	26	28	24	0	0	0	28	0	26	26	26	0	23	25	27	0	0	24	25	0	25	30	25	22	26	0	26	0	26	28	0	24	22	0	0	0	0	0	28	0	28	26	0	23	0	26	27	0	26	23	0	26	0	0	28	25	27	25	26	23	28	26	24	24	23	30	28	0	26	27	30	28	0	0	0	0	0	28	0	23	28	25	26	24	24	23	26	0	0	0	24	24	26	0	26	28	0	30	0	27	26	0	0	26	26	0	26	0	26	26	0	22	26	0	24	28	26	25	25	28	0	27	28	22	27	0	0	0	25	28	0	24	30	24	27	0	25	0	23	26
0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	30	0	0	0	0	28	0
0	0	0	0	27	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	27	30	0	0	0	28	0	0	28	0	0	26	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	27	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	28	28	27	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	28	0	0	30	0	28	0
0	28	25	26	23	27	0	28	0	23	26	28	24	0	0	0	28	0	26	26	26	0	22	25	27	0	30	24	25	0	24	30	25	22	25	0	26	0	25	28	0	24	22	0	0	0	0	0	28	0	28	26	0	23	0	26	27	0	25	23	0	25	30	0	28	25	26	24	25	22	27	25	23	24	23	30	28	0	26	27	30	27	0	0	30	0	0	28	0	23	28	25	25	24	24	23	25	0	0	0	24	24	26	0	26	28	0	30	0	26	26	0	0	25	26	0	25	0	26	26	0	22	26	0	24	28	26	25	25	28	0	26	28	22	27	0	0	0	25	27	0	24	30	24	26	0	25	0	23	26
0	0	0	0	28	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	30	28	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	30	0	0	0	0	28	0
0	28	26	26	23	27	0	30	0	23	26	28	25	0	0	0	28	0	26	26	27	0	23	25	28	0	0	25	25	0	25	0	25	22	26	0	26	0	26	30	0	25	23	0	0	0	0	0	28	0	28	26	0	23	0	26	27	0	26	23	0	26	0	0	28	26	27	25	26	23	28	26	24	25	23	0	28	0	26	28	0	28	0	0	0	0	0	28	0	23	28	25	26	25	25	23	26	0	0	0	24	24	26	0	27	28	0	0	0	27	26	0	0	26	26	0	26	0	26	26	0	22	26	0	24	28	26	26	25	28	0	27	28	23	27	0	0	0	26	28	0	24	30	24	27	0	25	0	23	26
