1679 1631 1726 1568 1632 1576 1705 1614 1709 1651 1735 1681 1651 1710 1655 1563 1709 1725 1645 1493 1670 1581 1709 1621 1626 1623 1699 1613 1622 1635 1641 1720 1652 1661 1619 1591 1654 1719 1503 1651 1671 1723 1629 1529 1646 1690 1647 1674 1669 1730 1663 1602 1665 1681 1728 1698 1723 1679 1664 1678 1654 1554 1524 1594 1688 1690 1726 1659 1690 1697 1725 1652 1700 1628 1539 1532 1672 1681 1574 1652 1632 1583 1697 1654 1597 1701 1664 1663 1701 1592 1728 1698 1698 1668 1670 1629 1656 1670 1660 1575 1720 1573 1732 1719 1721 1528 1569 1628 1584 1639 1659 1680 1710 1663 1645 1603 1700 1594 1658 1662 1677 1645 1541 1658 1732 1692 1660 1715 1625 1653 1609 1723 1662 1641 1719 1681 1559 1661 1637 1738 1647 1694 1587 1697 1662 1736 1733 1720 1644 1612

88

9 10 8 10 10 10 9 10 9 9 8 9 9 9 9 10 9 8 9 11 9 10 9 10 10 10 9 10 10 10 9 8 9 9 10 10 9 8 11 9 9 8 10 11 9 9 9 9 9 8 9 10 9 9 8 9 8 9 9 9 9 11 11 10 9 9 8 9 9 9 8 9 9 10 11 11 9 9 10 9 10 10 9 9 10 9 9 9 9 10 8 9 9 9 9 10 9 9 9 10 8 10 8 8 8 11 10 10 10 10 9 9 9 9 9 10 9 10 9 9 9 9 11 9 8 9 9 9 10 9 10 8 9 9 8 9 11 9 10 8 9 9 10 9 9 8 8 8 9 10

8.000435864011733 17.000797760583865 68.00040935629882 6.999732136543388

59578.0

0	25	25	23	0	28	25	0	24	30	22	0	25	23	25	28	0	25	25	0	30	0	24	0	25	0	26	0	25	28	21	27	28	0	0	26	0	28	23	0	28	26	26	0	28	24	30	30	28	21	28	27	27	22	22	27	0	24	0	25	22	0	24	28	24	21	22	0	0	25	23	30	25	28	0	0	30	25	25	0	28	0	0	0	27	22	28	27	0	28	0	24	27	28	0	27	30	22	22	25	21	27	0	21	24	0	25	23	0	30	25	23	30	0	27	24	0	24	25	25	30	28	30	25	0	0	27	0	23	26	28	26	24	28	25	27	0	26	27	0	24	28	25	0	0	0	30	27	26	26
0	0	30	28	0	0	30	0	28	0	26	0	28	28	30	0	0	0	30	0	0	0	28	0	28	0	0	0	30	0	25	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	0	0	0	25	0	0	0	26	27	0	0	28	0	28	26	0	28	0	28	26	27	0	0	30	28	0	0	0	0	0	0	28	28	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	26	26	30	25	0	0	26	28	0	28	28	0	0	28	28	0	0	0	28	0	28	28	28	0	0	0	28	0	0	0	0	28	0	0	0	28	0	30	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	28	0	27	0	30	28	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	26	0	0	0	26	27	0	0	30	0	30	27	0	28	0	28	26	27	0	0	0	28	0	0	0	0	0	0	30	30	0	0	0	0	0	0	26	0	0	0	0	0	30	0	0	0	0	0	27	27	0	26	0	0	26	28	0	30	28	0	0	30	28	0	0	0	30	0	30	30	30	0	0	0	30	0	0	0	0	28	0	0	0	28	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	24	24	22	0	28	24	0	22	28	21	28	23	22	24	28	0	24	24	0	28	28	23	0	23	0	25	28	24	27	20	25	27	28	0	25	0	28	21	28	27	24	24	0	26	23	28	28	28	20	27	25	26	21	21	25	0	23	28	23	21	0	22	28	22	20	21	28	0	24	22	28	24	28	0	0	28	23	23	0	27	0	0	0	25	21	27	25	0	28	28	23	26	27	28	26	28	21	21	24	20	26	0	20	23	0	23	22	30	28	23	22	28	0	25	23	0	23	23	23	28	28	28	23	28	28	26	30	22	25	27	25	23	28	23	26	0	24	26	30	22	28	24	28	0	28	28	25	24	25
0	26	26	24	0	0	26	0	24	0	23	0	25	24	26	0	0	26	26	0	0	0	25	0	25	0	27	0	26	28	22	28	28	0	0	27	0	0	23	0	30	26	27	0	28	25	0	0	30	22	28	27	28	23	23	28	0	25	0	25	23	0	24	30	25	22	23	0	0	26	24	0	26	30	0	0	0	25	25	0	30	0	0	0	27	22	30	28	0	0	0	25	28	30	0	28	0	23	23	26	22	28	0	22	25	0	25	24	0	0	26	24	0	0	27	25	0	25	25	25	0	30	0	25	0	0	28	0	24	27	30	27	25	0	26	28	0	27	28	0	25	0	26	0	0	0	0	28	27	27
0	0	30	28	0	0	0	0	28	0	26	0	30	28	0	0	0	0	0	0	0	0	28	0	30	0	0	0	30	0	26	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	0	0	0	26	0	0	0	26	27	0	0	30	0	30	27	0	28	0	28	26	27	0	0	0	28	0	0	0	0	0	0	30	30	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	27	27	0	26	0	0	26	28	0	30	28	0	0	30	28	0	0	0	28	0	30	30	30	0	0	0	30	0	0	0	0	28	0	0	0	28	0	30	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0
27	23	22	21	28	26	23	0	21	27	20	28	22	21	23	26	28	23	23	0	27	27	21	0	22	28	24	28	22	26	19	24	26	27	0	23	0	27	20	27	26	23	23	0	25	22	27	27	26	19	26	24	24	20	20	24	28	22	28	22	20	0	21	26	21	19	20	27	30	23	21	27	23	26	28	28	27	22	22	28	26	30	0	0	24	20	26	24	0	26	28	22	24	26	28	24	27	20	20	23	19	25	28	19	22	0	22	21	28	27	22	21	27	0	24	22	0	22	22	22	27	26	27	22	27	28	24	28	21	23	26	24	22	27	22	24	0	23	25	28	21	27	22	28	0	28	27	24	23	24
0	0	0	28	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	28	28	0	0	0	0	0	28	0	30	0	0	27	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	28	0	27	0	0	27	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26	25	24	0	30	25	0	24	0	22	0	25	24	25	30	0	26	25	0	0	0	24	0	25	0	27	0	25	28	22	27	28	0	0	26	0	30	23	0	28	26	26	0	28	25	0	0	30	21	28	27	28	22	23	27	0	25	0	25	23	0	24	30	24	22	23	0	0	25	24	0	26	30	0	0	0	25	25	0	30	0	0	0	27	22	28	27	0	30	0	25	28	28	0	28	0	22	22	26	21	28	0	22	25	0	25	24	0	0	25	24	0	0	27	25	0	25	25	25	0	30	0	25	0	0	28	0	24	26	28	27	25	30	25	28	0	26	28	0	24	30	25	0	0	0	0	27	26	27
