1591 1571 1615 1638 1656 1661 1645 1684 1492 1636 1667 1642 1606 1469 1606 1695 1601 1596 1614 1637 1673 1634 1646 1593 1637 1633 1620 1541 1634 1647 1614 1638 1589 1608 1622 1619 1604 1579 1528 1614 1596 1595 1675 1552 1680 1516 1543 1656 1595 1628 1676 1603 1523 1502 1650 1612 1613 1653 1620 1595 1569 1620 1608 1679 1551 1612 1610 1651 1610 1451 1648 1679 1679 1610 1681 1678 1536 1650 1546 1636 1632 1602 1608 1595 1471 1591 1591 1555 1501 1602 1470 1529 1646 1614 1486 1609 1593 1596 1485 1599 1609 1566 1672 1645 1684 1549 1595 1496 1471 1483 1675 1568 1623 1596 1602 1455 1590 1502 1596 1636 1451 1599 1648 1680 1648 1673 1667 1654 1695 1570 1592 1415 1661 1617 1569 1467 1573 1635 1665 1638 1675 1429 1568 1569 1631 1577 1627 1544 1356 1612

88

9 9 9 8 8 8 8 8 10 8 8 8 9 10 9 8 9 9 9 8 8 8 8 9 8 8 8 9 8 8 9 8 9 9 8 8 9 9 9 9 9 9 8 9 8 10 9 8 9 8 8 9 10 10 8 9 9 8 8 9 9 8 9 8 9 9 9 8 9 10 8 8 8 9 8 8 9 8 9 8 8 9 9 9 10 9 9 9 10 9 10 9 8 9 10 9 9 9 10 9 9 9 8 8 8 9 9 10 10 10 8 9 8 9 9 10 9 10 9 8 10 9 8 8 8 8 8 8 8 9 9 11 8 8 9 10 9 8 8 8 8 11 9 9 8 9 8 9 11 9

7.999230050295532 16.99941866504438 68.0007654926034 7.000178546046737

58380.0

0	0	0	28	0	0	28	27	0	0	0	28	0	0	28	23	23	0	23	0	30	28	28	0	28	24	0	28	0	27	0	27	28	27	23	24	0	0	27	0	28	0	0	0	27	30	26	23	30	0	28	0	0	0	0	27	0	0	0	0	24	0	27	27	27	0	25	25	25	0	28	0	0	0	0	0	27	30	0	0	28	27	27	26	0	0	27	28	26	28	27	28	28	0	0	26	25	27	0	24	30	0	28	23	0	0	0	25	0	0	30	28	23	28	0	25	25	23	0	28	27	0	28	0	0	28	0	30	0	26	25	0	27	28	24	28	0	28	27	0	0	28	30	26	0	27	0	24	0	24
25	0	28	24	28	27	23	22	25	26	26	24	27	28	23	19	19	0	19	25	25	24	23	30	24	20	28	24	26	22	0	22	24	22	19	20	26	26	22	28	24	25	28	28	22	25	21	19	25	28	24	0	28	27	27	22	28	28	26	27	20	28	22	22	23	28	21	20	21	26	24	28	28	0	28	27	22	25	26	27	24	22	22	21	28	0	22	24	21	23	23	23	23	28	28	21	21	22	28	20	25	27	24	19	28	27	26	20	30	28	24	23	19	24	28	21	21	19	27	24	22	28	23	27	27	24	28	24	0	21	20	0	22	24	20	24	0	24	23	0	0	23	25	21	0	23	27	20	26	20
26	0	0	26	28	28	25	23	27	28	28	25	28	28	24	20	20	0	20	27	26	26	24	0	26	21	28	25	28	24	0	24	25	24	20	21	28	28	24	30	26	27	28	28	24	26	23	20	26	30	25	0	0	28	28	23	0	0	27	28	21	30	23	23	24	28	22	22	22	28	25	28	28	0	0	28	23	26	28	28	25	24	24	22	30	0	24	25	22	24	24	25	24	28	0	22	22	23	0	21	26	28	25	20	0	28	28	21	0	28	26	24	20	26	30	22	22	20	28	26	23	28	24	28	28	25	30	26	0	22	22	0	24	26	21	25	0	25	24	0	0	25	26	23	0	24	28	21	28	21
0	0	0	0	0	0	28	27	0	0	0	28	0	0	28	24	24	0	24	0	0	30	28	0	30	25	0	28	0	28	0	28	28	28	24	25	0	0	28	0	30	0	0	0	28	0	27	24	0	0	28	0	0	0	0	27	0	0	0	0	24	0	27	27	28	0	26	25	26	0	28	0	0	0	0	0	27	0	0	0	28	28	28	26	0	0	28	28	26	28	28	28	28	0	0	26	26	27	0	25	0	0	30	24	0	0	0	25	0	0	0	28	24	0	0	26	26	24	0	30	27	0	28	0	0	30	0	0	0	26	25	0	28	0	24	30	0	28	28	0	0	28	0	27	0	28	0	25	0	25
27	0	0	27	0	28	26	24	28	28	28	26	28	0	25	21	21	0	21	28	27	27	25	0	27	22	0	26	28	25	0	24	26	24	21	22	28	28	24	0	27	28	0	0	24	27	24	21	27	0	26	0	0	28	30	24	0	0	28	30	22	0	24	24	25	0	23	22	23	28	26	0	0	0	0	28	24	27	28	30	26	25	24	23	0	0	25	26	23	25	25	26	25	0	0	23	23	24	0	22	27	28	26	21	0	28	28	22	0	0	27	25	21	27	0	23	23	21	28	27	24	0	25	28	30	26	0	27	0	23	23	0	24	27	22	26	0	26	25	0	0	26	27	24	0	25	30	22	28	22
28	0	0	28	0	0	27	25	28	30	30	27	0	0	26	22	22	0	22	28	28	28	26	0	28	23	0	27	30	26	0	25	27	25	22	23	30	30	25	0	28	28	0	0	25	28	25	22	28	0	27	0	0	0	0	25	0	0	28	0	22	0	25	25	26	0	24	23	24	30	27	0	0	0	0	0	25	28	30	0	27	26	25	24	0	0	26	27	24	26	26	27	26	0	0	24	24	25	0	23	28	0	27	22	0	0	30	23	0	0	28	26	22	28	0	24	24	22	0	28	25	0	26	0	0	27	0	28	0	24	23	0	25	28	22	27	0	27	26	0	0	27	28	24	0	26	0	23	30	23
0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	25	25	0	25	0	0	0	30	0	0	26	0	0	0	28	0	28	0	28	25	26	0	0	28	0	0	0	0	0	28	0	28	25	0	0	0	0	0	0	0	28	0	0	0	0	25	0	28	28	28	0	27	26	27	0	0	0	0	0	0	0	28	0	0	0	0	28	28	27	0	0	28	0	27	28	28	0	28	0	0	27	27	28	0	26	0	0	0	25	0	0	0	26	0	0	0	28	25	0	0	27	27	25	0	0	28	0	30	0	0	0	0	0	0	27	27	0	28	0	26	0	0	0	28	0	0	30	0	28	0	28	0	26	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	26	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0	0	30	0	0	0	0	27	0	30	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	30	0	27	0	0	0	26	0	0	0	28	0	0	0	0	26	0	0	28	28	26	0	0	30	0	0	0	0	0	0	0	0	28	28	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	27	0	27
30	0	0	28	0	0	28	26	0	0	0	28	0	0	27	23	23	0	23	0	28	28	28	0	28	24	0	28	0	27	0	27	28	27	23	24	0	0	27	0	28	30	0	0	27	28	26	23	28	0	28	0	0	0	0	26	0	0	0	0	23	0	26	26	27	0	25	24	25	0	28	0	0	0	0	0	26	28	0	0	28	27	27	25	0	0	27	28	25	27	27	28	27	0	0	25	25	26	0	24	28	0	28	23	0	0	0	24	0	0	28	27	23	28	0	25	25	23	0	28	26	0	28	0	0	28	0	28	0	25	24	0	27	28	24	28	0	28	27	0	0	28	30	26	0	27	0	24	0	24
28	0	0	28	0	0	27	26	28	0	0	27	0	0	27	22	22	0	22	28	28	28	27	0	28	23	0	27	0	26	0	26	27	26	22	23	0	0	26	0	28	28	0	0	26	28	25	22	28	0	27	0	0	0	0	26	0	0	28	0	23	0	25	26	26	0	24	24	24	0	27	0	0	0	0	0	26	28	0	0	27	26	26	24	0	0	26	27	24	26	26	27	26	0	0	25	24	25	0	23	28	0	28	22	0	0	0	23	0	0	28	26	22	28	0	24	24	22	0	28	26	0	27	0	0	28	0	28	0	24	24	0	26	28	23	28	0	27	26	0	0	27	28	25	0	26	0	23	0	23
