1691 1531 1563 1619 1567 1480 1639 1461 1631 1620 1637 1634 1654 1522 1606 1648 1651 1534 1651 1630 1629 1673 1586 1664 1540 1646 1578 1575 1620 1678 1652 1513 1672 1677 1659 1649 1674 1582 1545 1672 1494 1600 1664 1498 1624 1625 1638 1649 1631 1539 1654 1594 1606 1620 1638 1653 1606 1605 1654 1611 1598 1664 1523 1606 1641 1480 1603 1537 1612 1659 1648 1610 1646 1643 1634 1634 1676 1669 1607 1586 1553 1675 1527 1642 1613 1608 1637 1535 1613 1673 1637 1611 1676 1607 1618 1652 1610 1651 1519 1481 1581 1609 1604 1590 1611 1615 1617 1569 1642 1685 1649 1624 1677 1677 1647 1599 1606 1660 1671 1631 1676 1602 1615 1410 1607 1628 1599 1583 1608 1648 1635 1675 1626 1411 1668 1554 1650 1676 1354 1605 1537 1607 1672 1460 1611 1570 1467 1672 1526 1645

88

8 9 9 8 9 10 8 10 8 8 8 8 8 9 9 8 8 9 8 8 8 8 9 8 9 8 9 9 8 8 8 10 8 8 8 8 8 9 9 8 10 9 8 10 8 8 8 8 8 9 8 9 9 8 8 8 9 9 8 8 9 8 9 9 8 10 9 9 8 8 8 8 8 8 8 8 8 8 9 9 9 8 9 8 8 9 8 9 8 8 8 8 8 9 8 8 8 8 10 10 9 9 9 9 8 8 8 9 8 8 8 8 8 8 8 9 9 8 8 8 8 9 8 11 9 8 9 9 9 8 8 8 8 11 8 9 8 8 11 9 9 9 8 10 8 9 10 8 9 8

7.999085217593882 17.000948788194574 68.00061422992457 7.000030479615548

58174.0

0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	18	0	23	28	22	21	20	23	24	20	19	21	25	25	21	19	21	20	25	23	21	0	25	25	26	27	25	21	21	21	30	22	21	18	25	21	28	22	19	21	21	0	19	18	23	28	28	18	24	20	28	26	21	21	22	26	25	18	23	26	27	25	28	20	20	22	22	24	21	18	25	19	24	21	21	27	28	21	21	25	26	20	20	18	23	26	21	26	19	22	21	25	22	20	21	27	21	20	21	26	21	21	23	18	23	0	19	21	28	19	20	24	25	18	26	21	21	28	21	27	22	25	24	25	18	21	19	21	25	27	25	25	18	23	22	19	27	19	18	21	25	26	23	26	21	23	25	21	21
24	24	0	0	0	28	28	27	0	0	27	25	28	0	0	28	26	28	27	0	0	28	0	0	0	0	0	0	28	28	28	0	30	28	25	0	28	0	28	26	28	28	0	26	24	0	0	0	25	0	27	0	0	28	28	30	0	0	25	0	0	0	0	0	27	27	30	30	0	28	25	0	26	0	28	28	0	0	28	28	0	0	27	27	24	0	0	28	0	25	28	28	0	28	28	28	0	28	27	28	0	28	28	0	25	0	0	26	28	0	25	26	0	0	25	0	28	28	0	28	0	28	0	0	0	24	28	26	28	0	0	0	0	25	0	28	26	0	26	25	28	0	0	0	0	28	0	0	28	28
19	19	0	24	0	24	23	22	25	26	21	20	23	27	27	23	21	23	22	27	24	22	0	27	27	28	28	27	23	22	22	0	24	22	20	27	22	0	23	21	23	22	0	21	19	25	0	0	20	26	22	30	28	23	23	24	28	27	20	25	28	28	27	30	21	22	24	24	26	22	20	27	21	26	23	22	28	0	23	23	27	28	21	22	19	25	28	22	28	20	24	23	27	24	22	23	28	23	22	23	28	23	22	24	20	25	0	21	23	0	20	21	26	26	20	28	23	22	30	23	28	24	27	26	26	19	22	21	23	27	28	27	27	20	25	23	21	28	21	20	22	27	28	25	28	22	25	27	23	23
25	25	0	0	0	0	28	28	0	0	27	26	28	0	0	28	27	28	28	0	0	28	0	0	0	0	0	0	28	28	28	0	0	28	26	0	28	0	30	27	28	28	0	27	25	0	0	0	25	0	28	0	0	28	28	0	0	0	26	0	0	0	0	0	27	28	0	0	0	28	25	0	27	0	28	28	0	0	28	28	0	0	27	28	25	0	0	28	0	26	30	28	0	0	28	28	0	28	28	28	0	28	28	0	25	0	0	27	28	0	26	27	0	0	26	0	28	28	0	28	0	0	0	0	0	25	28	27	28	0	0	0	0	26	0	30	27	0	27	26	28	0	0	0	0	28	0	0	28	28
26	26	0	0	0	0	0	28	0	0	28	27	0	0	0	0	28	0	28	0	0	30	0	0	0	0	0	0	0	30	30	0	0	30	27	0	30	0	0	28	30	30	0	28	26	0	0	0	26	0	28	0	0	0	30	0	0	0	27	0	0	0	0	0	28	28	0	0	0	30	26	0	28	0	30	30	0	0	0	30	0	0	28	28	26	0	0	30	0	27	0	30	0	0	28	0	0	30	28	0	0	0	30	0	26	0	0	28	30	0	27	28	0	0	27	0	0	30	0	30	0	0	0	0	0	26	30	28	0	0	0	0	0	27	0	0	28	0	28	27	30	0	0	0	0	30	0	0	30	0
27	27	0	0	0	0	0	0	0	0	28	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	28	27	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	30	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	28	28	0	0	27	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	28	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0
24	24	0	28	0	28	27	27	0	0	26	24	28	0	0	28	25	28	27	0	28	27	0	0	0	0	0	0	28	27	27	0	28	27	24	0	27	0	28	25	27	27	0	25	23	30	0	0	24	0	27	0	0	28	27	28	0	0	24	30	0	0	0	0	26	26	28	28	0	27	24	0	25	0	27	27	0	0	28	27	0	0	26	27	23	30	0	27	0	25	28	27	0	28	27	28	0	27	27	27	0	27	27	28	24	0	0	25	27	0	25	26	0	0	24	0	28	27	0	27	0	28	0	0	0	23	27	25	27	0	0	0	0	24	30	28	25	0	25	24	27	0	0	30	0	27	0	0	27	27
23	23	0	28	0	27	26	26	28	0	25	24	27	0	0	27	24	27	26	0	28	26	0	0	0	0	0	0	26	26	26	0	28	26	23	0	26	0	27	24	26	26	0	24	23	28	0	0	23	0	26	0	0	27	26	28	0	0	23	28	0	0	0	0	25	25	28	28	0	26	23	0	24	30	26	26	0	0	27	26	0	0	25	26	23	28	0	26	0	24	27	26	0	28	26	27	0	26	26	26	0	26	26	28	23	28	0	24	26	0	24	25	0	0	23	0	27	26	0	26	0	28	0	0	0	23	26	24	26	0	0	0	0	23	28	27	25	0	24	23	26	0	0	28	0	26	28	0	26	26
