1657 1712 1772 1723 1747 1753 1760 1553 1748 1770 1540 1731 1665 1731 1677 1710 1701 1723 1588 1723 1757 1737 1751 1757 1736 1761 1736 1711 1651 1751 1690 1747 1746 1749 1697 1738 1684 1742 1735 1752 1761 1755 1713 1761 1711 1745 1739 1737 1740 1720 1755 1722 1745 1659 1750 1704 1676 1753 1752 1701 1766 1736 1756 1695 1750 1716 1685 1731 1766 1751 1691 1693 1636 1735 1735 1747 1752 1584 1690 1694 1749 1656 1708 1733 1760 1748 1766 1707 1748 1731 1738 1766 1743 1760 1737 1739 1727 1749 1765 1769 1691 1748 1737 1746 1766 1747 1639 1764 1687 1773 1739 1747 1759 1736 1725 1749 1743 1670 1714 1748 1750 1749 1742 1754 1728 1680 1739 1774 1685 1762 1748 1755 1699 1610 1745 1714 1762 1773 1745 1704 1661 1753 1678 1689 1521 1686 1689 1686 1688 1709

88

11 10 10 10 10 10 10 13 10 10 13 10 11 10 11 10 11 10 12 10 10 10 10 10 10 10 10 10 11 10 11 10 10 10 11 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 10 11 11 10 10 11 10 10 10 11 10 10 11 10 10 10 11 11 12 10 10 10 10 12 11 11 10 11 11 10 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 11 10 10 10 10 10 12 10 11 10 10 10 10 10 10 10 10 11 10 10 10 10 10 10 10 11 10 10 11 10 10 10 11 12 10 10 10 10 10 11 11 10 11 11 13 11 11 11 11 11

7.999848081776245 17.000335086477786 67.99970142818694 6.9993030446857185

61869.0

0	25	26	0	28	25	22	22	27	23	25	0	0	26	25	0	0	0	26	0	0	0	26	26	0	25	0	0	0	0	26	27	0	28	0	22	22	25	0	0	0	26	28	0	25	0	0	0	28	0	26	0	0	28	30	0	28	0	25	0	0	0	25	24	30	30	24	0	0	25	22	26	22	25	0	26	0	0	26	26	27	30	0	25	25	28	25	25	0	24	0	28	0	0	26	0	26	0	28	30	24	24	28	26	28	25	26	28	22	0	23	27	26	0	25	0	0	0	0	0	23	0	28	25	28	22	27	0	23	0	0	0	23	25	0	27	0	0	0	30	0	0	25	23	26	22	24	22	25	26
0	0	0	0	0	30	26	26	0	28	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	26	26	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	28	0	0	28	0	0	30	26	0	27	28	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	30	0	0	26	0	27	0	0	0	30	0	0	0	0	0	28	0	0	0	0	26	0	0	28	0	0	0	28	30	0	0	0	0	0	0	0	0	30	27	0	26	28	26	0	0
0	30	0	0	0	30	25	26	0	27	28	0	0	30	28	0	0	0	30	0	0	0	30	30	0	28	0	0	0	0	30	0	0	0	0	26	26	28	0	0	0	30	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	30	28	0	0	28	0	0	30	26	0	26	28	0	30	0	0	0	30	0	0	0	30	30	0	30	30	0	28	0	0	0	0	30	0	30	0	0	0	28	28	0	30	0	28	0	0	25	0	27	0	30	0	28	0	0	0	0	0	27	0	0	30	0	26	0	0	27	0	0	0	27	30	0	0	0	0	0	0	0	0	28	27	0	25	28	26	30	30
27	23	23	0	25	22	19	19	24	21	22	0	27	23	22	27	28	0	23	28	27	28	23	23	28	22	28	0	0	28	23	24	28	25	0	20	20	22	28	27	28	23	26	0	22	28	27	28	25	28	23	28	27	26	27	28	25	0	22	0	0	28	22	21	26	26	21	27	0	22	19	23	20	22	27	23	27	0	23	23	24	27	28	22	23	26	22	23	28	21	28	26	28	27	23	28	23	28	25	27	22	21	25	23	26	22	23	25	19	27	20	24	23	0	22	28	28	28	0	28	21	28	26	23	25	19	24	28	21	27	27	0	21	22	28	24	27	28	27	26	0	0	22	20	23	19	21	19	23	23
0	27	28	0	0	27	23	24	28	25	27	0	0	28	26	0	0	0	28	0	0	0	28	28	0	26	0	0	0	0	28	28	0	0	0	24	24	27	0	0	0	28	0	0	26	0	0	0	30	0	28	0	0	0	0	0	30	0	27	0	0	0	27	26	0	0	26	0	0	27	24	28	24	27	0	28	0	0	28	28	30	0	0	27	27	0	27	27	0	26	0	0	0	0	28	0	28	0	0	0	26	26	0	28	0	27	28	30	24	0	25	30	28	0	27	0	0	0	0	0	25	0	0	27	30	24	28	0	25	0	0	0	25	27	0	28	0	0	0	0	0	0	27	25	28	23	26	24	27	28
0	0	0	0	0	0	26	26	0	28	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	26	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	28	0	0	0	26	0	27	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	30	0	0	26	0	27	0	0	0	30	0	0	0	0	0	28	0	0	0	0	26	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	30	27	0	26	28	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	28	28	0	0	28	24	25	0	27	28	0	0	28	28	0	0	0	28	0	0	0	28	28	0	28	0	0	0	0	28	0	0	0	0	25	25	28	0	0	0	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	28	27	0	0	27	0	0	28	25	28	25	28	0	28	0	0	28	28	0	0	0	28	28	0	28	28	0	27	0	0	0	0	28	0	28	0	0	0	28	27	0	28	0	28	30	0	25	0	26	0	28	0	28	0	0	0	0	0	26	0	0	28	0	25	0	0	27	0	0	0	27	28	0	0	0	0	0	0	0	0	28	26	30	25	27	25	28	28
0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	28	0	28	0	0
0	0	0	0	0	0	26	27	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	0	28	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	26	28	27	0	0
27	23	23	0	25	22	19	19	24	21	22	0	27	23	22	27	28	0	23	28	27	28	23	23	28	22	28	0	0	28	23	24	28	25	0	20	20	22	28	27	28	23	26	0	22	28	27	28	25	28	23	28	27	26	27	28	25	0	22	0	0	28	22	21	26	26	21	27	0	22	19	23	20	22	27	23	27	0	23	23	24	27	28	22	23	26	22	23	28	21	28	26	28	27	23	28	23	28	25	27	22	21	25	23	26	22	23	25	19	27	20	24	23	0	22	28	28	28	0	28	21	28	26	23	25	19	24	28	21	27	27	0	21	22	28	24	27	28	27	26	0	0	22	20	23	19	21	19	23	23
30	25	26	0	28	25	21	22	26	23	24	0	0	25	24	0	0	0	25	0	30	0	25	25	0	24	0	0	0	0	25	27	0	28	0	22	22	24	0	30	0	25	28	0	24	0	30	0	28	0	25	0	30	28	30	0	27	0	24	0	0	0	25	23	28	28	23	30	0	25	21	26	22	24	30	25	30	0	26	25	27	28	0	25	25	28	25	25	0	24	0	28	0	30	25	0	25	0	28	30	24	24	28	25	28	25	26	27	21	30	22	27	25	0	25	0	0	0	0	0	23	0	28	25	28	21	27	0	23	30	30	0	23	25	0	27	30	0	30	28	0	0	25	23	26	21	24	22	25	25
