1659 1660 1630 1646 1554 1632 1564 1656 1615 1644 1594 1543 1524 1565 1652 1612 1597 1534 1610 1519 1544 1633 1565 1628 1676 1470 1626 1503 1667 1624 1600 1635 1629 1610 1527 1668 1593 1629 1596 1483 1600 1628 1623 1568 1639 1630 1673 1517 1476 1614 1641 1471 1629 1540 1618 1631 1610 1617 1513 1569 1643 1664 1614 1564 1620 1576 1479 1643 1665 1663 1645 1642 1639 1608 1648 1640 1514 1668 1622 1643 1644 1496 1634 1629 1602 1532 1625 1638 1665 1514 1475 1597 1626 1660 1592 1653 1631 1637 1573 1605 1531 1665 1623 1543 1608 1664 1623 1492 1642 1624 1585 1622 1619 1617 1666 1499 1476 1525 1624 1591 1612 1584 1606 1598 1605 1541 1620 1635 1507 1647 1585 1493 1623 1608 1602 1588 1613 1655 1617 1548 1681 1577 1593 1625 1599 1579 1635 1410 1420 1678

88

8 8 8 8 9 8 9 8 8 8 9 9 9 9 8 8 9 9 8 9 9 8 9 8 8 10 8 10 8 8 9 8 8 8 9 8 9 8 9 10 9 8 8 9 8 8 8 10 10 8 8 10 8 9 8 8 8 8 10 9 8 8 8 9 8 9 10 8 8 8 8 8 8 9 8 8 10 8 8 8 8 10 8 8 9 9 8 8 8 10 10 9 8 8 9 8 8 8 9 9 9 8 8 9 9 8 8 10 8 8 9 8 8 8 8 10 10 9 8 9 8 9 9 9 9 9 8 8 10 8 9 10 8 9 9 9 8 8 8 9 8 9 9 8 9 9 8 11 11 8

8.00010031086066 17.00015021305463 67.9996635288123 7.000117691184086

57795.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	24	25	28	0	28	30	0	0	30	30	24	0	0	28	0	24	28	0	27	27	24	28	24	28	28	0	0	27	0	0	0	27	24	0	25	0	0	0	0	0	27	30	25	30	0	28	0	0	0	25	0	26	27	0	27	0	27	28	0	26	26	0	27	25	28	28	25	0	0	30	24	27	25	24	28	0	28	26	25	0	30	0	0	28	0	0	0	28	30	0	0	0	28	30	28	0	0	0	28	0	0	0	28	0	0	26	0	28	0	28	0	28	24	0	24	0	27	25	28	0	0	25	0	0	28	0	28	0	0	0	27	24	0	28	28	28	0	27	0	27	28	27	0	24	0	0
24	0	0	0	24	25	28	0	28	30	0	0	30	30	24	0	0	28	0	24	28	0	27	27	24	28	24	28	28	0	0	27	0	0	0	27	24	0	25	0	0	0	0	0	27	30	25	30	0	28	0	0	0	25	0	26	27	0	27	0	27	28	0	26	26	0	27	25	28	28	25	0	0	30	24	27	25	24	28	0	28	26	25	0	30	0	0	28	0	0	0	28	30	0	0	0	28	30	28	0	0	0	28	0	0	0	28	0	0	26	0	28	0	28	0	28	24	0	24	0	27	25	28	0	0	25	0	0	28	0	28	0	0	0	27	24	0	28	28	28	0	27	0	27	28	27	0	24	0	0
21	27	27	0	21	23	25	30	26	27	0	0	27	27	22	30	0	26	27	22	25	30	25	25	22	25	21	25	25	0	0	25	0	0	0	25	21	0	22	0	0	0	0	30	25	27	22	27	28	26	0	28	0	22	28	23	25	28	25	0	25	26	28	24	23	28	25	23	25	26	23	0	0	27	21	25	22	22	25	28	25	23	22	28	27	0	0	25	28	28	0	26	27	0	30	0	25	27	25	0	0	28	26	30	28	28	25	0	30	24	28	26	0	27	28	26	21	28	22	30	25	22	25	0	30	22	28	0	26	0	27	0	0	28	25	22	30	25	25	26	0	24	28	24	25	24	0	22	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	28	0	30	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0
26	0	0	0	26	28	0	0	0	0	0	0	0	0	27	0	0	0	0	27	0	0	30	30	26	30	26	0	0	0	0	30	0	0	0	30	26	0	27	0	0	0	0	0	30	0	27	0	0	0	0	0	0	27	0	28	30	0	30	0	30	0	0	28	28	0	30	27	30	0	27	0	0	0	26	30	27	27	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	26	0	27	0	30	27	0	0	0	27	0	0	0	0	0	0	0	0	30	26	0	30	0	0	0	28	0	28	30	28	0	26	0	0
22	28	28	0	22	23	25	0	26	27	0	0	27	27	22	0	0	26	28	22	26	30	25	25	22	25	22	25	26	0	0	25	0	0	0	25	22	0	23	0	0	0	0	0	25	27	23	27	28	26	0	28	0	23	28	24	25	28	25	0	25	26	28	24	24	30	25	23	25	27	23	0	0	28	22	25	23	22	26	28	26	24	23	28	27	0	0	25	30	30	0	26	27	0	0	0	26	27	26	0	0	30	27	0	28	30	25	0	0	24	28	27	0	27	30	26	22	30	22	0	25	23	26	0	30	23	28	0	26	0	27	0	0	28	25	22	0	25	25	27	0	25	28	25	25	25	0	22	0	0
25	0	0	0	25	27	30	0	0	0	0	0	0	0	26	0	0	0	0	26	30	0	28	28	26	28	25	30	30	0	0	28	0	0	0	28	25	0	27	0	0	0	0	0	28	0	26	0	0	0	0	0	0	26	0	27	28	0	28	0	28	0	0	28	28	0	28	27	28	0	27	0	0	0	25	28	27	26	30	0	30	27	27	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	25	0	26	0	28	27	30	0	0	27	0	0	0	0	0	0	0	0	28	26	0	28	30	0	0	28	0	28	28	28	0	26	0	0
24	0	0	0	24	26	28	0	28	0	0	0	0	30	25	0	0	28	0	25	28	0	28	28	24	28	24	28	28	0	0	28	0	0	0	28	24	0	25	0	0	0	0	0	28	0	25	0	0	28	0	0	0	25	0	26	28	0	28	0	28	28	0	27	26	0	28	25	28	28	25	0	0	0	24	28	25	25	28	0	28	26	25	0	0	0	0	28	0	0	0	28	0	0	0	0	28	0	28	0	0	0	28	0	0	0	28	0	0	27	0	28	0	30	0	28	24	0	25	0	28	25	28	0	0	25	0	0	28	0	30	0	0	0	28	25	0	28	28	28	0	27	0	27	28	27	0	24	0	0
