1481 1563 1679 1491 1621 1519 1633 1703 1684 1626 1638 1636 1532 1695 1715 1607 1492 1626 1711 1655 1596 1707 1634 1588 1670 1525 1499 1586 1536 1600 1654 1583 1591 1648 1695 1634 1634 1494 1627 1650 1536 1589 1632 1637 1566 1625 1618 1562 1557 1676 1625 1634 1603 1673 1697 1610 1549 1646 1548 1520 1650 1636 1533 1613 1644 1699 1566 1463 1533 1626 1644 1700 1561 1676 1642 1429 1639 1607 1642 1461 1707 1581 1622 1696 1702 1505 1646 1700 1704 1697 1696 1676 1636 1444 1554 1618 1603 1675 1500 1546 1603 1618 1635 1663 1618 1637 1693 1632 1634 1673 1660 1600 1669 1619 1673 1673 1542 1689 1621 1577 1706 1553 1629 1477 1694 1687 1617 1629 1637 1642 1707 1505 1568 1491 1679 1546 1693 1641 1485 1635 1623 1666 1673 1682 1580 1700 1698 1497 1657 1616

88

10 9 8 10 8 10 8 8 8 8 8 8 9 8 7 9 10 8 7 8 9 8 8 9 8 10 10 9 9 9 8 9 9 8 8 8 8 10 8 8 9 9 8 8 9 8 8 9 9 8 8 8 9 8 8 9 9 8 9 10 8 8 9 9 8 8 9 10 9 8 8 8 9 8 8 11 8 9 8 10 8 9 8 8 8 10 8 8 8 8 8 8 8 10 9 8 9 8 10 9 9 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 9 8 8 9 8 9 8 10 8 8 8 8 8 8 8 10 9 10 8 9 8 8 10 8 8 8 8 8 9 8 8 10 8 9

7.9993620748544245 17.000795263184624 67.99942835747069 6.999128808843698

58122.0

0	0	0	0	26	26	0	26	26	27	24	0	28	27	22	28	0	0	23	24	0	25	26	0	0	24	0	26	26	0	27	0	30	23	28	28	30	0	30	27	26	26	22	0	0	0	0	28	28	28	24	26	0	0	28	26	23	0	26	27	26	30	0	0	26	26	30	22	24	27	25	25	25	0	26	26	28	0	28	23	0	0	0	28	0	26	0	0	0	28	30	27	24	26	0	26	0	28	0	30	0	0	25	0	0	27	26	25	27	27	0	23	25	24	23	26	24	24	30	26	0	25	26	22	28	24	0	26	24	0	0	23	0	28	24	22	0	0	24	27	0	22	0	26	25	30	0	23	22	0
24	0	25	24	21	21	24	21	21	22	19	25	23	22	18	23	0	25	18	19	27	20	21	25	25	19	25	21	20	25	22	26	24	19	24	24	24	28	24	21	21	21	17	26	25	25	28	22	23	22	19	21	25	25	22	21	18	25	20	21	21	24	28	25	20	21	24	18	20	22	20	20	20	25	21	21	22	0	23	18	0	28	26	22	27	20	24	25	28	23	24	22	19	21	26	20	26	23	27	24	26	26	20	26	25	22	21	20	22	21	26	18	20	19	18	21	19	19	24	21	26	20	21	17	22	19	26	21	19	28	26	18	26	23	19	18	0	26	19	22	26	17	27	20	20	24	0	18	18	24
28	0	0	28	25	25	28	25	25	26	23	28	27	26	21	28	0	28	22	23	0	24	25	0	28	23	30	25	24	28	26	0	28	22	28	28	28	0	28	25	25	25	21	0	0	30	0	27	28	27	23	25	28	30	27	25	22	28	24	26	25	28	0	30	25	25	28	21	23	26	24	24	24	28	25	25	27	0	27	22	0	0	0	26	0	25	28	30	0	27	28	26	23	25	0	24	0	27	0	28	0	0	24	0	30	26	25	24	26	26	0	22	24	23	22	25	23	23	28	25	0	24	25	21	26	23	0	25	23	0	0	22	0	27	23	21	0	0	23	26	0	21	0	24	24	28	0	22	21	28
30	0	0	0	26	26	30	26	26	27	24	0	28	27	22	28	0	0	23	24	0	25	26	0	0	24	0	26	25	0	27	0	30	23	28	28	28	0	30	26	26	26	22	0	0	0	0	28	28	28	24	26	0	0	28	26	23	0	25	27	26	30	0	0	25	26	30	22	24	27	25	25	25	0	26	26	28	0	28	23	0	0	0	27	0	25	0	0	0	28	30	27	24	26	0	25	0	28	0	30	0	0	25	0	0	27	26	25	27	27	0	23	25	23	23	26	24	24	28	26	0	25	26	22	27	24	0	26	24	0	0	23	0	28	24	22	0	0	24	27	0	22	0	25	25	30	0	23	22	0
0	0	0	0	0	0	0	0	30	0	28	0	0	0	26	0	0	0	27	28	0	28	0	0	0	28	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	30	27	0	30	0	0	0	0	0	30	0	0	26	28	0	28	28	28	0	0	30	0	0	0	27	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	28	0	0	0	30	28	0	0	0	27	28	28	27	30	28	28	0	30	0	28	30	26	0	28	0	0	28	0	0	27	0	0	28	26	0	0	28	0	0	26	0	30	28	0	0	27	26	0
0	0	0	0	28	0	0	28	28	0	28	0	0	0	25	0	0	0	26	28	0	28	30	0	0	27	0	30	28	0	0	0	0	27	0	0	0	0	0	0	28	30	25	0	0	0	0	0	0	0	27	30	0	0	0	28	26	0	28	0	28	0	0	0	28	30	0	26	28	0	28	28	28	0	30	28	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	28	30	0	28	0	0	0	0	0	0	28	0	0	0	28	28	0	0	0	26	28	27	26	28	27	27	0	28	0	28	28	25	0	28	0	30	28	0	0	26	0	0	27	25	0	0	27	0	0	25	0	28	28	0	0	26	26	0
30	0	0	0	26	26	0	26	26	27	24	0	28	27	22	28	0	0	23	24	0	25	26	0	0	24	0	26	25	0	27	0	30	23	28	28	28	0	30	26	26	26	22	0	0	0	0	28	28	28	24	26	0	0	28	26	23	0	25	27	26	30	0	0	25	26	30	22	24	27	25	25	25	0	26	26	28	0	28	23	0	0	0	27	0	25	0	0	0	28	30	27	24	26	0	25	0	28	0	30	0	0	25	0	0	27	26	25	27	27	0	23	25	23	23	26	24	24	28	26	0	25	26	22	27	24	0	26	24	0	0	23	0	28	24	22	0	0	24	27	0	22	0	25	25	30	0	23	22	0
0	0	0	0	0	0	0	0	30	0	28	0	0	0	26	0	0	0	27	28	0	28	0	0	0	28	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	30	27	0	30	0	0	0	0	0	30	0	0	26	28	0	28	28	28	0	0	30	0	0	0	27	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	28	0	0	0	30	28	0	0	0	27	28	28	27	30	28	28	0	30	0	28	30	26	0	28	0	0	28	0	0	27	0	0	28	26	0	0	28	0	0	26	0	30	28	0	0	27	26	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	0	27	28	0	28	0	0	0	28	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	28	0	0	0	0	30	27	0	30	0	0	0	0	0	30	0	0	26	28	0	28	28	28	0	0	0	0	0	0	27	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	30	0	0	0	30	28	0	0	0	27	28	28	27	30	28	28	0	30	0	28	30	26	0	28	0	0	28	0	0	27	0	0	28	26	0	0	28	0	0	26	0	30	28	0	0	27	26	0
0	0	0	0	28	30	0	28	28	0	27	0	0	0	25	0	0	0	26	27	0	28	28	0	0	27	0	28	28	0	0	0	0	26	0	0	0	0	0	30	28	28	25	0	0	0	0	0	0	0	27	30	0	0	0	28	26	0	28	30	28	0	0	0	28	28	0	25	28	0	28	28	28	0	30	28	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	27	28	0	28	0	0	0	0	0	0	28	0	0	0	28	28	0	30	0	26	28	26	25	28	27	27	0	28	0	28	28	25	0	27	0	28	27	0	0	26	0	0	27	25	0	0	27	0	0	25	0	28	28	0	0	26	25	0
