1722 1712 1656 1676 1704 1712 1683 1551 1679 1690 1706 1714 1700 1665 1711 1701 1692 1720 1491 1606 1605 1687 1733 1710 1654 1701 1752 1637 1681 1637 1564 1734 1637 1693 1710 1609 1688 1585 1590 1743 1684 1688 1693 1711 1580 1710 1616 1707 1557 1742 1699 1692 1723 1616 1739 1693 1691 1606 1705 1741 1677 1712 1692 1678 1746 1705 1710 1720 1701 1740 1677 1634 1742 1673 1633 1741 1719 1711 1620 1698 1670 1713 1712 1739 1706 1688 1699 1589 1706 1598 1709 1683 1704 1670 1665 1713 1662 1749 1553 1723 1712 1720 1719 1734 1646 1685 1677 1703 1679 1737 1692 1681 1732 1715 1702 1734 1662 1693 1668 1727 1539 1695 1619 1679 1724 1691 1682 1697 1619 1687 1692 1699 1723 1683 1690 1618 1698 1700 1695 1678 1538 1638 1751 1640 1713 1686 1590 1631 1716 1720

88

9 9 10 10 9 9 10 11 10 9 9 9 9 10 9 9 9 9 12 11 11 9 9 9 10 9 9 10 10 10 11 9 10 9 9 11 9 11 11 9 10 9 9 9 11 9 10 9 11 9 9 9 9 10 9 9 9 11 9 9 10 9 9 10 9 9 9 9 9 9 10 10 9 10 10 9 9 9 10 9 10 9 9 9 9 9 9 11 9 11 9 10 9 10 10 9 10 9 11 9 9 9 9 9 10 10 10 9 10 9 9 10 9 9 9 9 10 9 10 9 11 9 10 10 9 9 10 9 10 9 9 9 9 10 9 10 9 9 9 10 12 10 9 10 9 10 11 10 9 9

8.000067734434092 16.999673671343665 68.00080979909025 7.00073774837109

60333.0

0	0	26	28	0	0	0	28	0	0	0	0	0	0	30	0	0	30	0	0	0	30	0	0	28	0	27	0	0	0	0	0	28	0	26	28	0	0	0	30	0	30	0	28	0	28	28	30	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	27	27	26	26	0	0	0	0	0	0	25	0	0	26	0	0	26	0	0	0	30	0	0	30	0	0	0	0	30	27	26	0	26	0	0	0	0	0	0	0	28	0	28	26	0	0	28	0	30	0	0	0	0	30	30	0	0	0	0	0	26	0	28	30	0	0	0	0	0	28	28	30	0	0	0	28	0	28	0	30	0	27	0	0	0	0
30	0	26	28	30	30	0	28	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	30	28	0	26	0	0	0	0	0	28	0	25	28	0	0	0	28	0	28	30	28	0	28	28	30	0	30	0	0	27	0	0	0	0	0	0	0	0	0	0	26	26	27	26	26	0	0	0	0	0	0	25	30	0	25	0	0	26	0	0	30	28	0	0	28	0	0	0	0	28	26	25	0	25	0	0	0	0	0	0	0	28	0	28	25	0	0	27	0	28	0	0	0	0	28	28	0	0	0	0	0	26	0	27	28	0	0	0	0	0	28	28	28	0	0	0	28	0	28	0	28	0	26	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	28	28	28	28	0	0	0	0	0	0	27	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0
30	0	26	28	0	30	0	28	0	0	0	0	0	0	30	0	0	28	0	0	0	28	0	30	28	0	27	0	0	0	0	0	28	0	25	28	0	0	0	28	0	28	30	28	0	28	28	30	0	30	0	0	27	0	0	0	0	0	0	0	0	0	0	26	27	27	26	26	0	0	0	0	0	0	25	30	0	25	0	0	26	0	0	30	28	0	0	28	0	0	0	0	28	26	25	0	25	0	0	0	0	0	0	0	28	0	28	25	0	0	28	0	28	0	0	0	0	28	28	0	0	0	0	0	26	0	28	28	0	0	0	0	0	28	28	28	0	0	0	28	0	28	0	28	0	26	0	0	0	0
30	0	26	28	0	0	0	28	0	0	0	0	0	0	30	0	0	28	0	0	0	30	0	0	28	0	27	0	0	0	0	0	28	0	25	28	0	0	0	30	0	30	0	28	0	28	28	30	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	26	27	27	26	26	0	0	0	0	0	0	25	0	0	25	0	0	26	0	0	30	28	0	0	28	0	0	0	0	28	27	26	0	25	0	0	0	0	0	0	0	28	0	28	25	0	0	28	0	28	0	0	0	0	30	28	0	0	0	0	0	26	0	28	30	0	0	0	0	0	28	28	30	0	0	0	28	0	28	0	30	0	27	0	0	0	0
26	26	22	24	26	26	0	24	0	28	28	0	30	0	26	28	0	25	0	0	0	25	0	26	25	0	23	0	30	28	28	0	25	0	22	24	0	30	0	25	28	26	26	25	28	24	24	26	0	26	0	28	24	28	30	28	27	0	0	26	0	0	0	22	23	23	22	23	28	0	0	0	0	30	22	26	0	22	30	28	22	28	28	26	25	27	28	25	0	0	0	27	25	23	22	27	22	0	0	0	28	0	0	27	25	0	25	22	27	28	24	30	25	28	27	28	0	25	25	0	28	0	27	0	23	27	24	26	28	28	28	0	0	24	25	25	0	0	0	25	30	24	0	25	30	23	0	28	0	0
0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	28	28	28	28	0	0	0	0	0	0	27	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0
21	22	18	20	21	21	25	20	0	23	23	25	25	27	21	24	26	21	26	28	27	21	26	21	20	26	19	26	25	24	23	28	21	26	18	20	28	25	25	21	23	21	21	20	23	20	20	21	28	21	25	23	19	23	25	23	22	25	28	22	0	26	26	18	19	19	18	18	23	25	0	26	25	25	18	21	28	18	25	23	18	23	23	21	21	22	23	21	27	27	27	23	21	19	18	23	18	0	26	26	23	0	26	22	21	28	21	18	22	23	20	24	21	24	22	23	25	21	21	26	23	25	22	25	18	22	20	21	23	23	23	27	28	20	20	21	27	26	28	20	25	20	27	21	25	19	26	23	25	26
28	28	24	26	28	28	0	26	0	0	0	0	0	0	28	0	0	27	0	0	0	27	0	28	27	0	25	0	0	0	30	0	27	0	24	26	0	0	0	27	0	27	28	27	30	26	26	28	0	28	0	30	26	0	0	30	28	0	0	28	0	0	0	24	25	25	24	24	30	0	0	0	0	0	23	28	0	24	0	0	24	30	30	28	27	28	30	27	0	0	0	28	27	25	24	28	24	0	0	0	30	0	0	28	27	0	27	24	28	0	26	0	27	0	28	30	0	27	27	0	30	0	28	0	24	28	26	27	0	30	30	0	0	26	27	27	0	0	0	27	0	26	0	27	0	25	0	30	0	0
28	28	24	26	28	28	0	26	0	30	0	0	0	0	27	0	0	27	0	0	0	27	0	28	26	0	24	0	0	0	30	0	27	0	23	26	0	0	0	27	0	27	28	26	30	26	26	27	0	28	0	30	25	0	0	30	28	0	0	28	0	0	0	24	25	25	24	24	30	0	0	0	0	0	23	28	0	23	0	0	24	30	30	28	27	28	30	27	0	0	0	28	27	24	23	28	23	0	0	0	30	0	0	28	27	0	27	23	28	0	25	0	27	0	28	28	0	27	27	0	30	0	28	0	24	28	25	27	30	30	30	0	0	26	26	27	0	0	0	27	0	26	0	27	0	24	0	30	0	0
26	26	22	24	26	26	0	24	0	28	28	0	30	0	26	28	0	25	0	0	0	25	0	26	25	0	23	0	30	28	28	0	25	0	22	24	0	30	0	25	28	26	26	25	28	24	24	26	0	26	0	28	24	28	30	28	27	0	0	26	0	0	0	22	23	23	22	23	28	0	0	0	0	30	22	26	0	22	30	28	22	28	28	26	25	27	28	25	0	0	0	27	25	23	22	27	22	0	0	0	28	0	0	27	25	0	25	22	27	28	24	30	25	28	27	28	0	25	25	0	28	0	27	0	23	27	24	26	28	28	28	0	0	24	25	25	0	0	0	25	30	24	0	25	30	23	0	28	0	0
26	26	22	25	26	26	0	24	0	28	28	0	0	0	26	30	0	25	0	0	0	26	0	26	25	0	23	0	0	28	28	0	25	0	22	24	0	30	0	26	28	26	26	25	28	24	24	26	0	26	0	28	24	28	30	28	27	0	0	26	0	0	0	22	23	23	23	23	28	0	0	0	0	0	22	26	0	22	30	28	23	28	28	26	25	27	28	25	0	0	0	27	25	23	22	27	22	0	0	0	28	0	0	27	25	0	25	22	27	28	24	30	25	28	27	28	0	26	25	0	28	0	27	0	23	27	24	26	28	28	28	0	0	24	25	26	0	0	0	25	30	24	0	26	0	23	0	28	0	0
24	24	20	22	24	24	28	22	0	26	26	28	28	0	23	27	28	23	28	0	0	23	28	24	22	28	21	28	28	26	26	0	23	28	20	22	0	27	28	23	26	23	24	23	26	22	22	24	0	24	28	26	22	26	27	26	25	28	0	24	0	28	28	20	21	21	20	21	25	28	0	28	28	28	20	24	0	20	27	26	20	25	26	24	23	24	25	23	30	30	30	25	23	21	20	25	20	0	28	28	25	0	28	24	23	0	23	20	25	26	22	27	23	27	25	25	28	23	23	28	26	28	25	28	21	25	22	23	26	26	26	30	0	22	22	23	0	28	0	23	27	22	30	23	28	21	28	26	28	28
0	0	26	28	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	28	0	27	0	0	0	0	0	28	0	26	28	0	0	0	30	0	30	0	28	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	26	27	28	27	27	0	0	0	0	0	0	26	0	0	26	0	0	27	0	0	0	30	0	0	30	0	0	0	0	30	27	26	0	26	0	0	0	0	0	0	0	30	0	30	26	0	0	28	0	30	0	0	0	0	30	30	0	0	0	0	0	27	0	28	30	0	0	0	0	0	28	28	30	0	0	0	28	0	28	0	30	0	27	0	0	0	0
26	27	23	25	27	27	0	25	0	28	28	0	0	0	26	0	0	26	0	0	0	26	0	27	25	0	23	0	0	28	28	0	26	0	22	25	0	0	0	26	28	26	27	25	28	25	25	26	0	27	0	28	24	28	0	28	27	0	0	27	0	0	0	23	24	24	23	23	28	0	0	0	0	0	22	27	0	22	0	28	23	28	28	26	26	27	28	26	0	0	0	28	26	23	22	28	22	0	0	0	28	0	0	27	26	0	26	22	28	28	24	0	26	30	28	28	0	26	26	0	28	0	28	0	23	28	24	26	28	28	28	0	0	25	25	26	0	0	0	25	0	25	0	26	0	23	0	28	0	0
25	25	21	23	25	25	28	23	0	27	27	28	28	0	25	28	0	24	30	0	0	24	0	25	24	30	22	0	28	28	27	0	24	0	21	23	0	28	28	24	27	24	25	24	27	23	23	25	0	25	28	27	23	27	28	27	26	28	0	25	0	0	0	21	22	22	22	22	27	28	0	30	28	28	21	25	0	21	28	27	22	27	27	25	24	25	27	24	0	0	0	26	24	22	21	26	21	0	0	0	27	0	0	26	24	0	24	21	26	27	23	28	24	28	26	26	28	24	24	0	27	28	26	28	22	26	23	24	27	27	27	0	0	23	24	24	0	0	0	24	28	23	0	24	28	22	0	27	28	0
0	0	27	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	30	0	26	28	0	0	0	0	0	0	0	28	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	28	27	27	0	0	0	0	0	0	26	0	0	26	0	0	27	0	0	0	0	0	0	0	0	0	0	0	30	27	26	0	26	0	0	0	0	0	0	0	30	0	30	26	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	28	28	0	0	0	0	30	0	28	0	0	0	27	0	0	0	0
25	26	22	24	25	25	28	23	0	27	28	28	28	0	25	28	0	25	0	0	0	25	0	25	24	0	22	0	28	28	27	0	24	0	21	23	0	28	30	25	28	25	25	24	27	23	23	25	0	25	28	27	23	28	28	27	26	30	0	26	0	0	0	22	22	23	22	22	27	30	0	0	28	28	21	25	0	21	28	28	22	27	27	25	25	26	27	25	0	0	0	27	25	22	21	27	21	0	0	0	27	0	0	26	25	0	25	21	26	28	23	28	25	28	26	27	28	25	25	0	27	30	27	28	22	27	23	25	27	27	27	0	0	24	24	25	0	0	0	24	28	23	0	25	28	22	0	27	30	0
23	24	20	22	24	23	27	22	0	25	26	27	27	30	23	27	28	23	28	0	30	23	28	23	22	28	21	28	27	26	25	0	23	28	20	22	0	27	27	23	26	23	23	22	25	22	22	23	0	23	27	25	21	26	27	25	24	27	0	24	0	28	28	20	21	21	20	20	25	27	0	28	27	27	19	23	0	20	27	26	20	25	25	23	23	24	25	23	30	30	28	25	23	20	20	25	20	0	28	28	25	0	28	24	23	0	23	20	24	26	21	27	23	26	24	25	27	23	23	28	25	28	25	27	20	25	21	23	25	25	25	28	0	22	22	23	30	28	0	22	27	22	30	23	27	21	28	25	27	28
24	24	20	22	24	24	28	22	0	26	26	28	27	30	23	27	28	23	28	0	0	23	28	24	22	28	21	28	27	26	26	0	23	28	20	22	0	27	28	23	26	23	24	23	25	22	22	23	0	24	28	25	22	26	27	25	24	28	0	24	0	28	28	20	21	21	20	20	25	28	0	28	28	27	20	24	0	20	27	26	20	25	25	24	23	24	25	23	30	30	30	25	23	21	20	25	20	0	28	28	25	0	28	24	23	0	23	20	25	26	22	27	23	27	25	25	28	23	23	28	25	28	25	28	20	25	22	23	26	26	26	30	0	22	22	23	30	28	0	23	27	22	30	23	27	21	28	26	28	28
0	0	27	28	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	27	0	0	0	0	0	30	0	26	28	0	0	0	30	0	0	0	28	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	27	28	27	27	0	0	0	0	0	0	26	0	0	26	0	0	27	0	0	0	30	0	0	30	0	0	0	0	30	27	26	0	26	0	0	0	0	0	0	0	30	0	30	26	0	0	28	0	30	0	0	0	0	30	30	0	0	0	0	0	27	0	28	0	0	0	0	0	0	28	28	30	0	0	0	28	0	28	0	30	0	27	0	0	0	0
25	25	21	23	25	25	28	23	0	27	27	28	28	0	24	28	30	24	30	0	0	24	0	25	23	30	22	0	28	28	27	0	24	30	21	23	0	28	28	24	27	24	25	24	27	23	23	25	0	25	28	27	23	27	28	27	26	28	0	25	0	0	0	21	22	22	21	21	27	28	0	30	28	28	21	25	0	21	28	27	21	27	27	25	24	25	26	24	0	0	0	26	24	22	21	26	21	0	30	0	26	0	30	25	24	0	24	21	26	27	23	28	24	28	26	26	28	24	24	0	27	28	26	28	22	26	23	24	27	27	27	0	0	23	23	24	0	0	0	24	28	23	0	24	28	22	30	27	28	0
30	0	26	28	0	0	0	28	0	0	0	0	0	0	30	0	0	28	0	0	0	30	0	0	28	0	27	0	0	0	0	0	28	0	25	28	0	0	0	30	0	30	0	28	0	28	28	30	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	26	27	27	26	26	0	0	0	0	0	0	25	0	0	25	0	0	26	0	0	30	28	0	0	28	0	0	0	0	28	27	26	0	25	0	0	0	0	0	0	0	28	0	28	25	0	0	28	0	28	0	0	0	0	30	28	0	0	0	0	0	26	0	28	30	0	0	0	0	0	28	28	30	0	0	0	28	0	28	0	30	0	27	0	0	0	0
0	0	27	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	28	28	28	28	0	0	0	0	0	0	27	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0
25	26	22	24	25	25	28	23	0	27	28	28	28	0	25	28	0	25	0	0	0	25	0	25	24	0	22	0	28	28	27	0	24	0	21	23	0	28	30	25	28	25	25	24	27	23	23	25	0	25	28	27	23	28	28	27	26	30	0	26	0	0	0	22	22	23	22	22	27	30	0	0	28	28	21	25	0	21	28	28	22	27	27	25	25	26	27	25	0	0	0	27	25	22	21	27	21	0	0	0	27	0	0	26	25	0	25	21	26	28	23	28	25	28	26	27	28	25	25	0	27	30	27	28	22	27	23	25	27	27	27	0	0	24	24	25	0	0	0	24	28	23	0	25	28	22	0	27	30	0
0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	30	30	0	0	0	0	0	0	28	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
25	25	21	23	25	25	28	23	0	27	27	28	28	0	24	28	30	24	30	0	0	24	0	25	23	30	22	0	28	28	27	0	24	30	21	23	0	28	28	24	27	24	25	24	27	23	23	25	0	25	28	27	23	27	28	27	26	28	0	25	0	0	0	21	22	22	21	21	27	28	0	30	28	28	21	25	0	21	28	27	21	27	27	25	24	25	26	24	0	0	0	26	24	22	21	26	21	0	30	0	26	0	30	25	24	0	24	21	26	27	23	28	24	28	26	26	28	24	24	0	27	28	26	28	22	26	23	24	27	27	27	0	0	23	23	24	0	0	0	24	28	23	0	24	28	22	30	27	28	0
