1397 1558 1525 1603 1529 1672 1500 1394 1632 1541 1708 1608 1459 1621 1701 1643 1490 1654 1570 1590 1646 1616 1706 1589 1682 1596 1583 1587 1596 1442 1698 1636 1615 1636 1491 1635 1700 1543 1637 1603 1539 1614 1524 1704 1688 1495 1644 1555 1689 1441 1610 1593 1591 1597 1525 1692 1694 1644 1446 1564 1548 1474 1697 1693 1605 1693 1651 1498 1558 1452 1604 1591 1604 1506 1643 1497 1617 1629 1605 1599 1606 1510 1687 1510 1602 1627 1624 1422 1630 1491 1605 1623 1604 1457 1607 1623 1619 1690 1509 1597 1622 1647 1441 1592 1641 1659 1646 1594 1610 1591 1619 1625 1635 1544 1611 1626 1691 1622 1613 1619 1690 1544 1571 1684 1685 1645 1687 1620 1630 1575 1589 1593 1662 1704 1622 1590 1710 1625 1599 1676 1601 1656 1608 1391 1619 1638 1598 1683 1541 1684

88

11 9 9 8 9 8 10 11 8 9 7 8 10 8 7 8 10 8 9 9 8 8 7 9 8 9 9 9 9 10 7 8 8 8 10 8 7 9 8 9 9 8 9 7 8 10 8 9 8 10 8 9 9 9 9 8 8 8 10 9 9 10 7 8 8 8 8 10 9 10 8 9 8 10 8 10 8 8 8 9 8 10 8 10 9 8 8 10 8 10 8 8 8 10 8 8 8 8 10 9 8 8 10 9 8 8 8 9 8 9 8 8 8 9 8 8 8 8 8 8 8 9 9 8 8 8 8 8 8 9 9 9 8 7 8 9 7 8 9 8 9 8 8 11 8 8 9 8 9 8

7.99968678108631 17.000905989602018 68.00097596459103 7.000381753456293

57372.0

0	25	0	0	0	0	30	0	0	28	25	0	0	0	28	27	26	28	0	0	26	0	26	0	0	0	0	0	0	0	28	28	0	30	0	0	28	0	27	0	28	0	26	25	0	28	0	0	0	25	0	0	0	28	28	0	28	28	0	0	0	0	27	28	0	28	0	0	0	0	0	0	0	28	0	0	0	26	0	26	28	0	0	0	0	25	28	0	28	0	28	27	30	28	28	30	0	28	0	0	0	28	0	28	0	0	0	30	0	28	0	0	28	28	28	0	0	0	0	0	0	28	0	25	28	28	26	28	28	0	28	28	0	0	0	0	0	28	28	28	28	0	30	0	0	28	28	0	28	0
0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	19	0	27	23	27	23	23	26	22	19	26	0	23	21	21	20	22	28	28	19	28	19	28	28	0	24	24	28	26	22	21	0	23	24	23	21	0	20	28	22	28	20	19	25	22	27	23	26	19	25	26	23	22	22	0	22	22	24	27	30	0	20	22	24	22	28	0	26	27	24	0	30	22	26	27	28	19	26	19	22	28	26	24	25	19	21	28	22	23	22	20	23	22	22	23	27	21	26	30	24	22	0	22	24	28	23	22	25	22	26	26	22	22	22	26	26	25	23	23	25	22	24	19	21	22	19	22	22	26	22	22	28	30	28	26	0	21	22	22	22	27	23	24	28	22	22	24	21	24
25	21	0	0	25	28	25	26	28	25	21	28	0	26	24	23	22	25	0	0	22	0	22	0	0	0	27	27	0	28	24	24	0	25	27	25	23	0	23	0	25	0	22	21	27	25	0	26	28	21	27	28	26	25	25	0	25	24	27	0	0	0	22	25	27	25	0	0	28	28	27	0	0	25	28	0	0	22	28	22	24	0	28	27	28	21	24	0	24	25	24	23	25	25	25	25	0	23	28	0	27	24	0	24	27	0	25	25	28	24	28	28	25	24	25	28	28	28	26	26	28	24	26	21	23	25	22	25	25	28	24	25	0	0	0	28	0	24	24	25	25	0	25	27	0	25	24	26	24	26
30	25	0	0	0	0	30	0	0	28	25	0	0	0	28	27	26	28	0	0	26	0	26	0	0	0	0	0	0	0	28	28	0	30	0	30	27	0	27	0	28	0	26	25	0	28	0	0	0	25	0	0	0	28	28	0	28	28	0	0	0	0	27	28	0	28	0	0	0	0	0	0	0	28	0	0	0	26	0	26	28	0	0	0	0	25	28	0	28	30	28	27	30	28	28	30	0	27	0	0	0	28	0	28	0	0	30	28	0	28	0	0	28	28	28	0	0	0	0	0	0	28	0	25	27	28	26	28	28	0	28	28	0	0	0	0	0	28	28	28	28	0	30	0	0	28	28	0	28	0
26	22	0	0	26	0	26	26	28	25	22	30	0	26	24	23	22	25	0	0	22	0	22	0	0	0	28	28	0	30	25	25	0	26	28	26	24	0	23	0	25	0	22	22	28	25	0	26	30	22	28	30	26	25	25	0	25	25	28	0	0	0	23	25	28	25	0	0	30	0	28	0	0	25	30	0	0	22	30	22	25	0	30	28	28	21	24	0	25	26	25	23	26	25	25	26	0	24	30	0	28	25	0	25	28	0	26	25	28	25	30	30	25	25	25	30	30	28	27	26	28	25	27	22	24	25	22	25	25	30	25	25	0	0	0	30	0	24	25	25	25	0	26	27	0	25	25	27	24	27
0	26	0	0	0	0	0	0	0	30	26	0	0	0	28	28	26	30	0	0	26	0	26	0	0	0	0	0	0	0	28	28	0	30	0	0	28	0	27	0	28	0	26	25	0	30	0	0	0	25	0	0	0	30	30	0	30	28	0	0	0	0	27	28	0	30	0	0	0	0	0	0	0	30	0	0	0	26	0	26	28	0	0	0	0	25	28	0	28	0	28	27	30	30	28	0	0	28	0	0	0	28	0	28	0	0	0	30	0	28	0	0	28	28	30	0	0	0	0	0	0	28	0	25	28	30	26	30	30	0	28	30	0	0	0	0	0	28	28	30	28	0	0	0	0	30	28	0	28	0
30	25	0	0	30	0	30	0	0	28	25	0	0	0	28	27	26	28	0	0	26	0	26	0	0	0	0	0	0	0	28	28	0	28	0	30	27	0	27	0	28	0	26	25	0	28	0	0	0	25	0	0	0	28	28	0	28	28	0	0	0	0	26	28	0	28	0	0	0	0	0	0	0	28	0	0	0	26	0	26	28	0	0	0	0	25	28	0	28	30	28	27	28	28	28	30	0	27	0	0	0	28	0	28	0	0	30	28	0	28	0	0	28	28	28	0	0	0	0	0	0	28	0	25	27	28	26	28	28	0	28	28	0	0	0	0	0	28	28	28	28	0	30	0	0	28	28	0	28	0
27	22	0	0	27	0	26	27	0	26	22	0	0	27	25	24	23	26	0	0	23	0	23	0	0	0	28	28	0	0	26	25	0	26	28	27	24	0	24	0	26	0	23	22	28	26	0	27	0	22	28	0	27	26	26	0	26	26	28	0	0	0	24	26	28	26	0	0	0	0	28	0	0	26	0	0	0	23	0	23	25	0	0	28	28	22	25	0	26	27	26	24	26	26	26	26	0	24	0	0	28	26	0	26	28	0	27	26	30	26	0	0	26	26	26	0	0	28	27	27	30	26	28	22	24	26	23	26	26	0	26	26	0	0	0	0	0	25	26	26	26	0	26	28	0	26	26	28	25	28
0	26	0	0	0	0	0	0	0	0	26	0	0	0	28	28	27	30	0	0	27	0	27	0	0	0	0	0	0	0	30	28	0	0	0	0	28	0	28	0	30	0	27	26	0	30	0	0	0	26	0	0	0	30	0	0	30	30	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	30	0	0	0	27	0	27	28	0	0	0	0	26	28	0	30	0	30	28	0	0	30	0	0	28	0	0	0	30	0	30	0	0	0	0	0	30	0	0	30	30	30	0	0	0	0	0	0	30	0	26	28	0	27	30	30	0	30	30	0	0	0	0	0	28	30	30	30	0	0	0	0	0	30	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	22	0	0	26	0	26	27	30	26	22	0	0	27	25	24	23	25	0	0	23	0	23	0	0	0	28	28	0	30	25	25	0	26	28	26	24	0	23	0	25	0	23	22	28	25	0	27	0	22	28	0	27	26	26	0	25	25	28	0	0	0	23	25	28	26	0	0	30	0	28	0	0	25	0	0	0	22	30	23	25	0	30	28	28	22	25	0	25	26	25	23	26	26	25	26	0	24	0	0	28	25	0	25	28	0	26	26	28	25	0	0	25	25	25	0	30	28	27	27	28	25	27	22	24	26	22	26	25	30	25	26	0	0	0	0	0	25	25	26	25	0	26	28	0	26	25	27	25	27
21	17	27	25	21	24	20	21	24	20	17	24	0	21	19	19	18	20	25	26	18	25	18	26	26	27	22	22	25	24	20	19	28	20	22	21	19	27	18	26	20	26	18	17	22	20	25	21	24	17	22	24	21	20	20	0	20	20	22	25	27	0	18	20	22	20	25	0	24	24	22	28	27	20	24	25	26	18	24	18	20	25	24	22	23	17	19	25	20	21	20	18	20	20	20	21	25	19	24	27	22	20	28	20	22	26	21	20	23	20	24	24	20	20	20	24	24	23	21	21	23	20	22	17	19	20	17	20	20	24	20	20	25	27	26	24	30	19	20	20	20	25	20	22	25	20	20	21	19	22
28	25	0	0	30	0	28	30	0	28	25	0	0	0	28	27	26	28	0	0	26	0	26	0	0	0	0	0	0	0	28	28	0	28	0	30	27	0	26	0	28	0	26	25	0	28	0	0	0	25	0	0	0	28	28	0	28	28	0	0	0	0	26	28	0	28	0	0	0	0	0	0	0	28	0	0	0	25	0	26	28	0	0	0	0	25	28	0	28	30	28	27	28	28	28	28	0	27	0	0	0	28	0	28	0	0	30	28	0	28	0	0	28	28	28	0	0	0	0	30	0	28	0	25	27	28	25	28	28	0	28	28	0	0	0	0	0	28	28	28	28	0	28	0	0	28	28	0	28	0
