1628 1640 1628 1471 1522 1463 1552 1620 1672 1572 1483 1565 1629 1587 1585 1599 1558 1678 1631 1603 1669 1663 1599 1621 1603 1607 1649 1540 1628 1658 1677 1599 1648 1653 1598 1694 1596 1451 1649 1684 1603 1693 1654 1610 1404 1673 1622 1690 1590 1571 1620 1648 1671 1638 1521 1641 1606 1682 1555 1642 1569 1640 1618 1665 1674 1649 1432 1560 1678 1605 1671 1642 1633 1684 1659 1602 1652 1646 1658 1684 1604 1444 1670 1656 1684 1555 1563 1614 1659 1624 1678 1613 1619 1669 1646 1663 1652 1583 1650 1621 1675 1661 1568 1623 1524 1610 1626 1649 1649 1603 1662 1642 1636 1608 1623 1647 1582 1605 1596 1624 1648 1623 1654 1577 1640 1567 1533 1552 1641 1671 1586 1570 1649 1679 1503 1589 1586 1677 1586 1561 1587 1564 1668 1610 1628 1582 1599 1507 1634 1645

88

8 8 8 10 9 10 9 8 8 9 10 9 8 9 9 9 9 8 8 9 8 8 9 8 9 9 8 9 8 8 8 9 8 8 9 8 9 10 8 8 9 8 8 8 11 8 8 8 9 9 8 8 8 8 9 8 9 8 9 8 9 8 8 8 8 8 10 9 8 9 8 8 8 8 8 9 8 8 8 8 9 10 8 8 8 9 9 8 8 8 8 8 8 8 8 8 8 9 8 8 8 8 9 8 9 8 8 8 8 9 8 8 8 9 8 8 9 9 9 8 8 8 8 9 8 9 9 9 8 8 9 9 8 8 10 9 9 8 9 9 9 9 8 8 8 9 9 10 8 8

7.999073959322728 16.9999650639308 68.00092093390536 6.999916662746845

57797.0

0	22	0	22	0	26	28	27	24	25	30	0	28	0	0	28	27	21	23	24	28	28	26	25	24	22	24	27	24	21	21	28	22	24	0	23	0	0	30	25	0	22	25	0	28	0	24	24	28	0	21	0	25	24	28	28	26	0	28	25	24	0	24	0	24	24	0	0	28	30	0	26	22	23	28	27	25	25	28	0	28	28	0	21	0	0	0	24	24	0	28	28	0	0	27	0	24	24	27	25	25	28	25	27	25	0	30	0	0	25	30	30	25	30	28	24	21	25	26	0	24	25	27	0	25	22	24	28	23	27	24	24	24	30	30	24	25	28	24	24	26	22	28	24	30	24	0	22	26	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	28	28	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
30	22	0	22	0	26	28	27	24	25	30	0	28	0	0	28	27	21	23	24	28	28	26	25	24	22	24	27	24	21	21	28	22	24	0	23	0	0	30	25	0	22	25	0	28	30	24	24	28	0	21	0	25	24	28	28	26	0	28	25	24	0	24	0	24	24	0	0	28	30	0	26	22	23	28	27	25	25	28	0	28	28	0	21	0	0	0	24	24	0	28	28	0	0	27	0	24	24	27	25	25	28	24	27	24	0	30	0	0	25	30	30	25	30	28	24	21	25	26	0	24	25	27	0	25	22	24	28	23	27	24	23	24	30	30	24	25	28	24	24	26	22	28	24	28	24	0	22	26	24
0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	28	28	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
24	18	24	18	0	21	23	21	19	20	24	0	23	28	25	23	22	17	18	20	23	24	21	20	20	17	20	22	20	16	17	23	18	19	25	18	26	25	24	20	25	17	20	25	24	24	19	19	23	25	17	25	20	19	23	23	21	28	23	20	19	0	19	26	19	19	25	26	23	24	0	20	17	18	24	22	20	20	24	28	23	23	28	17	28	0	0	20	19	28	23	23	25	28	22	25	19	19	21	20	20	23	20	21	20	25	24	25	25	20	24	24	20	24	22	19	17	20	21	25	19	20	22	25	20	17	19	23	18	22	20	19	19	24	24	20	20	23	19	19	21	18	23	20	24	19	25	17	21	20
0	26	0	26	0	0	0	0	27	28	0	0	0	0	0	0	0	24	27	28	0	0	30	28	28	25	28	0	28	24	24	0	26	28	0	27	0	0	0	28	0	25	28	0	0	0	28	28	0	0	24	0	28	27	0	0	30	0	0	28	27	0	28	0	28	28	0	0	0	0	0	28	25	27	0	0	28	28	0	0	0	0	0	25	0	0	0	28	28	0	0	0	0	0	0	0	27	28	0	28	28	0	28	0	28	0	0	0	0	28	0	0	28	0	0	28	24	28	0	0	28	28	0	0	28	25	28	0	26	0	28	27	28	0	0	28	28	0	28	28	30	26	0	28	0	28	0	25	0	28
0	23	0	23	0	27	0	28	25	26	0	0	0	0	0	30	28	22	24	26	0	0	27	26	26	23	26	28	26	22	22	0	23	25	0	24	0	0	0	26	0	23	26	0	0	0	25	25	0	0	22	0	26	25	30	30	27	0	30	26	25	0	25	0	25	25	0	0	28	0	0	27	23	24	0	28	26	26	0	0	30	0	0	22	0	0	0	26	25	0	0	0	0	0	28	0	25	25	28	26	26	28	26	28	26	0	0	0	0	26	0	0	26	0	28	25	22	26	27	0	25	26	28	0	26	23	25	0	24	28	26	25	25	0	0	26	26	0	25	25	27	23	30	26	0	25	0	23	28	26
0	25	0	25	0	30	0	0	27	28	0	0	0	0	0	0	0	24	26	28	0	0	30	28	28	25	28	0	28	24	24	0	25	27	0	26	0	0	0	28	0	25	28	0	0	0	28	28	0	0	24	0	28	27	0	0	30	0	0	28	27	0	28	0	27	28	0	0	0	0	0	28	25	26	0	0	28	28	0	0	0	0	0	24	0	0	0	28	28	0	0	0	0	0	0	0	27	28	0	28	28	0	28	0	28	0	0	0	0	28	0	0	28	0	0	28	24	28	30	0	27	28	0	0	28	25	28	0	26	0	28	27	28	0	0	28	28	0	28	27	30	25	0	28	0	28	0	25	30	28
0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	28	0	0	0	27	27	0	28	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0
0	27	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	26	28	30	0	0	0	30	30	26	30	0	30	25	25	0	27	28	0	28	0	0	0	30	0	26	0	0	0	0	30	28	0	0	25	0	30	28	0	0	0	0	0	0	28	0	28	0	28	28	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	26	0	0	0	30	28	0	0	0	0	0	0	0	28	28	0	30	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	28	0	0	0	30	27	28	0	28	0	30	28	30	0	0	30	30	0	28	28	0	27	0	30	0	28	0	26	0	30
