1684 1671 1674 1665 1649 1664 1547 1516 1639 1697 1680 1653 1671 1646 1621 1657 1677 1661 1630 1541 1607 1667 1623 1693 1637 1616 1707 1459 1590 1654 1493 1610 1646 1640 1619 1601 1587 1500 1471 1671 1697 1634 1708 1658 1708 1629 1624 1651 1664 1624 1580 1612 1576 1577 1566 1697 1667 1668 1451 1625 1585 1639 1459 1666 1619 1625 1657 1665 1621 1695 1660 1665 1540 1700 1669 1622 1534 1660 1626 1621 1616 1620 1654 1701 1631 1622 1660 1702 1663 1634 1433 1654 1629 1700 1632 1605 1661 1668 1699 1663 1625 1626 1464 1624 1619 1578 1659 1696 1443 1671 1629 1534 1618 1698 1628 1674 1602 1453 1628 1713 1443 1608 1445 1563 1671 1669 1627 1678 1647 1702 1444 1678 1639 1609 1677 1693 1383 1687 1658 1713 1677 1608 1620 1654 1666 1587 1584 1672 1624 1699

88

8 8 8 8 8 8 9 10 8 8 8 8 8 8 8 8 8 8 8 9 9 8 8 8 8 8 7 10 9 8 10 8 8 8 8 9 9 10 10 8 8 8 7 8 7 8 8 8 8 8 9 8 9 9 9 8 8 8 10 8 9 8 10 8 8 8 8 8 8 8 8 8 9 8 8 8 9 8 8 8 8 8 8 8 8 8 8 7 8 8 10 8 8 8 8 9 8 8 8 8 8 8 10 8 8 9 8 8 10 8 8 9 8 8 8 8 9 10 8 7 10 9 10 9 8 8 8 8 8 7 10 8 8 8 8 8 11 8 8 7 8 9 8 8 8 9 9 8 8 8

8.00089202054886 17.000475704555264 67.99979715619071 7.000227471453762

58702.0

0	24	0	24	23	22	28	24	0	26	0	26	23	30	24	26	20	25	25	24	25	24	28	28	24	0	24	23	24	26	28	24	24	24	28	28	25	0	28	24	26	25	22	24	24	27	30	0	0	28	0	23	21	28	26	27	28	20	27	26	0	24	22	23	27	28	25	25	30	28	23	21	28	25	0	26	24	28	28	28	25	0	24	22	24	21	22	23	0	24	0	0	21	24	23	23	0	0	28	24	28	26	26	21	28	24	28	26	28	28	0	28	24	23	25	28	22	23	24	0	28	24	25	23	26	27	26	30	23	0	22	28	0	25	28	27	0	0	28	0	0	23	28	26	26	24	24	23	26	30
0	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	27	0	0	0	0	26	0	0	0	0	28	30	0	0	0	0	0	0	30	27	0	0	0	0	0	0	0	0	0	0	0	28	0	26	27	28	0	0	0	0	27	0	30	30	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	27	30	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0
28	22	0	22	21	21	27	22	0	24	28	24	21	27	22	24	19	23	23	22	23	22	26	26	22	28	22	21	22	24	27	22	22	22	26	26	24	0	26	22	24	23	21	22	22	25	28	28	28	26	28	22	20	27	24	25	26	19	25	24	0	22	20	22	25	26	23	23	28	26	22	20	27	23	0	24	22	27	27	27	23	28	22	21	22	19	20	21	28	22	28	28	20	22	22	22	0	0	27	22	27	24	24	19	26	22	26	24	26	26	0	26	23	21	23	27	20	22	23	0	27	22	23	21	24	25	24	28	22	28	21	27	28	23	27	25	30	30	27	0	28	21	26	24	25	22	22	22	24	28
0	30	0	0	28	28	0	30	0	0	0	0	28	0	30	0	26	0	0	30	0	30	0	0	30	0	30	28	30	0	0	30	30	30	0	0	0	0	0	30	0	0	28	30	30	0	0	0	0	0	0	28	27	0	0	0	0	26	0	0	0	30	28	28	0	0	0	0	0	0	28	27	0	0	0	0	30	0	0	0	0	0	30	28	30	26	27	28	0	0	0	0	27	30	28	28	0	0	0	30	0	0	0	26	0	30	0	0	0	0	0	0	0	28	0	0	27	28	0	0	0	30	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	28	0	0
0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	27	28	30	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	25	0	25	24	24	0	25	0	27	0	27	24	0	25	27	21	26	26	25	26	25	30	30	25	0	25	24	25	28	0	25	25	25	30	30	27	0	30	25	27	26	23	25	25	28	0	0	0	30	0	24	22	0	27	28	30	21	28	27	0	25	23	25	28	30	26	26	0	30	25	22	0	26	0	27	25	30	0	0	26	0	25	23	25	22	23	24	0	25	0	0	22	25	24	25	0	0	0	25	30	27	27	22	28	25	28	27	28	28	0	28	26	24	26	30	23	24	25	0	0	25	26	24	27	28	27	0	25	0	23	30	0	26	0	28	0	0	0	0	0	24	28	27	28	25	25	24	27	0
0	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	27	0	0	0	0	26	0	0	0	0	28	30	0	0	0	0	0	0	30	27	0	0	0	0	0	0	0	0	0	0	0	28	0	26	27	28	0	0	0	0	27	0	30	30	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	27	30	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0
25	19	27	20	19	18	24	19	0	21	26	21	18	24	19	21	17	20	20	19	20	19	23	23	19	25	19	18	20	22	24	19	19	20	23	23	21	28	23	20	21	20	18	20	20	23	24	25	26	23	25	19	17	24	22	22	23	17	22	21	28	19	18	19	22	23	20	20	25	23	19	17	24	20	0	22	20	24	24	24	20	25	19	18	19	17	17	19	25	20	26	25	17	20	19	19	27	27	24	20	24	21	21	17	23	20	23	21	23	23	28	23	20	18	20	24	17	19	20	0	24	20	20	19	21	22	21	25	19	25	18	24	25	20	24	22	27	26	24	0	25	18	23	21	22	20	20	19	21	24
0	27	0	28	27	26	0	27	0	0	0	28	26	0	27	30	24	28	28	27	28	27	0	0	27	0	28	26	28	0	0	27	27	28	0	0	28	0	0	28	30	28	26	28	28	0	0	0	0	0	0	27	24	0	0	0	0	24	0	28	0	27	26	27	0	0	28	28	0	0	27	25	0	28	0	0	28	0	0	0	28	0	27	26	27	24	25	27	0	28	0	0	25	28	27	27	0	0	0	28	0	28	30	24	0	28	0	30	0	0	0	0	28	26	28	0	25	27	28	0	0	28	28	27	30	0	30	0	27	0	26	0	0	28	0	0	0	0	0	0	0	26	0	30	0	28	28	27	30	0
