1738 1757 1741 1723 1644 1633 1757 1620 1740 1719 1595 1716 1727 1644 1662 1587 1704 1698 1703 1762 1717 1725 1720 1720 1716 1697 1707 1585 1718 1684 1603 1688 1652 1752 1707 1633 1716 1714 1718 1714 1712 1665 1731 1750 1746 1692 1617 1760 1720 1723 1626 1730 1679 1713 1723 1651 1658 1628 1755 1709 1757 1610 1725 1720 1677 1755 1714 1704 1707 1721 1724 1616 1678 1673 1713 1728 1711 1706 1754 1586 1753 1667 1662 1754 1698 1753 1711 1753 1686 1591 1700 1703 1667 1712 1752 1759 1667 1702 1723 1676 1712 1697 1749 1704 1709 1676 1703 1710 1601 1726 1702 1700 1721 1713 1752 1607 1684 1728 1733 1691 1710 1670 1756 1763 1597 1749 1728 1600 1697 1561 1711 1720 1653 1707 1689 1706 1741 1596 1727 1645 1702 1618 1687 1764 1689 1649 1691 1545 1740 1689

88

9 9 9 9 11 11 9 11 9 9 11 10 9 11 10 11 10 10 10 9 9 9 9 9 10 10 10 11 9 10 11 10 10 9 10 11 10 10 9 10 10 10 9 9 9 10 11 9 9 9 11 9 10 10 9 10 10 11 9 10 9 11 9 9 10 9 10 10 10 9 9 11 10 10 10 9 10 10 9 11 9 10 10 9 10 9 10 9 10 11 10 10 10 10 9 9 10 10 9 10 10 10 9 10 10 10 10 10 11 9 10 10 9 10 9 11 10 9 9 10 10 10 9 9 11 9 9 11 10 12 10 9 10 10 10 10 9 11 9 11 10 11 10 9 10 10 10 12 9 10

7.9990481866646075 16.999354396682172 68.00049358620099 6.999734033675725

61108.0

0	26	0	25	0	25	25	0	22	25	28	26	25	0	28	28	28	0	24	23	26	22	25	26	0	0	30	0	26	0	22	0	26	28	0	26	25	25	28	25	26	0	26	0	0	0	22	22	26	25	25	25	25	30	25	28	28	23	25	0	22	0	0	25	22	26	0	0	24	30	25	27	0	0	23	0	24	0	30	25	27	0	28	0	0	26	0	26	26	0	0	27	28	22	26	0	22	0	25	27	28	28	23	23	0	27	0	26	0	28	24	23	23	27	27	27	25	28	0	27	0	0	30	0	28	26	28	22	22	23	0	23	28	28	27	27	0	0	30	28	30	25	28	0	25	28	26	26	0	0
0	0	0	28	0	30	30	0	26	30	0	0	30	0	0	0	0	0	28	28	30	26	28	0	0	0	0	0	0	0	26	0	0	0	0	0	30	30	0	30	0	0	0	0	0	0	26	26	0	28	28	30	30	0	30	0	0	27	28	0	26	0	0	28	26	0	0	0	28	0	30	0	0	0	27	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	26	0	30	0	0	0	27	27	0	0	0	0	0	0	28	27	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	27	26	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0
30	25	0	25	0	25	25	0	22	25	28	26	25	0	28	28	28	0	24	23	25	22	25	26	30	0	30	0	26	0	22	0	25	28	0	26	25	25	28	25	26	0	25	0	0	0	22	22	26	25	25	25	25	30	25	28	28	23	25	0	22	0	0	25	22	26	0	0	24	30	25	27	0	0	23	0	24	0	30	25	27	0	28	30	0	26	0	26	26	0	0	27	28	22	26	0	22	0	25	27	28	28	23	23	0	27	0	26	0	28	24	22	23	27	27	27	25	28	0	27	0	0	28	0	28	25	28	22	22	23	0	23	28	28	27	27	0	0	30	28	30	25	28	0	25	28	26	26	0	0
0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	28	0	27	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	28	0	0	27	0	0	0	27	0	0	0	30	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	27	0	0	0	0	0	28	28	0	0	0	0	0	0	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	21	25	20	0	21	21	25	18	21	23	21	20	25	24	23	23	25	20	19	21	18	20	21	25	27	25	28	22	25	18	27	21	23	27	21	21	21	23	21	21	26	21	25	28	25	18	18	21	20	20	21	21	25	21	24	23	19	20	26	18	0	27	20	18	21	26	26	20	25	21	22	26	28	18	26	19	30	25	20	22	27	24	25	26	22	0	21	21	25	30	22	23	18	21	26	18	28	21	23	23	23	19	19	25	22	26	21	27	23	19	18	19	22	22	22	21	23	26	22	26	0	24	27	23	21	23	18	18	19	26	19	23	23	22	22	27	25	25	23	25	20	23	27	21	23	22	22	30	25
0	0	0	28	0	0	0	0	26	0	0	0	30	0	0	0	0	0	28	28	0	27	28	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	30	28	30	30	0	0	0	0	28	28	0	26	0	0	30	26	0	0	0	28	0	0	0	0	0	27	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	26	0	0	0	0	0	28	27	0	0	0	0	0	0	28	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	27	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	0	0	28	0	30	0	0	26	30	0	0	30	0	0	0	0	0	28	28	0	26	28	0	0	0	0	0	0	0	26	0	0	0	0	0	30	30	0	30	0	0	0	0	0	0	26	26	0	28	28	30	30	0	30	0	0	28	28	0	26	0	0	28	26	0	0	0	28	0	30	0	0	0	27	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	26	0	30	0	0	0	27	27	0	0	0	0	0	0	28	27	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	27	26	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0
28	25	28	24	0	25	25	0	22	25	27	25	24	30	28	28	27	28	23	23	25	22	24	25	28	0	28	0	26	30	21	0	25	27	0	25	25	25	27	25	25	0	25	28	0	28	21	21	25	24	24	25	25	28	25	28	27	23	24	0	22	0	0	24	21	25	0	0	24	28	25	26	0	0	22	0	23	0	28	24	27	0	28	28	0	26	0	25	25	28	0	27	27	21	25	0	21	0	25	27	28	27	23	22	30	27	0	25	0	27	23	22	23	27	27	27	25	28	0	26	0	0	28	0	28	25	27	22	21	22	0	23	28	28	26	27	0	28	28	27	28	24	28	0	25	28	26	26	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	30	0	0	26	0	0	0	30	0	0	0	0	0	28	28	0	27	28	0	0	0	0	0	0	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	26	26	0	30	28	30	30	0	30	0	0	28	28	0	26	0	0	28	26	0	0	0	28	0	30	0	0	0	27	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	26	0	30	0	0	0	27	27	0	0	0	0	0	0	28	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0
