1469 1634 1569 1591 1627 1644 1664 1665 1629 1620 1642 1617 1507 1636 1647 1624 1662 1627 1539 1638 1619 1517 1557 1512 1658 1667 1683 1670 1567 1563 1630 1630 1595 1579 1586 1666 1633 1631 1559 1585 1634 1664 1632 1616 1631 1625 1651 1497 1666 1667 1646 1571 1488 1640 1537 1658 1502 1668 1638 1626 1640 1480 1652 1627 1625 1619 1657 1549 1545 1667 1496 1607 1503 1630 1490 1575 1633 1514 1659 1614 1464 1624 1599 1667 1655 1643 1495 1597 1484 1622 1651 1652 1628 1604 1451 1644 1666 1521 1642 1626 1628 1641 1503 1621 1605 1596 1494 1639 1608 1656 1625 1651 1646 1539 1548 1661 1613 1615 1651 1440 1529 1575 1552 1685 1627 1640 1660 1618 1613 1583 1567 1659 1655 1612 1637 1664 1613 1655 1637 1612 1558 1608 1667 1638 1649 1596 1589 1602 1627 1341

88

10 8 9 9 8 8 8 8 8 8 8 8 10 8 8 8 8 8 9 8 8 9 9 10 8 8 8 8 9 9 8 8 9 9 9 8 8 8 9 9 8 8 8 8 8 8 8 10 8 8 8 9 10 8 9 8 10 8 8 8 8 10 8 8 8 8 8 9 9 8 10 9 10 8 10 9 8 10 8 8 10 8 9 8 8 8 10 9 10 8 8 8 8 9 10 8 8 9 8 8 8 8 10 8 9 9 10 8 8 8 8 8 8 9 9 8 8 8 8 10 9 9 9 8 8 8 8 8 8 9 9 8 8 8 8 8 8 8 8 8 9 8 8 8 8 9 9 9 8 11

7.999553193100789 16.999604547833126 67.99950889845839 7.000315351586697

58153.0

0	26	22	24	24	26	23	23	23	25	20	26	26	0	23	27	25	28	23	24	25	0	0	25	25	23	20	23	0	25	27	26	28	23	23	25	30	20	23	26	0	27	25	28	22	27	21	25	27	26	0	27	21	23	24	23	24	0	23	23	30	20	25	0	28	0	23	21	24	24	23	22	27	0	30	28	23	28	20	24	20	23	28	25	21	27	22	28	22	27	28	28	27	21	24	28	23	21	27	25	20	28	25	28	27	23	23	28	26	28	0	28	23	24	27	0	23	21	25	0	23	25	23	0	27	28	23	25	24	24	0	0	24	23	25	0	23	0	21	22	23	22	0	25	26	20	27	0	28	24
0	0	26	28	28	0	28	27	27	30	24	0	30	0	27	0	30	0	27	28	30	0	0	28	28	27	24	27	0	28	0	0	0	27	27	30	0	24	27	0	0	0	28	0	26	0	25	28	0	0	0	0	25	27	28	27	28	0	27	27	0	24	28	0	0	0	27	25	28	28	28	27	0	0	0	0	27	0	24	28	24	27	0	30	25	0	26	0	26	0	0	0	0	25	28	0	28	25	0	28	24	0	28	0	0	27	27	0	0	0	0	0	27	28	0	0	27	25	28	0	27	30	27	0	0	0	27	30	28	28	0	0	28	28	28	0	27	0	25	26	27	26	0	28	0	24	0	0	0	28
0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	30	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	28	0	30	0	28	0	0	0	0	28	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	28	0	0	0	27	0	0	0	0
0	0	28	0	30	0	30	28	28	0	25	0	0	0	28	0	0	0	28	0	0	0	0	0	0	28	25	28	0	0	0	0	0	28	28	0	0	25	28	0	0	0	0	0	28	0	26	0	0	0	0	0	27	28	30	28	30	0	28	28	0	26	0	0	0	0	28	26	30	30	28	28	0	0	0	0	28	0	25	0	26	28	0	0	27	0	28	0	27	0	0	0	0	26	0	0	28	26	0	0	25	0	0	0	0	28	28	0	0	0	0	0	28	30	0	0	28	27	0	0	28	0	28	0	0	0	28	0	0	0	0	0	30	28	0	0	28	0	26	28	28	27	0	0	0	26	0	0	0	30
0	0	28	0	0	0	30	28	28	0	25	0	0	0	28	0	0	0	28	0	0	0	0	0	0	28	25	28	0	0	0	0	0	28	28	0	0	26	28	0	0	0	0	0	28	0	26	0	0	0	0	0	27	28	30	28	30	0	28	28	0	26	0	0	0	0	28	27	0	0	30	28	0	0	0	0	28	0	25	0	26	28	0	0	27	0	28	0	27	0	0	0	0	27	0	0	30	27	0	0	25	0	0	0	0	28	28	0	0	0	0	0	28	30	0	0	28	27	0	0	28	0	28	0	0	0	28	0	0	0	0	0	30	30	0	0	28	0	26	28	28	28	0	0	0	26	0	0	0	30
0	30	26	28	28	0	27	27	27	28	23	0	30	0	27	0	28	0	27	28	28	0	0	28	28	27	23	27	0	28	0	0	0	27	27	30	0	24	26	30	0	0	28	0	26	0	24	28	0	0	0	0	25	27	28	27	28	0	27	27	0	24	28	0	0	0	27	24	28	28	27	26	0	0	0	0	27	0	23	28	24	27	0	30	25	0	26	0	25	0	0	0	0	25	28	0	27	24	0	28	23	0	28	0	0	27	27	0	0	0	0	0	27	28	0	0	27	25	28	0	27	30	27	0	0	0	27	28	28	28	0	0	28	27	28	0	27	0	24	26	27	25	0	28	30	24	0	0	0	28
0	0	28	0	0	0	0	30	30	0	26	0	0	0	30	0	0	0	30	0	0	0	0	0	0	30	26	30	0	0	0	0	0	30	30	0	0	26	28	0	0	0	0	0	28	0	27	0	0	0	0	0	27	30	0	30	0	0	30	30	0	26	0	0	0	0	30	27	0	0	30	28	0	0	0	0	30	0	26	0	26	30	0	0	27	0	28	0	28	0	0	0	0	27	0	0	30	27	0	0	26	0	0	0	0	30	30	0	0	0	0	0	30	0	0	0	28	28	0	0	30	0	30	0	0	0	30	0	0	0	0	0	0	30	0	0	28	0	27	28	30	28	0	0	0	26	0	0	0	0
0	0	28	0	0	0	0	0	30	0	26	0	0	0	30	0	0	0	30	0	0	0	0	0	0	30	26	30	0	0	0	0	0	30	30	0	0	26	28	0	0	0	0	0	28	0	27	0	0	0	0	0	27	30	0	30	0	0	0	30	0	26	0	0	0	0	0	27	0	0	0	28	0	0	0	0	30	0	26	0	26	30	0	0	27	0	28	0	28	0	0	0	0	27	0	0	0	27	0	0	26	0	0	0	0	30	30	0	0	0	0	0	30	0	0	0	30	28	0	0	30	0	30	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	27	28	30	28	0	0	0	26	0	0	0	0
0	0	28	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	28	0	27	0	0	0	0	0	28	0	0	0	0	0	0	30	0	27	0	0	0	0	0	27	0	0	0	28	0	0	0	0	0	0	26	0	27	30	0	0	27	0	28	0	28	0	0	0	0	27	0	0	0	27	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	27	28	30	28	0	0	0	27	0	0	0	0
0	0	27	28	28	0	28	28	28	0	24	0	0	0	28	0	0	0	28	28	30	0	0	30	30	28	24	28	0	30	0	0	0	28	28	0	0	24	27	0	0	0	30	0	26	0	25	30	0	0	0	0	25	28	28	28	28	0	28	28	0	24	30	0	0	0	28	25	28	28	28	27	0	0	0	0	28	0	24	28	24	28	0	0	25	0	26	0	26	0	0	0	0	25	28	0	28	25	0	30	24	0	30	0	0	28	28	0	0	0	0	0	28	28	0	0	27	26	30	0	28	0	28	0	0	0	28	30	28	28	0	0	28	28	30	0	27	0	25	26	28	26	0	30	0	24	0	0	0	28
