1527 1625 1574 1391 1625 1656 1587 1646 1608 1523 1646 1454 1631 1622 1653 1625 1633 1614 1610 1610 1633 1619 1610 1640 1611 1626 1671 1550 1541 1625 1651 1526 1604 1610 1519 1520 1617 1591 1640 1537 1610 1601 1655 1440 1667 1504 1535 1646 1535 1605 1595 1535 1557 1656 1508 1653 1663 1617 1646 1641 1600 1493 1535 1622 1617 1626 1619 1659 1413 1626 1641 1657 1609 1645 1547 1636 1623 1639 1509 1658 1647 1639 1574 1655 1647 1447 1501 1641 1624 1622 1638 1630 1645 1622 1645 1636 1530 1620 1607 1632 1620 1650 1656 1634 1437 1494 1637 1573 1646 1654 1614 1633 1669 1643 1435 1670 1635 1430 1625 1638 1625 1592 1490 1472 1609 1648 1585 1562 1625 1564 1633 1622 1612 1617 1620 1578 1609 1671 1599 1587 1626 1601 1618 1557 1635 1632 1643 1598 1395 1278

88

9 8 9 11 8 8 9 8 9 9 8 10 8 8 8 8 8 8 9 9 8 8 9 8 9 8 8 9 9 8 8 9 9 9 10 10 8 9 8 9 9 9 8 10 8 10 9 8 9 9 9 9 9 8 10 8 8 8 8 8 9 10 9 8 8 8 8 8 11 8 8 8 9 8 9 8 8 8 10 8 8 8 9 8 8 10 10 8 8 8 8 8 8 8 8 8 9 8 9 8 8 8 8 8 10 10 8 9 8 8 8 8 8 8 10 8 8 10 8 8 8 9 10 10 9 8 9 9 8 9 8 8 8 8 8 9 9 8 9 9 8 9 8 9 8 8 8 9 11 12

8.000127205387304 17.000657977408377 67.999245975808 7.00022362239537

57593.0

0	21	16	20	20	15	30	18	16	19	19	24	18	19	18	23	21	15	16	21	22	22	21	18	23	20	18	22	18	22	28	18	24	19	23	20	19	25	18	18	23	0	22	23	17	22	19	16	23	23	16	24	20	27	16	24	18	22	19	18	23	16	20	17	22	20	26	23	30	20	18	19	18	15	20	15	20	22	23	18	18	19	16	23	19	21	20	20	22	20	19	23	20	23	23	17	19	18	24	20	19	20	20	23	18	22	21	17	23	18	18	18	24	23	18	24	21	18	22	19	22	18	21	17	18	23	17	18	19	23	26	15	16	21	22	19	23	23	18	23	18	18	22	23	23	20	18	16	19	18
0	0	23	28	28	22	0	26	23	27	27	0	26	27	26	0	0	22	22	30	0	0	30	26	0	28	25	0	26	0	0	26	0	28	0	28	27	0	26	26	0	0	0	0	25	0	27	23	0	0	23	0	28	0	22	0	26	0	27	26	0	23	28	24	0	28	0	0	0	28	25	27	26	22	28	22	28	0	0	26	26	26	23	0	27	30	28	28	0	28	27	0	28	0	0	24	27	26	0	28	27	28	28	0	26	0	30	24	0	26	26	26	0	0	26	0	0	25	0	27	0	25	28	24	26	0	25	26	27	0	0	22	23	30	0	27	0	0	25	0	26	26	0	0	0	28	26	24	28	26
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	25	0	30	24	0	28	25	28	28	0	28	28	28	0	0	24	24	0	0	0	0	28	0	0	27	0	28	0	0	28	0	28	0	0	28	0	28	28	0	0	0	0	27	0	28	25	0	0	25	0	30	0	24	0	28	0	28	28	0	25	0	26	0	30	0	0	0	30	27	28	28	24	30	24	30	0	0	28	28	28	25	0	28	0	30	0	0	0	28	0	0	0	0	26	28	28	0	0	28	0	30	0	27	0	0	26	0	28	27	28	0	0	28	0	0	27	0	28	0	27	0	26	27	0	27	28	28	0	0	24	25	0	0	28	0	0	27	0	28	28	0	0	0	0	28	25	28	28
0	0	25	0	0	24	0	28	25	28	28	0	28	28	28	0	0	24	24	0	0	0	0	28	0	0	27	0	28	0	0	28	0	30	0	0	28	0	28	28	0	0	0	0	27	0	28	25	0	0	25	0	30	0	24	0	28	0	28	28	0	25	0	26	0	30	0	0	0	30	27	28	28	24	30	24	0	0	0	28	28	28	25	0	28	0	30	0	0	0	28	0	0	0	0	26	28	28	0	0	28	0	30	0	27	0	0	26	0	28	27	28	0	0	28	0	0	27	0	28	0	27	0	26	28	0	27	28	28	0	0	24	25	0	0	28	0	0	27	0	28	28	0	0	0	0	28	25	30	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21	16	20	20	15	0	18	16	19	19	24	18	19	18	23	22	15	16	21	22	22	21	18	23	20	18	22	18	22	28	18	24	20	23	20	19	25	18	18	23	0	22	23	18	22	19	16	23	24	16	24	20	27	16	24	18	22	19	18	23	16	20	17	22	20	26	23	0	20	18	19	18	15	20	15	20	22	23	18	19	19	16	23	19	21	20	21	22	21	19	23	21	23	23	17	19	18	24	21	19	20	20	23	18	22	21	17	23	18	18	18	24	23	18	24	22	18	22	19	22	18	21	17	18	23	18	18	19	23	27	15	16	21	22	19	23	23	18	23	18	18	22	23	23	20	18	16	20	18
0	0	27	0	0	26	0	0	27	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0	0	27	0	0	0	26	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	28	0	0	26	0	26	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	28	0	0	30	0	0	0	0	0	0	30	0	0	0	30	0	28	30	0	28	0	0	0	0	26	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0
0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	26	0	0	25	0	28	26	0	30	0	28	30	28	0	0	25	25	0	0	0	0	28	0	0	28	0	28	0	0	28	0	0	0	0	0	0	28	28	0	0	0	0	28	0	0	26	0	0	26	0	0	0	25	0	28	0	0	28	0	26	0	27	0	0	0	0	0	0	28	30	30	25	0	25	0	0	0	28	30	30	26	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	28	0	0	27	0	28	28	28	0	0	28	0	0	28	0	0	0	28	0	27	28	0	28	28	0	0	0	25	26	0	0	0	0	0	28	0	28	28	0	0	0	0	28	27	0	30
