1632 1470 1559 1674 1686 1623 1691 1581 1634 1622 1630 1622 1672 1592 1658 1583 1634 1641 1634 1602 1397 1672 1614 1610 1695 1537 1681 1535 1645 1689 1656 1623 1634 1584 1623 1657 1662 1621 1658 1622 1627 1574 1640 1671 1682 1672 1622 1590 1611 1636 1682 1681 1623 1656 1621 1629 1544 1661 1648 1665 1684 1626 1637 1508 1682 1634 1649 1647 1594 1656 1642 1643 1616 1651 1691 1588 1650 1635 1641 1681 1642 1643 1565 1623 1623 1620 1679 1646 1611 1625 1543 1646 1455 1634 1643 1608 1653 1649 1678 1627 1623 1625 1623 1662 1668 1681 1646 1680 1641 1620 1670 1620 1650 1619 1619 1679 1639 1456 1639 1646 1638 1652 1601 1673 1630 1672 1526 1448 1619 1658 1559 1636 1643 1672 1437 1508 1589 1624 1653 1408 1478 1622 1643 1693 1620 1509 1506 1489 1626 1610

88

8 10 9 8 8 8 8 9 8 8 8 8 8 9 8 9 8 8 8 9 11 8 8 8 8 9 8 9 8 8 8 8 8 9 8 8 8 8 8 8 8 9 8 8 8 8 8 9 8 8 8 8 8 8 8 8 9 8 8 8 8 8 8 10 8 8 8 8 9 8 8 8 8 8 8 9 8 8 8 8 8 8 9 8 8 8 8 8 8 8 9 8 10 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 8 8 8 9 8 8 8 9 10 8 8 9 8 8 8 10 10 9 8 8 11 10 8 8 8 8 10 10 10 8 8

7.999102771533902 17.000953774974388 67.9992204455789 6.999732654174972

58496.0

0	0	0	0	30	0	28	0	28	0	30	0	0	0	26	0	28	28	0	0	0	26	28	28	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	26	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	28	0	30	28	0	30	0	28	0	0	0	27	0	26	27	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	28	0	30	0	27	28	0	0	0	0	28	0	0	28	0
25	0	0	27	25	25	23	0	24	28	24	28	28	30	21	26	23	23	28	0	27	21	23	23	21	28	28	0	21	25	27	0	0	0	0	28	25	28	28	26	24	26	24	25	0	21	30	0	26	25	28	30	0	25	0	22	27	25	26	0	27	26	26	23	27	22	27	0	0	0	28	0	26	25	21	0	25	27	28	26	27	25	0	28	23	25	25	23	0	24	27	23	0	0	0	22	28	21	22	27	23	0	23	27	0	25	26	26	25	25	0	27	0	25	27	25	23	0	30	0	30	27	0	0	22	22	26	0	26	28	0	27	0	0	26	23	27	24	28	22	23	28	0	28	25	23	27	25	24	25
21	26	0	23	21	21	20	27	20	24	21	25	24	26	18	22	20	20	25	0	23	18	20	20	18	25	24	27	18	21	23	27	28	0	27	25	21	25	25	23	21	22	21	21	27	18	26	0	22	21	25	26	26	22	27	19	23	21	22	27	23	22	22	20	23	19	23	0	0	27	25	0	22	21	18	27	21	23	25	22	23	21	0	25	20	21	21	20	27	21	24	20	27	27	28	19	24	18	18	23	20	28	19	23	27	21	22	22	21	22	27	23	0	21	23	21	19	26	26	27	26	23	26	28	19	19	22	0	23	25	0	23	28	27	23	20	23	21	25	19	19	25	28	25	21	20	23	21	20	21
28	0	0	0	28	28	27	0	27	0	27	0	0	0	24	28	27	27	0	0	0	24	26	26	24	0	0	0	24	28	30	0	0	0	0	0	28	0	0	30	27	28	27	28	0	24	0	0	28	28	0	0	0	28	0	25	0	28	28	0	30	28	28	26	0	25	30	0	0	0	0	0	28	28	24	0	28	0	0	28	0	28	0	0	26	28	28	27	0	27	0	26	0	0	0	25	0	24	24	0	26	0	26	30	0	28	28	28	28	28	0	0	0	28	0	28	26	0	0	0	0	0	0	0	25	25	28	0	30	0	0	0	0	0	30	26	0	27	0	25	26	0	0	0	28	26	0	28	27	28
0	0	0	0	0	0	28	0	28	0	30	0	0	0	26	0	28	28	0	0	0	26	28	28	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	26	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	28	0	30	0	28	0	0	0	28	0	26	27	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	28	0	30	0	27	28	0	0	0	0	28	0	0	28	0
30	0	0	0	30	0	28	0	28	0	28	0	0	0	26	0	28	28	0	0	0	26	28	28	26	0	0	0	26	30	0	0	0	0	0	0	30	0	0	0	28	0	28	30	0	26	0	0	0	30	0	0	0	0	0	26	0	30	0	0	0	0	0	28	0	26	0	0	0	0	0	0	0	30	26	0	30	0	0	0	0	30	0	0	28	30	30	28	0	28	0	28	0	0	0	27	0	26	26	0	28	0	27	0	0	30	0	0	30	0	0	0	0	30	0	30	27	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	28	0	28	0	26	28	0	0	0	30	28	0	30	28	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	30	30	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	28	0	27	28	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	30	0	0	0	28	28	0	0	0	0	30	0	0	0	0
24	28	0	26	23	24	22	0	23	26	23	27	27	28	20	25	22	22	28	0	26	20	22	22	20	28	27	30	20	24	25	30	0	0	28	28	24	28	28	25	23	25	23	24	28	20	28	0	24	24	28	28	28	24	30	21	26	24	24	28	25	25	25	22	26	21	25	0	0	0	28	0	25	24	20	0	24	26	28	24	26	24	0	28	22	24	23	22	0	23	26	22	30	28	0	21	26	20	21	26	22	0	21	25	28	24	25	24	24	24	28	26	0	24	26	24	21	28	28	28	28	26	28	0	21	21	24	0	25	28	0	26	0	30	25	22	26	23	28	21	22	27	0	28	24	22	26	24	23	24
0	0	0	0	0	0	30	0	0	0	0	0	0	0	27	0	30	30	0	0	0	27	28	28	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	30	0	0	0	30	0	0	0	28	0	27	28	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	30	0	0	0	28	28	0	0	0	0	30	0	0	0	0
27	0	0	28	27	27	26	0	26	0	26	0	0	0	23	28	26	26	0	0	30	23	25	25	23	0	0	0	23	27	28	0	0	0	0	0	27	0	0	28	27	28	27	27	0	23	0	0	28	27	0	0	0	28	0	24	30	27	28	0	28	28	28	26	30	24	28	0	0	0	0	0	28	27	23	0	27	30	0	28	30	27	0	0	25	27	27	26	0	27	30	26	0	0	0	25	0	23	24	28	25	0	25	28	0	27	28	28	27	28	0	30	0	27	30	27	25	0	0	0	0	30	0	0	24	24	28	0	28	0	0	28	0	0	28	26	28	27	0	24	25	0	0	0	27	26	28	27	26	27
0	0	0	0	0	0	28	0	30	0	0	0	0	0	27	0	28	28	0	0	0	27	28	28	26	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	0	0	28	0	27	27	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	28	0	0	0	27	28	0	0	0	0	28	0	0	30	0
26	0	0	28	26	26	25	0	25	28	25	0	30	0	22	27	25	25	0	0	28	22	24	24	22	0	28	0	22	26	28	0	0	0	0	0	26	0	0	28	26	27	26	26	0	22	0	0	27	26	0	0	0	27	0	23	28	26	27	0	28	27	27	25	28	23	28	0	0	0	0	0	27	26	22	0	26	28	0	27	28	26	0	0	24	26	26	25	0	26	28	25	0	0	0	24	28	22	23	28	24	0	24	28	0	26	27	27	26	27	0	28	0	26	28	26	24	0	0	0	0	28	0	0	23	23	27	0	28	0	0	28	0	0	28	25	28	26	0	23	24	30	0	0	26	24	28	26	25	26
26	0	0	28	26	27	25	0	25	28	26	0	0	0	23	28	25	25	0	0	28	23	25	25	23	0	30	0	23	26	28	0	0	0	0	0	26	0	0	28	26	28	26	26	0	23	0	0	27	26	0	0	0	27	0	23	28	26	27	0	28	27	27	25	28	23	28	0	0	0	0	0	28	27	23	0	26	28	0	27	28	26	0	0	24	26	26	25	0	26	28	25	0	0	0	24	28	23	23	28	25	0	24	28	0	26	28	27	26	27	0	28	0	26	28	26	24	0	0	0	0	28	0	0	23	24	27	0	28	0	0	28	0	0	28	25	28	26	0	23	24	0	0	0	26	25	28	26	25	26
25	0	0	27	25	25	24	0	24	28	25	28	28	0	22	26	24	24	28	0	28	22	23	23	21	30	28	0	22	25	27	0	0	0	0	30	25	30	30	27	25	26	25	25	0	22	0	0	26	25	30	0	0	26	0	22	27	25	26	0	27	26	26	24	28	22	27	0	0	0	28	0	26	25	22	0	25	28	30	26	28	25	0	28	23	25	25	24	0	25	28	24	0	0	0	23	28	22	22	27	23	0	23	27	0	25	26	26	25	26	0	28	0	25	28	25	23	0	0	0	30	28	0	0	22	23	26	0	27	28	0	27	0	0	27	24	27	25	30	22	23	28	0	30	25	24	27	25	24	25
