1697 1672 1654 1666 1585 1652 1659 1657 1655 1671 1655 1625 1540 1637 1663 1696 1664 1657 1622 1647 1689 1659 1661 1691 1657 1569 1443 1528 1659 1608 1673 1637 1697 1614 1643 1655 1529 1583 1456 1645 1632 1571 1698 1654 1456 1528 1618 1632 1630 1637 1653 1595 1661 1639 1616 1686 1585 1626 1534 1447 1628 1585 1606 1639 1656 1663 1559 1649 1636 1586 1686 1687 1693 1642 1685 1627 1648 1685 1657 1668 1468 1653 1670 1619 1583 1670 1695 1668 1690 1663 1616 1652 1647 1641 1637 1627 1640 1638 1682 1624 1646 1663 1656 1693 1609 1627 1620 1640 1578 1638 1574 1583 1629 1474 1488 1550 1662 1676 1661 1620 1561 1613 1628 1459 1651 1570 1635 1547 1643 1607 1574 1681 1698 1615 1658 1621 1608 1614 1634 1573 1566 1609 1550 1643 1398 1572 1463 1644 1614 1624

88

8 8 8 8 9 8 8 8 8 8 8 8 9 8 8 8 8 8 8 8 8 8 8 8 8 9 10 9 8 8 8 8 8 8 8 8 9 9 10 8 8 9 7 8 10 9 8 8 8 8 8 9 8 8 8 8 9 8 9 10 8 9 8 8 8 8 9 8 8 9 8 8 8 8 8 8 8 8 8 8 10 8 8 8 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 9 9 8 10 10 9 8 8 8 8 9 8 8 10 8 9 8 9 8 8 9 8 8 8 8 8 8 8 8 9 9 8 9 8 11 9 10 8 8 8

8.000521699957163 17.00063097704271 67.99950887559662 6.999625150750777

59061.0

0	0	0	28	28	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0
23	0	25	22	21	28	23	27	24	25	28	0	0	0	22	24	26	27	30	28	25	30	22	25	28	30	26	25	26	28	24	0	22	0	25	26	27	30	28	0	25	26	22	25	27	0	0	28	30	25	25	25	23	0	0	27	28	0	22	30	0	28	30	22	30	25	30	30	27	27	26	30	25	25	27	0	28	25	0	22	0	25	25	25	26	0	0	0	0	30	0	26	0	22	26	30	0	28	25	0	30	30	30	0	0	24	22	26	22	25	25	25	0	0	23	28	0	25	0	26	0	28	24	0	30	0	30	30	0	25	25	26	0	22	30	30	0	26	25	28	28	0	22	26	22	25	28	28	0	0
28	0	0	26	26	0	27	0	28	0	0	0	0	0	27	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	30	0	30	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	28	26	0	26	0	30	30	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	26	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0
0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	26	22	22	0	24	28	25	26	28	0	0	0	23	25	27	28	0	28	26	0	23	26	28	0	27	26	27	28	25	0	23	0	26	27	28	0	28	0	26	27	22	26	28	0	0	28	0	26	26	26	24	0	0	28	0	0	23	0	0	0	0	22	0	26	0	0	28	28	26	0	26	26	28	0	28	26	0	22	0	26	26	26	27	0	0	0	0	0	0	27	0	23	27	0	0	28	26	0	0	0	0	0	0	25	22	27	23	26	26	26	0	0	24	28	0	25	0	27	0	28	25	0	0	0	0	0	0	26	26	27	0	22	0	0	0	26	26	30	30	0	23	27	23	26	0	28	0	0
0	0	0	28	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0
26	0	28	24	24	0	26	0	27	28	0	0	0	0	25	27	30	0	0	0	28	0	25	28	0	0	30	28	28	0	28	0	25	0	28	30	0	0	0	0	28	30	24	28	0	0	0	0	0	28	28	28	26	0	0	0	0	0	25	0	0	0	0	24	0	28	0	0	0	0	28	0	28	28	0	0	0	28	0	25	0	28	28	28	30	0	0	0	0	0	0	30	0	25	30	0	0	0	28	0	0	0	0	0	0	28	25	28	25	28	28	28	0	0	26	0	0	28	0	28	0	0	27	0	0	0	0	0	0	28	28	28	0	24	0	0	0	28	28	0	0	0	25	28	25	28	0	0	0	0
28	0	0	27	27	0	28	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0
28	0	30	26	26	0	27	0	28	0	0	0	0	0	26	28	0	0	0	0	0	0	26	30	0	0	0	30	0	0	28	0	27	0	0	0	0	0	0	0	30	0	26	30	0	0	0	0	0	30	0	30	28	0	0	0	0	0	27	0	0	0	0	26	0	30	0	0	0	0	0	0	30	30	0	0	0	30	0	26	0	30	30	30	0	0	0	0	0	0	0	0	0	26	0	0	0	0	30	0	0	0	0	0	0	28	26	0	26	30	30	30	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	30	30	0	0	26	0	0	0	0	0	0	0	0	27	0	27	30	0	0	0	0
