1525 1685 1684 1668 1616 1717 1496 1724 1685 1723 1673 1719 1708 1725 1688 1706 1647 1556 1660 1694 1663 1681 1633 1727 1670 1659 1700 1515 1718 1533 1675 1677 1691 1695 1673 1702 1683 1554 1566 1690 1714 1732 1720 1673 1707 1669 1696 1722 1711 1583 1724 1536 1593 1720 1689 1695 1668 1711 1675 1609 1631 1692 1678 1648 1699 1694 1697 1680 1675 1586 1688 1674 1721 1677 1683 1710 1696 1696 1710 1613 1564 1684 1672 1630 1653 1672 1681 1713 1711 1701 1661 1586 1697 1698 1625 1669 1710 1721 1662 1694 1707 1699 1671 1696 1694 1611 1711 1698 1683 1652 1592 1643 1726 1602 1700 1584 1639 1697 1714 1648 1636 1598 1692 1713 1715 1731 1721 1588 1709 1509 1659 1733 1671 1532 1722 1580 1689 1724 1710 1661 1666 1553 1510 1714 1554 1673 1703 1723 1522 1661

88

11 9 9 9 10 9 12 9 9 9 9 9 9 9 9 9 10 11 10 9 10 9 10 9 9 10 9 11 9 11 9 9 9 9 9 9 9 11 11 9 9 9 9 9 9 9 9 9 9 11 9 11 10 9 9 9 9 9 9 10 10 9 9 10 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 10 11 9 9 10 10 9 9 9 9 9 10 10 9 9 10 9 9 9 10 9 9 9 9 9 9 10 9 9 9 10 10 10 9 10 9 11 10 9 9 10 10 10 9 9 9 9 9 10 9 12 10 9 9 11 9 11 9 9 9 10 9 11 12 9 11 9 9 9 11 10

7.999312976012618 16.999468035552084 68.0004244039454 7.000902704191202

59991.0

0	0	0	0	28	30	0	28	30	24	30	28	0	28	0	0	27	28	0	28	28	28	0	28	0	0	0	0	28	28	30	0	27	28	28	28	26	0	0	28	26	25	27	0	0	25	0	0	0	0	27	25	26	0	0	0	28	24	28	28	28	28	28	27	28	0	0	0	0	0	0	0	27	28	28	0	0	0	0	28	0	28	27	27	26	0	0	0	0	0	27	28	0	0	28	0	0	30	25	0	0	28	28	0	28	0	0	0	24	28	27	28	28	28	0	28	30	27	0	0	0	0	24	26	0	0	28	28	0	25	0	0	0	0	0	28	28	0	28	30	28	28	28	28	28	26	28	0	26	0
26	0	0	0	24	25	28	24	26	21	26	24	28	24	28	28	23	24	0	25	24	23	28	24	28	0	0	0	25	24	25	28	23	24	25	25	22	0	28	24	22	21	23	28	28	21	0	0	27	27	23	21	22	27	0	27	25	20	24	25	24	24	25	23	25	0	0	0	26	26	26	28	23	24	24	28	27	0	27	25	28	25	23	23	22	28	0	28	27	0	23	25	28	28	24	28	0	26	21	27	27	24	24	0	24	28	27	30	21	24	23	25	24	24	28	24	25	23	0	26	0	28	20	22	28	28	25	25	28	21	26	28	28	26	26	25	24	27	24	25	25	25	24	24	24	23	25	0	22	28
26	30	0	30	24	25	28	24	25	20	26	24	28	24	28	28	23	24	0	24	24	23	28	24	28	0	0	30	25	24	25	28	23	24	25	24	22	0	28	24	22	21	22	28	28	21	0	0	27	26	22	21	22	27	0	26	25	20	24	24	24	24	25	23	25	0	0	0	26	26	26	28	23	24	24	28	27	0	27	24	28	25	23	23	22	28	30	28	26	0	23	24	28	28	24	28	30	25	21	26	27	24	24	0	23	28	27	30	20	23	22	24	24	24	28	24	25	23	0	26	0	28	20	22	28	28	25	24	28	21	26	28	28	26	26	24	24	26	24	25	25	24	24	24	24	22	24	30	22	28
26	0	0	0	24	25	28	24	26	21	26	24	28	24	28	28	23	24	0	25	24	23	28	24	28	0	0	0	25	24	25	28	23	24	25	25	22	0	28	24	22	21	23	28	28	21	0	0	27	27	23	21	22	27	0	27	25	20	24	25	24	24	25	23	25	0	0	0	26	26	26	28	23	24	24	28	27	0	27	25	28	25	23	23	22	28	0	28	27	0	23	25	28	28	24	28	0	26	21	27	27	24	24	0	24	28	27	30	21	24	23	25	24	24	28	24	25	23	0	26	0	28	20	22	28	28	25	25	28	21	26	28	28	26	26	25	24	27	24	25	25	25	24	24	24	23	25	0	22	28
0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	27	27	28	0	0	26	0	0	0	0	28	27	28	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	28	28	27	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	0	0	0	30	0	0	0	26	30	28	0	0	0	0	30	0	28	0	0	0	0	26	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0
0	0	0	0	28	0	0	28	0	25	0	28	0	28	0	0	27	28	0	28	28	28	0	28	0	0	0	0	30	28	30	0	27	28	28	28	27	0	0	28	26	25	27	0	0	25	0	0	0	0	27	25	27	0	0	0	28	24	28	28	28	28	30	28	30	0	0	0	0	0	0	0	27	28	28	0	0	0	0	28	0	28	27	27	26	0	0	0	0	0	28	28	0	0	28	0	0	0	25	0	0	28	28	0	28	0	0	0	25	28	27	28	28	28	0	28	30	28	0	0	0	0	24	27	0	0	30	28	0	25	0	0	0	0	0	28	28	0	28	30	30	28	28	28	28	27	28	0	26	0
26	0	0	0	25	26	0	25	26	21	26	25	28	25	28	28	23	25	0	25	25	24	28	25	28	0	0	0	26	25	26	0	23	25	25	25	23	0	28	25	22	22	23	28	30	21	0	0	28	27	23	22	23	28	0	27	25	21	25	25	25	25	26	24	25	0	0	0	26	26	27	28	23	24	25	28	27	0	27	25	28	25	23	23	22	28	0	28	27	0	24	25	30	30	25	28	0	26	22	27	27	25	25	0	24	28	28	0	21	24	23	25	25	25	30	25	26	24	0	27	0	28	21	23	28	28	25	25	28	22	27	28	30	27	27	25	25	27	25	26	26	25	25	25	25	23	25	0	22	28
0	0	0	0	30	0	0	0	0	26	0	0	0	0	0	0	28	30	0	0	30	28	0	0	0	0	0	0	0	30	0	0	28	30	0	0	28	0	0	30	27	27	28	0	0	26	0	0	0	0	28	27	28	0	0	0	0	26	0	0	30	30	0	28	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	28	28	27	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	30	0	0	30	0	0	0	26	28	28	0	0	0	0	30	0	28	0	0	0	0	26	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	28	0	0	27	0
0	0	0	0	28	30	0	28	0	25	0	28	0	28	0	0	27	28	0	28	28	28	0	28	0	0	0	0	30	28	30	0	27	28	28	28	26	0	0	28	26	25	27	0	0	25	0	0	0	0	27	25	26	0	0	0	28	24	28	28	28	28	30	28	28	0	0	0	0	0	0	0	27	28	28	0	0	0	0	28	0	28	27	27	26	0	0	0	0	0	27	28	0	0	28	0	0	0	25	0	0	28	28	0	28	0	0	0	25	28	27	28	28	28	0	28	30	28	0	0	0	0	24	27	0	0	28	28	0	25	0	0	0	0	0	28	28	0	28	30	30	28	28	28	28	27	28	0	26	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	30	0	28	30	24	0	28	0	28	0	0	27	28	0	28	28	28	0	28	0	0	0	0	28	28	30	0	27	28	28	28	26	0	0	28	26	25	27	0	0	25	0	0	0	0	27	25	26	0	0	0	28	24	28	28	28	28	28	27	28	0	0	0	0	0	0	0	27	28	28	0	0	0	0	28	0	28	27	27	26	0	0	0	0	0	27	28	0	0	28	0	0	30	25	0	0	28	28	0	28	0	0	0	24	28	27	28	28	28	0	28	30	27	0	0	0	0	24	26	0	0	28	28	0	25	0	0	0	0	0	28	28	0	28	30	28	28	28	28	28	26	28	0	26	0
