1695 1660 1555 1692 1699 1666 1667 1664 1639 1714 1508 1572 1707 1575 1688 1699 1686 1670 1669 1578 1697 1623 1537 1584 1732 1569 1713 1686 1678 1567 1710 1685 1689 1718 1712 1691 1709 1681 1675 1693 1659 1653 1716 1715 1695 1631 1713 1652 1686 1701 1667 1662 1627 1698 1688 1724 1703 1718 1634 1700 1608 1562 1707 1689 1679 1699 1695 1669 1587 1616 1722 1711 1678 1643 1720 1677 1724 1724 1693 1687 1637 1631 1605 1691 1668 1667 1647 1719 1613 1614 1662 1684 1664 1691 1626 1668 1684 1694 1709 1693 1678 1669 1701 1681 1674 1710 1629 1718 1657 1691 1697 1678 1650 1672 1656 1676 1709 1710 1592 1634 1629 1623 1554 1675 1729 1596 1558 1592 1700 1647 1704 1705 1629 1706 1593 1550 1598 1676 1671 1668 1649 1677 1691 1687 1699 1706 1694 1732 1614 1700

88

10 10 12 10 10 10 10 10 10 9 12 11 9 11 10 10 10 10 10 11 10 11 12 11 9 11 9 10 10 11 9 10 10 9 9 10 9 10 10 10 10 10 9 9 10 11 9 10 10 10 10 10 11 10 10 9 10 9 10 10 11 12 9 10 10 10 10 10 11 11 9 9 10 10 9 10 9 9 10 10 10 11 11 10 10 10 10 9 11 11 10 10 10 10 11 10 10 10 9 10 10 10 10 10 10 9 11 9 10 10 10 10 10 10 10 10 9 9 11 10 11 11 12 10 9 11 12 11 10 10 10 10 11 9 11 12 11 10 10 10 10 10 10 10 10 9 10 9 11 10

8.000108956943828 17.00050382661117 67.99928462645867 7.000936440192677

59835.0

0	0	28	0	0	26	0	27	0	27	0	0	0	30	0	28	27	0	0	28	27	0	0	0	25	0	28	0	28	0	27	28	0	30	26	0	28	28	0	0	0	0	24	0	0	26	0	30	0	28	27	0	24	0	0	27	25	0	0	27	23	0	0	28	27	27	30	0	23	28	26	27	28	0	28	0	27	27	0	28	0	27	28	25	0	30	25	28	30	0	27	27	27	26	0	23	23	0	0	24	27	27	28	0	25	0	30	26	27	0	0	25	0	24	25	0	0	0	27	25	28	26	28	23	0	0	0	0	28	24	25	25	28	28	0	27	23	0	24	0	0	28	28	0	27	0	30	0	0	27
28	0	27	0	0	24	0	25	0	25	0	0	28	28	0	27	26	0	28	26	25	0	0	0	23	0	26	0	27	0	25	26	0	28	25	0	27	27	0	30	0	0	23	0	0	24	30	28	0	26	26	0	22	0	0	25	24	0	0	25	22	0	0	27	25	25	28	30	22	27	24	25	26	0	28	0	25	25	0	27	0	25	26	24	0	28	23	27	28	0	26	26	25	24	30	22	22	30	0	23	25	25	26	0	24	0	28	24	26	0	0	23	0	23	23	0	0	0	26	23	26	25	26	22	30	0	0	30	27	22	23	23	26	27	0	25	22	30	22	0	0	26	26	0	26	30	28	30	0	25
0	0	0	0	0	27	0	28	0	28	0	0	0	0	0	30	28	0	0	28	28	0	0	0	26	0	28	0	30	0	28	28	0	0	27	0	30	30	0	0	0	0	25	0	0	27	0	0	0	28	28	0	25	0	0	28	26	0	0	28	24	0	0	0	27	28	0	0	24	30	27	28	28	0	0	0	28	28	0	28	0	28	28	26	0	0	25	28	0	0	28	28	28	27	0	24	24	0	0	25	28	28	28	0	26	0	0	27	28	0	0	25	0	25	25	0	0	0	28	26	28	27	28	24	0	0	0	0	0	24	25	26	28	0	0	28	24	0	24	0	0	28	28	0	28	0	0	0	0	28
27	28	26	0	28	23	0	24	0	24	0	30	28	27	30	26	24	0	27	25	24	0	0	0	22	0	25	0	26	0	24	25	0	26	23	30	26	26	0	28	0	0	21	28	28	23	28	27	28	25	24	0	21	28	0	24	23	28	0	24	21	0	0	26	24	24	27	28	21	26	23	24	25	0	26	0	24	24	28	26	0	24	25	22	0	27	22	25	27	28	24	24	24	23	28	21	21	28	0	21	24	24	25	30	23	30	27	23	24	30	0	22	0	22	22	30	0	28	24	22	25	24	25	21	28	0	28	28	26	21	22	22	25	26	0	24	21	28	21	28	0	25	25	28	24	28	27	28	0	24
28	0	27	0	0	24	0	25	0	25	0	0	28	28	0	27	26	0	28	26	25	0	0	0	23	0	26	0	27	0	25	26	0	28	25	0	27	27	0	30	0	0	23	0	0	24	30	28	0	26	26	0	22	0	0	25	24	0	0	25	22	0	0	27	25	25	28	30	22	27	24	25	26	0	28	0	25	25	0	27	0	25	26	24	0	28	23	27	28	0	26	26	25	24	30	22	22	30	0	23	25	25	26	0	24	0	28	24	26	0	0	23	0	23	23	0	0	0	26	23	26	25	26	22	30	0	0	30	27	22	23	23	26	27	0	25	22	30	22	0	0	26	26	0	26	30	28	30	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	27	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	30	0	27	27	0	0	28	0	0	0	0	30	0	0	0	0	0	0	28	0	28	28	0	0	0	0	28	0	0	0	27	0	0	0	0	0	28	28	28	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	0
26	28	25	28	28	22	0	24	30	24	0	28	27	26	28	25	24	0	26	24	24	0	0	0	22	0	24	0	25	0	24	25	28	26	23	28	25	25	0	28	0	28	21	28	28	22	28	26	28	24	24	0	21	28	28	24	22	28	0	24	20	0	0	26	23	23	26	28	20	25	22	24	24	28	26	30	24	24	28	25	0	24	24	22	28	26	21	25	26	28	24	24	23	22	28	20	20	28	0	21	23	24	24	28	22	28	26	22	24	28	0	21	0	21	21	28	28	28	24	22	24	23	24	20	28	28	28	28	25	20	21	21	25	25	0	23	20	28	20	28	0	24	24	28	24	28	26	28	0	24
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	27	0	0	0	28	0	0	0	26	0	0	0	30	30	0	0	26	0	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0	0	0	0	0	30	28	0	26	26	0	0	27	30	0	0	0	28	0	0	28	0	0	0	27	0	27	28	0	0	0	0	28	0	28	0	26	0	0	0	0	0	26	27	28	0	0	0	30	26	0	26	0	0	0	0	0	0	0	0	0	0	0
26	28	26	28	28	22	0	24	0	24	0	28	28	26	28	25	24	0	27	24	24	0	0	0	22	0	25	0	25	0	24	25	28	26	23	28	26	25	0	28	0	30	21	28	28	22	28	26	28	25	24	0	21	28	30	24	22	28	0	24	20	0	0	26	23	23	26	28	20	25	22	24	24	28	26	30	24	24	28	25	0	24	24	22	30	26	21	25	26	28	24	24	24	22	28	20	20	28	0	21	23	24	24	28	22	28	26	22	24	28	0	21	0	21	21	28	28	28	24	22	24	23	25	20	28	28	28	28	26	20	21	22	25	26	0	23	20	28	21	28	0	24	25	28	24	28	26	28	0	24
0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	27	0	0	30	28	0	0	0	26	0	0	0	28	30	0	0	26	0	28	30	0	0	0	0	0	30	0	0	0	30	0	28	0	0	27	0	0	0	0	0	30	28	0	26	26	0	0	27	30	0	0	0	28	0	0	28	0	0	0	27	0	27	27	0	0	0	0	28	0	28	0	26	0	0	0	0	0	26	27	28	0	0	0	30	26	0	26	0	0	0	0	0	0	0	0	0	0	0
24	26	23	27	26	21	28	22	28	22	0	27	25	24	27	23	22	28	24	22	22	0	0	28	20	0	23	0	23	0	22	23	27	24	21	27	23	23	0	26	0	27	19	27	26	21	26	24	26	23	22	0	19	26	27	22	20	26	28	22	19	28	0	24	21	22	24	26	19	23	21	22	22	27	24	27	22	22	26	23	28	22	22	20	27	24	20	23	24	26	22	22	22	21	26	19	19	26	28	19	21	22	22	27	20	27	24	21	22	27	0	20	28	19	20	27	27	26	22	20	22	21	23	19	26	27	26	26	23	19	20	20	23	23	0	21	19	26	19	26	28	22	23	26	22	26	24	26	28	22
27	28	26	0	28	23	0	24	0	24	0	0	28	27	0	26	24	0	27	25	24	0	0	0	22	0	25	0	26	0	24	25	0	27	24	30	26	26	0	28	0	0	22	30	28	23	28	27	28	25	24	0	21	28	0	24	23	30	0	24	21	0	0	26	24	24	27	28	21	26	23	24	25	0	26	0	24	24	28	26	0	24	25	23	0	27	22	26	27	28	25	24	24	23	28	21	21	28	0	22	24	24	25	30	23	30	27	23	25	30	0	22	0	22	22	0	0	28	24	22	25	24	25	21	28	0	28	28	26	21	22	22	25	26	0	24	21	28	21	28	0	25	25	28	25	28	27	28	0	24
28	0	28	0	0	25	0	26	0	26	0	0	0	28	0	28	26	0	28	27	26	0	0	0	24	0	27	0	28	0	26	27	0	28	25	0	28	28	0	0	0	0	23	0	0	25	0	28	0	27	26	0	23	0	0	26	24	0	0	26	22	0	0	28	25	26	28	0	22	28	25	26	27	0	28	0	26	26	0	27	0	26	27	24	0	28	23	27	28	0	26	26	26	25	0	22	22	0	0	23	26	26	26	0	24	0	28	25	26	0	0	24	0	23	24	0	0	0	26	24	27	25	27	22	0	0	0	0	28	23	23	24	27	28	0	26	22	0	23	0	0	27	27	0	26	0	28	0	0	26
0	0	30	0	0	26	0	28	0	28	0	0	0	0	0	28	28	0	0	28	28	0	0	0	26	0	28	0	28	0	28	28	0	30	27	0	30	30	0	0	0	0	25	0	0	26	0	0	0	28	28	0	24	0	0	28	26	0	0	28	24	0	0	30	27	27	0	0	24	28	26	28	28	0	30	0	28	28	0	28	0	28	28	26	0	0	25	28	0	0	28	28	28	26	0	24	24	0	0	25	27	28	28	0	26	0	0	26	28	0	0	25	0	25	25	0	0	0	28	25	28	27	28	24	0	0	0	0	30	24	25	25	28	30	0	27	24	0	24	0	0	28	28	0	28	0	0	0	0	28
27	28	26	0	28	23	0	24	0	24	0	30	28	27	0	26	24	0	27	25	24	0	0	0	22	0	25	0	26	0	24	25	0	27	23	30	26	26	0	28	0	0	22	30	28	23	28	27	28	25	24	0	21	28	0	24	23	28	0	24	21	0	0	26	24	24	27	28	21	26	23	24	25	0	26	0	24	24	28	26	0	24	25	23	0	27	22	26	27	28	25	24	24	23	28	21	21	28	0	22	24	24	25	30	23	30	27	23	25	30	0	22	0	22	22	30	0	28	24	22	25	24	25	21	28	0	28	28	26	21	22	22	25	26	0	24	21	28	21	28	0	25	25	28	25	28	27	28	0	24
0	0	0	0	0	27	0	28	0	28	0	0	0	0	0	0	28	0	0	28	28	0	0	0	26	0	28	0	30	0	28	28	0	0	27	0	0	0	0	0	0	0	25	0	0	27	0	0	0	28	28	0	25	0	0	28	26	0	0	28	24	0	0	0	28	28	0	0	24	0	27	28	28	0	0	0	28	28	0	30	0	28	28	26	0	0	26	30	0	0	28	28	28	27	0	24	24	0	0	25	28	28	28	0	26	0	0	27	28	0	0	26	0	25	26	0	0	0	28	26	28	27	28	24	0	0	0	0	0	25	26	26	28	0	0	28	24	0	25	0	0	28	28	0	28	0	0	0	0	28
0	0	0	0	0	28	0	30	0	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	26	0	0	30	28	0	0	30	26	0	0	0	28	30	0	0	26	0	28	30	0	0	0	0	30	30	0	0	0	30	0	28	0	0	27	0	0	0	0	0	30	28	0	26	26	0	0	27	28	30	0	0	28	0	0	28	0	0	0	27	0	27	27	0	0	0	0	28	0	28	0	26	0	0	0	0	0	26	27	28	0	0	0	30	26	0	26	0	0	0	0	0	0	0	0	0	0	30
26	28	25	28	28	22	0	24	30	24	0	28	27	26	28	25	24	0	26	24	24	0	0	0	22	0	24	0	25	0	24	25	28	26	23	28	25	25	0	28	0	28	21	28	28	22	28	26	28	24	24	0	21	28	28	24	22	28	0	24	20	0	0	26	23	23	26	28	20	25	22	24	24	28	26	30	24	24	28	25	0	24	24	22	28	26	21	25	26	28	24	24	23	22	28	20	20	28	0	21	23	24	24	28	22	28	26	22	24	28	0	21	0	21	21	28	28	28	24	22	24	23	24	20	28	28	28	28	25	20	21	21	25	25	0	23	20	28	20	28	0	24	24	28	24	28	26	28	0	24
30	0	28	0	0	26	0	27	0	27	0	0	0	28	0	28	27	0	0	28	27	0	0	0	25	0	28	0	28	0	27	28	0	28	26	0	28	28	0	0	0	0	24	0	0	26	0	30	0	28	27	0	24	0	0	27	25	0	0	27	23	0	0	28	26	27	30	0	23	28	26	27	28	0	28	0	27	27	0	28	0	27	28	25	0	30	24	28	28	0	27	27	27	26	0	23	23	0	0	24	26	27	27	0	25	0	30	26	27	0	0	24	0	24	24	0	0	0	27	25	28	26	28	23	0	0	0	0	28	23	24	25	28	28	0	27	23	0	23	0	0	27	28	0	27	0	30	0	0	27
0	0	0	0	0	28	0	28	0	28	0	0	0	0	0	0	28	0	0	0	28	0	0	0	27	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	26	0	0	28	0	0	0	0	28	0	26	0	0	28	27	0	0	28	25	0	0	0	28	28	0	0	25	0	28	28	0	0	0	0	28	28	0	0	0	28	30	27	0	0	26	0	0	0	28	28	28	28	0	25	25	0	0	26	28	28	30	0	27	0	0	28	28	0	0	27	0	26	27	0	0	0	28	27	0	28	0	25	0	0	0	0	0	25	27	27	0	0	0	28	25	0	26	0	0	30	0	0	28	0	0	0	0	28
0	0	0	0	0	28	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	27	0	0	30	28	0	0	0	26	0	0	0	28	30	0	0	26	0	28	30	0	0	0	0	30	30	0	0	0	30	0	28	0	0	27	0	0	0	0	0	30	28	0	26	26	0	0	27	30	30	0	0	28	0	0	28	0	0	0	27	0	27	27	0	0	0	0	28	0	28	0	26	0	0	0	0	0	26	27	28	0	0	0	30	26	0	26	0	0	0	0	0	0	0	0	0	0	0
20	22	20	23	22	17	24	18	24	18	26	23	21	20	23	20	18	24	21	19	18	0	0	25	17	28	19	0	20	27	18	19	23	20	18	23	20	20	28	22	26	23	16	23	22	17	22	20	22	19	18	28	16	22	23	18	17	22	25	18	15	25	0	20	18	18	20	22	15	20	17	18	19	23	20	23	18	18	22	19	24	18	19	17	23	20	16	19	20	22	18	18	18	17	22	15	15	22	24	16	18	18	19	23	17	23	20	17	18	23	27	16	24	16	16	23	23	22	18	17	19	18	19	15	22	23	22	22	20	16	16	17	19	20	26	18	16	22	16	22	24	19	19	22	18	22	20	22	24	18
20	22	20	23	22	17	24	18	24	18	26	23	21	20	23	20	18	24	21	19	18	0	0	25	17	28	19	0	20	27	18	19	23	20	18	23	20	20	28	22	26	23	16	23	22	17	22	20	22	19	18	28	16	22	23	18	17	22	25	18	15	25	0	20	18	18	20	22	15	20	17	18	19	23	20	23	18	18	22	19	24	18	19	17	23	20	16	19	20	22	18	18	18	17	22	15	15	22	24	16	18	18	19	23	17	23	20	17	18	23	27	16	24	16	16	23	23	22	18	17	19	18	19	15	22	23	22	22	20	16	16	17	19	20	26	18	16	22	16	22	24	19	19	22	18	22	20	22	24	18
25	27	24	28	27	21	28	22	28	22	0	28	26	25	28	24	23	28	25	23	23	0	0	0	21	0	23	0	24	0	23	23	28	25	22	27	24	24	0	27	0	28	20	27	27	21	27	25	27	23	23	0	20	27	28	22	21	27	30	23	19	0	0	24	22	22	25	27	19	24	21	22	23	28	24	28	22	22	27	24	28	22	23	21	28	25	20	24	25	27	23	23	22	21	27	19	19	27	28	20	22	22	23	28	21	28	25	21	23	28	0	20	30	20	20	28	28	27	23	21	23	22	23	19	27	28	27	27	24	19	20	20	23	24	0	22	19	27	19	27	28	23	23	27	23	26	25	27	28	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	28	30	0	0	0	0	30	0	0	0	28	0	0	0	0	0	28	30	30	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0
21	23	20	24	23	18	24	19	24	19	26	24	22	21	24	20	19	24	21	19	19	0	0	26	17	0	20	0	20	28	19	20	24	21	18	23	20	20	0	23	27	24	17	23	23	18	23	21	23	20	19	28	16	23	24	19	17	23	26	19	16	26	0	20	18	19	21	23	16	20	18	19	19	24	21	24	19	19	23	20	25	19	19	17	24	21	17	20	21	23	19	19	19	18	23	16	16	22	25	17	18	19	19	23	17	23	21	18	19	23	27	17	25	17	17	24	24	23	19	17	19	18	20	16	23	24	23	23	20	16	17	17	20	20	27	19	16	23	16	23	25	19	20	23	19	22	21	22	25	19
0	0	0	0	0	28	0	28	0	28	0	0	0	0	0	0	28	0	0	30	28	0	0	0	27	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	26	0	0	28	0	0	0	0	28	0	26	0	0	28	27	0	0	28	25	0	0	0	28	28	0	0	25	0	28	28	30	0	0	0	28	28	0	0	0	28	30	27	0	0	26	0	0	0	28	28	28	28	0	25	25	0	0	26	28	28	30	0	27	0	0	28	28	0	0	27	0	26	27	0	0	0	28	27	30	28	0	25	0	0	0	0	0	25	26	27	0	0	0	28	25	0	25	0	0	30	0	0	28	0	0	0	0	28
20	22	20	23	22	17	24	18	23	18	26	23	21	20	23	19	18	24	21	19	18	30	30	25	17	28	19	0	19	27	18	19	23	20	17	22	20	20	28	22	26	23	16	22	22	17	22	20	22	19	18	28	16	22	23	18	17	22	25	18	15	25	0	20	18	18	20	22	15	19	17	18	19	23	20	23	18	18	22	19	24	18	19	17	23	20	16	19	20	22	18	18	18	17	22	15	15	22	24	16	18	18	19	23	17	23	20	17	18	23	27	16	24	16	16	23	23	22	18	17	19	18	19	15	22	23	22	22	20	16	16	16	19	20	26	18	15	22	16	22	24	19	19	22	18	22	20	22	24	18
0	0	0	0	0	27	0	28	0	28	0	0	0	0	0	0	28	0	0	28	28	0	0	0	26	0	28	0	0	0	28	28	0	0	27	0	0	0	0	0	0	0	25	0	0	27	0	0	0	28	28	0	25	0	0	28	26	0	0	28	24	0	0	0	28	28	0	0	24	0	27	28	28	0	0	0	28	28	0	30	0	28	28	26	0	0	26	30	0	0	28	28	28	27	0	24	24	0	0	25	28	28	28	0	26	0	0	27	28	0	0	26	0	25	26	0	0	0	28	26	28	27	28	24	0	0	0	0	0	25	26	26	28	0	0	28	24	0	25	0	0	28	28	0	28	0	0	0	0	28
23	24	22	26	24	19	26	20	26	20	28	25	24	22	25	22	20	26	23	21	20	0	0	27	19	0	21	0	22	0	20	21	26	22	20	25	22	22	0	24	28	26	18	25	24	19	24	22	24	21	20	0	18	24	26	20	19	25	27	20	17	27	0	22	20	20	23	24	17	22	19	20	21	26	22	26	20	20	25	22	27	20	21	19	26	23	18	21	22	25	21	20	20	19	24	17	17	24	27	18	20	20	21	25	19	25	23	19	21	25	28	18	27	18	18	25	26	24	20	19	21	20	21	17	24	26	24	24	22	18	18	19	21	22	28	20	17	24	18	24	27	21	21	24	21	24	23	24	27	20
0	0	0	0	0	28	0	30	0	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	26	0	0	30	28	0	0	0	26	0	0	0	28	30	0	0	26	0	28	30	0	0	0	0	30	30	0	0	0	30	0	28	0	0	27	0	0	0	0	0	30	28	0	26	26	0	0	27	30	30	0	0	28	0	0	28	0	0	0	27	0	27	27	0	0	0	0	28	0	28	0	26	0	0	0	0	0	26	27	28	0	0	0	30	26	0	26	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	28	0	28	0	28	0	0	0	0	0	0	28	0	0	30	28	0	0	0	27	0	30	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	26	0	0	28	0	0	0	30	28	0	26	0	0	28	27	0	0	28	25	0	0	0	28	28	0	0	25	0	28	28	30	0	0	0	28	28	0	0	0	28	30	27	0	0	26	0	0	0	28	28	28	28	0	25	25	0	0	26	28	28	30	0	27	0	0	28	28	0	0	26	0	26	26	0	0	0	28	27	30	28	30	25	0	0	0	0	0	25	26	27	0	0	0	28	25	0	25	0	0	30	30	0	28	0	0	0	0	28
27	28	26	30	28	23	0	24	0	24	0	30	28	26	30	26	24	0	27	25	24	0	0	0	22	0	25	0	26	0	24	25	0	26	23	30	26	26	0	28	0	0	21	28	28	23	28	27	28	25	24	0	21	28	0	24	23	28	0	24	21	0	0	26	24	24	27	28	21	26	23	24	25	0	26	0	24	24	28	26	0	24	25	22	0	27	22	25	27	28	24	24	24	23	28	21	21	28	0	21	24	24	25	30	23	30	27	23	24	30	0	22	0	22	22	30	0	28	24	22	25	24	25	21	28	0	28	28	26	21	22	22	25	26	0	24	21	28	21	28	0	25	25	28	24	28	27	28	0	24
0	0	30	0	0	26	0	28	0	28	0	0	0	0	0	28	28	0	0	28	28	0	0	0	26	0	28	0	28	0	28	28	0	0	27	0	30	30	0	0	0	0	25	0	0	26	0	0	0	28	28	0	24	0	0	28	26	0	0	28	24	0	0	30	27	27	0	0	24	28	26	28	28	0	30	0	28	28	0	28	0	28	28	26	0	0	25	28	0	0	28	28	28	26	0	24	24	0	0	25	27	28	28	0	26	0	0	26	28	0	0	25	0	25	25	0	0	0	28	25	28	27	28	24	0	0	0	0	30	24	25	25	28	30	0	27	24	0	24	0	0	28	28	0	28	0	0	0	0	28
