1483 1574 1601 1622 1578 1591 1595 1530 1589 1624 1642 1650 1553 1641 1661 1646 1606 1612 1650 1615 1634 1683 1629 1610 1639 1600 1673 1526 1625 1415 1626 1544 1540 1616 1618 1615 1626 1643 1600 1674 1669 1672 1683 1629 1639 1545 1520 1671 1604 1610 1550 1521 1585 1671 1629 1474 1633 1414 1633 1618 1588 1641 1630 1670 1411 1670 1621 1670 1523 1653 1604 1618 1671 1478 1630 1554 1620 1647 1506 1618 1670 1648 1610 1495 1641 1622 1434 1480 1423 1439 1487 1619 1616 1486 1521 1539 1630 1673 1627 1647 1678 1621 1487 1632 1627 1484 1558 1527 1644 1581 1612 1621 1587 1412 1585 1553 1616 1630 1492 1542 1590 1586 1500 1555 1514 1494 1646 1611 1670 1611 1609 1575 1626 1638 1590 1579 1616 1646 1585 1575 1535 1544 1620 1470 1588 1608 1597 1683 1614 1643

88

10 9 8 8 9 9 9 9 9 8 8 8 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 10 8 9 9 8 8 8 8 8 8 8 8 8 8 8 8 9 9 8 8 8 9 9 9 8 8 10 8 10 8 8 9 8 8 8 10 8 8 8 9 8 8 8 8 10 8 9 8 8 9 8 8 8 8 10 8 8 10 10 10 10 10 8 8 10 9 9 8 8 8 8 8 8 10 8 8 10 9 9 8 9 8 8 9 10 9 9 8 8 10 9 9 9 10 9 9 10 8 8 8 8 8 9 8 8 9 9 8 8 9 9 9 9 8 10 9 8 8 8 8 8

7.999157910374922 16.999334461633325 68.00063029538921 7.000230623153895

57879.0

0	30	24	0	0	27	27	25	26	28	28	25	25	24	21	22	0	28	28	28	26	21	28	26	28	26	24	25	21	25	24	24	28	30	30	0	25	21	28	24	26	24	21	24	28	28	26	25	0	30	0	22	0	24	0	24	22	0	24	26	25	26	26	28	28	0	26	26	28	22	28	26	28	23	21	25	28	26	28	25	28	25	20	21	20	28	28	21	24	28	24	0	0	25	21	24	28	28	21	21	0	28	24	20	28	21	30	0	23	28	24	0	28	25	21	25	28	28	22	22	20	22	26	21	28	25	0	26	0	28	23	24	28	28	25	23	28	28	24	21	20	22	28	23	21	27	24	30	28	26
0	0	24	0	0	27	27	25	27	28	30	25	26	25	21	22	0	28	28	28	27	21	28	26	28	26	24	25	21	26	24	24	28	30	30	0	25	21	30	24	26	24	21	24	28	28	26	25	0	30	0	22	0	24	0	24	23	0	24	27	26	26	26	28	28	0	26	26	30	22	30	26	28	23	21	26	28	27	30	25	28	25	20	21	20	28	28	21	24	28	24	0	0	25	21	24	28	30	21	21	0	28	24	20	28	21	30	0	24	28	24	0	28	26	21	25	28	28	23	22	20	23	26	21	28	25	0	27	0	28	23	24	28	28	26	24	28	28	24	21	21	23	28	23	21	27	25	30	28	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	27	0	0	0	0	30	0	27	0	28	0	0	0	0	0	0	26	0	30	0	0	26	30	0	0	0	0	0	0	0	27	0	30	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	26	0	0	0	0	0	0	0	25	26	25	0	0	27	30	0	30	0	0	0	27	30	0	0	26	27	0	0	30	25	0	26	0	0	28	0	30	0	0	0	26	0	0	0	28	28	25	28	0	26	0	0	0	0	0	0	28	30	0	0	0	28	0	0	30	26	26	28	0	28	27	0	0	0	0	0
28	28	23	0	28	26	25	23	25	26	28	23	24	23	19	20	28	27	27	27	25	20	26	25	26	24	22	23	20	24	22	23	26	28	28	28	24	20	28	22	24	23	19	23	26	27	25	23	0	28	0	20	0	22	28	22	21	0	23	25	24	24	24	26	27	28	24	25	28	21	28	24	27	21	19	24	27	25	28	23	27	23	19	20	19	26	26	20	23	26	22	28	28	24	20	22	26	28	19	20	0	26	22	19	26	19	28	0	22	27	22	28	27	24	19	23	26	26	21	21	19	21	24	19	27	23	28	25	0	27	22	22	26	26	24	22	26	26	22	19	19	21	27	21	20	25	23	28	26	24
30	28	24	0	0	27	27	24	26	28	28	24	25	24	20	22	30	28	28	28	26	21	28	26	27	26	23	24	21	25	23	24	28	28	28	30	25	21	28	23	25	24	20	24	28	28	26	25	0	28	0	21	0	24	0	23	22	0	24	26	25	26	26	27	28	0	25	26	28	22	28	25	28	22	20	25	28	26	28	24	28	24	20	21	20	28	28	21	24	28	24	0	0	25	21	23	28	28	20	21	0	28	23	20	28	20	28	0	23	28	23	0	28	25	20	24	28	28	22	22	20	22	26	20	28	24	30	26	0	28	23	23	28	27	25	23	28	27	23	20	20	22	28	22	21	26	24	28	27	25
0	0	27	0	0	0	30	27	28	0	0	27	28	27	23	24	0	0	0	0	28	24	0	28	0	28	26	28	24	28	26	27	0	0	0	0	28	23	0	26	28	27	23	27	0	0	28	28	0	0	0	24	0	27	0	26	25	0	27	28	28	28	28	0	0	0	28	28	0	25	0	28	0	25	23	28	0	28	0	27	0	27	22	23	23	0	0	24	27	0	27	0	0	28	24	26	0	0	23	24	0	0	26	23	0	23	0	0	26	0	26	0	0	28	23	28	0	0	25	25	23	25	28	23	0	28	0	28	0	0	26	26	0	0	28	26	0	0	26	23	23	25	0	25	24	30	27	0	0	28
0	0	27	0	0	0	0	28	30	0	0	28	28	27	23	25	0	0	0	0	28	24	0	28	0	28	27	28	24	28	26	27	0	0	0	0	28	23	0	26	28	27	23	27	0	0	28	28	0	0	0	24	0	27	0	26	25	0	27	28	28	28	28	0	0	0	28	28	0	25	0	28	0	25	23	28	0	30	0	27	0	28	23	23	23	0	0	24	27	0	27	0	0	28	24	27	0	0	23	24	0	0	27	23	0	23	0	0	26	0	27	0	0	28	23	28	0	0	25	25	23	25	28	23	0	28	0	28	0	0	26	27	0	0	28	26	0	0	27	23	23	25	0	26	24	30	27	0	0	28
0	0	28	0	0	0	0	0	0	0	0	0	0	30	26	27	0	0	0	0	0	26	0	0	0	0	28	0	26	0	28	28	0	0	0	0	0	26	0	28	0	30	25	28	0	0	0	0	0	0	0	27	0	28	0	28	27	0	30	0	0	0	0	0	0	0	0	0	0	27	0	0	0	28	26	0	0	0	0	30	0	0	25	26	25	0	0	26	28	0	28	0	0	0	26	28	0	0	26	26	0	0	28	25	0	25	0	0	28	0	28	0	0	0	25	0	0	0	27	27	25	28	0	26	0	0	0	0	0	0	28	28	0	0	0	28	0	0	28	26	25	28	0	28	26	0	30	0	0	0
0	0	28	0	0	0	0	28	0	0	0	28	28	28	24	25	0	0	0	0	30	24	0	30	0	30	27	28	24	28	27	28	0	0	0	0	28	24	0	27	28	28	24	28	0	0	30	28	0	0	0	25	0	27	0	27	26	0	28	30	28	30	30	0	0	0	28	30	0	25	0	28	0	26	24	28	0	30	0	28	0	28	23	24	23	0	0	24	28	0	27	0	0	28	24	27	0	0	24	24	0	0	27	23	0	24	0	0	27	0	27	0	0	28	24	28	0	0	26	26	23	26	30	24	0	28	0	30	0	0	27	27	0	0	28	27	0	0	27	24	23	26	0	26	24	0	28	0	0	28
0	0	26	0	0	28	28	27	28	0	0	27	27	26	22	24	0	0	0	0	28	23	0	28	30	28	26	27	23	27	25	26	0	0	0	0	27	23	0	26	28	26	22	26	0	0	28	27	0	0	0	23	0	26	0	25	24	0	26	28	27	28	28	30	0	0	28	28	0	24	0	28	0	24	23	27	0	28	0	26	0	27	22	23	22	0	0	23	26	0	26	0	0	27	23	26	0	0	22	23	0	0	26	22	0	22	0	0	25	0	26	0	0	27	22	27	0	0	24	24	22	24	28	22	0	27	0	28	0	0	25	26	0	30	27	25	0	30	26	22	22	24	0	25	23	28	26	0	30	28
