1657 1403 1637 1683 1550 1638 1597 1650 1674 1614 1642 1630 1697 1632 1616 1680 1632 1611 1685 1699 1711 1622 1664 1689 1651 1599 1576 1703 1421 1652 1631 1583 1616 1617 1677 1553 1633 1669 1644 1699 1647 1552 1510 1694 1627 1702 1612 1607 1641 1640 1663 1621 1641 1670 1505 1660 1639 1673 1632 1668 1668 1644 1613 1583 1699 1642 1697 1615 1652 1573 1667 1636 1585 1700 1666 1621 1601 1592 1669 1696 1653 1655 1441 1630 1626 1487 1646 1638 1607 1697 1633 1630 1658 1662 1635 1664 1662 1642 1668 1577 1666 1561 1584 1638 1605 1631 1638 1657 1668 1540 1638 1606 1651 1583 1650 1671 1488 1627 1713 1650 1578 1576 1621 1634 1578 1642 1614 1639 1616 1642 1554 1632 1632 1666 1459 1693 1687 1709 1685 1597 1646 1646 1663 1570 1555 1588 1643 1689 1652 1622

88

8 11 8 8 9 8 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 8 8 8 9 9 7 11 8 8 9 8 8 8 9 8 8 8 8 8 9 10 8 8 8 8 9 8 8 8 8 8 8 10 8 8 8 8 8 8 8 8 9 8 8 8 8 8 9 8 8 9 8 8 8 9 9 8 8 8 8 10 8 8 10 8 8 9 8 8 8 8 8 8 8 8 8 8 9 8 9 9 8 9 8 8 8 8 9 8 9 8 9 8 8 10 8 7 8 9 9 8 8 9 8 8 8 8 8 9 8 8 8 10 8 8 7 8 9 8 8 8 9 9 9 8 8 8 8

7.99985833822337 17.00098018031661 67.99991255303209 6.999962688441003

58799.0

0	0	0	0	0	0	0	0	30	30	0	0	0	0	28	0	0	0	0	30	26	0	27	0	0	0	0	28	0	28	28	0	28	0	27	0	28	30	26	30	0	26	30	0	0	28	27	30	0	0	0	28	0	28	26	28	0	0	0	30	30	0	0	25	30	28	0	0	27	0	30	27	0	0	0	27	0	0	27	0	0	0	27	0	26	0	0	0	0	0	0	0	0	25	28	0	0	28	0	28	0	0	26	0	0	0	30	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	30	0	26	0	28	0	30	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	30	27	0	0	0	0
20	0	23	23	22	22	21	21	20	20	22	21	21	23	19	25	28	23	24	20	17	23	18	27	20	21	24	19	24	20	19	27	20	25	18	25	18	20	17	20	0	17	20	27	24	20	18	20	24	23	27	20	24	20	17	19	24	20	24	20	20	21	28	17	20	20	22	24	18	24	20	18	0	24	22	18	22	21	18	22	20	24	18	22	17	24	27	23	0	21	28	21	24	17	20	26	24	20	0	20	28	24	17	21	22	21	20	17	23	24	24	20	22	20	22	0	27	20	0	22	27	24	20	22	17	21	19	22	20	30	28	23	22	21	22	22	20	27	20	19	21	30	24	20	20	18	28	21	23	22
27	0	0	0	28	28	28	28	26	26	28	28	27	0	26	0	0	0	0	26	23	0	24	0	27	28	0	25	0	26	26	0	26	0	24	0	25	27	23	26	0	23	26	0	0	26	24	27	0	30	0	26	0	26	23	25	0	27	0	26	27	28	0	23	27	26	28	0	24	0	27	24	0	0	28	24	28	28	24	28	27	0	24	28	23	0	0	0	0	28	0	28	0	22	26	0	0	26	0	26	0	0	23	28	28	27	27	23	0	0	0	26	28	26	28	0	0	27	0	28	0	0	27	28	23	28	26	28	26	0	0	0	28	28	28	28	26	0	27	25	28	0	0	27	26	24	0	28	30	28
26	0	30	0	28	28	28	28	26	26	28	28	27	30	25	0	0	0	0	26	22	0	24	0	27	28	0	25	0	26	25	0	26	0	23	0	24	26	23	26	0	22	26	0	0	26	24	26	0	28	0	26	0	26	23	25	0	26	0	26	26	28	0	22	26	26	28	0	24	0	26	23	0	0	28	24	28	27	23	28	27	0	24	28	23	0	0	0	0	27	0	28	0	22	26	0	0	26	0	26	0	0	23	28	28	27	26	23	30	0	0	26	28	26	28	0	0	27	0	28	0	0	26	28	23	27	25	28	26	0	0	0	28	28	28	28	26	0	27	24	28	0	0	26	26	23	0	28	28	28
28	0	0	0	0	0	28	28	27	27	30	28	28	0	27	0	0	0	0	28	24	0	25	0	28	28	0	27	0	27	27	0	27	0	25	0	26	28	24	27	0	24	27	0	0	27	25	28	0	0	0	27	0	27	24	27	0	28	0	27	28	30	0	24	28	27	30	0	25	0	28	25	0	0	30	25	0	28	25	0	28	0	25	30	24	0	0	0	0	28	0	28	0	23	27	0	0	27	0	27	0	0	24	28	0	28	28	24	0	0	0	27	30	27	0	0	0	28	0	0	0	0	28	0	24	28	27	30	28	0	0	0	0	28	30	0	27	0	28	26	28	0	0	28	28	25	0	28	0	30
28	0	0	0	30	0	28	28	27	27	28	28	28	0	27	0	0	0	0	27	23	0	25	0	28	28	0	26	0	27	27	0	27	0	24	0	25	27	24	27	0	23	27	0	0	27	25	27	0	0	0	27	0	27	24	26	0	28	0	27	27	28	0	23	27	27	28	0	25	0	27	24	0	0	28	25	30	28	24	0	28	0	25	28	24	0	0	0	0	28	0	28	0	23	27	0	0	27	0	27	0	0	24	28	30	28	27	24	0	0	0	27	28	27	30	0	0	28	0	30	0	0	27	0	24	28	26	28	27	0	0	0	30	28	28	30	27	0	28	25	28	0	0	28	27	24	0	28	0	28
28	0	0	0	0	0	0	0	28	28	0	0	28	0	28	0	0	0	0	28	24	0	26	0	28	0	0	27	0	28	28	0	28	0	26	0	26	28	25	28	0	24	28	0	0	28	26	28	0	0	0	28	0	28	25	27	0	28	0	28	28	0	0	24	28	28	0	0	26	0	28	25	0	0	0	26	0	28	25	0	28	0	26	0	25	0	0	0	0	30	0	30	0	24	28	0	0	28	0	28	0	0	25	0	0	28	28	25	0	0	0	28	0	28	0	0	0	28	0	0	0	0	28	0	25	30	28	0	28	0	0	0	0	0	0	0	28	0	28	27	0	0	0	28	28	25	0	30	0	0
28	0	0	0	0	0	30	0	28	28	0	30	28	0	28	0	0	0	0	28	24	0	26	0	28	0	0	27	0	28	28	0	28	0	25	0	26	28	25	28	0	24	28	0	0	28	26	28	0	0	0	28	0	28	25	27	0	28	0	28	28	0	0	24	28	28	0	0	26	0	28	25	0	0	0	26	0	28	25	0	28	0	26	0	25	0	0	0	0	30	0	30	0	24	28	0	0	28	0	28	0	0	25	30	0	28	28	25	0	0	0	28	0	28	0	0	0	28	0	0	0	0	28	0	25	30	27	0	28	0	0	0	0	0	0	0	28	0	28	26	30	0	0	28	28	25	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	26	0	28	0	0	0	0	28	0	30	30	0	30	0	27	0	28	0	27	0	0	26	0	0	0	30	28	0	0	0	0	30	0	30	27	28	0	0	0	0	0	0	0	26	0	30	0	0	28	0	0	27	0	0	0	28	0	0	27	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	30	0	0	30	0	30	0	0	27	0	0	0	0	26	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	27	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	26	0	28	0	0	0	0	28	0	30	30	0	30	0	27	0	28	0	27	0	0	26	0	0	0	30	28	0	0	0	0	30	0	30	27	28	0	0	0	0	0	0	0	26	0	30	0	0	28	0	0	27	0	0	0	28	0	0	27	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	30	0	0	30	0	30	0	0	27	0	0	0	0	26	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	27	0	0	0	0
28	0	0	0	0	0	30	30	28	28	0	30	28	0	27	0	0	0	0	28	24	0	26	0	28	30	0	27	0	28	27	0	28	0	25	0	26	28	25	28	0	24	28	0	0	28	26	28	0	0	0	28	0	28	24	27	0	28	0	28	28	30	0	24	28	28	0	0	26	0	28	25	0	0	0	26	0	28	25	0	28	0	26	0	24	0	0	0	0	30	0	30	0	24	28	0	0	28	0	28	0	0	25	30	0	28	28	24	0	0	0	28	0	28	0	0	0	28	0	0	0	0	28	0	25	28	27	0	28	0	0	0	0	30	0	0	28	0	28	26	30	0	0	28	28	25	0	30	0	0
28	0	0	0	0	0	0	0	28	28	0	0	28	0	28	0	0	0	0	28	24	0	26	0	28	0	0	27	0	28	28	0	28	0	26	0	26	28	25	28	0	24	28	0	0	28	26	28	0	0	0	28	0	28	25	27	0	28	0	28	28	0	0	24	28	28	0	0	26	0	28	25	0	0	0	26	0	28	25	0	28	0	26	0	25	0	0	0	0	30	0	30	0	24	28	0	0	28	0	28	0	0	25	0	0	28	28	25	0	0	0	28	0	28	0	0	0	28	0	0	0	0	28	0	25	30	28	0	28	0	0	0	0	0	0	0	28	0	28	27	0	0	0	28	28	25	0	30	0	0
30	0	0	0	0	0	0	0	28	28	0	0	0	0	28	0	0	0	0	28	25	0	27	0	30	0	0	28	0	28	28	0	28	0	26	0	27	30	26	28	0	25	28	0	0	28	27	30	0	0	0	28	0	28	26	28	0	30	0	28	28	0	0	25	30	28	0	0	27	0	30	26	0	0	0	27	0	0	26	0	30	0	27	0	26	0	0	0	0	0	0	0	0	25	28	0	0	28	0	28	0	0	26	0	0	30	30	25	0	0	0	28	0	28	0	0	0	30	0	0	0	0	30	0	26	0	28	0	28	0	0	0	0	0	0	0	28	0	30	27	0	0	0	30	28	26	0	0	0	0
27	0	30	0	28	28	28	28	26	26	28	28	27	0	26	0	0	0	0	26	22	0	24	0	27	28	0	25	0	26	26	0	26	0	24	0	24	27	23	26	0	22	26	0	0	26	24	27	0	30	0	26	0	26	23	25	0	27	0	26	26	28	0	22	26	26	28	0	24	0	27	23	0	0	28	24	28	27	23	28	27	0	24	28	23	0	0	0	0	28	0	28	0	22	26	0	0	26	0	26	0	0	23	28	28	27	27	23	0	0	0	26	28	26	28	0	0	27	0	28	0	0	27	28	23	28	25	28	26	0	0	0	28	28	28	28	26	0	27	25	28	0	0	27	26	23	0	28	28	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	30	0	0	0	0	0	0	28	0	28	0	27	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0	0	26	0	0	0	0	28	0	0	28	0	0	0	28	0	0	28	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	27	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0
25	0	28	28	27	27	26	26	24	24	26	26	25	28	24	0	0	28	28	24	21	28	22	0	25	26	28	23	28	24	24	0	24	30	22	0	23	25	21	24	0	21	24	0	28	24	22	25	28	28	0	24	28	24	21	23	28	25	30	24	24	26	0	21	25	24	26	28	22	28	25	22	0	30	26	22	27	25	22	27	25	28	22	26	21	30	0	28	0	26	0	26	28	20	24	0	28	24	0	24	0	28	21	26	27	25	25	21	28	30	28	24	26	24	27	0	0	25	0	27	0	28	25	27	21	26	24	26	24	0	0	28	27	26	26	27	24	0	25	23	26	0	28	25	24	22	0	26	27	26
21	0	24	24	23	23	22	22	21	21	22	22	21	24	20	26	0	24	25	21	18	24	19	28	21	22	25	20	25	20	20	28	20	26	18	26	19	21	18	21	0	18	21	28	24	20	19	21	25	24	28	20	25	20	18	20	25	21	25	21	21	22	30	17	21	20	22	25	19	24	21	18	0	25	22	19	23	22	18	23	21	25	19	23	18	25	28	24	0	22	28	22	25	17	20	27	24	21	0	20	28	25	18	22	23	21	21	18	24	25	25	20	23	21	23	0	28	21	0	23	28	25	21	23	18	22	20	22	21	0	0	24	23	22	22	23	21	28	21	19	22	0	25	21	21	18	28	22	23	23
26	0	28	30	28	28	27	28	26	26	28	27	27	30	25	0	0	0	0	26	22	30	24	0	27	28	0	25	0	26	25	0	26	0	23	0	24	26	23	26	0	22	26	0	0	26	24	26	0	28	0	26	0	26	23	25	0	26	0	26	26	28	0	22	26	26	28	0	24	0	26	23	0	0	28	24	28	27	23	28	26	0	24	28	23	0	0	30	0	27	0	27	0	22	26	0	0	26	0	26	0	0	23	27	28	27	26	22	30	0	0	26	28	26	28	0	0	27	0	28	0	0	26	28	23	27	25	28	26	0	0	30	28	28	28	28	26	0	26	24	28	0	0	26	26	23	0	27	28	28
26	0	28	30	28	28	27	27	25	25	28	27	26	28	25	0	0	30	0	26	22	30	24	0	26	27	0	25	0	25	25	0	25	0	23	0	24	26	22	26	0	22	26	0	30	25	24	26	0	28	0	25	0	25	22	25	0	26	0	25	26	27	0	22	26	25	28	0	23	30	26	23	0	0	28	23	28	27	23	28	26	0	24	28	22	0	0	30	0	27	0	27	0	22	25	0	30	25	0	25	0	0	23	27	28	26	26	22	28	0	0	25	28	25	28	0	0	26	0	28	0	0	26	28	22	27	25	28	26	0	0	30	28	27	28	28	25	0	26	24	27	0	0	26	26	23	0	27	28	28
0	0	0	0	0	0	0	0	30	30	0	0	0	0	30	0	0	0	0	0	26	0	28	0	0	0	0	28	0	30	30	0	30	0	27	0	28	0	27	30	0	26	30	0	0	30	28	0	0	0	0	30	0	30	27	28	0	0	0	30	0	0	0	26	0	30	0	0	28	0	0	27	0	0	0	28	0	0	27	0	0	0	28	0	27	0	0	0	0	0	0	0	0	26	30	0	0	30	0	30	0	0	27	0	0	0	0	26	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	27	0	0	0	0
